NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067470859,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@33ca7a1e;PACKET_SIZE=58"
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471590,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1$selectModel$1_invoke_37,COMPLETE,,"MODEL_ID=0"
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471591,Info,tensorflow.CloudletTensorFlow_loadModel_54,LOADING_MODEL_COMPLETE,,"MODEL_NAME=ssd_mobilenet_v1_fpn_coco"
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471591,Info,services.worker.WorkerService_loadModel_97,COMPLETE,,""
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471611,Info,services.worker.grpc.WorkerGRPCClient$selectModel$1_run_57,COMPLETE,,"MODEL_ID=0"
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471627,Info,services.broker.BrokerService_calibrateWorker_282,INIT,WORKER_CALIBRATION,""
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471628,Info,services.broker.BrokerService_executeJob$ODLib_Common_73,INIT,WORKER_CALIBRATION,""
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471633,Info,protoc.WorkerServiceGrpc$MethodHandlers_invoke_504,INIT,WORKER_CALIBRATION,""
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471634,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_execute_22,INIT,WORKER_CALIBRATION,""
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471635,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_execute_22,JOB_QUEUED,WORKER_CALIBRATION,"JOBS_IN_QUEUE=1"
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471635,Info,services.worker.WorkerService$start$1_invoke_19,DEQUEUE_TO_EXECUTOR,WORKER_CALIBRATION,""
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471635,Info,services.broker.BrokerService_calibrateWorker_282,COMPLETE,WORKER_CALIBRATION,""
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471637,Info,java.util.concurrent.ThreadPoolExecutor_runWorker_1128,INIT,WORKER_CALIBRATION,""
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471639,Info,java.util.concurrent.ThreadPoolExecutor_runWorker_1128,START,WORKER_CALIBRATION,""
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471640,Info,services.worker.WorkerProfiler_profileExecution$ODLib_Common_57,START,,""
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471640,Info,tensorflow.CloudletTensorFlow_makeImageTensor_211,INIT,,""
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471640,Info,tensorflow.CloudletTensorFlow_resizeImage_115,INIT,,""
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471641,Info,tensorflow.CloudletTensorFlow_resizeImage_116,READ_IMAGE_DATA_INIT,,"IMAGE_SIZE=101482"
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067471861,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@741b31f0;PACKET_SIZE=58"
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067472146,Info,tensorflow.CloudletTensorFlow_resizeImage_118,READ_IMAGE_DATA_COMPLETE,,"IMAGE_SIZE=101482"
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067472148,Info,tensorflow.CloudletTensorFlow_resizeImage_123,SCALE_IMAGE,,"IMAGE_SCALE=0.46875"
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067472557,Info,tensorflow.CloudletTensorFlow_makeImageTensor_226,COMPLETE,,""
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067472557,Info,tensorflow.CloudletTensorFlow_processOutputs_133,INIT,,""
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067472558,Info,tensorflow.CloudletTensorFlow_processOutputs_134,RUN_MODEL_INIT,,""
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067472742,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_121,REQUEST_WORKER_STATUS_INIT,,"WORKER_ID=45db62a1-0b71-4d90-bbc0-3192525a2d43;WORKER_TYPE=CLOUD"
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067472742,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_127,REQUEST_WORKER_STATUS_OFFLINE,,"WORKER_ID=45db62a1-0b71-4d90-bbc0-3192525a2d43;WORKER_TYPE=CLOUD"
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067472825,Info,services.broker.BrokerService_updateWorker$ODLib_Common_125,INIT,,"WORKER_ID=;UPDATE_CLOUD=false"
joaquim-MS-7996,d33c828a-7da1-41dd-af85-1166b21874b4,CLOUD,1562067472825,Info,services.broker.BrokerService_updateWorker$ODLib_Common_133,UPDATE_STATUS,,"WORKER_ID=;UPDATE_CLOUD=false"
