NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060243466,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1$getSchedulers$1_invoke_68,COMPLETE,,""
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060243475,Info,services.worker.grpc.WorkerGRPCClient_listModels_39,INIT,,""
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060243478,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_29,INIT,,""
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060243478,Info,services.worker.WorkerService_listModels_102,INIT,,""
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060243490,Info,services.worker.grpc.WorkerGRPCServer$grpcImpl$1_listModels_31,COMPLETE,,""
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060243492,Info,services.worker.grpc.WorkerGRPCClient$listModels$1_run_45,COMPLETE,,""
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060243524,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_74,INIT,,"SCHEDULER_ID=762fab36-ddf2-412d-87ba-d17c284acf7c"
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060243527,Info,services.broker.grpc.BrokerGRPCServer$grpcImpl$1_setScheduler_76,COMPLETE,,"SCHEDULER_ID=762fab36-ddf2-412d-87ba-d17c284acf7c"
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060243528,Info,services.scheduler.schedulers.SingleDeviceScheduler_init_14,WORKER_TYPE=LOCAL,,""
HT4BVJT00012,88a4fe5e-9cf1-4b00-bbfc-e02b951cfe8e,ANDROID,1562060243535,Info,services.broker.grpc.BrokerGRPCClient$enableHearBeats$1_run_162,COMPLETE,,"STATUS_CODE=Success"
