ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,HT4BVJT00003,18423,4,74,8736,1,9652
HT4BVJT00189,HT4BVJT00189,9771,41,16,10,6,9700
HT4BVJT00007,HT4BVJT00189,18108,10,50,8085,2,9966
HT4BVJT00007,HT4BVJT00189,28041,15,111,17683,2,10236
HT4BVJT00189,HT4BVJT00007,9311,12,88,11,1,9194
HT4BVJT00189,HT4BVJT00007,17912,61,81,8482,1,9290
HT4BVJT00189,compute-europe-west-1,8369,6,1029,5435,1,1904
HT4BTJT00127,compute-europe-west-1,9447,5,1413,6126,0,1907
HT4BVJT00007,compute-europe-west-1,9917,10,827,7172,0,1906
HT4BVJT00189,compute-europe-west-1,11339,8,993,8436,0,1901
HT4BVJT00003,compute-europe-west-1,12162,16,844,9411,0,1898
HT4BVJT00007,HT4BTJT00127,18028,7,76,8291,2,9660
HT4BVJT00003,HT4BVJT00007,18017,15,49,8439,3,9506
HT4BVJT00007,compute-europe-west-1,9316,7,670,6720,0,1916
HT4BVJT00003,compute-europe-west-1,7466,6,1015,4545,1,1912
HT4BVJT00003,compute-europe-west-1,5943,6,829,3214,0,1892
HT4BVJT00007,compute-europe-west-1,9382,36,1170,6251,0,1915
HT4BVJT00003,compute-europe-west-1,6784,5,337,4549,0,1889
HT4BVJT00007,compute-europe-west-1,10002,4,341,7731,0,1918
HT4BVJT00189,compute-europe-west-1,11464,5,661,8888,0,1906
HT4BTJT00127,compute-europe-west-1,13116,25,1045,10121,1,1927
HT4BVJT00003,HT4BTJT00127,12201,5,48,2548,1,9603
HT4BTJT00127,HT4BVJT00003,11153,6,72,1212,1,9856
HT4BVJT00189,HT4BVJT00007,12865,6,45,3265,2,9542
HT4BTJT00127,HT4BVJT00007,22384,9,42,12640,1,9686
HT4BVJT00007,HT4BVJT00003,18867,6,61,8726,1,10080
HT4BTJT00127,compute-europe-west-1,5490,5,831,2745,0,1906
HT4BVJT00007,compute-europe-west-1,3292,5,837,578,0,1881
HT4BVJT00189,compute-europe-west-1,2789,44,831,3,0,1913
HT4BTJT00127,compute-europe-west-1,2942,15,1004,2,0,1917
HT4BVJT00007,compute-europe-west-1,6373,5,1167,3295,0,1897
HT4BVJT00007,compute-europe-west-1,8298,7,1645,4682,1,1953
HT4BTJT00127,compute-europe-west-1,4275,19,930,1429,0,1895
HT4BVJT00003,compute-europe-west-1,9239,14,1010,6311,0,1905
HT4BVJT00003,compute-europe-west-1,11043,6,1281,7850,0,1910
HT4BTJT00127,HT4BTJT00127,9376,15,68,36,5,9257
HT4BVJT00189,HT4BTJT00127,19175,18,149,9189,2,9821
HT4BVJT00003,HT4BTJT00127,28792,65,60,18836,2,9834
HT4BVJT00003,HT4BVJT00003,8151,38,46,7,1,8059
HT4BVJT00189,HT4BVJT00003,18672,5,66,7376,1,11224
HT4BVJT00003,compute-europe-west-1,2755,7,833,2,0,1909
HT4BVJT00007,compute-europe-west-1,4102,14,673,1473,0,1938
HT4BVJT00189,compute-europe-west-1,5978,28,1053,2978,0,1927
HT4BVJT00003,compute-europe-west-1,6167,5,708,3530,0,1919
HT4BTJT00127,compute-europe-west-1,7237,7,661,4672,0,1896
HT4BTJT00127,compute-europe-west-1,8573,6,468,6197,0,1898
HT4BVJT00003,compute-europe-west-1,7902,5,838,5146,0,1909
HT4BVJT00003,compute-europe-west-1,8759,5,495,6363,0,1891
HT4BVJT00189,compute-europe-west-1,10059,18,1000,7126,0,1908
HT4BVJT00007,compute-europe-west-1,11625,75,834,8813,0,1904
HT4BVJT00189,compute-europe-west-1,12896,14,338,10614,0,1926
HT4BTJT00127,compute-europe-west-1,16305,6,673,13681,0,1942
HT4BVJT00003,compute-europe-west-1,14242,4,338,11956,0,1941
HT4BVJT00003,HT4BTJT00127,18574,6,90,8557,1,9917
HT4BVJT00189,HT4BVJT00003,11211,11,72,853,2,10265
HT4BVJT00003,HT4BVJT00003,17883,26,8,7580,2,10266
HT4BVJT00003,HT4BVJT00007,9129,6,70,14,2,9037
HT4BTJT00127,HT4BTJT00127,19988,5,46,9668,1,10267
HT4BVJT00189,compute-europe-west-1,5675,45,845,2866,0,1912
HT4BVJT00189,compute-europe-west-1,8336,52,1259,5130,0,1908
HT4BTJT00127,compute-europe-west-1,6012,5,831,3243,0,1929
HT4BVJT00189,compute-europe-west-1,11268,17,3564,5779,0,1904
HT4BVJT00003,compute-europe-west-1,8882,21,839,6118,0,1897
HT4BVJT00003,compute-europe-west-1,2779,11,836,3,0,1923
HT4BVJT00189,compute-europe-west-1,3139,14,522,668,1,1939
HT4BVJT00007,compute-europe-west-1,4333,27,801,1552,0,1947
HT4BVJT00007,compute-europe-west-1,4623,12,681,2001,1,1920
HT4BVJT00007,compute-europe-west-1,5405,46,519,2896,1,1938
HT4BTJT00127,compute-europe-west-1,8904,22,1737,5238,0,1928
HT4BVJT00007,compute-europe-west-1,6878,12,355,4565,0,1938
HT4BVJT00007,compute-europe-west-1,13491,45,1361,10145,0,1942
HT4BVJT00003,compute-europe-west-1,7663,43,838,4829,0,1954
HT4BVJT00003,compute-europe-west-1,9527,6,971,6615,0,1932
HT4BVJT00189,compute-europe-west-1,10850,13,675,8239,0,1921
HT4BVJT00003,compute-europe-west-1,13168,15,338,10851,0,1957
HT4BVJT00189,compute-europe-west-1,14722,10,675,12124,0,1909
HT4BVJT00003,compute-europe-west-1,15833,11,499,13354,0,1962
HT4BTJT00127,HT4BTJT00127,9230,46,47,11,6,9122
HT4BTJT00127,HT4BTJT00127,17761,5,45,8599,1,9114
HT4BTJT00127,HT4BVJT00007,9218,5,56,21,5,9131
HT4BVJT00003,HT4BVJT00007,14936,32,108,5734,2,9082
HT4BTJT00127,HT4BVJT00189,9637,5,111,45,20,9474
HT4BVJT00007,HT4BVJT00189,18580,7,94,8736,2,9785
HT4BVJT00007,compute-europe-west-1,6082,4,686,3461,1,1925
HT4BVJT00189,compute-europe-west-1,6617,5,988,3684,0,1932
HT4BVJT00189,compute-europe-west-1,7730,48,491,5236,0,1947
HT4BVJT00007,compute-europe-west-1,13183,5,1081,10105,0,1988
HT4BVJT00189,compute-europe-west-1,8937,5,343,6664,0,1922
HT4BTJT00127,compute-europe-west-1,10796,16,574,8260,0,1935
HT4BVJT00007,compute-europe-west-1,14494,4,576,11968,1,1940
HT4BVJT00189,compute-europe-west-1,15994,6,335,13705,0,1938
HT4BVJT00189,compute-europe-west-1,16168,4,331,13898,0,1933
HT4BTJT00127,HT4BTJT00127,10675,6,45,1467,2,9157
HT4BVJT00007,HT4BTJT00127,19918,44,39,10484,3,9343
HT4BTJT00127,HT4BVJT00007,11689,5,37,2312,1,9336
HT4BVJT00007,HT4BVJT00007,20994,11,16,11661,1,9308
HT4BVJT00189,HT4BVJT00189,17007,5,8,6980,2,10014
HT4BVJT00007,HT4BVJT00003,9672,8,110,25,3,9567
HT4BVJT00007,HT4BVJT00003,18850,4,80,9293,2,9474
HT4BVJT00189,HT4BVJT00003,28283,8,71,18725,2,9479
HT4BVJT00189,compute-europe-west-1,10261,6,1030,7270,0,1951
HT4BVJT00189,compute-europe-west-1,8920,9,2712,4259,0,1947
HT4BTJT00127,compute-europe-west-1,13903,15,4202,7717,0,1956
HT4BVJT00007,compute-europe-west-1,14401,13,2821,9621,0,1943
HT4BVJT00189,compute-europe-west-1,8103,18,1684,4482,0,1927
HT4BVJT00003,compute-europe-west-1,8963,22,723,6302,0,1918
HT4BVJT00007,HT4BTJT00127,17956,5,87,7990,1,9877
HT4BVJT00003,compute-europe-west-1,12454,11,841,9642,0,1959
HT4BVJT00007,compute-europe-west-1,11989,4,833,9195,0,1957
HT4BVJT00003,HT4BVJT00007,11487,5,47,1899,1,9536
HT4BVJT00003,compute-europe-west-1,6765,26,829,3965,0,1944
HT4BVJT00007,compute-europe-west-1,10287,18,1503,6818,0,1949
HT4BVJT00003,compute-europe-west-1,7650,43,335,5334,1,1934
HT4BVJT00007,compute-europe-west-1,10925,6,542,8431,0,1947
HT4BVJT00189,compute-europe-west-1,12403,22,665,9777,0,1941
HT4BTJT00127,compute-europe-west-1,14105,6,1185,10963,0,1950
HT4BVJT00003,HT4BTJT00127,12018,7,43,2483,2,9484
HT4BTJT00127,HT4BVJT00007,13043,5,83,3454,2,9490
HT4BVJT00189,HT4BVJT00003,12763,44,38,3400,4,9270
HT4BTJT00127,HT4BVJT00003,22009,5,34,12548,1,9417
HT4BVJT00007,HT4BVJT00189,9692,6,56,23,3,9608
HT4BTJT00127,HT4BVJT00007,15119,5,51,5566,1,9484
HT4BVJT00007,compute-europe-west-1,2900,5,980,2,0,1914
HT4BVJT00189,compute-europe-west-1,2776,10,838,2,1,1934
HT4BTJT00127,compute-europe-west-1,3161,20,1206,3,0,1937
HT4BVJT00007,compute-europe-west-1,6664,21,1690,3019,0,1929
HT4BVJT00007,compute-europe-west-1,12416,40,3802,6631,0,1939
HT4BTJT00127,compute-europe-west-1,4517,52,1275,1256,0,1929
HT4BVJT00003,compute-europe-west-1,7642,5,828,4868,1,1927
HT4BVJT00003,compute-europe-west-1,9447,5,1041,6467,1,1932
HT4BTJT00127,HT4BTJT00127,9225,28,30,11,3,9158
