ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,1518,32,43,19,0,1369
HT4BTJT00127,joaquim-MS-7996,2027,16,53,570,0,1336
HT4CWJT00250,joaquim-MS-7996,2855,47,47,1373,0,1331
HT4BVJT00003,joaquim-MS-7996,3580,23,60,2159,0,1336
HT4BVJT00189,joaquim-MS-7996,4587,14,44,3187,0,1330
HT4BVJT00003,compute-europe-west,841,26,264,2,0,544
HT4BTJT00078,compute-europe-west,767,8,205,2,0,544
HT4BVJT00003,compute-europe-west,794,28,216,2,0,546
HT4BVJT00189,compute-europe-west,813,29,232,14,1,538
HT4APJT01039,compute-europe-west,1177,19,168,394,1,548
HT4CWJT00250,compute-europe-west,805,16,244,2,0,536
HT4AVJT02309,compute-europe-west,913,26,173,184,0,526
HT4BVJT00003,compute-europe-west,828,31,254,2,0,540
HT4AVJT02309,compute-europe-west,1105,23,129,408,0,541
HT4APJT01039,compute-europe-west,1215,22,209,426,0,537
HT4AVJT02309,compute-europe-west,1395,61,254,444,0,527
HT4BVJT00189,compute-europe-west,1407,56,230,505,0,529
HT4BTJT00078,compute-europe-west,1622,30,210,777,0,526
HT4AVJT02309,compute-europe-west,1007,26,169,2,0,536
HT4BTJT00127,compute-europe-west,747,30,178,2,0,533
HT4CWJT00250,compute-europe-west,722,18,170,1,0,532
HT4APJT01039,compute-europe-west,802,8,245,2,0,537
HT4BVJT00189,compute-europe-west,934,51,319,30,0,532
HT4CWJT00250,compute-europe-west,1375,17,289,510,0,549
HT4CWJT00980,compute-europe-west,1622,54,306,699,0,536
HT4AVJT02309,compute-europe-west,1778,23,212,984,0,551
HT4BVJT00003,compute-europe-west,1928,28,263,1031,0,551
HT4BVJT00003,compute-europe-west,1943,26,135,1218,0,541
HT4BVJT00003,compute-europe-west,2223,17,132,1537,0,533
HT4BVJT00003,compute-europe-west,2140,66,204,1338,0,549
HT4BVJT00003,compute-europe-west,2126,51,174,1321,0,530
HT4BTJT00127,compute-europe-west,2355,12,207,1573,0,528
HT4BTJT00078,compute-europe-west,2438,73,215,1404,0,532
HT4CWJT00980,compute-europe-west,802,14,213,2,0,541
HT4BVJT00189,compute-europe-west,1086,49,235,156,0,538
HT4BTJT00127,joaquim-MS-7996,1482,20,89,4,1,1360
HT4BTJT00127,compute-europe-west,1322,67,255,452,0,551
HT4AVJT02309,compute-europe-west,929,14,286,1,1,549
HT4CWJT00980,compute-europe-west,898,52,256,2,0,537
HT4BTJT00078,compute-europe-west,897,27,287,2,0,543
HT4BVJT00189,compute-europe-west,1112,25,274,2,0,556
HT4BVJT00003,compute-europe-west,1288,52,216,464,0,553
HT4BVJT00189,compute-europe-west,1620,16,140,905,0,553
HT4BVJT00003,compute-europe-west,1509,31,259,635,0,533
HT4BVJT00189,compute-europe-west,1906,51,197,1104,0,545
HT4APJT01039,compute-europe-west,1937,48,286,1063,1,536
HT4CWJT00250,compute-europe-west,1137,29,205,362,0,534
HT4BTJT00127,compute-europe-west,1681,29,502,602,0,535
HT4CWJT00980,compute-europe-west,1828,12,219,1052,1,539
HT4CWJT00980,compute-europe-west,2307,7,281,1468,0,540
HT4AVJT02309,compute-europe-west,2587,29,168,1835,0,551
HT4APJT01039,compute-europe-west,2930,22,209,2159,0,533
HT4BVJT00189,compute-europe-west,2570,15,311,1689,0,555
HT4BVJT00189,compute-europe-west,3042,12,337,2160,0,531
HT4BTJT00127,joaquim-MS-7996,1608,31,54,4,0,1393
HT4BVJT00003,compute-europe-west,2908,29,217,2122,0,534
HT4APJT01039,compute-europe-west,3260,45,253,2400,0,535
HT4APJT01039,compute-europe-west,3424,19,91,2667,0,535
HT4CWJT00980,compute-europe-west,3799,10,171,2990,0,528
HT4BVJT00189,joaquim-MS-7996,1608,63,97,5,0,1431
HT4BVJT00003,compute-europe-west,3777,27,220,2919,0,536
HT4BTJT00078,joaquim-MS-7996,1618,29,59,3,1,1444
HT4BTJT00078,compute-europe-west,1876,24,210,1111,0,526
HT4BTJT00078,joaquim-MS-7996,1433,10,27,4,0,1366
HT4BTJT00078,joaquim-MS-7996,2112,34,55,667,0,1351
HT4CWJT00250,joaquim-MS-7996,3129,28,54,1715,0,1327
HT4AVJT02309,joaquim-MS-7996,3803,24,73,2343,0,1361
HT4BVJT00189,joaquim-MS-7996,4924,29,50,3511,0,1335
HT4APJT01039,joaquim-MS-7996,6025,21,41,4557,0,1333
HT4BVJT00189,joaquim-MS-7996,6121,30,60,4625,0,1332
HT4APJT01039,joaquim-MS-7996,6286,24,54,4850,0,1346
HT4BVJT00189,joaquim-MS-7996,7664,19,75,6177,0,1345
HT4BTJT00127,compute-europe-west,973,39,345,2,0,537
HT4CWJT00980,compute-europe-west,1169,8,183,413,0,522
HT4BVJT00189,compute-europe-west,796,28,224,2,0,533
HT4CWJT00980,compute-europe-west,1408,54,226,501,0,531
HT4CWJT00980,compute-europe-west,1728,57,115,951,1,528
HT4CWJT00250,compute-europe-west,1777,12,202,972,0,539
HT4BVJT00003,compute-europe-west,2288,26,217,1481,0,529
HT4BTJT00127,compute-europe-west,1006,52,293,2,0,545
HT4CWJT00250,compute-europe-west,1032,23,411,2,0,534
HT4BVJT00003,compute-europe-west,1282,54,217,474,0,537
HT4APJT01039,compute-europe-west,2051,23,555,940,0,528
HT4AVJT02309,compute-europe-west,1337,24,250,514,0,536
HT4BVJT00189,compute-europe-west,2136,28,135,1356,0,529
HT4BVJT00189,compute-europe-west,2499,14,189,1759,0,533
HT4BTJT00078,compute-europe-west,3272,60,176,2245,0,536
HT4AVJT02309,compute-europe-west,3376,11,124,2694,1,541
HT4BVJT00189,compute-europe-west,3684,31,224,2813,0,548
HT4APJT01039,compute-europe-west,4011,46,562,2855,1,543
HT4BTJT00078,compute-europe-west,3496,15,209,2689,0,541
HT4APJT01039,compute-europe-west,4994,27,730,3706,0,526
HT4CWJT00980,compute-europe-west,4199,14,219,3341,0,545
HT4AVJT02309,joaquim-MS-7996,1437,13,37,4,1,1375
HT4BVJT00189,compute-europe-west,4733,21,224,3954,0,528
HT4CWJT00980,compute-europe-west,5115,30,134,4387,1,528
HT4AVJT02309,joaquim-MS-7996,2550,13,28,1089,0,1344
HT4CWJT00250,joaquim-MS-7996,3599,50,49,2149,0,1346
HT4CWJT00980,joaquim-MS-7996,4564,23,59,3137,0,1334
HT4BVJT00003,joaquim-MS-7996,5440,19,57,4011,0,1349
HT4BVJT00003,joaquim-MS-7996,6762,27,62,5330,0,1338
HT4AVJT02309,joaquim-MS-7996,7807,31,39,6398,0,1338
HT4BTJT00078,joaquim-MS-7996,9164,11,36,7655,0,1351
HT4BTJT00127,joaquim-MS-7996,10339,30,61,8887,1,1358
HT4BTJT00078,joaquim-MS-7996,11531,15,56,10115,0,1341
HT4AVJT02309,joaquim-MS-7996,12553,13,66,11115,1,1346
HT4BVJT00189,compute-europe-west,3450,9,192,2604,1,528
HT4APJT01039,joaquim-MS-7996,13699,23,38,12255,0,1332
HT4APJT01039,joaquim-MS-7996,14810,20,39,13406,0,1341
HT4BTJT00127,joaquim-MS-7996,16091,14,40,14678,0,1352
HT4CWJT00250,joaquim-MS-7996,16834,49,55,15386,0,1337
HT4CWJT00250,compute-europe-west,1282,47,247,454,0,529
HT4BTJT00127,compute-europe-west,1664,17,250,852,0,541
HT4AVJT02309,compute-europe-west,1891,24,252,1073,0,542
HT4CWJT00250,compute-europe-west,2395,25,212,1608,0,528
HT4CWJT00980,compute-europe-west,3373,23,266,2550,0,532
HT4CWJT00250,compute-europe-west,2818,14,209,2054,0,537
HT4CWJT00250,compute-europe-west,2725,17,285,1874,0,544
HT4CWJT00980,compute-europe-west,2322,23,585,1164,1,541
HT4APJT01039,compute-europe-west,893,8,320,2,0,552
HT4BTJT00127,compute-europe-west,812,38,226,2,0,550
HT4AVJT02309,compute-europe-west,1288,43,605,42,0,566
HT4CWJT00980,compute-europe-west,1666,17,457,541,0,549
HT4BVJT00003,compute-europe-west,2021,24,456,993,0,540
HT4BVJT00003,compute-europe-west,2383,57,417,1365,0,536
HT4BVJT00189,compute-europe-west,1896,55,270,1034,0,531
HT4AVJT02309,compute-europe-west,2141,59,451,1074,2,552
HT4BVJT00189,compute-europe-west,2225,22,269,1370,0,560
HT4CWJT00250,compute-europe-west,2232,17,213,1458,0,550
HT4BTJT00078,compute-europe-west,2747,28,258,1844,1,534
HT4CWJT00980,compute-europe-west,2508,10,421,1535,0,538
HT4BTJT00127,compute-europe-west,3252,52,539,2013,0,538
HT4BVJT00189,compute-europe-west,2394,15,223,1488,0,533
HT4CWJT00250,compute-europe-west,2986,10,203,2231,0,533
HT4CWJT00980,compute-europe-west,3261,19,213,2428,0,532
HT4CWJT00980,compute-europe-west,3248,7,540,2144,1,546
HT4CWJT00250,HT4CWJT00250,8878,23,50,31,1,8792
HT4BVJT00003,HT4BVJT00003,8855,46,15,12,3,8784
HT4BTJT00127,compute-europe-west,921,11,254,3,0,547
HT4APJT01039,HT4AVJT02309,9453,15,84,19,4,9262
HT4AVJT02309,HT4AVJT02309,27259,60,17,18164,1,9022
HT4BTJT00078,compute-europe-west,802,63,139,3,0,565
HT4BVJT00003,HT4AVJT02309,17825,58,58,8621,1,10008
HT4CWJT00250,HT4AVJT02309,35239,17,104,26932,4,9096
HT4CWJT00250,HT4AVJT02309,44513,10,106,35711,1,9510
HT4AVJT02309,compute-europe-west,818,9,241,3,0,562
HT4AVJT02309,joaquim-MS-7996,2183,8,67,767,0,1341
HT4CWJT00980,joaquim-MS-7996,1527,49,62,3,1,1367
HT4AVJT02309,joaquim-MS-7996,4480,12,99,2940,0,1349
HT4BVJT00189,joaquim-MS-7996,3145,56,137,1587,0,1361
HT4APJT01039,compute-europe-west,1267,27,678,3,0,553
HT4CWJT00980,joaquim-MS-7996,4063,43,53,2611,0,1351
HT4AVJT02309,compute-europe-west,1538,10,424,533,2,559
HT4APJT01039,compute-europe-west,1231,12,609,3,0,534
HT4APJT01039,compute-europe-west,2414,20,1191,638,1,557
HT4BVJT00003,compute-europe-west,1072,30,550,179,0,544
HT4BTJT00127,compute-europe-west,3164,82,1201,1576,0,553
HT4BTJT00127,compute-europe-west,3693,62,1587,1483,0,552
HT4BTJT00078,compute-europe-west,1991,56,241,1154,0,538
HT4BTJT00127,compute-europe-west,2115,18,419,1116,0,552
HT4BTJT00078,compute-europe-west,2265,59,218,1429,1,542
HT4CWJT00980,compute-europe-west,2257,12,333,1311,1,552
HT4BTJT00127,compute-europe-west,2633,30,175,1765,0,543
HT4CWJT00980,compute-europe-west,2665,18,140,1871,1,551
HT4BVJT00189,joaquim-MS-7996,1522,20,64,1,0,1353
HT4BVJT00189,joaquim-MS-7996,2132,16,35,674,0,1339
HT4BVJT00189,joaquim-MS-7996,2310,27,54,826,0,1353
HT4APJT01039,joaquim-MS-7996,2244,59,106,703,0,1345
HT4CWJT00250,compute-europe-west,814,71,173,2,0,534
HT4CWJT00980,compute-europe-west,1002,33,295,2,1,571
HT4BTJT00127,joaquim-MS-7996,1627,37,61,172,0,1347
HT4CWJT00250,compute-europe-west,1132,29,180,386,0,535
HT4APJT01039,compute-europe-west,1367,45,249,536,0,532
HT4APJT01039,compute-europe-west,1667,13,214,870,1,535
HT4BVJT00189,compute-europe-west,1729,27,258,889,0,550
HT4CWJT00250,compute-europe-west,2236,28,298,1302,0,554
HT4AVJT02309,compute-europe-west,2043,10,203,1267,0,548
HT4AVJT02309,compute-europe-west,1716,7,165,991,0,547
HT4BTJT00078,compute-europe-west,892,22,297,2,0,568
HT4BTJT00078,compute-europe-west,854,28,260,2,0,558
HT4AVJT02309,compute-europe-west,974,13,361,41,0,558
HT4BTJT00078,compute-europe-west,1211,27,297,344,0,551
HT4BVJT00189,joaquim-MS-7996,1520,29,32,3,1,1379
HT4AVJT02309,joaquim-MS-7996,2674,7,32,1296,0,1336
HT4CWJT00250,joaquim-MS-7996,3934,36,53,2489,1,1349
HT4CWJT00250,joaquim-MS-7996,5214,64,35,3771,0,1344
HT4BTJT00078,joaquim-MS-7996,6296,27,73,4843,0,1342
HT4CWJT00980,compute-europe-west,879,59,253,2,0,546
HT4APJT01039,compute-europe-west,997,13,259,175,0,548
HT4APJT01039,compute-europe-west,1486,8,280,600,0,544
HT4BTJT00078,compute-europe-west,1588,32,127,900,0,524
HT4APJT01039,compute-europe-west,2132,57,132,1290,0,558
HT4BVJT00003,compute-europe-west,2550,60,268,1627,0,556
HT4CWJT00980,compute-europe-west,2829,50,212,2005,1,543
HT4CWJT00980,compute-europe-west,3289,49,254,2421,1,560
HT4CWJT00250,compute-europe-west,1387,33,265,529,0,556
HT4CWJT00980,compute-europe-west,1606,26,214,716,0,546
HT4BVJT00189,compute-europe-west,2399,50,210,1585,1,544
HT4AVJT02309,compute-europe-west,1769,8,163,1059,1,536
HT4AVJT02309,compute-europe-west,2673,47,326,1745,0,554
HT4BVJT00189,compute-europe-west,2180,40,132,1353,0,546
HT4BTJT00078,compute-europe-west,2408,61,215,1586,0,540
HT4BVJT00003,joaquim-MS-7996,1442,19,44,4,0,1372
HT4APJT01039,compute-europe-west,2190,43,258,1237,1,546
HT4APJT01039,joaquim-MS-7996,1517,26,89,50,1,1341
HT4AVJT02309,compute-europe-west,1876,7,200,1098,0,564
HT4BTJT00078,compute-europe-west,2751,87,248,1782,0,534
HT4AVJT02309,compute-europe-west,2120,16,241,1312,1,545
HT4BTJT00078,compute-europe-west,2535,36,173,1715,1,546
HT4CWJT00250,compute-europe-west,2529,56,215,1681,1,550
HT4APJT01039,compute-europe-west,2537,26,211,1765,0,533
HT4CWJT00980,joaquim-MS-7996,1494,76,34,2,0,1363
HT4CWJT00250,joaquim-MS-7996,2511,29,53,1036,0,1355
HT4BTJT00078,joaquim-MS-7996,2684,22,68,1249,1,1336
HT4BVJT00189,joaquim-MS-7996,3081,52,78,1595,0,1342
HT4AVJT02309,compute-europe-west,777,9,204,2,0,554
HT4BTJT00078,compute-europe-west,955,67,198,125,1,534
HT4BTJT00127,compute-europe-west,815,36,219,2,0,530
HT4AVJT02309,compute-europe-west,823,7,243,2,0,565
HT4BVJT00003,compute-europe-west,810,8,253,2,0,540
HT4APJT01039,compute-europe-west,1273,14,180,266,0,533
HT4CWJT00980,compute-europe-west,1205,18,254,379,1,547
HT4BTJT00127,compute-europe-west,1239,39,271,381,1,544
HT4AVJT02309,compute-europe-west,855,25,179,2,0,559
HT4CWJT00980,compute-europe-west,867,21,250,2,1,531
HT4BTJT00127,compute-europe-west,881,29,250,2,1,536
HT4CWJT00980,compute-europe-west,975,10,208,175,0,531
HT4BVJT00003,compute-europe-west,1070,70,175,284,0,540
HT4CWJT00250,compute-europe-west,948,18,288,88,1,546
HT4CWJT00250,compute-europe-west,725,16,180,2,0,526
HT4APJT01039,compute-europe-west,886,25,297,2,0,554
HT4BTJT00127,compute-europe-west,1211,33,212,428,0,534
HT4CWJT00250,compute-europe-west,1725,22,211,954,0,529
HT4AVJT02309,compute-europe-west,1991,19,322,1087,1,549
HT4BTJT00127,compute-europe-west,1809,34,174,1059,0,530
HT4AVJT02309,compute-europe-west,1736,50,251,879,0,549
HT4CWJT00980,compute-europe-west,2255,10,256,1384,0,537
HT4BTJT00078,compute-europe-west,2446,24,175,1671,0,539
HT4BVJT00189,compute-europe-west,2631,62,298,1714,0,546
HT4CWJT00250,joaquim-MS-7996,1512,17,59,4,1,1361
HT4BTJT00127,joaquim-MS-7996,1513,53,53,6,0,1357
HT4BVJT00189,joaquim-MS-7996,2231,31,74,778,0,1345
HT4BTJT00078,compute-europe-west,803,16,205,2,0,531
HT4BVJT00189,joaquim-MS-7996,2759,49,38,1311,0,1341
HT4AVJT02309,compute-europe-west,780,27,206,2,0,543
HT4CWJT00250,compute-europe-west,791,27,212,1,1,540
HT4CWJT00250,compute-europe-west,952,16,90,281,0,550
HT4APJT01039,compute-europe-west,1281,21,255,447,0,551
HT4BVJT00189,compute-europe-west,967,27,213,161,0,556
HT4CWJT00250,joaquim-MS-7996,1484,39,75,4,0,1363
HT4BVJT00003,joaquim-MS-7996,2342,101,55,786,0,1338
HT4APJT01039,compute-europe-west,819,26,219,2,1,564
HT4AVJT02309,compute-europe-west,807,23,171,2,0,539
