ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west-1,43670,13,15030,26378,4,2244
HT4BVJT00003,compute-europe-west-1,23556,15,6974,14349,4,2210
HT4BTJT00127,compute-europe-west-1,38608,11,13756,22645,3,2174
HT4BVJT00003,compute-europe-west-1,18035,10,5413,10441,3,2170
HT4BVJT00189,compute-europe-west-1,11912,50,2792,6832,3,2221
HT4BTJT00127,compute-europe-west-1,42099,19,12519,27298,5,2250
HT4BVJT00003,compute-europe-west-1,21805,17,3316,16242,4,2217
HT4BVJT00189,compute-europe-west-1,22216,50,2607,17360,3,2203
HT4BVJT00007,compute-europe-west-1,23360,9,2521,18631,3,2191
HT4BVJT00007,compute-europe-west-1,24240,8,1582,20469,4,2174
HT4BVJT00007,HT4BVJT00003,10322,11,429,17,5,9880
HT4BTJT00127,HT4BVJT00003,19507,42,360,8485,3,10645
HT4BTJT00127,HT4BTJT00127,9974,19,164,18,4,9793
HT4BVJT00007,HT4BTJT00127,19572,42,354,8919,7,10264
HT4BTJT00127,HT4BVJT00007,10765,7,909,42,10,9825
HT4BVJT00189,HT4BVJT00007,20627,8,802,9684,12,10116
HT4BVJT00007,HT4BVJT00003,40056,26,776,27772,11,11475
HT4BVJT00007,HT4BVJT00003,51457,19,800,39242,8,11395
HT4BVJT00003,HT4BVJT00003,16920,26,163,8192,5,8558
HT4BVJT00003,HT4BVJT00003,28031,87,91,16657,15,11219
HT4BVJT00003,HT4BTJT00127,17320,13,443,6523,18,10355
HT4BVJT00189,HT4BTJT00127,27292,7,324,16583,4,10421
HT4BVJT00003,HT4BVJT00189,10845,17,664,18,8,10137
HT4BTJT00127,HT4BVJT00189,31226,13,476,19913,3,10864
HT4BVJT00189,HT4BVJT00189,20202,6,96,9365,5,10727
HT4BTJT00127,HT4BVJT00007,17422,8,470,6270,6,10675
HT4BVJT00003,compute-europe-west-1,10228,8,2064,5957,3,2198
