ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,joaquim-MS-7996,3544,18,136,1972,1,1400
HT4BTJT00078,joaquim-MS-7996,4700,58,169,3068,1,1404
HT4APJT01039,joaquim-MS-7996,5917,13,105,4400,1,1398
HT4BTJT00078,joaquim-MS-7996,3724,25,121,2159,1,1410
HT4APJT01039,compute-europe-west,1113,43,425,4,0,636
HT4APJT01039,compute-europe-west,947,23,272,23,1,623
HT4BTJT00078,joaquim-MS-7996,1562,57,89,16,0,1392
HT4AVJT02309,compute-europe-west,3262,20,2580,3,1,647
HT4APJT01039,compute-europe-west,2887,17,2223,3,1,643
HT4APJT01039,compute-europe-west,3314,25,2357,211,1,629
HT4AVJT02309,joaquim-MS-7996,1561,24,132,2,0,1392
HT4BTJT00078,joaquim-MS-7996,2135,20,91,590,1,1396
HT4BTJT00078,joaquim-MS-7996,1606,33,133,6,1,1426
HT4APJT01039,joaquim-MS-7996,1524,11,90,1,1,1409
HT4AVJT02309,joaquim-MS-7996,2732,23,96,1178,0,1388
HT4CWJT00250,joaquim-MS-7996,3037,23,105,1505,0,1403
HT4APJT01039,compute-europe-west,1047,79,340,2,1,627
HT4CWJT00250,joaquim-MS-7996,2439,17,104,802,0,1398
HT4AVJT02309,compute-europe-west,1297,32,619,4,0,636
HT4CWJT00250,joaquim-MS-7996,2986,20,159,1404,0,1393
HT4AVJT02309,compute-europe-west,886,22,235,3,0,626
HT4APJT01039,compute-europe-west,1079,18,415,3,0,637
HT4AVJT02309,joaquim-MS-7996,1580,14,148,6,2,1414
HT4CWJT00250,joaquim-MS-7996,1542,16,75,5,0,1421
HT4BTJT00078,joaquim-MS-7996,1672,28,91,5,1,1471
HT4APJT01039,joaquim-MS-7996,1809,74,127,98,0,1402
HT4APJT01039,joaquim-MS-7996,1813,55,108,210,1,1392
HT4BTJT00078,joaquim-MS-7996,2893,21,80,1313,0,1389
HT4APJT01039,joaquim-MS-7996,1645,65,144,6,1,1414
HT4CWJT00250,joaquim-MS-7996,1557,18,99,5,1,1420
HT4CWJT00250,joaquim-MS-7996,2358,18,165,762,1,1404
HT4CWJT00250,joaquim-MS-7996,1609,15,119,1,1,1399
HT4APJT01039,joaquim-MS-7996,1727,12,124,6,1,1484
HT4AVJT02309,joaquim-MS-7996,2397,20,105,846,0,1401
HT4AVJT02309,joaquim-MS-7996,3608,51,84,2072,0,1396
HT4BTJT00078,joaquim-MS-7996,3665,18,128,2127,1,1393
HT4AVJT02309,compute-europe-west,1136,27,428,3,0,667
HT4AVJT02309,compute-europe-west,1032,13,347,3,1,662
HT4APJT01039,joaquim-MS-7996,1685,7,170,6,1,1440
HT4APJT01039,joaquim-MS-7996,3030,48,170,1400,0,1403
HT4BTJT00078,joaquim-MS-7996,3975,19,87,2481,0,1389
HT4CWJT00250,joaquim-MS-7996,5140,14,122,3590,1,1407
HT4CWJT00250,joaquim-MS-7996,6067,14,95,4556,0,1394
HT4AVJT02309,joaquim-MS-7996,6477,46,89,4804,0,1391
HT4BTJT00078,compute-europe-west,1298,13,598,3,1,640
HT4AVJT02309,compute-europe-west,1210,22,438,3,1,644
HT4CWJT00250,compute-europe-west,1221,15,562,3,0,632
HT4AVJT02309,joaquim-MS-7996,1602,12,114,6,0,1469
HT4AVJT02309,compute-europe-west,1102,32,349,2,0,634
HT4BTJT00078,joaquim-MS-7996,1987,20,150,409,1,1392
HT4AVJT02309,joaquim-MS-7996,1680,18,171,4,1,1457
HT4APJT01039,joaquim-MS-7996,2273,14,151,691,0,1403
HT4AVJT02309,compute-europe-west,1065,19,387,3,0,633
HT4BTJT00078,compute-europe-west,1573,45,882,3,1,632
HT4BTJT00078,joaquim-MS-7996,1558,10,122,2,1,1403
HT4CWJT00250,compute-europe-west,1285,21,408,220,0,629
HT4AVJT02309,joaquim-MS-7996,1930,25,113,343,1,1399
HT4APJT01039,joaquim-MS-7996,2021,51,136,424,1,1402
HT4CWJT00250,joaquim-MS-7996,2743,13,110,1207,0,1388
HT4BTJT00078,joaquim-MS-7996,5013,19,209,3384,0,1398
HT4BTJT00078,joaquim-MS-7996,3585,9,174,1987,0,1399
HT4BTJT00078,joaquim-MS-7996,5182,13,114,3652,0,1397
HT4AVJT02309,compute-europe-west,1034,8,385,3,0,636
HT4BTJT00078,compute-europe-west,1312,16,554,95,0,634
HT4BTJT00078,compute-europe-west,1131,14,466,3,0,626
HT4CWJT00250,compute-europe-west,1191,50,457,4,1,627
HT4AVJT02309,compute-europe-west,1140,11,476,3,1,636
HT4BTJT00078,compute-europe-west,1713,22,434,588,0,629
HT4AVJT02309,joaquim-MS-7996,1593,21,141,4,0,1425
HT4BTJT00078,joaquim-MS-7996,1527,16,86,5,1,1409
HT4AVJT02309,compute-europe-west,1066,54,374,3,1,628
HT4BTJT00078,joaquim-MS-7996,1681,14,127,3,0,1420
