ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,13044,17,44,11509,0,1373
HT4BTJT00078,joaquim-MS-7996,13292,15,67,11777,0,1373
HT4BTJT00078,joaquim-MS-7996,14209,14,53,12766,1,1369
HT4BTJT00078,joaquim-MS-7996,14929,11,50,13409,0,1390
HT4BTJT00078,joaquim-MS-7996,15236,57,79,13707,0,1372
HT4BTJT00078,joaquim-MS-7996,16620,59,39,15064,0,1366
HT4BTJT00078,joaquim-MS-7996,17339,14,65,15885,1,1368
HT4BTJT00078,joaquim-MS-7996,17496,19,21,16068,1,1367
HT4BTJT00078,joaquim-MS-7996,18876,9,23,17395,0,1387
HT4BTJT00078,joaquim-MS-7996,20090,4,38,18639,0,1353
HT4BTJT00078,joaquim-MS-7996,21104,25,31,19673,0,1375
HT4BTJT00078,joaquim-MS-7996,21988,48,36,20463,0,1383
HT4BTJT00078,joaquim-MS-7996,22416,16,59,20648,0,1419
HT4BTJT00078,joaquim-MS-7996,22622,18,29,21174,1,1362
HT4BTJT00078,joaquim-MS-7996,22846,12,63,21359,0,1401
HT4BTJT00078,joaquim-MS-7996,23130,17,59,21660,0,1387
HT4BTJT00078,joaquim-MS-7996,24386,16,29,22973,0,1367
HT4BTJT00078,joaquim-MS-7996,25556,8,34,24107,0,1358
HT4BTJT00078,joaquim-MS-7996,26936,5,25,25424,0,1365
HT4BTJT00078,joaquim-MS-7996,28007,12,26,26586,0,1382
HT4BTJT00078,joaquim-MS-7996,29305,5,51,27850,0,1378
HT4BTJT00078,joaquim-MS-7996,30308,13,45,28796,0,1394
HT4BTJT00078,joaquim-MS-7996,30786,9,61,29342,0,1360
HT4BTJT00078,joaquim-MS-7996,32040,28,59,30485,0,1376
HT4BTJT00078,joaquim-MS-7996,31533,5,43,30064,1,1359
HT4BTJT00078,joaquim-MS-7996,31345,19,44,29873,1,1406
HT4BTJT00078,joaquim-MS-7996,32831,25,50,31234,0,1376
HT4BTJT00078,joaquim-MS-7996,34007,9,36,32566,0,1389
HT4BTJT00078,joaquim-MS-7996,33539,12,45,32095,0,1377
HT4BTJT00078,joaquim-MS-7996,32448,14,49,30911,0,1371
HT4BTJT00078,joaquim-MS-7996,33268,16,47,31772,0,1382
HT4BTJT00078,joaquim-MS-7996,34283,10,32,32875,1,1357
HT4BTJT00078,joaquim-MS-7996,35008,14,57,33480,0,1385
HT4BTJT00078,joaquim-MS-7996,36294,24,36,34820,1,1415
HT4BTJT00078,joaquim-MS-7996,36495,14,36,35072,0,1372
HT4BTJT00078,joaquim-MS-7996,36435,18,64,34937,0,1408
HT4BTJT00078,joaquim-MS-7996,37246,16,31,35790,0,1367
HT4BTJT00078,joaquim-MS-7996,38305,12,54,36849,0,1383
HT4BTJT00078,joaquim-MS-7996,38798,13,32,37332,0,1353
