ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,HT4CWJT00250,15856,28,200,6323,5,9320
HT4BVJT00003,HT4BVJT00003,9314,52,92,19,5,9183
HT4BVJT00189,HT4CWJT00250,17391,20,838,7458,7,9087
HT4CWJT00250,HT4BVJT00189,9780,10,352,13,4,9389
HT4BTJT00127,HT4BVJT00003,9888,12,494,17,5,9392
HT4CWJT00250,HT4CWJT00250,9444,9,116,23,6,9324
HT4BVJT00003,HT4CWJT00250,18737,42,445,8654,11,9587
HT4BVJT00189,HT4BVJT00003,10179,60,431,264,4,9425
HT4BVJT00189,HT4BVJT00189,9917,23,106,16,5,9805
HT4CWJT00250,HT4BVJT00189,17783,13,647,7094,5,10062
HT4BTJT00127,HT4CWJT00250,15742,10,866,5457,5,9399
HT4BTJT00127,HT4BVJT00003,9849,10,453,16,7,9389
HT4BTJT00127,HT4BVJT00003,15339,55,311,5617,5,9341
HT4CWJT00250,HT4CWJT00250,16983,19,87,7461,6,9420
HT4CWJT00250,HT4CWJT00250,26300,25,132,16583,5,9589
HT4CWJT00250,HT4BVJT00189,13585,16,406,3164,3,10027
HT4BTJT00127,HT4BVJT00189,23449,62,348,12643,3,10417
HT4CWJT00250,HT4BVJT00003,10297,17,844,17,8,9412
HT4BTJT00127,HT4CWJT00250,26547,43,907,16046,4,9552
HT4BVJT00189,HT4CWJT00250,16707,42,636,6629,11,9379
HT4BVJT00003,HT4BVJT00003,14865,22,141,4775,6,9946
HT4BVJT00189,HT4BVJT00189,14923,24,148,4149,5,10629
HT4BVJT00189,HT4BVJT00189,25110,10,166,14655,8,10306
HT4BVJT00189,HT4BTJT00127,9803,9,471,23,7,9331
HT4BVJT00189,HT4BTJT00127,11465,58,337,1922,5,9142
HT4BVJT00189,HT4BVJT00003,12756,11,770,2122,6,9838
HT4BVJT00189,HT4BVJT00003,22143,43,717,11425,5,9953
HT4BVJT00003,HT4CWJT00250,18165,27,506,8000,4,9662
HT4BVJT00189,HT4BVJT00189,19597,27,218,8603,5,10777
HT4BVJT00003,HT4BTJT00127,10027,45,591,17,15,9375
HT4CWJT00250,HT4BTJT00127,16238,9,452,6448,4,9357
HT4BVJT00003,HT4BVJT00003,19107,26,197,8984,5,9908
HT4BVJT00003,HT4CWJT00250,16915,30,354,6923,4,9641
HT4BVJT00003,HT4BVJT00189,17443,50,614,6294,9,10480
HT4BVJT00189,HT4BTJT00127,17904,15,410,8123,5,9364
HT4BVJT00189,HT4CWJT00250,17533,17,449,7613,4,9470
HT4BTJT00127,HT4BTJT00127,16535,24,151,6994,16,9382
HT4BVJT00189,HT4BVJT00003,10872,48,568,773,4,9653
HT4BVJT00003,HT4BVJT00003,9316,12,97,14,4,9219
HT4BTJT00127,HT4CWJT00250,9973,48,834,41,7,9078
HT4CWJT00250,HT4CWJT00250,15903,34,185,6203,4,9522
HT4BVJT00003,HT4BVJT00003,9590,86,120,17,5,9392
HT4BVJT00189,HT4CWJT00250,17753,37,865,7447,7,9401
HT4CWJT00250,HT4BVJT00189,10012,10,479,29,9,9483
HT4BTJT00127,HT4CWJT00250,12557,40,463,2440,5,9630
HT4CWJT00250,HT4CWJT00250,17144,60,171,7423,4,9523
HT4BVJT00003,HT4CWJT00250,26425,9,571,16234,5,9606
HT4BVJT00189,HT4BVJT00189,9883,11,80,10,3,9819
HT4BVJT00189,HT4BVJT00189,17101,9,104,6775,5,10207
