ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,compute-europe-west,897,19,295,2,0,582
HT4AVJT02309,compute-europe-west,854,45,231,2,0,568
HT4BTJT00078,compute-europe-west,957,23,352,2,0,573
HT4CWJT00250,compute-europe-west,913,23,304,2,0,575
HT4AVJT02309,compute-europe-west,1089,22,257,223,0,579
HT4AVJT02309,compute-europe-west,1730,26,324,714,0,592
HT4CWJT00250,compute-europe-west,2177,57,247,1296,0,577
HT4BTJT00127,compute-europe-west,1997,20,254,1143,0,577
HT4BTJT00127,compute-europe-west,2537,14,284,1601,1,581
HT4CWJT00250,compute-europe-west,902,18,254,2,0,596
HT4BTJT00078,compute-europe-west,2046,21,352,1084,1,586
HT4BTJT00127,compute-europe-west,1299,19,170,519,1,586
HT4BTJT00127,compute-europe-west,959,14,260,2,1,581
HT4BTJT00078,compute-europe-west,888,31,268,2,0,583
HT4BTJT00127,compute-europe-west,868,26,259,2,1,576
HT4AVJT02309,compute-europe-west,903,38,215,2,0,585
HT4BTJT00078,compute-europe-west,1621,16,308,514,0,569
HT4BTJT00127,compute-europe-west,818,27,215,2,0,567
HT4CWJT00250,compute-europe-west,830,43,215,2,0,568
HT4CWJT00250,compute-europe-west,937,26,248,2,0,563
HT4BTJT00127,compute-europe-west,865,25,224,2,0,622
HT4BTJT00127,compute-europe-west,861,35,212,2,0,613
HT4BTJT00078,compute-europe-west,1000,40,310,2,0,637
HT4AVJT02309,compute-europe-west,1266,22,219,402,1,615
HT4BTJT00078,compute-europe-west,1284,38,221,343,0,635
HT4BTJT00127,compute-europe-west,1299,17,88,539,0,648
HT4CWJT00250,compute-europe-west,2041,13,255,1136,0,629
HT4BTJT00127,compute-europe-west,939,18,258,3,0,634
HT4BTJT00078,compute-europe-west,1007,17,311,2,0,576
HT4BTJT00127,compute-europe-west,938,8,214,12,0,599
HT4BTJT00127,compute-europe-west,895,15,251,2,0,580
HT4CWJT00250,compute-europe-west,1128,32,183,329,0,577
HT4BTJT00078,compute-europe-west,803,18,136,2,0,564
HT4BTJT00078,compute-europe-west,827,29,139,2,0,580
HT4CWJT00250,compute-europe-west,904,21,216,2,0,585
HT4BTJT00078,compute-europe-west,1074,54,268,158,1,570
HT4BTJT00127,compute-europe-west,1035,25,223,215,1,569
HT4BTJT00078,compute-europe-west,885,62,187,2,0,579
HT4CWJT00250,compute-europe-west,886,14,290,3,0,576
HT4BTJT00127,compute-europe-west,1131,27,356,166,1,579
HT4AVJT02309,compute-europe-west,1230,42,299,313,0,573
HT4BTJT00078,compute-europe-west,1553,18,224,686,0,586
HT4AVJT02309,compute-europe-west,1008,37,215,2,0,581
HT4BTJT00127,compute-europe-west,1215,53,217,258,1,576
HT4BTJT00078,compute-europe-west,925,14,306,1,1,587
HT4AVJT02309,compute-europe-west,919,30,220,2,0,574
HT4BTJT00127,compute-europe-west,899,19,250,2,1,579
HT4BTJT00127,compute-europe-west,1099,29,133,348,0,587
HT4BTJT00127,compute-europe-west,1001,30,141,139,0,578
HT4CWJT00250,compute-europe-west,907,16,295,2,0,568
HT4AVJT02309,compute-europe-west,868,27,220,2,0,571
