ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,joaquim-MS-7996,1967,9,67,489,1,1309
HT4BVJT00189,joaquim-MS-7996,1729,24,35,377,0,1296
HT4BVJT00003,joaquim-MS-7996,1489,22,76,12,0,1299
HT4BVJT00003,joaquim-MS-7996,1422,48,45,4,0,1319
HT4BVJT00189,joaquim-MS-7996,1798,21,68,400,0,1307
HT4BVJT00189,joaquim-MS-7996,1357,13,35,7,0,1300
HT4BVJT00189,joaquim-MS-7996,2143,17,39,703,0,1300
HT4CWJT00250,joaquim-MS-7996,2460,14,45,1104,0,1292
HT4BTJT00127,joaquim-MS-7996,1454,45,63,3,1,1330
HT4BVJT00189,joaquim-MS-7996,1381,12,71,1,0,1293
HT4BVJT00189,joaquim-MS-7996,1474,38,34,3,1,1323
HT4BVJT00003,joaquim-MS-7996,2597,10,24,1245,0,1307
HT4BTJT00127,joaquim-MS-7996,3620,17,35,2259,0,1297
HT4BVJT00189,joaquim-MS-7996,4902,29,48,3426,0,1286
HT4BVJT00189,joaquim-MS-7996,3064,43,45,1673,0,1301
HT4BVJT00189,joaquim-MS-7996,1480,43,43,1,0,1380
HT4BVJT00189,joaquim-MS-7996,1909,30,63,463,1,1295
HT4BVJT00189,joaquim-MS-7996,2857,22,55,1477,0,1302
HT4BTJT00127,joaquim-MS-7996,1476,41,52,3,1,1311
HT4BTJT00127,joaquim-MS-7996,2671,43,24,1306,1,1293
HT4BTJT00127,joaquim-MS-7996,2488,14,47,1128,0,1296
HT4BVJT00189,joaquim-MS-7996,1526,54,57,3,0,1415
HT4BVJT00003,joaquim-MS-7996,2571,10,41,1215,0,1298
HT4CWJT00250,joaquim-MS-7996,2890,17,65,1509,0,1296
HT4BVJT00189,joaquim-MS-7996,1942,46,39,507,1,1302
HT4BVJT00003,joaquim-MS-7996,2765,64,63,1324,0,1301
HT4BVJT00189,joaquim-MS-7996,1513,10,76,4,0,1321
