ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,2977,55,314,1006,2,1529
HT4BVJT00189,joaquim-MS-7996,2025,18,329,8,2,1661
HT4BTJT00127,joaquim-MS-7996,3086,8,350,1164,2,1524
HT4CWJT00250,joaquim-MS-7996,1972,41,358,15,6,1544
HT4BVJT00189,joaquim-MS-7996,2051,9,377,11,7,1659
HT4CWJT00250,joaquim-MS-7996,2279,48,363,319,2,1546
HT4BTJT00127,joaquim-MS-7996,3434,15,334,1549,2,1530
HT4BVJT00189,joaquim-MS-7996,4747,56,561,2614,1,1523
HT4BVJT00003,joaquim-MS-7996,6146,19,511,4077,0,1527
HT4CWJT00250,joaquim-MS-7996,5648,8,325,3783,1,1526
HT4BTJT00127,joaquim-MS-7996,4953,15,391,3014,2,1549
HT4BVJT00003,joaquim-MS-7996,5947,30,400,3982,1,1537
HT4BTJT00127,joaquim-MS-7996,3413,19,702,1170,2,1538
HT4BVJT00189,joaquim-MS-7996,4968,49,611,2699,1,1526
HT4BVJT00003,joaquim-MS-7996,5766,23,346,3865,1,1520
HT4BVJT00003,joaquim-MS-7996,6134,12,259,4325,1,1524
HT4CWJT00250,joaquim-MS-7996,5701,14,221,3913,1,1542
HT4BVJT00189,joaquim-MS-7996,6714,26,264,4755,1,1542
HT4BVJT00189,joaquim-MS-7996,5259,51,482,3192,2,1545
HT4BTJT00127,joaquim-MS-7996,6519,10,444,4548,0,1511
HT4BVJT00189,joaquim-MS-7996,7752,56,425,5739,1,1527
HT4BVJT00189,joaquim-MS-7996,8356,10,289,6543,1,1516
HT4BVJT00189,joaquim-MS-7996,8804,17,498,6758,1,1531
HT4CWJT00250,joaquim-MS-7996,9918,47,364,7996,1,1518
HT4BVJT00189,joaquim-MS-7996,12038,32,565,9901,1,1532
HT4BTJT00127,joaquim-MS-7996,10471,45,458,8474,0,1508
HT4BTJT00127,HT4BVJT00003,10422,8,862,25,8,9513
HT4BTJT00127,HT4CWJT00250,19328,21,1232,8885,5,9240
HT4CWJT00250,HT4BVJT00003,17909,43,959,7360,5,9576
HT4CWJT00250,HT4CWJT00250,9350,11,81,30,5,9213
HT4CWJT00250,HT4CWJT00250,27006,8,119,17663,5,9244
HT4BVJT00003,joaquim-MS-7996,2047,18,399,5,1,1557
HT4BTJT00127,joaquim-MS-7996,2860,11,513,764,3,1561
HT4CWJT00250,joaquim-MS-7996,2517,41,424,487,2,1544
HT4BVJT00003,joaquim-MS-7996,1927,11,262,115,2,1517
HT4BVJT00189,joaquim-MS-7996,2251,14,484,11,3,1628
HT4CWJT00250,joaquim-MS-7996,1737,11,207,2,1,1505
HT4BTJT00127,joaquim-MS-7996,1950,40,262,8,2,1534
HT4CWJT00250,joaquim-MS-7996,2056,47,427,14,2,1549
HT4BVJT00003,joaquim-MS-7996,3409,13,454,1413,2,1525
HT4BVJT00189,joaquim-MS-7996,3048,25,286,1183,1,1546
HT4BVJT00189,joaquim-MS-7996,3068,50,394,1058,2,1541
HT4CWJT00250,joaquim-MS-7996,3473,12,342,1559,2,1537
HT4BTJT00127,joaquim-MS-7996,3307,20,353,1396,2,1521
HT4BTJT00127,joaquim-MS-7996,3778,41,257,1911,1,1522
HT4BTJT00127,joaquim-MS-7996,3260,47,256,1428,1,1513
HT4CWJT00250,joaquim-MS-7996,3809,45,322,1928,2,1508
HT4CWJT00250,joaquim-MS-7996,5260,9,259,3396,0,1510
HT4CWJT00250,joaquim-MS-7996,5429,13,233,3634,1,1504
HT4BTJT00127,joaquim-MS-7996,6676,16,223,4851,1,1529
HT4CWJT00250,joaquim-MS-7996,2314,52,300,387,1,1547
HT4BTJT00127,joaquim-MS-7996,2169,42,417,11,2,1691
HT4BVJT00189,joaquim-MS-7996,3777,46,589,1487,3,1582
HT4BVJT00003,joaquim-MS-7996,4648,12,341,2744,1,1529
HT4BVJT00189,joaquim-MS-7996,5153,26,717,2905,3,1541
HT4BVJT00189,joaquim-MS-7996,6653,11,821,4279,1,1550
HT4BVJT00189,joaquim-MS-7996,8048,48,580,5777,1,1530
HT4BVJT00189,joaquim-MS-7996,5728,19,280,3858,2,1527
HT4BVJT00189,joaquim-MS-7996,6294,11,368,4356,2,1530
HT4BVJT00189,joaquim-MS-7996,7543,27,332,5638,2,1534
HT4BVJT00003,joaquim-MS-7996,6996,40,297,5135,1,1519
HT4BVJT00189,joaquim-MS-7996,7521,45,297,5667,2,1519
HT4BVJT00003,joaquim-MS-7996,7598,17,305,5752,3,1514
HT4CWJT00250,joaquim-MS-7996,7490,8,258,5688,1,1523
HT4BVJT00003,HT4BVJT00003,9554,58,178,15,10,9314
HT4BVJT00003,joaquim-MS-7996,7710,50,256,5894,1,1505
HT4BVJT00003,HT4BVJT00003,16272,33,148,6605,5,9500
HT4BVJT00189,joaquim-MS-7996,6647,38,473,4604,1,1536
HT4BVJT00189,joaquim-MS-7996,6231,32,297,4384,0,1520
HT4BTJT00127,joaquim-MS-7996,4305,46,432,2270,1,1541
HT4BVJT00189,joaquim-MS-7996,5694,46,470,3638,1,1525
HT4BVJT00189,joaquim-MS-7996,5678,46,263,3851,2,1508
HT4BVJT00189,joaquim-MS-7996,5623,46,182,3888,1,1501
HT4BVJT00189,joaquim-MS-7996,6841,41,379,4905,1,1524
HT4BVJT00189,joaquim-MS-7996,8214,44,452,6205,1,1521
HT4BVJT00189,joaquim-MS-7996,9504,9,489,7440,3,1532
HT4BVJT00003,joaquim-MS-7996,10446,13,225,8615,0,1520
HT4CWJT00250,joaquim-MS-7996,11354,60,279,9488,1,1528
HT4BVJT00003,HT4BVJT00003,12504,57,137,2746,5,9584
HT4BVJT00189,HT4BVJT00189,10363,12,94,14,5,10278
HT4BVJT00003,HT4BVJT00189,19528,17,629,8775,4,10141
HT4BVJT00189,HT4CWJT00250,10027,14,639,40,8,9355
HT4BTJT00127,HT4BTJT00127,9410,11,91,12,7,9320
HT4BTJT00127,joaquim-MS-7996,7589,8,287,5681,1,1520
HT4BVJT00189,HT4BVJT00003,15698,16,985,5231,14,9389
HT4CWJT00250,joaquim-MS-7996,5744,16,298,3914,1,1502
HT4CWJT00250,joaquim-MS-7996,6235,8,294,4383,1,1530
HT4BVJT00189,joaquim-MS-7996,7262,38,346,5317,1,1536
HT4BVJT00189,joaquim-MS-7996,7231,16,358,5310,1,1518
HT4BVJT00189,joaquim-MS-7996,3744,23,336,1786,1,1520
HT4BVJT00189,joaquim-MS-7996,2426,49,247,607,1,1521
HT4BTJT00127,joaquim-MS-7996,3428,41,333,1513,1,1519
HT4CWJT00250,joaquim-MS-7996,2004,80,363,14,6,1533
HT4BVJT00189,joaquim-MS-7996,1976,17,352,4,2,1602
HT4CWJT00250,joaquim-MS-7996,2167,45,401,178,2,1538
HT4BVJT00189,joaquim-MS-7996,3203,7,472,1175,1,1549
HT4BTJT00127,joaquim-MS-7996,4760,62,723,2378,1,1530
HT4BVJT00003,joaquim-MS-7996,6189,13,655,3859,1,1581
HT4CWJT00250,joaquim-MS-7996,5709,11,350,3760,1,1538
HT4BTJT00127,joaquim-MS-7996,4990,53,416,2875,1,1534
HT4BVJT00003,joaquim-MS-7996,6016,10,328,4059,1,1554
HT4BTJT00127,joaquim-MS-7996,4879,10,597,2734,1,1531
HT4BVJT00189,joaquim-MS-7996,3364,47,470,1294,1,1517
HT4BVJT00003,joaquim-MS-7996,5779,29,363,3800,1,1540
HT4BVJT00003,joaquim-MS-7996,6017,58,244,4167,1,1514
HT4CWJT00250,joaquim-MS-7996,5604,10,202,3875,1,1512
HT4BVJT00189,joaquim-MS-7996,6555,16,232,4735,1,1534
HT4BVJT00189,HT4CWJT00250,10260,48,765,33,7,9429
HT4BTJT00127,joaquim-MS-7996,4987,24,416,3011,3,1534
HT4BVJT00189,HT4BVJT00003,10807,16,1156,19,7,9539
HT4BVJT00189,joaquim-MS-7996,5253,14,326,3372,1,1524
HT4BVJT00189,HT4BVJT00003,18261,43,1098,7740,6,9387
HT4CWJT00250,joaquim-MS-7996,5354,26,489,3286,1,1543
HT4BVJT00189,joaquim-MS-7996,6005,22,489,3957,2,1519
HT4BTJT00127,joaquim-MS-7996,7372,17,447,5388,1,1502
HT4BTJT00127,joaquim-MS-7996,8283,45,311,6393,2,1525
HT4BTJT00127,joaquim-MS-7996,8108,14,391,6162,1,1522
HT4CWJT00250,joaquim-MS-7996,9288,7,308,7443,1,1510
HT4CWJT00250,joaquim-MS-7996,10412,15,272,8597,1,1513
HT4CWJT00250,joaquim-MS-7996,11077,13,271,9265,1,1510
HT4BVJT00003,joaquim-MS-7996,2077,18,415,10,3,1594
HT4BTJT00127,joaquim-MS-7996,2895,28,515,755,3,1567
HT4CWJT00250,joaquim-MS-7996,2627,54,520,492,2,1541
HT4BVJT00003,joaquim-MS-7996,1948,10,292,110,1,1518
HT4BVJT00189,joaquim-MS-7996,2186,33,495,15,9,1641
HT4CWJT00250,joaquim-MS-7996,1812,59,222,4,0,1513
HT4BTJT00127,joaquim-MS-7996,1869,34,268,9,2,1537
HT4CWJT00250,joaquim-MS-7996,2054,49,441,20,2,1534
HT4BVJT00003,joaquim-MS-7996,3365,17,421,1396,0,1514
HT4BVJT00189,joaquim-MS-7996,3047,15,293,1198,1,1547
HT4BVJT00189,joaquim-MS-7996,3018,31,395,1040,2,1529
HT4CWJT00250,joaquim-MS-7996,3436,50,349,1470,2,1527
HT4BTJT00127,joaquim-MS-7996,3325,8,374,1395,3,1526
HT4BTJT00127,joaquim-MS-7996,3755,47,283,1863,1,1528
HT4BTJT00127,joaquim-MS-7996,3459,9,274,1579,1,1586
HT4CWJT00250,joaquim-MS-7996,3878,15,361,1963,1,1527
HT4CWJT00250,joaquim-MS-7996,5241,15,267,3441,1,1506
HT4CWJT00250,joaquim-MS-7996,5490,7,266,3693,1,1507
HT4BTJT00127,joaquim-MS-7996,6748,11,225,4986,1,1516
HT4CWJT00250,joaquim-MS-7996,2317,49,328,398,1,1520
HT4BTJT00127,joaquim-MS-7996,2064,23,391,4,0,1606
HT4BVJT00189,joaquim-MS-7996,3517,10,564,1364,1,1560
HT4BVJT00003,joaquim-MS-7996,4437,17,353,2529,1,1515
HT4BVJT00189,joaquim-MS-7996,4942,9,575,2849,1,1523
HT4BVJT00189,joaquim-MS-7996,6448,13,702,4181,2,1554
HT4BVJT00189,joaquim-MS-7996,7729,49,457,5655,1,1536
HT4BVJT00189,joaquim-MS-7996,5466,83,271,3560,3,1536
HT4BVJT00189,joaquim-MS-7996,6107,10,375,4170,2,1532
