ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,2123,10,139,625,0,1345
HT4BVJT00189,joaquim-MS-7996,1626,17,221,7,1,1373
HT4BVJT00189,joaquim-MS-7996,1612,49,171,5,1,1371
HT4CWJT00250,joaquim-MS-7996,1505,11,123,5,1,1371
HT4BTJT00127,joaquim-MS-7996,1560,6,175,6,1,1364
HT4BTJT00127,joaquim-MS-7996,1496,14,107,5,1,1368
HT4BTJT00127,joaquim-MS-7996,1515,55,84,3,1,1368
HT4CWJT00250,joaquim-MS-7996,1515,14,144,3,0,1351
HT4BVJT00003,joaquim-MS-7996,2780,51,113,1267,1,1336
HT4CWJT00250,joaquim-MS-7996,3926,14,134,2414,1,1355
HT4CWJT00250,joaquim-MS-7996,2763,7,99,1305,1,1348
HT4BTJT00127,joaquim-MS-7996,3514,43,114,2009,0,1337
HT4BVJT00003,joaquim-MS-7996,4476,20,149,2956,0,1339
HT4CWJT00250,joaquim-MS-7996,1554,51,133,6,1,1362
HT4BTJT00127,joaquim-MS-7996,1557,60,100,5,1,1378
HT4BVJT00189,joaquim-MS-7996,2610,12,147,1104,0,1340
HT4BVJT00189,joaquim-MS-7996,1648,20,253,2,1,1364
HT4BVJT00189,joaquim-MS-7996,2878,27,153,1341,0,1349
HT4BVJT00189,joaquim-MS-7996,3734,64,162,2145,0,1352
HT4BVJT00003,joaquim-MS-7996,2862,11,133,1377,0,1337
HT4BVJT00003,joaquim-MS-7996,1492,16,135,2,0,1342
HT4BVJT00189,joaquim-MS-7996,2790,16,135,1262,0,1342
HT4BVJT00189,joaquim-MS-7996,2227,35,140,711,0,1338
HT4BVJT00189,joaquim-MS-7996,3006,48,144,1454,1,1343
HT4BVJT00003,joaquim-MS-7996,3573,16,133,2075,1,1338
HT4BVJT00189,joaquim-MS-7996,1606,60,158,7,1,1357
HT4BVJT00189,joaquim-MS-7996,1569,16,165,5,1,1369
HT4CWJT00250,joaquim-MS-7996,1478,9,97,4,1,1367
HT4BVJT00189,joaquim-MS-7996,1496,8,131,2,0,1357
HT4BVJT00189,joaquim-MS-7996,1517,6,137,6,1,1366
HT4BVJT00189,joaquim-MS-7996,1513,13,144,2,0,1342
HT4BVJT00189,joaquim-MS-7996,1972,47,139,431,1,1346
HT4BVJT00189,joaquim-MS-7996,2998,9,108,1541,0,1344
HT4BVJT00189,joaquim-MS-7996,3967,21,139,2458,1,1332
HT4BTJT00127,joaquim-MS-7996,1568,30,143,6,1,1381
