ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west,3355,11,678,2088,0,577
HT4BTJT00127,compute-europe-west,3630,17,561,2460,0,587
HT4BTJT00127,compute-europe-west,3625,10,334,2684,0,595
HT4BTJT00127,compute-europe-west,3973,21,390,2960,0,595
HT4BTJT00127,compute-europe-west,4396,7,300,3517,0,565
HT4BTJT00127,compute-europe-west,4159,62,220,3308,1,561
HT4BTJT00127,compute-europe-west,4652,50,301,3714,1,596
HT4BTJT00127,compute-europe-west,4203,20,230,3352,1,591
HT4BTJT00127,compute-europe-west,3838,12,249,3015,0,560
HT4BTJT00127,compute-europe-west,4392,49,240,3537,0,564
HT4BTJT00127,compute-europe-west,4730,29,145,3981,0,566
HT4BTJT00127,compute-europe-west,4673,18,735,3267,0,567
HT4BTJT00078,HT4CWJT00980,9210,46,69,18,5,9027
HT4BTJT00078,HT4CWJT00980,17355,41,47,8193,2,9064
HT4BTJT00078,HT4CWJT00980,26333,15,48,17037,2,9226
HT4BTJT00078,HT4BTJT00030,7247,75,98,23,4,6999
HT4BTJT00078,HT4BTJT00030,16271,53,79,6960,2,9140
HT4BTJT00078,HT4BTJT00030,25224,17,89,16017,2,9096
HT4BTJT00078,HT4BTJT00030,34382,50,58,25019,2,9248
HT4BTJT00078,HT4BTJT00030,43472,16,38,34106,1,9313
HT4BTJT00078,compute-europe-west,797,10,179,2,0,600
HT4BTJT00078,compute-europe-west,1159,7,139,406,1,591
HT4BTJT00078,compute-europe-west,1650,10,113,917,0,603
HT4BTJT00078,compute-europe-west,1837,20,145,1069,0,590
HT4BTJT00078,compute-europe-west,2060,12,95,1373,1,579
HT4BTJT00078,compute-europe-west,802,19,175,3,0,599
HT4BTJT00078,compute-europe-west,1004,19,183,216,0,580
HT4BTJT00078,compute-europe-west,833,19,226,2,1,585
HT4BTJT00078,compute-europe-west,933,19,267,3,0,611
HT4BTJT00078,compute-europe-west,1110,20,144,331,1,599
HT4BTJT00078,compute-europe-west,925,19,231,94,0,577
HT4BTJT00078,compute-europe-west,970,47,309,2,0,615
HT4BTJT00078,compute-europe-west,1471,4,302,568,0,590
HT4BTJT00078,compute-europe-west,1605,13,149,868,1,582
HT4BTJT00078,compute-europe-west,989,54,176,169,0,566
HT4BTJT00078,compute-europe-west,1412,14,116,691,0,589
HT4BTJT00078,compute-europe-west,1941,18,176,1100,0,575
HT4BTJT00078,compute-europe-west,2177,18,97,1479,0,582
HT4BTJT00078,compute-europe-west,2247,7,133,1510,1,593
HT4BTJT00078,compute-europe-west,1687,12,276,792,0,600
HT4BTJT00078,compute-europe-west,1405,10,177,624,1,591
HT4BTJT00078,joaquim-MS-7996,1528,43,72,5,1,1405
HT4BTJT00078,joaquim-MS-7996,1841,31,59,348,0,1366
HT4BTJT00078,joaquim-MS-7996,3102,45,37,1629,0,1355
HT4BTJT00078,joaquim-MS-7996,4159,11,34,2757,0,1348
HT4BTJT00078,joaquim-MS-7996,5441,23,22,4058,1,1338
HT4BTJT00078,joaquim-MS-7996,6617,5,22,5238,0,1350
HT4BTJT00078,joaquim-MS-7996,7968,43,55,6439,0,1345
HT4BTJT00078,joaquim-MS-7996,8810,6,34,7410,0,1357
HT4BTJT00078,compute-europe-west,966,53,316,3,0,589
HT4BTJT00078,compute-europe-west,1322,19,213,504,0,581
HT4BTJT00078,compute-europe-west,855,62,216,2,0,572
HT4BTJT00078,compute-europe-west,824,5,217,2,0,595
HT4BTJT00078,compute-europe-west,1354,5,297,473,0,585
HT4BTJT00078,compute-europe-west,1813,15,212,1010,0,573
HT4BTJT00078,compute-europe-west,828,18,224,2,0,580
HT4BTJT00078,compute-europe-west,816,21,227,2,0,564
HT4BTJT00078,compute-europe-west,982,23,181,187,1,587
HT4BTJT00078,compute-europe-west,1165,16,181,380,1,584
HT4BTJT00078,compute-europe-west,1140,42,231,298,0,569
HT4BTJT00078,compute-europe-west,1620,5,239,779,1,587
HT4BTJT00078,compute-europe-west,1105,54,180,282,1,585
HT4BTJT00078,compute-europe-west,877,22,254,2,0,593
HT4BTJT00078,compute-europe-west,979,28,95,229,0,581
HT4BTJT00078,compute-europe-west,1205,14,187,416,0,585
HT4BTJT00078,compute-europe-west,1016,14,138,174,0,584
HT4BTJT00078,compute-europe-west,1206,18,132,479,0,566
HT4BTJT00078,compute-europe-west,899,10,309,2,1,578
HT4BTJT00078,compute-europe-west,1361,4,235,537,0,587
HT4BTJT00078,compute-europe-west,1322,11,137,578,0,591
HT4BTJT00078,compute-europe-west,1851,13,237,1001,1,587
HT4BTJT00078,compute-europe-west,2107,6,217,1248,0,583
HT4BTJT00078,compute-europe-west,904,50,265,3,0,588
HT4BTJT00078,compute-europe-west,1026,43,389,3,1,587
HT4BTJT00078,compute-europe-west,1246,19,392,256,0,575
HT4BTJT00078,compute-europe-west,1777,45,719,405,1,602
HT4BTJT00078,compute-europe-west,1349,9,355,405,0,576
HT4BTJT00078,compute-europe-west,1909,10,461,858,1,574
HT4BTJT00078,compute-europe-west,1757,20,266,828,0,594
HT4BTJT00078,compute-europe-west,860,7,258,1,1,591
HT4BTJT00078,compute-europe-west,940,21,231,2,0,591
HT4BTJT00078,compute-europe-west,1183,53,136,413,0,584
HT4BTJT00078,compute-europe-west,1680,42,112,952,0,571
HT4BTJT00078,compute-europe-west,2111,15,95,1413,0,588
HT4BTJT00078,compute-europe-west,1833,11,181,1053,0,586
HT4BTJT00078,compute-europe-west,2260,12,135,1520,0,585
HT4BTJT00078,compute-europe-west,2745,43,99,2035,0,565
HT4BTJT00078,compute-europe-west,2401,14,305,1475,0,581
HT4BTJT00078,compute-europe-west,2261,13,308,1373,1,565
HT4BTJT00078,compute-europe-west,2655,15,234,1816,0,585
HT4BTJT00078,compute-europe-west,1042,16,435,2,0,586
HT4BTJT00078,compute-europe-west,1526,4,800,125,1,594
HT4BTJT00078,compute-europe-west,2002,13,1248,171,0,570
HT4BTJT00078,compute-europe-west,1791,19,866,279,0,571
HT4BTJT00078,joaquim-MS-7996,1424,4,29,4,1,1380
HT4BTJT00078,joaquim-MS-7996,1457,13,48,4,1,1384
HT4BTJT00078,joaquim-MS-7996,2621,46,29,1179,0,1359
HT4BTJT00078,compute-europe-west,884,12,270,2,0,596
HT4BTJT00078,compute-europe-west,863,10,260,2,0,590
HT4BTJT00078,compute-europe-west,1045,16,433,2,1,589
HT4BTJT00078,compute-europe-west,1571,18,582,388,0,581
HT4BTJT00078,compute-europe-west,1118,34,509,2,0,570
HT4BTJT00078,compute-europe-west,2412,21,1294,501,0,592
HT4BTJT00078,compute-europe-west,1618,5,1026,1,1,583
HT4BTJT00078,compute-europe-west,1251,43,266,256,1,598
HT4BTJT00078,compute-europe-west,1486,14,243,648,1,572
HT4BTJT00078,compute-europe-west,1059,14,470,2,0,568
HT4BTJT00078,compute-europe-west,1339,10,319,442,0,561
HT4BTJT00078,compute-europe-west,1912,10,821,497,1,579
HT4BTJT00078,compute-europe-west,2382,5,1281,532,0,559
HT4BTJT00078,compute-europe-west,3523,5,1474,1452,0,591
HT4BTJT00078,compute-europe-west,2815,12,1184,1048,0,571
HT4BTJT00078,compute-europe-west,2845,49,561,1665,0,567
HT4BTJT00078,compute-europe-west,3337,10,705,2024,1,592
HT4BTJT00078,compute-europe-west,3233,11,195,2450,0,573
HT4BTJT00078,compute-europe-west,3349,11,337,2439,0,566
HT4BTJT00078,compute-europe-west,3796,8,384,2838,0,555
