ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,1428,31,56,4,1,1324
HT4CWJT00250,joaquim-MS-7996,1456,49,64,4,1,1332
HT4BTJT00127,joaquim-MS-7996,1514,38,85,3,0,1339
HT4CWJT00250,joaquim-MS-7996,1407,20,68,4,0,1315
HT4BVJT00189,joaquim-MS-7996,1417,16,73,2,0,1327
HT4BVJT00189,joaquim-MS-7996,1534,28,63,4,0,1436
HT4CWJT00250,joaquim-MS-7996,1769,29,59,304,0,1306
HT4BVJT00003,joaquim-MS-7996,2635,72,44,1195,0,1318
HT4BTJT00127,joaquim-MS-7996,2676,6,33,1343,0,1286
HT4BTJT00127,joaquim-MS-7996,2796,38,61,1394,0,1294
HT4BVJT00189,joaquim-MS-7996,3549,28,52,2173,0,1295
HT4BVJT00189,joaquim-MS-7996,2763,40,51,1373,1,1291
HT4CWJT00250,joaquim-MS-7996,3772,15,52,2392,0,1310
HT4CWJT00250,joaquim-MS-7996,4913,21,57,3540,0,1290
HT4CWJT00250,joaquim-MS-7996,4939,15,50,3558,1,1314
HT4BVJT00189,joaquim-MS-7996,5505,36,29,4141,0,1287
HT4BVJT00003,joaquim-MS-7996,6016,18,70,4617,0,1296
HT4BVJT00003,joaquim-MS-7996,4736,30,69,3344,1,1290
HT4BVJT00189,joaquim-MS-7996,5654,30,64,4232,0,1299
HT4BVJT00189,joaquim-MS-7996,5984,30,42,4616,0,1292
HT4BVJT00189,joaquim-MS-7996,7004,61,27,5615,0,1297
HT4CWJT00250,joaquim-MS-7996,7777,65,48,6374,0,1284
HT4BTJT00127,joaquim-MS-7996,7334,18,58,5947,0,1309
HT4BVJT00189,joaquim-MS-7996,7950,14,86,6525,0,1288
HT4BVJT00189,joaquim-MS-7996,7280,30,33,5906,0,1308
HT4BVJT00003,joaquim-MS-7996,9686,71,35,8271,0,1304
HT4BTJT00127,joaquim-MS-7996,8391,48,43,6989,1,1293
HT4BVJT00189,joaquim-MS-7996,10907,48,57,9503,0,1299
HT4BVJT00189,joaquim-MS-7996,10771,58,64,9267,1,1297
HT4BVJT00189,HT4BTJT00127,9325,32,63,5,2,9216
HT4BVJT00189,HT4BTJT00127,18073,48,62,8760,1,9195
HT4BVJT00189,HT4BTJT00127,27351,15,65,17798,1,9469
HT4BTJT00127,HT4BVJT00003,9397,7,71,28,3,9293
HT4BTJT00127,HT4BVJT00003,18660,6,72,9257,2,9367
HT4BTJT00127,joaquim-MS-7996,4962,6,48,3613,0,1293
HT4BVJT00189,joaquim-MS-7996,5012,52,73,3556,0,1295
HT4BVJT00003,joaquim-MS-7996,6170,64,42,4775,0,1286
HT4CWJT00250,joaquim-MS-7996,7041,36,70,5577,1,1290
HT4BVJT00189,joaquim-MS-7996,7062,26,43,5677,0,1303
HT4BVJT00003,joaquim-MS-7996,8177,12,60,6816,0,1287
HT4BVJT00189,joaquim-MS-7996,5704,65,67,4282,1,1281
HT4BVJT00003,joaquim-MS-7996,1433,30,64,4,0,1332
HT4BTJT00127,joaquim-MS-7996,2000,11,46,641,0,1297
HT4CWJT00250,joaquim-MS-7996,1765,10,61,399,0,1294
HT4BVJT00003,joaquim-MS-7996,2856,46,54,1307,0,1316
HT4BVJT00003,joaquim-MS-7996,2305,13,45,945,1,1297
HT4BVJT00189,joaquim-MS-7996,3555,7,69,2190,0,1289
HT4BTJT00127,joaquim-MS-7996,4675,18,31,3339,0,1287
HT4BVJT00189,joaquim-MS-7996,4585,28,53,3213,0,1292
HT4BTJT00127,joaquim-MS-7996,2685,10,51,1309,1,1308
HT4CWJT00250,joaquim-MS-7996,3503,58,94,2000,1,1301
HT4BVJT00189,joaquim-MS-7996,2133,32,80,706,0,1308
HT4CWJT00250,joaquim-MS-7996,3695,75,54,2265,1,1294
HT4BVJT00189,joaquim-MS-7996,3319,30,52,1953,0,1284
HT4CWJT00250,joaquim-MS-7996,3052,25,35,1699,0,1291
HT4BTJT00127,joaquim-MS-7996,2897,32,70,1493,0,1298
HT4CWJT00250,joaquim-MS-7996,2989,14,60,1591,0,1292
HT4BTJT00127,joaquim-MS-7996,1746,18,98,348,0,1288
HT4BTJT00127,joaquim-MS-7996,2466,93,34,984,0,1293
HT4BVJT00189,joaquim-MS-7996,2274,35,62,877,0,1294
HT4BTJT00127,joaquim-MS-7996,3385,62,38,1996,0,1286
HT4BVJT00189,joaquim-MS-7996,2926,32,81,1507,0,1296
HT4BTJT00127,joaquim-MS-7996,1745,24,41,394,0,1284
HT4CWJT00250,joaquim-MS-7996,1512,16,29,3,0,1457
HT4BVJT00003,joaquim-MS-7996,1421,15,78,2,1,1319
HT4BVJT00189,joaquim-MS-7996,1440,17,70,3,1,1340
HT4CWJT00250,joaquim-MS-7996,1550,100,50,4,0,1391
HT4BVJT00003,joaquim-MS-7996,2178,19,46,815,0,1285
HT4BVJT00189,joaquim-MS-7996,1384,18,54,1,0,1301
HT4CWJT00250,joaquim-MS-7996,1827,54,63,394,0,1285
HT4CWJT00250,joaquim-MS-7996,2700,42,40,1312,0,1296
HT4CWJT00250,joaquim-MS-7996,3009,61,42,1606,0,1295
HT4BVJT00003,joaquim-MS-7996,3838,31,49,2433,0,1280
HT4BVJT00189,joaquim-MS-7996,4933,64,51,3522,0,1297
HT4BVJT00003,joaquim-MS-7996,5433,22,27,3959,0,1284
HT4CWJT00250,joaquim-MS-7996,7517,44,69,6053,0,1290
HT4BVJT00189,joaquim-MS-7996,6205,41,72,4773,0,1314
HT4BVJT00189,joaquim-MS-7996,8123,10,34,6779,0,1290
HT4CWJT00250,joaquim-MS-7996,8543,28,49,7166,0,1288
HT4BTJT00127,joaquim-MS-7996,9712,25,46,8254,0,1287
HT4CWJT00250,joaquim-MS-7996,9935,21,34,8581,0,1293
HT4BVJT00189,joaquim-MS-7996,10994,24,48,9617,0,1297
HT4BTJT00127,HT4BTJT00127,9195,45,64,7,2,9077
HT4BVJT00189,HT4BTJT00127,18337,22,45,8987,2,9227
HT4BTJT00127,HT4BVJT00003,9857,33,153,21,2,9641
HT4CWJT00250,HT4BVJT00003,16689,58,48,7115,9,9451
HT4CWJT00250,joaquim-MS-7996,4955,28,55,3561,0,1304
HT4CWJT00250,joaquim-MS-7996,5596,28,41,4237,0,1283
HT4BTJT00127,joaquim-MS-7996,4325,8,48,2974,0,1291
HT4BVJT00003,joaquim-MS-7996,4019,42,36,2643,0,1298
HT4BVJT00003,HT4BVJT00003,9544,43,46,28,5,9439
HT4BTJT00127,joaquim-MS-7996,1476,35,77,5,1,1350
HT4BVJT00003,HT4BVJT00003,18272,53,20,8696,1,9498
HT4CWJT00250,joaquim-MS-7996,1505,50,95,6,1,1345
HT4BVJT00189,joaquim-MS-7996,1403,23,43,3,1,1327
HT4CWJT00250,joaquim-MS-7996,1400,16,50,4,0,1322
HT4BTJT00127,joaquim-MS-7996,1460,27,68,4,0,1313
HT4CWJT00250,joaquim-MS-7996,1424,51,38,4,0,1321
