ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,HT4BVJT00189,117763,17,303,107740,4,9720
HT4AVJT02309,HT4BVJT00003,100449,24,306,91657,4,8408
HT4AVJT02309,HT4BVJT00003,111018,18,380,99908,7,10718
HT4AVJT02309,HT4BVJT00003,121451,12,269,110313,7,10848
HT4AVJT02309,HT4BVJT00003,142311,34,592,130883,7,10776
HT4AVJT02309,HT4BVJT00003,131398,48,370,119907,6,11078
HT4AVJT02309,HT4BVJT00003,152896,27,415,141580,6,10767
HT4AVJT02309,HT4APJT01039,99963,70,568,89916,5,9578
HT4AVJT02309,HT4BVJT00003,162875,24,384,151730,7,10709
HT4AVJT02309,HT4APJT01039,108877,44,170,99157,3,9536
HT4AVJT02309,HT4APJT01039,115627,23,316,105682,4,9635
HT4AVJT02309,HT4CWJT00250,95738,11,583,86038,5,9107
HT4AVJT02309,HT4CWJT00250,113872,27,572,104119,7,9141
HT4AVJT02309,HT4CWJT00250,104390,57,183,95025,6,9109
HT4AVJT02309,HT4CWJT00250,131153,75,465,121461,4,9144
HT4AVJT02309,HT4CWJT00250,121995,85,378,112216,3,9250
HT4AVJT02309,HT4CWJT00250,137922,12,602,128043,4,9255
HT4AVJT02309,HT4CWJT00250,147251,44,622,137260,4,9283
HT4AVJT02309,HT4CWJT00250,155895,15,500,146145,4,9234
HT4AVJT02309,HT4BTJT00078,108504,44,280,97682,4,10520
HT4AVJT02309,HT4BVJT00189,113176,31,302,103057,5,9802
HT4AVJT02309,HT4BVJT00189,122741,20,217,112570,5,9895
HT4AVJT02309,HT4BVJT00189,131944,8,242,121872,4,9802
HT4AVJT02309,HT4BTJT00127,126456,12,1075,115406,7,9980
HT4AVJT02309,HT4BTJT00127,136230,8,912,125315,6,9888
HT4AVJT02309,HT4BTJT00127,116065,14,620,105264,3,10153
HT4AVJT02309,HT4BTJT00127,145396,20,300,135051,8,10013
HT4AVJT02309,HT4BTJT00127,155002,23,219,144777,7,9980
HT4AVJT02309,HT4BTJT00078,112849,11,438,101626,6,10585
HT4AVJT02309,HT4BTJT00078,122765,10,657,111562,7,10553
HT4AVJT02309,HT4BTJT00078,132076,20,286,121251,6,10520
HT4AVJT02309,HT4BTJT00078,142380,59,302,131519,8,10492
HT4AVJT02309,HT4BTJT00078,152850,25,260,141967,5,10511
HT4AVJT02309,HT4BTJT00078,163018,57,440,151992,5,10512
HT4AVJT02309,HT4BTJT00078,174060,53,441,162503,7,10979
HT4AVJT02309,HT4BTJT00078,185129,17,446,173451,5,11177
HT4AVJT02309,HT4BTJT00078,195723,13,290,183629,6,11793
