ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,HT4BVJT00003,146061,40,155,130401,8,15471
HT4APJT01039,HT4APJT01039,193619,57,207,177786,13,15603
HT4BTJT00030,HT4APJT01039,206441,84,358,193142,18,12770
HT4BTJT00127,HT4APJT01039,217881,22,412,204768,7,12616
HT4AVJT02309,HT4BVJT00003,172261,89,471,157254,6,14333
HT4BVJT00012,HT4BVJT00003,157790,16,550,142718,6,14536
HT4CWJT00250,HT4BVJT00003,185731,40,511,170420,8,14799
HT4BTJT00078,HT4BVJT00003,216199,23,1102,199728,13,15366
HT4BTJT00030,HT4BVJT00003,200488,22,610,184593,8,15243
HT4AVJT02309,HT4BVJT00003,230482,30,461,214722,12,15276
HT4BVJT00003,HT4BVJT00003,242824,21,139,229899,12,12776
HT4APJT01039,HT4BVJT00003,254418,57,393,241299,23,12662
HT4BTJT00030,HT4BVJT00003,266849,11,422,253408,7,12952
HT4APJT01039,HT4BTJT00030,128732,10,474,117715,30,10501
HT4AVJT02309,HT4BTJT00030,139584,57,329,128061,16,11115
HT4BTJT00127,HT4BTJT00030,150293,56,431,138498,18,11202
HT4AVJT02309,HT4BTJT00030,161181,54,361,149406,16,11345
HT4BTJT00078,HT4BTJT00030,170649,26,591,159231,23,10810
HT4CWJT00250,HT4BTJT00078,185315,50,354,169451,6,15490
HT4AVJT02309,HT4BTJT00127,171405,37,328,157682,6,13284
HT4BTJT00078,HT4BTJT00078,199551,69,161,184352,11,14976
HT4BTJT00030,HT4BTJT00078,213150,47,344,197750,13,15026
HT4BVJT00003,HT4BTJT00078,227499,37,472,211792,16,15049
HT4AVJT02309,HT4BTJT00127,181626,61,481,167770,12,13277
HT4BTJT00078,HT4BTJT00078,241116,29,176,226024,7,14875
HT4BTJT00078,HT4BTJT00078,256068,32,136,240844,6,15048
HT4APJT01039,HT4BTJT00127,194227,19,386,180493,6,13297
HT4BTJT00078,HT4BTJT00127,206623,21,822,192368,9,13403
HT4BVJT00012,HT4AVJT02309,175259,19,397,159926,7,14905
HT4BTJT00078,HT4AVJT02309,189810,72,375,174660,9,14729
HT4AVJT02309,HT4AVJT02309,204192,32,171,188846,9,15133
HT4APJT01039,HT4AVJT02309,232454,53,988,216529,9,14874
HT4BTJT00078,HT4AVJT02309,247099,24,867,231447,12,14753
HT4BVJT00012,HT4AVJT02309,217370,14,581,202000,5,14789
HT4BTJT00030,HT4AVJT02309,261797,85,988,245842,6,14832
