ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,111621,25,168,110051,0,1356
HT4AVJT02309,joaquim-MS-7996,112835,17,166,111198,0,1346
HT4CWJT00250,joaquim-MS-7996,114083,8,214,112488,1,1360
HT4AVJT02309,joaquim-MS-7996,113185,23,118,111675,0,1365
HT4BTJT00127,joaquim-MS-7996,113823,23,109,112335,0,1345
HT4BVJT00003,joaquim-MS-7996,114302,17,154,112660,1,1356
HT4BTJT00030,joaquim-MS-7996,114710,22,234,113099,1,1349
HT4BTJT00030,joaquim-MS-7996,116060,9,264,114368,0,1356
HT4CWJT00250,joaquim-MS-7996,117226,21,219,115602,0,1349
HT4CWJT00250,joaquim-MS-7996,118536,49,240,116867,0,1359
HT4BTJT00127,joaquim-MS-7996,119626,11,135,118113,1,1350
HT4CWJT00980,joaquim-MS-7996,120277,15,209,118627,1,1356
HT4CWJT00980,joaquim-MS-7996,121559,15,234,119934,1,1367
HT4BTJT00078,joaquim-MS-7996,122655,30,114,121041,1,1357
HT4APJT01039,joaquim-MS-7996,123778,17,379,121943,0,1356
HT4APJT01039,joaquim-MS-7996,124634,11,227,122979,0,1356
HT4BTJT00030,joaquim-MS-7996,125203,13,95,123732,0,1351
HT4AVJT02309,joaquim-MS-7996,126040,25,133,124510,0,1353
HT4CWJT00250,joaquim-MS-7996,127376,21,163,125829,0,1353
HT4BTJT00030,joaquim-MS-7996,127688,11,133,126184,0,1351
HT4BTJT00078,joaquim-MS-7996,128741,15,128,127235,0,1353
HT4AVJT02309,joaquim-MS-7996,129134,19,162,127567,0,1354
HT4BTJT00127,joaquim-MS-7996,128479,30,150,126929,0,1349
HT4APJT01039,joaquim-MS-7996,129774,15,182,128118,1,1362
HT4CWJT00250,joaquim-MS-7996,130335,7,151,128751,0,1349
HT4BVJT00003,joaquim-MS-7996,131551,11,197,129932,0,1358
HT4BTJT00030,joaquim-MS-7996,132242,11,148,130697,0,1354
HT4AVJT02309,joaquim-MS-7996,133274,7,148,131763,1,1349
HT4BTJT00127,joaquim-MS-7996,134116,27,130,132521,1,1346
HT4BTJT00078,joaquim-MS-7996,135038,22,217,133379,1,1352
HT4AVJT02309,joaquim-MS-7996,136312,23,173,134712,1,1357
HT4BTJT00127,joaquim-MS-7996,135923,6,138,134402,1,1347
HT4BTJT00127,joaquim-MS-7996,137038,11,121,135535,1,1357
HT4AVJT02309,joaquim-MS-7996,138112,12,165,136510,0,1351
