ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,3189,42,476,1159,1,1508
HT4BVJT00189,joaquim-MS-7996,2001,11,416,9,2,1548
HT4BVJT00189,joaquim-MS-7996,2202,29,522,14,6,1528
HT4CWJT00250,joaquim-MS-7996,2146,16,568,20,1,1522
HT4BTJT00127,joaquim-MS-7996,2130,10,573,12,3,1533
HT4BTJT00127,joaquim-MS-7996,2125,14,494,8,6,1531
HT4BTJT00127,joaquim-MS-7996,2040,46,448,8,6,1530
HT4CWJT00250,joaquim-MS-7996,2196,11,605,15,2,1542
HT4CWJT00250,joaquim-MS-7996,3445,28,490,1355,2,1545
HT4CWJT00250,joaquim-MS-7996,2392,17,415,448,1,1508
HT4BTJT00127,joaquim-MS-7996,3366,20,326,1507,0,1506
HT4CWJT00250,joaquim-MS-7996,2122,8,526,9,6,1535
HT4BTJT00127,joaquim-MS-7996,2180,8,503,16,3,1560
HT4BVJT00189,joaquim-MS-7996,3322,51,720,1024,3,1518
HT4BVJT00003,joaquim-MS-7996,3561,22,507,1456,1,1564
HT4BVJT00189,joaquim-MS-7996,3257,26,859,776,1,1516
HT4BVJT00189,joaquim-MS-7996,4685,51,1116,1988,2,1523
HT4BVJT00189,joaquim-MS-7996,5579,124,613,3264,1,1515
HT4BVJT00189,joaquim-MS-7996,2178,29,585,8,2,1541
HT4BVJT00189,joaquim-MS-7996,2400,11,685,20,8,1629
HT4BVJT00189,joaquim-MS-7996,3403,16,678,1123,1,1575
HT4BVJT00003,joaquim-MS-7996,2076,9,496,13,2,1528
HT4BVJT00189,joaquim-MS-7996,2003,9,456,6,1,1526
HT4BVJT00003,joaquim-MS-7996,2084,13,486,12,2,1529
HT4CWJT00250,joaquim-MS-7996,2008,24,412,9,5,1532
HT4BVJT00003,joaquim-MS-7996,2879,10,519,798,4,1516
HT4BVJT00003,joaquim-MS-7996,2386,8,313,539,2,1503
HT4BVJT00003,joaquim-MS-7996,2147,13,551,19,3,1535
HT4BVJT00189,joaquim-MS-7996,2378,12,567,182,1,1519
HT4BVJT00189,joaquim-MS-7996,2060,41,463,12,2,1530
HT4BTJT00127,joaquim-MS-7996,2238,14,647,15,2,1549
HT4BVJT00189,joaquim-MS-7996,3580,41,784,1252,1,1513
HT4BVJT00003,joaquim-MS-7996,2315,37,702,16,4,1554
HT4BTJT00127,joaquim-MS-7996,2367,11,629,181,2,1528
HT4CWJT00250,joaquim-MS-7996,2187,24,617,5,1,1529
HT4BVJT00003,joaquim-MS-7996,1982,8,409,11,2,1533
HT4BVJT00189,joaquim-MS-7996,2259,38,648,12,7,1546
HT4CWJT00250,joaquim-MS-7996,2116,35,593,2,1,1492
HT4BTJT00127,joaquim-MS-7996,1951,11,394,11,8,1521
HT4CWJT00250,joaquim-MS-7996,2323,11,614,17,2,1557
HT4BVJT00003,joaquim-MS-7996,3310,18,517,1253,1,1508
HT4BVJT00189,joaquim-MS-7996,1953,36,368,10,5,1521
HT4BVJT00189,joaquim-MS-7996,2151,10,512,13,2,1522
HT4CWJT00250,joaquim-MS-7996,2181,65,525,24,2,1546
HT4BTJT00127,joaquim-MS-7996,2260,11,566,15,2,1531
HT4BTJT00127,joaquim-MS-7996,2038,45,463,21,2,1529
HT4BTJT00127,joaquim-MS-7996,1996,15,462,4,1,1504
HT4CWJT00250,joaquim-MS-7996,1995,18,470,3,3,1505
HT4CWJT00250,joaquim-MS-7996,3319,49,384,1353,0,1515
HT4CWJT00250,joaquim-MS-7996,2314,48,367,375,1,1512
HT4BTJT00127,joaquim-MS-7996,3291,16,295,1454,1,1506
HT4CWJT00250,joaquim-MS-7996,2110,19,546,13,2,1535
HT4BTJT00127,joaquim-MS-7996,2146,13,530,12,6,1564
HT4BVJT00189,joaquim-MS-7996,3441,50,710,1165,1,1516
HT4BVJT00003,joaquim-MS-7996,3731,28,466,1690,2,1534
HT4BVJT00189,joaquim-MS-7996,3174,33,834,826,1,1510
HT4BVJT00189,joaquim-MS-7996,4677,23,1071,2085,1,1511
HT4BVJT00189,joaquim-MS-7996,5618,24,660,3428,1,1514
HT4BVJT00189,joaquim-MS-7996,1954,32,406,10,6,1536
HT4BVJT00189,joaquim-MS-7996,2218,15,527,15,3,1618
HT4BVJT00189,joaquim-MS-7996,3176,9,612,1064,2,1517
HT4BVJT00003,joaquim-MS-7996,2090,11,507,13,6,1536
HT4BVJT00189,joaquim-MS-7996,2007,15,428,5,1,1540
HT4BVJT00003,joaquim-MS-7996,2107,49,509,21,1,1520
HT4CWJT00250,joaquim-MS-7996,2141,67,504,14,2,1560
HT4BVJT00003,joaquim-MS-7996,2989,9,493,945,1,1522
HT4BVJT00003,joaquim-MS-7996,2502,18,335,645,0,1501
HT4BVJT00003,joaquim-MS-7996,2077,20,494,23,1,1525
HT4BVJT00189,joaquim-MS-7996,2202,13,514,134,1,1515
HT4BVJT00189,joaquim-MS-7996,2008,44,430,14,3,1527
HT4BTJT00127,joaquim-MS-7996,2253,9,738,24,2,1526
HT4BVJT00189,joaquim-MS-7996,3538,8,646,1366,1,1509
