ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,HT4APJT01039,17392,7,126,6396,2,10838
HT4AVJT02309,HT4CWJT00250,107987,9,168,95383,4,12410
HT4AVJT02309,HT4APJT01039,27304,15,102,15829,2,11361
HT4AVJT02309,HT4AVJT02309,145906,14,96,131166,4,14664
HT4AVJT02309,HT4APJT01039,37947,8,111,26220,2,11609
HT4AVJT02309,HT4APJT01039,50297,10,78,37726,3,12467
HT4AVJT02309,joaquim-MS-7996,1569,24,129,2,0,1412
HT4AVJT02309,HT4CWJT00250,114066,9,218,103880,3,9998
HT4AVJT02309,HT4AVJT02309,156347,13,19,142461,2,13854
HT4AVJT02309,compute-europe-west,1017,5,339,2,0,664
HT4AVJT02309,joaquim-MS-7996,1586,6,122,5,1,1439
HT4AVJT02309,HT4BTJT00127,123316,6,227,112013,3,11082
HT4AVJT02309,joaquim-MS-7996,1850,23,318,7,1,1508
HT4AVJT02309,HT4CWJT00250,120769,11,352,108570,2,11816
HT4AVJT02309,HT4BVJT00003,88329,5,298,76661,4,11341
HT4AVJT02309,HT4CWJT00250,131977,9,150,120056,2,11719
HT4AVJT02309,HT4AVJT02309,164805,9,70,150983,7,13771
HT4AVJT02309,HT4BVJT00003,98892,17,138,87023,3,11711
HT4AVJT02309,HT4CWJT00250,140187,14,103,128244,2,11824
HT4AVJT02309,compute-europe-west,1242,7,565,4,1,671
HT4AVJT02309,compute-europe-west,1890,6,501,614,1,658
HT4AVJT02309,compute-europe-west,2114,15,220,1219,1,657
HT4AVJT02309,joaquim-MS-7996,1591,16,141,4,1,1430
HT4AVJT02309,HT4BTJT00078,113046,15,157,102370,2,10528
HT4AVJT02309,HT4APJT01039,47000,21,161,34450,6,12363
HT4AVJT02309,joaquim-MS-7996,1649,55,140,5,1,1450
HT4AVJT02309,compute-europe-west,1001,16,335,2,0,646
HT4AVJT02309,HT4CWJT00250,146046,5,104,133427,4,12405
HT4AVJT02309,HT4BTJT00078,119419,5,287,108055,6,11059
HT4AVJT02309,HT4APJT01039,57031,7,292,43819,5,12825
HT4AVJT02309,HT4CWJT00250,156397,6,219,143826,4,12383
HT4AVJT02309,HT4APJT01039,68348,5,167,55572,4,12532
HT4AVJT02309,HT4BTJT00127,120241,11,148,108890,2,11185
HT4AVJT02309,joaquim-MS-7996,1576,25,124,2,0,1420
HT4AVJT02309,HT4BVJT00003,97929,8,141,85979,4,11794
HT4AVJT02309,HT4AVJT02309,164085,5,77,150286,3,13756
HT4AVJT02309,HT4AVJT02309,177396,20,65,163490,8,13811
HT4AVJT02309,compute-europe-west,1143,15,469,3,0,657
HT4AVJT02309,joaquim-MS-7996,1539,5,94,4,1,1435
HT4AVJT02309,joaquim-MS-7996,2828,63,124,1222,0,1418
HT4AVJT02309,HT4APJT01039,76008,14,141,63429,3,12387
HT4AVJT02309,HT4BTJT00127,125979,13,133,114930,3,10895
HT4AVJT02309,HT4BVJT00003,104495,11,146,93093,2,11270
HT4AVJT02309,compute-europe-west,3277,5,2532,3,1,668
HT4AVJT02309,HT4APJT01039,86694,22,188,74015,5,12500
HT4AVJT02309,HT4CWJT00250,162171,17,205,149033,4,12905
HT4AVJT02309,compute-europe-west,2666,17,1974,3,0,667
HT4AVJT02309,joaquim-MS-7996,1618,9,178,6,1,1422
HT4AVJT02309,joaquim-MS-7996,2815,6,55,1337,0,1411
HT4AVJT02309,HT4BTJT00127,131723,7,174,120337,2,11208
HT4AVJT02309,HT4CWJT00980,28804,5,124,16094,2,12556
HT4AVJT02309,HT4CWJT00980,41125,5,152,28327,3,12628
HT4AVJT02309,HT4BTJT00127,141138,33,97,129891,2,11110
HT4AVJT02309,HT4BTJT00127,150116,41,194,140897,2,9008
HT4AVJT02309,joaquim-MS-7996,1889,10,204,258,1,1416
HT4AVJT02309,compute-europe-west,2366,49,1634,3,1,672
HT4AVJT02309,HT4BTJT00127,161080,16,89,149657,3,11200
HT4AVJT02309,HT4CWJT00250,168430,11,172,155432,3,12844
HT4AVJT02309,compute-europe-west,2223,11,1546,3,0,655
HT4AVJT02309,HT4APJT01039,91765,13,116,78991,3,12626
HT4AVJT02309,HT4BTJT00078,114701,10,156,103046,4,11512
HT4AVJT02309,HT4CWJT00250,179900,7,174,166800,3,12861
HT4AVJT02309,HT4AVJT02309,175802,7,111,164298,3,11415
HT4AVJT02309,HT4CWJT00980,48617,6,116,36024,4,12465
HT4AVJT02309,HT4BTJT00127,167894,55,208,156201,3,11452
HT4AVJT02309,HT4CWJT00980,60202,13,166,47379,10,12627
HT4AVJT02309,HT4APJT01039,100435,28,256,87141,3,13003
HT4AVJT02309,joaquim-MS-7996,1650,10,203,7,2,1429
HT4AVJT02309,HT4BTJT00127,178944,15,268,166467,4,12100
HT4AVJT02309,joaquim-MS-7996,1685,15,87,166,0,1409
HT4AVJT02309,joaquim-MS-7996,2124,4,194,505,1,1416
HT4AVJT02309,HT4APJT01039,110894,12,204,97803,4,12891
HT4AVJT02309,HT4BVJT00003,99953,10,214,88501,3,11255
HT4AVJT02309,HT4BVJT00003,111096,10,99,99228,3,11680
HT4AVJT02309,HT4AVJT02309,183135,15,35,169343,4,13738
HT4AVJT02309,HT4CWJT00250,185065,20,235,171967,4,12842
HT4AVJT02309,HT4APJT01039,122065,15,192,108831,2,12989
HT4AVJT02309,HT4AVJT02309,196446,24,73,182562,3,13802
HT4AVJT02309,HT4BTJT00127,185062,17,171,173367,2,11504
HT4AVJT02309,HT4BTJT00078,115927,11,218,104005,3,11680
HT4AVJT02309,joaquim-MS-7996,1557,14,100,4,1,1434
HT4BTJT00078,HT4BTJT00030,9977,31,242,33,11,9705
HT4BTJT00078,HT4APJT01039,10312,10,221,24,3,9983
HT4BTJT00078,HT4APJT01039,19553,27,174,9854,2,9491
HT4BTJT00078,HT4AVJT02309,11427,14,313,31,9,11059
HT4BTJT00078,HT4BTJT00030,15882,15,450,6483,2,8943
HT4BTJT00078,HT4APJT01039,27459,8,476,17143,3,9755
HT4BTJT00078,HT4CWJT00250,10032,10,304,46,4,9627
HT4BTJT00078,compute-europe-west,1326,7,454,12,1,851
HT4BTJT00078,HT4BTJT00078,10145,15,60,23,3,10055
HT4BTJT00078,HT4BVJT00189,10138,7,235,25,4,9883
HT4BTJT00078,compute-europe-west,2196,5,1452,3,2,722
HT4BTJT00078,HT4BVJT00189,18555,12,145,9078,1,9355
HT4BTJT00078,HT4BTJT00078,18256,17,20,8653,2,9570
HT4BTJT00078,HT4AVJT02309,18995,8,184,8197,2,10625
HT4BTJT00078,HT4CWJT00250,14637,4,183,5176,2,9245
HT4BTJT00078,HT4CWJT00250,23559,6,86,14186,1,9288
HT4BTJT00078,HT4AVJT02309,25499,10,226,14475,3,10693
HT4BTJT00078,HT4AVJT02309,35521,3,181,24181,4,11062
HT4BTJT00078,compute-europe-west,2441,4,1714,3,1,717
HT4BTJT00078,joaquim-MS-7996,1877,5,207,15,2,1645
HT4BTJT00078,HT4BVJT00189,20181,23,173,10245,2,9749
HT4BTJT00078,joaquim-MS-7996,2282,5,192,578,1,1450
HT4BTJT00078,HT4CWJT00980,19535,10,550,9635,2,9335
HT4BTJT00078,HT4BVJT00189,29074,3,188,19380,2,9542
HT4BTJT00078,HT4CWJT00980,9990,7,384,31,8,9589
HT4BTJT00078,HT4BTJT00030,13664,5,195,4367,2,9089
HT4BTJT00078,HT4CWJT00250,26710,4,214,17021,3,9462
HT4BTJT00078,HT4CWJT00980,28232,5,184,18543,1,9448
HT4BTJT00078,compute-europe-west,1491,15,718,3,1,707
HT4BTJT00078,HT4APJT01039,23744,15,210,13700,2,9817
HT4BTJT00078,HT4CWJT00250,33432,11,143,23686,2,9591
HT4BTJT00078,HT4BTJT00078,15014,4,59,5252,5,9704
HT4BTJT00078,HT4BVJT00189,33136,8,146,23248,2,9731
HT4BTJT00078,HT4BTJT00078,23542,7,64,13822,2,9682
HT4BTJT00078,HT4AVJT02309,38114,4,108,26641,2,11360
HT4BTJT00078,HT4AVJT02309,49018,7,162,37933,4,10949
HT4BTJT00078,HT4AVJT02309,60869,9,108,48753,2,12016
HT4BTJT00078,HT4CWJT00980,31124,4,252,21153,3,9637
HT4BTJT00078,HT4APJT01039,27242,4,140,17380,2,9755
HT4BTJT00078,compute-europe-west,1373,5,658,5,2,697
HT4BTJT00078,HT4APJT01039,36403,5,252,25878,3,10243
HT4BTJT00078,HT4AVJT02309,69130,5,189,56736,4,12229
HT4BTJT00078,HT4BVJT00189,38041,20,281,27998,4,9728
HT4BTJT00078,HT4CWJT00980,37610,46,288,27544,2,9738
HT4BTJT00078,HT4BVJT00189,47590,39,186,37536,2,9828
HT4BTJT00078,joaquim-MS-7996,1800,45,228,9,2,1435
HT4BTJT00078,HT4BTJT00030,10487,7,196,1115,3,9205
HT4BTJT00078,HT4BTJT00078,23715,5,30,14115,5,9579
HT4BTJT00078,HT4BVJT00189,52670,19,115,42618,3,9918
HT4BTJT00078,HT4AVJT02309,76035,11,132,63178,2,12660
HT4BTJT00078,HT4CWJT00980,41749,7,243,31557,3,9958
HT4BTJT00078,HT4BTJT00078,31886,4,14,22008,2,9857
HT4BTJT00078,HT4BTJT00078,42239,4,10,31703,2,10520
HT4BTJT00078,HT4BVJT00189,60430,4,266,50290,3,9905
HT4BTJT00078,HT4AVJT02309,86254,4,185,73070,2,12987
HT4BTJT00078,HT4CWJT00250,26964,4,141,17142,1,9683
HT4BTJT00078,HT4CWJT00980,47533,48,113,37582,3,9788
HT4BTJT00078,HT4AVJT02309,96869,11,161,83617,3,13068
HT4BTJT00078,HT4CWJT00250,34757,12,251,24254,2,10241
HT4BTJT00078,HT4BTJT00030,10200,17,106,706,1,9310
HT4BTJT00078,HT4BTJT00078,46524,5,28,35613,2,10883
HT4BTJT00078,HT4BTJT00078,57493,6,60,46411,6,11014
HT4BTJT00078,HT4AVJT02309,107106,8,263,93480,3,13377
HT4BTJT00078,HT4BTJT00030,17482,16,178,7915,2,9305
HT4BTJT00078,HT4AVJT02309,120129,54,136,106471,3,13471
HT4BTJT00078,HT4CWJT00250,42047,7,223,31450,2,10365
HT4BTJT00078,HT4BTJT00078,66871,8,51,55548,4,11293
HT4BTJT00078,HT4AVJT02309,130349,10,228,118777,4,11371
HT4BTJT00078,HT4CWJT00250,51697,10,161,41013,2,10534
HT4BTJT00078,HT4AVJT02309,143181,7,177,129042,4,13955
HT4BTJT00078,HT4BTJT00078,77603,6,53,65388,4,12180
HT4BTJT00078,HT4BVJT00189,60202,5,281,50036,2,9806
HT4BTJT00078,HT4BVJT00189,67591,8,322,57052,3,10238
HT4BTJT00078,HT4BTJT00030,20002,17,125,10563,4,9295
HT4BTJT00078,HT4CWJT00980,46398,5,228,35870,3,10319
HT4BTJT00078,HT4BTJT00078,83226,10,20,70661,2,12527
HT4BTJT00078,HT4BTJT00078,95970,9,57,82822,2,13119
HT4BTJT00078,HT4APJT01039,22012,4,133,11674,2,10157
HT4BTJT00078,HT4BTJT00030,25157,9,130,15594,3,9415
HT4BTJT00078,joaquim-MS-7996,1544,7,91,5,1,1440
HT4BTJT00078,HT4CWJT00250,53106,12,213,41902,2,10979
HT4BTJT00078,HT4CWJT00980,52291,10,233,41543,4,10483
HT4BTJT00078,joaquim-MS-7996,1620,15,100,6,0,1498
HT4BTJT00078,HT4BVJT00189,70986,5,109,60714,2,10156
HT4BTJT00078,joaquim-MS-7996,1519,8,73,5,1,1430
HT4BTJT00078,HT4CWJT00980,59508,12,275,48594,6,10655
HT4BTJT00078,HT4CWJT00250,60025,9,235,48329,6,11453
HT4BTJT00078,compute-europe-west,1191,49,458,3,1,674
HT4BTJT00078,HT4APJT01039,25177,43,149,14403,2,10546
HT4BTJT00078,HT4APJT01039,33444,8,209,22196,3,11059
HT4BTJT00078,HT4BTJT00078,98796,4,19,85393,2,13380
HT4BTJT00078,HT4APJT01039,44255,11,194,32656,4,11424
HT4BTJT00078,HT4APJT01039,55736,6,156,43920,2,11693
HT4BTJT00078,HT4BTJT00078,110464,5,49,96394,7,14017
HT4BTJT00078,HT4BTJT00078,122641,13,10,109071,3,13545
HT4BTJT00078,HT4CWJT00980,61971,44,249,50674,3,11021
HT4BTJT00078,HT4CWJT00980,72122,12,283,60349,2,11469
HT4BTJT00078,HT4CWJT00250,62302,9,216,49985,3,12117
HT4BTJT00078,HT4BTJT00030,19671,59,129,10111,2,9361
HT4BTJT00078,HT4BTJT00078,131783,7,9,119420,3,12345
HT4BTJT00078,HT4APJT01039,60827,4,186,48913,2,11693
HT4BTJT00078,HT4BTJT00078,143964,13,113,131389,5,12471
HT4BTJT00078,HT4CWJT00250,71855,7,121,58977,11,12730
HT4BTJT00078,HT4BTJT00078,154941,9,61,142587,2,12319
HT4BTJT00078,HT4BTJT00030,25887,12,253,16117,2,9511
HT4BTJT00078,HT4CWJT00250,84023,8,222,71219,3,12567
HT4BTJT00078,HT4CWJT00250,96915,13,333,83689,3,12903
HT4BTJT00078,HT4BVJT00189,64893,7,302,54436,3,10170
HT4BTJT00078,joaquim-MS-7996,1593,21,124,3,1,1443
HT4BTJT00078,HT4CWJT00980,79073,7,125,66990,4,11930
HT4BTJT00078,HT4CWJT00980,91056,6,289,78051,3,12717
HT4BTJT00078,HT4BTJT00030,32720,4,69,23205,2,9436
HT4BTJT00078,HT4CWJT00250,106850,10,93,94156,3,12558
HT4BTJT00078,HT4AVJT02309,128245,9,234,113689,3,14304
HT4BTJT00078,HT4BTJT00078,164382,14,30,151980,3,12356
HT4BTJT00078,HT4BVJT00189,71394,5,174,61256,5,9961
HT4BTJT00078,joaquim-MS-7996,1578,5,101,2,1,1411
HT4BTJT00078,HT4BVJT00189,77446,11,299,67014,2,10086
HT4BTJT00078,HT4AVJT02309,137639,10,205,122851,4,14609
HT4BTJT00078,HT4AVJT02309,149858,7,144,135021,7,14675
HT4BTJT00078,joaquim-MS-7996,1615,5,162,7,1,1433
HT4BTJT00078,HT4CWJT00250,110823,15,120,98260,3,12419
HT4BTJT00078,compute-europe-west,1206,10,501,4,1,690
HT4BTJT00078,HT4BTJT00078,167674,7,54,155269,3,12375
HT4BTJT00078,HT4BVJT00189,83074,9,163,72866,1,10043
HT4BTJT00078,HT4BVJT00189,93247,50,196,82798,4,10125
HT4BTJT00078,joaquim-MS-7996,1644,6,125,4,1,1514
HT4BTJT00078,HT4CWJT00250,121826,5,159,109267,4,12380
