ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,5935,12,119,4435,0,1336
HT4BVJT00189,joaquim-MS-7996,7247,30,126,5539,1,1391
HT4BVJT00189,joaquim-MS-7996,8265,21,132,6743,1,1351
HT4BTJT00127,joaquim-MS-7996,6516,19,160,4986,0,1348
HT4BVJT00189,joaquim-MS-7996,7030,11,189,5426,1,1351
HT4BVJT00189,joaquim-MS-7996,6596,12,122,5120,0,1334
HT4CWJT00250,joaquim-MS-7996,5411,16,159,3892,0,1343
HT4BVJT00189,joaquim-MS-7996,5383,34,98,3874,0,1347
HT4BVJT00189,joaquim-MS-7996,4844,10,148,3337,1,1334
HT4BTJT00127,joaquim-MS-7996,4723,73,119,3187,0,1340
HT4BVJT00189,joaquim-MS-7996,5931,9,241,4340,1,1343
HT4BTJT00127,joaquim-MS-7996,6731,54,151,5160,0,1355
HT4BVJT00003,joaquim-MS-7996,6948,19,96,5482,0,1345
HT4CWJT00250,joaquim-MS-7996,6102,63,112,4585,0,1343
HT4CWJT00250,joaquim-MS-7996,6464,21,132,4958,0,1363
HT4BVJT00189,joaquim-MS-7996,7639,34,148,6104,1,1348
HT4BVJT00003,joaquim-MS-7996,7488,42,94,5976,0,1347
HT4BVJT00189,joaquim-MS-7996,7713,30,80,6180,0,1359
HT4CWJT00250,joaquim-MS-7996,8613,55,96,7123,0,1342
HT4CWJT00250,joaquim-MS-7996,7266,44,132,5743,0,1350
HT4BVJT00003,joaquim-MS-7996,8134,33,147,6615,0,1341
HT4BVJT00003,joaquim-MS-7996,8273,25,114,6776,0,1346
HT4BTJT00127,joaquim-MS-7996,6895,16,132,5395,0,1351
HT4BVJT00189,joaquim-MS-7996,7142,13,120,5486,0,1339
HT4BVJT00189,joaquim-MS-7996,6351,20,145,4851,0,1336
HT4CWJT00250,joaquim-MS-7996,4528,41,126,3014,0,1343
HT4BTJT00127,joaquim-MS-7996,2319,15,143,760,0,1348
HT4BVJT00189,joaquim-MS-7996,1616,72,129,6,1,1407
HT4CWJT00250,joaquim-MS-7996,2525,25,185,975,0,1346
HT4BVJT00003,joaquim-MS-7996,3811,28,206,2214,1,1349
HT4BTJT00127,joaquim-MS-7996,3365,21,207,1781,1,1356
HT4CWJT00250,joaquim-MS-7996,4320,91,240,2598,0,1356
HT4BVJT00003,joaquim-MS-7996,2946,35,133,1396,1,1339
HT4BVJT00189,joaquim-MS-7996,5401,29,200,3826,0,1369
HT4CWJT00250,joaquim-MS-7996,6633,59,123,5087,0,1367
HT4CWJT00250,joaquim-MS-7996,7018,18,224,5408,1,1344
HT4BTJT00127,joaquim-MS-7996,6913,25,138,5402,0,1339
HT4BVJT00189,joaquim-MS-7996,7898,17,142,6403,0,1337
HT4CWJT00250,joaquim-MS-7996,9023,16,180,7466,0,1369
HT4BVJT00003,joaquim-MS-7996,11509,51,145,9955,0,1359
HT4BVJT00189,joaquim-MS-7996,10123,14,120,8632,0,1358
HT4BVJT00189,joaquim-MS-7996,11915,48,123,10389,0,1347
HT4CWJT00250,joaquim-MS-7996,13062,9,148,11508,0,1341
HT4BVJT00003,joaquim-MS-7996,13729,20,175,12183,0,1347
HT4BVJT00189,joaquim-MS-7996,14856,22,130,13367,0,1340
HT4CWJT00250,joaquim-MS-7996,15977,52,142,14421,0,1341
HT4CWJT00250,HT4CWJT00250,9536,44,77,25,4,9405
HT4BVJT00189,HT4CWJT00250,18151,31,275,8970,2,8918
HT4BVJT00003,HT4BVJT00189,9629,48,211,12,4,9348
HT4CWJT00250,HT4BVJT00189,17513,8,302,7559,3,9572
HT4BTJT00127,HT4BTJT00127,9386,41,58,21,4,9265
HT4BVJT00003,HT4BVJT00003,9346,36,112,27,4,9177
HT4CWJT00250,HT4BTJT00127,18123,11,361,8646,4,9035
HT4CWJT00250,HT4BVJT00003,17671,8,218,8331,5,9031
HT4CWJT00250,joaquim-MS-7996,11308,64,168,9739,0,1339
HT4CWJT00250,joaquim-MS-7996,11521,16,174,9986,0,1342
HT4BTJT00127,joaquim-MS-7996,11942,20,129,10354,0,1339
HT4BVJT00003,joaquim-MS-7996,12791,49,156,11242,1,1338
HT4BTJT00127,joaquim-MS-7996,13856,19,89,12407,1,1338
HT4BTJT00127,joaquim-MS-7996,13542,12,133,12050,0,1337
HT4BVJT00003,joaquim-MS-7996,1630,25,177,6,3,1404
HT4BTJT00127,joaquim-MS-7996,2123,22,441,486,1,1361
HT4BVJT00003,joaquim-MS-7996,3420,11,266,1789,1,1345
HT4BVJT00003,joaquim-MS-7996,4041,29,164,2506,1,1335
HT4CWJT00250,joaquim-MS-7996,4423,17,190,2870,1,1342
HT4BVJT00189,joaquim-MS-7996,2000,45,171,453,0,1333
HT4BVJT00003,joaquim-MS-7996,1548,16,123,5,1,1388
HT4BVJT00003,joaquim-MS-7996,1965,13,166,430,1,1347
HT4CWJT00250,joaquim-MS-7996,2997,23,120,1520,0,1331
HT4BTJT00127,joaquim-MS-7996,1643,33,151,5,1,1443
HT4CWJT00250,joaquim-MS-7996,1660,47,220,6,1,1371
HT4BVJT00003,joaquim-MS-7996,2595,16,133,1094,0,1338
HT4BVJT00189,joaquim-MS-7996,2158,53,165,594,0,1343
HT4BVJT00189,joaquim-MS-7996,2085,33,185,476,1,1336
HT4CWJT00250,joaquim-MS-7996,2224,65,142,694,0,1330
HT4BTJT00127,joaquim-MS-7996,1957,51,149,420,1,1339
HT4BTJT00127,joaquim-MS-7996,2207,25,90,755,1,1331
HT4BTJT00127,joaquim-MS-7996,1780,46,61,195,0,1386
HT4CWJT00250,joaquim-MS-7996,1901,13,192,349,1,1344
HT4BVJT00003,joaquim-MS-7996,3232,15,196,1662,0,1349
HT4CWJT00250,joaquim-MS-7996,4419,10,191,2879,0,1332
HT4CWJT00250,joaquim-MS-7996,4473,12,96,3026,0,1330
HT4BTJT00127,joaquim-MS-7996,5536,30,105,4065,0,1329
HT4BVJT00003,joaquim-MS-7996,6717,20,129,5218,1,1337
HT4CWJT00250,joaquim-MS-7996,2358,15,117,845,0,1369
HT4BTJT00127,joaquim-MS-7996,1785,24,85,319,1,1347
HT4BVJT00189,joaquim-MS-7996,3096,23,318,1310,1,1354
HT4BVJT00189,joaquim-MS-7996,3990,58,678,1904,0,1349
HT4BVJT00189,joaquim-MS-7996,2637,51,384,856,0,1339
HT4BVJT00189,joaquim-MS-7996,5132,37,596,3153,2,1350
HT4BVJT00003,joaquim-MS-7996,5392,9,142,3884,0,1343
HT4BVJT00189,joaquim-MS-7996,4055,27,147,2537,0,1347
HT4BVJT00003,joaquim-MS-7996,5390,99,129,3783,1,1348
HT4BVJT00189,joaquim-MS-7996,5709,41,133,4177,2,1345
HT4BVJT00189,joaquim-MS-7996,6906,11,161,5381,0,1346
HT4BVJT00003,joaquim-MS-7996,7904,62,138,6335,0,1362
HT4BVJT00189,joaquim-MS-7996,6651,20,143,5138,1,1340
HT4BVJT00189,joaquim-MS-7996,6066,47,149,4515,0,1349
HT4CWJT00250,joaquim-MS-7996,6086,17,113,4602,0,1353
HT4BVJT00189,joaquim-MS-7996,5257,55,141,3695,1,1356
HT4BVJT00189,joaquim-MS-7996,5045,17,128,3556,0,1339
HT4BVJT00189,joaquim-MS-7996,4835,15,149,3336,1,1335
HT4BVJT00189,joaquim-MS-7996,5767,59,126,4206,1,1346
HT4BVJT00189,joaquim-MS-7996,6907,18,108,5426,1,1341
HT4BVJT00189,joaquim-MS-7996,8122,15,146,6599,0,1342
HT4BTJT00127,joaquim-MS-7996,6306,51,148,4773,0,1337
HT4BVJT00189,joaquim-MS-7996,6726,23,158,5207,1,1340
HT4BVJT00189,joaquim-MS-7996,6364,16,126,4876,0,1338
HT4CWJT00250,joaquim-MS-7996,5164,12,145,3650,1,1347
HT4BVJT00189,joaquim-MS-7996,5157,52,100,3660,0,1336
HT4BVJT00189,joaquim-MS-7996,4536,12,134,3026,1,1337
HT4BTJT00127,joaquim-MS-7996,4436,26,103,2952,0,1341
HT4BVJT00189,joaquim-MS-7996,5659,41,168,4089,1,1353
HT4BTJT00127,joaquim-MS-7996,6498,54,138,4960,0,1342
HT4BVJT00003,joaquim-MS-7996,6836,30,119,5239,0,1343
HT4CWJT00250,joaquim-MS-7996,5825,14,125,4328,1,1347
HT4CWJT00250,joaquim-MS-7996,6132,20,125,4640,0,1345
HT4BVJT00189,joaquim-MS-7996,7449,45,140,5860,1,1345
HT4BVJT00003,joaquim-MS-7996,7289,29,110,5797,0,1343
HT4BVJT00189,joaquim-MS-7996,7412,22,68,5991,0,1333
HT4CWJT00250,joaquim-MS-7996,8333,45,86,6831,0,1334
HT4CWJT00250,joaquim-MS-7996,6946,13,106,5478,1,1334
HT4BVJT00003,joaquim-MS-7996,7881,27,126,6379,0,1342
HT4BVJT00003,joaquim-MS-7996,7945,23,101,6462,1,1332
HT4BTJT00127,joaquim-MS-7996,6565,25,144,5038,0,1344
HT4BVJT00189,joaquim-MS-7996,6623,41,123,5110,0,1347
HT4BVJT00189,joaquim-MS-7996,6127,16,131,4550,1,1332
HT4CWJT00250,joaquim-MS-7996,4190,48,130,2653,0,1338
HT4BTJT00127,joaquim-MS-7996,1933,49,144,405,0,1333
HT4BVJT00189,joaquim-MS-7996,1676,31,148,14,1,1466
HT4BVJT00003,joaquim-MS-7996,2568,16,227,963,0,1343
HT4CWJT00250,joaquim-MS-7996,3766,15,216,2192,0,1340
HT4BTJT00127,joaquim-MS-7996,3273,18,250,1654,1,1349
HT4BVJT00003,joaquim-MS-7996,3014,19,124,1517,0,1344
HT4CWJT00250,joaquim-MS-7996,4193,44,170,2612,0,1356
HT4BVJT00189,joaquim-MS-7996,5366,25,150,3831,0,1353
HT4CWJT00250,joaquim-MS-7996,6484,34,142,4971,1,1342
HT4CWJT00250,joaquim-MS-7996,6950,30,244,5206,1,1344
