ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west-1,16858,23,2823,11749,4,2259
HT4BVJT00189,compute-europe-west-1,14515,9,2432,9792,5,2274
HT4BVJT00003,HT4BTJT00127,50956,34,455,39366,7,11125
HT4BVJT00189,compute-europe-west-1,17873,73,2016,13531,4,2253
HT4BVJT00189,compute-europe-west-1,15539,51,1952,11282,3,2247
HT4BTJT00127,compute-europe-west-1,19866,8,2407,15191,4,2252
HT4BVJT00189,HT4BVJT00007,49278,19,504,36633,17,12109
HT4BVJT00189,compute-europe-west-1,20346,28,2280,15760,3,2270
HT4BVJT00003,HT4BVJT00003,55665,12,123,43285,11,12267
HT4BTJT00127,HT4BVJT00189,57852,7,489,45653,17,11691
HT4BVJT00189,HT4BVJT00189,46039,34,173,34443,6,11438
HT4BVJT00003,HT4BVJT00003,7901,14,109,12,4,7788
HT4BVJT00189,HT4BTJT00127,10769,27,525,24,6,10245
HT4BVJT00007,HT4BVJT00003,16191,27,778,4841,12,10576
HT4BVJT00007,HT4BTJT00127,18518,18,482,7934,4,10100
HT4BTJT00127,HT4BVJT00007,10763,16,402,20,4,10351
HT4BVJT00007,HT4BVJT00007,17856,26,143,7439,4,10248
HT4BVJT00003,HT4BVJT00003,20204,18,161,9631,6,10396
HT4BVJT00003,HT4BVJT00003,30386,90,192,19902,10,10231
HT4BVJT00189,HT4BVJT00189,8498,39,112,14,4,8367
HT4BVJT00007,HT4BVJT00189,18887,58,367,7628,5,10867
HT4BVJT00007,HT4BVJT00189,29398,7,942,17193,5,11277
HT4BVJT00003,HT4BTJT00127,42393,9,1027,31226,13,10157
HT4BTJT00127,HT4BTJT00127,22026,19,187,11250,5,10585
HT4BVJT00189,HT4BVJT00007,25542,57,962,14194,5,10359
HT4BTJT00127,HT4BTJT00127,31520,20,178,21281,7,10075
HT4BTJT00127,HT4BVJT00003,36414,7,772,25593,7,10071
HT4BVJT00007,HT4BVJT00007,31973,10,207,21414,5,10364
HT4BVJT00003,HT4BVJT00007,40574,15,617,29664,6,10305
HT4BTJT00127,HT4BVJT00007,50824,20,585,39845,7,10398
HT4BVJT00003,compute-europe-west-1,6646,41,4174,11,6,2413
