ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,2691,15,355,714,2,1534
HT4BVJT00003,joaquim-MS-7996,2197,7,206,455,2,1521
HT4BVJT00003,joaquim-MS-7996,1963,7,355,17,3,1549
HT4BVJT00189,joaquim-MS-7996,2119,9,347,241,1,1534
HT4BVJT00189,joaquim-MS-7996,1875,28,261,8,2,1546
HT4BTJT00127,joaquim-MS-7996,2070,9,385,15,5,1568
HT4BVJT00189,joaquim-MS-7996,3423,46,341,1395,1,1545
HT4BVJT00003,joaquim-MS-7996,2102,13,419,16,5,1618
HT4BTJT00127,joaquim-MS-7996,2129,16,544,5,1,1548
HT4CWJT00250,joaquim-MS-7996,2016,10,432,14,2,1546
HT4BVJT00003,joaquim-MS-7996,1920,45,326,9,2,1545
HT4BVJT00189,joaquim-MS-7996,2115,37,487,11,3,1580
HT4CWJT00250,joaquim-MS-7996,1814,42,219,9,1,1549
HT4BTJT00127,joaquim-MS-7996,1824,7,252,9,2,1543
HT4CWJT00250,joaquim-MS-7996,1959,48,311,13,2,1554
HT4BVJT00003,joaquim-MS-7996,3217,7,261,1321,1,1527
HT4BVJT00189,joaquim-MS-7996,1790,11,243,2,1,1515
HT4BVJT00189,joaquim-MS-7996,1989,11,359,14,6,1552
HT4CWJT00250,joaquim-MS-7996,1964,45,347,25,2,1539
HT4BTJT00127,joaquim-MS-7996,1931,14,337,22,2,1536
HT4BTJT00127,joaquim-MS-7996,1939,6,269,10,8,1619
HT4BTJT00127,joaquim-MS-7996,1834,4,274,10,3,1523
HT4CWJT00250,joaquim-MS-7996,1901,7,256,9,10,1611
HT4CWJT00250,joaquim-MS-7996,3162,7,146,1478,1,1522
HT4CWJT00250,joaquim-MS-7996,2127,38,213,353,1,1518
HT4BTJT00127,joaquim-MS-7996,3133,14,190,1398,2,1519
HT4CWJT00250,joaquim-MS-7996,1944,11,340,10,3,1561
HT4BTJT00127,joaquim-MS-7996,1870,6,275,15,2,1569
HT4BVJT00189,joaquim-MS-7996,2950,47,335,1023,1,1542
HT4BVJT00003,joaquim-MS-7996,3447,10,323,1532,1,1569
HT4BVJT00189,joaquim-MS-7996,3008,5,467,1027,1,1530
