ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00030,joaquim-MS-7996,22721,8,86,21048,0,1489
HT4AVJT02309,joaquim-MS-7996,23652,16,87,22022,0,1463
HT4BTJT00078,HT4BTJT00078,20402,11,71,9487,3,10861
HT4BTJT00030,joaquim-MS-7996,23440,8,134,21701,1,1507
HT4BTJT00030,joaquim-MS-7996,24597,15,125,22985,0,1472
HT4AVJT02309,HT4AVJT02309,31552,48,69,20364,5,11104
HT4CWJT00980,HT4CWJT00980,27092,19,126,15487,7,11486
HT4CWJT00250,joaquim-MS-7996,24509,19,120,22885,1,1448
HT4AVJT02309,HT4AVJT02309,40284,12,24,28589,2,11660
HT4BTJT00127,HT4BTJT00127,23606,19,83,12830,15,10697
HT4BTJT00030,HT4BTJT00030,20253,11,24,10877,8,9341
HT4BTJT00030,HT4BTJT00030,28874,7,16,19425,4,9423
HT4BTJT00078,HT4BTJT00078,24004,12,40,13087,3,10865
HT4APJT01039,HT4APJT01039,10887,21,41,693,3,10137
HT4BTJT00078,HT4BTJT00078,34399,19,75,22921,6,11420
HT4AVJT02309,joaquim-MS-7996,20164,49,109,18433,0,1473
HT4CWJT00980,joaquim-MS-7996,20273,13,153,18567,0,1465
HT4APJT01039,HT4APJT01039,18186,19,64,7770,5,10369
HT4BTJT00078,HT4BTJT00078,42878,27,120,30870,8,11868
HT4BTJT00078,HT4BTJT00078,54822,13,133,42675,3,12025
HT4CWJT00250,HT4CWJT00250,22662,22,43,12174,3,10417
HT4BTJT00078,joaquim-MS-7996,19457,18,133,17799,0,1504
HT4BVJT00189,HT4BVJT00189,23269,18,61,13346,3,9875
HT4AVJT02309,joaquim-MS-7996,20127,23,125,18487,1,1486
HT4BTJT00078,joaquim-MS-7996,21525,16,154,19874,1,1422
HT4BTJT00078,joaquim-MS-7996,20778,14,410,18758,1,1558
HT4BVJT00189,HT4BVJT00189,30524,15,54,20539,2,9925
HT4APJT01039,HT4APJT01039,23040,21,86,12276,5,10683
HT4BTJT00127,HT4BTJT00127,22246,18,50,11233,4,10953
HT4BTJT00078,joaquim-MS-7996,20506,18,137,18880,0,1430
HT4AVJT02309,joaquim-MS-7996,22105,11,202,20216,0,1500
HT4BTJT00030,HT4BTJT00030,26426,26,42,16927,3,9443
HT4BTJT00030,HT4BTJT00030,35659,26,115,26196,14,9346
HT4CWJT00250,HT4CWJT00250,24768,23,68,14240,3,10433
HT4BTJT00030,HT4BTJT00030,43185,7,64,33808,3,9331
HT4BTJT00030,HT4BTJT00030,52428,10,40,43060,3,9318
HT4AVJT02309,joaquim-MS-7996,18292,13,141,16569,0,1547
HT4BTJT00030,HT4BTJT00030,59680,8,29,50329,6,9316
HT4BTJT00127,HT4BTJT00127,27488,22,73,15882,11,11535
HT4BVJT00189,joaquim-MS-7996,18734,9,157,17084,1,1475
HT4BVJT00189,joaquim-MS-7996,19574,17,164,17936,0,1451
HT4BVJT00189,joaquim-MS-7996,20854,21,110,19185,0,1463
HT4BVJT00189,joaquim-MS-7996,21494,14,134,19937,0,1404
HT4BVJT00189,joaquim-MS-7996,22416,15,93,20766,0,1489
HT4BTJT00078,joaquim-MS-7996,23240,50,97,21505,0,1493
HT4BTJT00127,joaquim-MS-7996,23323,26,131,21654,0,1510
HT4BTJT00127,joaquim-MS-7996,24703,48,108,23093,0,1443
HT4BTJT00030,joaquim-MS-7996,25809,14,126,24128,1,1438
HT4CWJT00250,HT4CWJT00250,25278,14,87,15088,4,10082
HT4AVJT02309,HT4AVJT02309,27009,28,88,14697,4,12223
HT4CWJT00250,HT4CWJT00250,34931,19,26,24821,3,10066
HT4BTJT00078,joaquim-MS-7996,24518,14,146,22903,0,1450
HT4BTJT00030,joaquim-MS-7996,25655,12,95,24019,1,1522
HT4APJT01039,HT4APJT01039,18950,47,16,7726,4,11156
HT4CWJT00980,HT4CWJT00980,12321,21,81,10,4,12237
HT4CWJT00250,joaquim-MS-7996,25727,12,109,24139,0,1467
HT4CWJT00250,joaquim-MS-7996,26678,16,124,24971,0,1565
HT4CWJT00980,HT4CWJT00980,22357,19,84,10526,6,11750
HT4BTJT00030,joaquim-MS-7996,26406,13,159,24762,0,1453
HT4AVJT02309,joaquim-MS-7996,27102,29,198,25425,0,1431
HT4APJT01039,HT4APJT01039,26251,9,32,14980,6,11226
HT4BVJT00189,HT4BVJT00189,20153,12,21,10224,9,9895
HT4AVJT02309,joaquim-MS-7996,28237,23,112,26544,0,1462
HT4BTJT00127,HT4BTJT00127,26762,14,92,14536,6,12144
HT4AVJT02309,HT4AVJT02309,32186,22,39,19898,5,12222
HT4BTJT00030,joaquim-MS-7996,27939,15,117,26278,0,1439
HT4BVJT00189,HT4BVJT00189,27977,13,24,17968,3,9966
HT4BTJT00078,joaquim-MS-7996,29266,39,160,27544,1,1481
HT4APJT01039,joaquim-MS-7996,30607,16,179,28940,1,1462
HT4BTJT00127,HT4BTJT00127,36438,24,48,24450,3,11912
HT4BTJT00030,joaquim-MS-7996,30660,18,115,29071,1,1451
HT4APJT01039,HT4APJT01039,33239,8,71,22141,6,11052
HT4BTJT00030,joaquim-MS-7996,31529,15,120,29861,0,1456
HT4BTJT00030,joaquim-MS-7996,32938,73,151,31224,0,1485
HT4APJT01039,HT4APJT01039,44339,28,76,32566,6,11699
HT4AVJT02309,HT4AVJT02309,41156,14,79,28539,6,12556
HT4AVJT02309,HT4AVJT02309,53437,16,81,40977,12,12370
HT4BTJT00030,joaquim-MS-7996,33265,17,160,31526,3,1452
HT4AVJT02309,joaquim-MS-7996,33175,63,117,31557,0,1438
HT4CWJT00250,HT4CWJT00250,32203,13,89,21818,9,10275
HT4CWJT00250,HT4CWJT00250,41436,18,107,30791,2,10552
HT4CWJT00250,joaquim-MS-7996,30171,17,136,28587,1,1411
HT4CWJT00250,joaquim-MS-7996,31383,31,82,29816,0,1425
HT4BTJT00078,HT4BTJT00078,30857,24,78,18494,7,12278
HT4APJT01039,joaquim-MS-7996,32493,24,127,30917,0,1420
HT4BTJT00030,joaquim-MS-7996,32863,8,100,31280,1,1420
HT4BVJT00189,HT4BVJT00189,26806,34,24,16761,5,9989
HT4AVJT02309,joaquim-MS-7996,33890,18,125,32257,0,1454
HT4BTJT00127,HT4BTJT00127,37224,16,80,25611,4,11554
HT4APJT01039,joaquim-MS-7996,34510,15,156,32867,1,1412
HT4AVJT02309,joaquim-MS-7996,36757,22,252,35008,1,1429
HT4BTJT00030,joaquim-MS-7996,35313,8,178,33642,0,1449
HT4CWJT00980,HT4CWJT00980,16544,28,87,4786,4,11676
HT4AVJT02309,joaquim-MS-7996,36995,17,108,35455,0,1409
HT4AVJT02309,joaquim-MS-7996,36838,32,135,35264,0,1404
HT4BTJT00127,joaquim-MS-7996,38086,32,116,36498,1,1438
HT4CWJT00980,HT4CWJT00980,24705,23,75,12937,12,11689
HT4APJT01039,HT4APJT01039,41078,9,56,29035,3,11987
HT4APJT01039,HT4APJT01039,53165,21,69,40890,7,12215
HT4APJT01039,joaquim-MS-7996,37227,54,131,35519,0,1428
HT4BTJT00078,HT4BTJT00078,34406,26,55,22080,3,12261
HT4BTJT00078,HT4BTJT00078,45888,25,94,33819,17,11964
HT4BVJT00189,HT4BVJT00189,28195,11,56,18290,4,9868
HT4AVJT02309,joaquim-MS-7996,36682,29,183,34935,0,1429
HT4AVJT02309,joaquim-MS-7996,37922,20,141,36226,1,1444
HT4BTJT00078,HT4BTJT00078,55889,16,36,44000,4,11839
HT4AVJT02309,joaquim-MS-7996,38870,19,116,37213,1,1435
HT4BVJT00189,HT4BVJT00189,36924,11,24,26933,9,9950
HT4BTJT00078,HT4BTJT00078,67651,15,32,55431,4,12173
HT4APJT01039,joaquim-MS-7996,39520,21,139,37943,0,1400
HT4APJT01039,joaquim-MS-7996,40754,12,72,39229,0,1433
HT4BTJT00127,HT4BTJT00127,39366,25,31,27047,5,12260
HT4CWJT00980,HT4CWJT00980,32377,13,65,20001,7,12326
HT4CWJT00250,HT4CWJT00250,36734,17,55,26133,2,10561
HT4AVJT02309,joaquim-MS-7996,41422,28,108,39873,1,1411
HT4BTJT00078,HT4BTJT00078,78444,15,105,66136,8,12217
HT4BTJT00127,HT4BTJT00127,50593,22,38,38275,10,12246
HT4AVJT02309,HT4AVJT02309,43627,20,61,31533,7,12040
HT4BTJT00127,joaquim-MS-7996,40164,19,107,38626,1,1409
HT4BTJT00030,HT4BTJT00030,27721,7,16,18358,6,9334
HT4CWJT00980,HT4CWJT00980,38390,24,135,26018,6,12268
HT4CWJT00980,HT4CWJT00980,50571,45,101,38282,3,12192
HT4APJT01039,HT4APJT01039,54397,9,35,42103,2,12250
HT4CWJT00980,joaquim-MS-7996,35786,17,116,34188,1,1458
HT4CWJT00250,HT4CWJT00250,38373,17,34,27826,12,10488
HT4BTJT00127,joaquim-MS-7996,36893,23,126,35322,0,1420
HT4BVJT00189,HT4BVJT00189,35493,12,57,25522,3,9935
HT4BTJT00078,joaquim-MS-7996,36653,18,146,35005,1,1457
HT4CWJT00250,joaquim-MS-7996,37379,26,140,35751,0,1399
HT4CWJT00250,joaquim-MS-7996,38769,51,181,37071,1,1406
HT4BTJT00030,HT4BTJT00030,28954,23,34,19313,3,9587
HT4AVJT02309,HT4AVJT02309,45042,21,22,33083,3,11911
HT4BTJT00127,joaquim-MS-7996,38596,16,157,36895,1,1449
HT4BVJT00189,joaquim-MS-7996,39837,15,132,38174,0,1416
HT4AVJT02309,HT4AVJT02309,56125,16,117,44120,11,11899
HT4AVJT02309,HT4AVJT02309,63718,60,26,53978,10,9645
HT4BTJT00030,HT4BTJT00030,33317,9,50,23924,3,9363
HT4BVJT00003,HT4BVJT00003,8872,21,102,22,5,8751
HT4BVJT00012,joaquim-MS-7996,1731,15,185,6,2,1484
HT4AVJT02309,HT4AVJT02309,9773,17,73,14,2,9660
HT4BTJT00127,joaquim-MS-7996,1904,28,254,3,1,1549
HT4BTJT00078,joaquim-MS-7996,2928,31,221,1200,1,1461
HT4BVJT00012,joaquim-MS-7996,4176,15,162,2534,1,1405
HT4CWJT00980,joaquim-MS-7996,5001,25,280,3211,1,1474
HT4BVJT00003,joaquim-MS-7996,6442,26,272,4591,0,1525
HT4BVJT00003,joaquim-MS-7996,7581,15,173,5821,1,1489
HT4CWJT00980,joaquim-MS-7996,7944,26,211,6107,1,1558
HT4CWJT00250,joaquim-MS-7996,9000,23,116,7273,1,1523
HT4APJT01039,joaquim-MS-7996,9482,19,139,7848,0,1416
HT4BTJT00127,joaquim-MS-7996,9388,39,119,7722,0,1432
HT4CWJT00250,joaquim-MS-7996,10550,12,210,8824,1,1457
HT4BTJT00127,joaquim-MS-7996,11126,28,165,9441,0,1463
HT4BTJT00127,HT4BTJT00127,8919,51,78,10,3,8815
HT4BVJT00012,HT4BVJT00012,8500,13,61,13,2,8442
HT4CWJT00980,HT4CWJT00980,9109,22,69,8,2,9013
HT4AVJT02309,joaquim-MS-7996,12084,54,153,10312,1,1454
HT4AVJT02309,joaquim-MS-7996,13498,27,175,11660,1,1564
HT4BTJT00078,HT4BTJT00078,8718,16,79,16,3,8638
HT4CWJT00980,HT4CWJT00980,17162,22,114,7699,5,9326
HT4CWJT00980,HT4CWJT00980,25901,32,94,16225,9,9540
