ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,HT4BTJT00078,8867,35,77,17,4,8735
HT4CWJT00980,HT4CWJT00980,10985,49,57,1868,4,9041
HT4CWJT00980,joaquim-MS-7996,7307,45,131,5595,1,1525
HT4BTJT00078,joaquim-MS-7996,5210,15,82,3525,1,1539
HT4CWJT00980,joaquim-MS-7996,3003,8,110,1343,1,1530
HT4BTJT00078,joaquim-MS-7996,3702,15,125,1973,1,1519
HT4BTJT00030,joaquim-MS-7996,4387,13,88,2679,0,1527
HT4BVJT00189,joaquim-MS-7996,5559,23,148,3843,1,1532
HT4BVJT00189,joaquim-MS-7996,5202,29,133,3504,1,1528
HT4BTJT00030,joaquim-MS-7996,4940,10,80,3280,0,1551
HT4CWJT00980,joaquim-MS-7996,6341,8,181,4627,2,1520
HT4CWJT00980,joaquim-MS-7996,7595,17,99,5942,0,1534
HT4CWJT00980,joaquim-MS-7996,8240,47,123,6561,0,1505
HT4BTJT00030,joaquim-MS-7996,8863,14,128,7185,1,1522
HT4BTJT00078,joaquim-MS-7996,10139,52,116,8459,0,1508
HT4BTJT00030,joaquim-MS-7996,9940,33,123,8250,1,1531
HT4BTJT00030,joaquim-MS-7996,11171,17,96,9460,1,1517
HT4CWJT00980,joaquim-MS-7996,12287,22,139,10583,1,1544
HT4CWJT00980,joaquim-MS-7996,13674,23,98,12031,0,1522
HT4CWJT00980,HT4CWJT00980,8845,78,50,15,2,8707
HT4BTJT00078,HT4BTJT00078,8706,30,105,34,5,8561
HT4BTJT00030,HT4BTJT00030,8821,45,54,9,3,8735
HT4CWJT00980,HT4CWJT00980,9521,14,28,2318,7,7158
HT4BTJT00030,HT4BTJT00030,15340,23,53,6508,5,8786
HT4CWJT00980,joaquim-MS-7996,5247,13,156,3529,1,1548
HT4BVJT00189,joaquim-MS-7996,6146,17,147,4453,0,1519
HT4CWJT00980,joaquim-MS-7996,7208,9,107,5519,1,1561
HT4CWJT00980,joaquim-MS-7996,7260,46,113,5497,0,1531
HT4BVJT00189,joaquim-MS-7996,7167,23,140,5474,0,1520
HT4BTJT00030,joaquim-MS-7996,8040,7,136,6379,0,1521
HT4BTJT00030,joaquim-MS-7996,9405,17,102,7783,0,1513
HT4BTJT00030,joaquim-MS-7996,10826,8,73,9235,0,1511
HT4BTJT00078,joaquim-MS-7996,12091,13,122,10361,0,1528
HT4BTJT00078,joaquim-MS-7996,12991,21,131,11244,1,1505
HT4CWJT00980,joaquim-MS-7996,13332,8,121,11674,1,1521
HT4CWJT00980,joaquim-MS-7996,14651,9,100,13009,0,1528
HT4BTJT00078,joaquim-MS-7996,15650,45,146,13954,0,1510
HT4CWJT00980,joaquim-MS-7996,17199,44,154,15441,0,1519
HT4BTJT00078,joaquim-MS-7996,18340,36,103,16624,0,1513
HT4BTJT00030,joaquim-MS-7996,19648,8,109,18006,0,1522
HT4BTJT00030,joaquim-MS-7996,20991,7,62,19406,0,1511
HT4BVJT00189,joaquim-MS-7996,22320,51,117,20605,1,1508
HT4CWJT00980,joaquim-MS-7996,23172,64,111,21480,1,1512
HT4BTJT00078,joaquim-MS-7996,24534,12,123,22809,0,1514
HT4CWJT00980,HT4CWJT00980,9075,58,81,11,2,8954
HT4BVJT00189,HT4BVJT00189,9079,46,59,13,6,8992
HT4BVJT00189,HT4BTJT00030,9097,7,260,20,3,8797
HT4BTJT00030,HT4BTJT00030,17194,7,18,8254,2,8917
HT4BVJT00189,HT4CWJT00980,12310,9,158,2967,4,9156
HT4BTJT00078,HT4BTJT00078,8772,15,68,15,3,8672
HT4CWJT00980,HT4CWJT00980,17047,59,41,7788,2,9163
HT4CWJT00980,HT4BTJT00078,14144,18,271,5344,12,8448
HT4CWJT00980,HT4BTJT00078,20692,13,208,11812,2,8552
HT4CWJT00980,HT4CWJT00980,7150,36,22,22,2,7072
HT4BTJT00078,joaquim-MS-7996,1901,36,232,3,0,1574
HT4BVJT00189,joaquim-MS-7996,2829,37,219,972,1,1588
HT4BVJT00189,joaquim-MS-7996,2799,23,197,1031,1,1536
HT4BTJT00127,joaquim-MS-7996,2838,25,168,1008,0,1531
HT4BVJT00189,joaquim-MS-7996,1976,69,196,8,1,1605
HT4CWJT00980,joaquim-MS-7996,3143,11,143,1352,0,1573
HT4CWJT00980,joaquim-MS-7996,4605,10,143,2847,0,1537
HT4BTJT00078,joaquim-MS-7996,5630,23,109,3979,0,1515
HT4BVJT00189,joaquim-MS-7996,6769,53,156,5016,1,1524
HT4BVJT00189,joaquim-MS-7996,7596,23,149,5784,1,1522
HT4BTJT00127,joaquim-MS-7996,8729,17,179,6992,0,1517
HT4CWJT00980,joaquim-MS-7996,9877,11,137,8211,1,1521
HT4BTJT00078,joaquim-MS-7996,11327,35,127,9598,1,1519
HT4BTJT00127,joaquim-MS-7996,12627,63,140,10836,1,1532
HT4CWJT00980,joaquim-MS-7996,13270,26,231,11493,0,1529
HT4BTJT00127,joaquim-MS-7996,14596,56,179,12661,0,1523
HT4BVJT00189,HT4CWJT00980,9540,35,295,26,4,9171
HT4BTJT00127,HT4CWJT00980,16885,19,437,7232,4,9230
HT4BVJT00189,HT4CWJT00980,25107,18,270,15432,3,9349
HT4CWJT00980,HT4CWJT00980,31440,21,30,21844,2,9558
HT4BTJT00127,HT4BTJT00127,8947,17,84,20,2,8827
HT4BTJT00078,joaquim-MS-7996,3396,20,135,1688,0,1536
HT4BTJT00078,joaquim-MS-7996,4177,34,134,2393,0,1523
HT4BTJT00078,joaquim-MS-7996,4996,34,140,3250,1,1539
HT4BTJT00127,joaquim-MS-7996,5521,15,184,3747,1,1559
HT4BTJT00078,joaquim-MS-7996,6294,37,139,4551,1,1555
HT4BTJT00127,joaquim-MS-7996,7718,13,131,6009,0,1562
HT4BTJT00078,joaquim-MS-7996,7682,51,151,5873,1,1595
HT4BVJT00189,joaquim-MS-7996,7025,51,158,5217,1,1523
HT4BVJT00189,joaquim-MS-7996,7640,59,147,5824,1,1533
HT4BTJT00078,joaquim-MS-7996,7196,66,103,5422,0,1567
HT4BVJT00189,joaquim-MS-7996,8142,35,181,6347,1,1536
HT4BTJT00127,joaquim-MS-7996,9403,14,138,7703,0,1547
HT4BTJT00078,joaquim-MS-7996,10751,43,141,8993,0,1577
HT4BVJT00189,joaquim-MS-7996,12114,26,141,10402,0,1548
HT4BTJT00078,HT4BTJT00078,8934,21,63,13,3,8866
HT4BVJT00189,HT4BTJT00127,9071,23,271,14,3,8744
HT4BVJT00189,HT4BTJT00127,17130,22,274,8049,3,8749
HT4BTJT00078,joaquim-MS-7996,6434,10,81,4809,0,1526
HT4CWJT00980,joaquim-MS-7996,7552,29,184,5717,1,1550
HT4BVJT00189,joaquim-MS-7996,7738,24,158,5941,0,1545
HT4BVJT00189,joaquim-MS-7996,8899,35,107,7207,0,1540
HT4CWJT00980,joaquim-MS-7996,9784,47,125,8054,1,1547
HT4BTJT00078,joaquim-MS-7996,11018,16,93,9220,8,1607
HT4BTJT00078,HT4CWJT00980,12439,29,353,2443,2,9556
HT4BVJT00189,HT4BVJT00189,9148,35,38,13,3,9067
HT4CWJT00980,joaquim-MS-7996,6769,9,83,5089,0,1535
HT4BTJT00127,joaquim-MS-7996,7723,13,126,5972,0,1522
HT4BVJT00189,joaquim-MS-7996,8289,33,67,6663,0,1519
HT4BTJT00127,joaquim-MS-7996,8543,17,116,6876,0,1518
HT4CWJT00980,joaquim-MS-7996,9346,11,139,7661,1,1534
HT4BTJT00127,joaquim-MS-7996,10840,58,150,9080,1,1523
HT4CWJT00980,joaquim-MS-7996,11265,9,79,9602,0,1532
HT4BVJT00189,HT4CWJT00980,13065,25,119,3484,3,9426
HT4CWJT00980,HT4CWJT00980,20741,19,53,11264,2,9432
HT4BTJT00127,HT4BTJT00127,8713,15,58,13,2,8628
HT4BTJT00078,joaquim-MS-7996,5261,31,89,3568,0,1512
HT4BVJT00189,joaquim-MS-7996,5553,13,148,3848,0,1539
HT4BVJT00189,joaquim-MS-7996,5830,21,108,4105,0,1512
HT4BTJT00078,joaquim-MS-7996,6828,15,85,5124,0,1598
HT4BVJT00189,joaquim-MS-7996,3660,75,129,1930,0,1518
HT4BTJT00127,joaquim-MS-7996,1855,65,116,5,1,1656
HT4BTJT00127,joaquim-MS-7996,2865,11,184,1075,1,1524
HT4BTJT00127,joaquim-MS-7996,1881,42,235,5,0,1568
HT4BVJT00189,joaquim-MS-7996,1914,51,194,4,1,1670
HT4CWJT00980,joaquim-MS-7996,2443,27,123,652,0,1534
HT4CWJT00980,joaquim-MS-7996,3781,43,94,2103,0,1527
HT4BTJT00078,joaquim-MS-7996,4421,15,132,2638,0,1536
HT4CWJT00980,joaquim-MS-7996,4367,29,142,2564,0,1535
HT4CWJT00980,joaquim-MS-7996,3447,23,102,1793,0,1525
HT4BVJT00189,joaquim-MS-7996,1874,36,224,28,1,1564
HT4BVJT00189,joaquim-MS-7996,3317,42,221,1527,1,1534
HT4BTJT00078,joaquim-MS-7996,4402,46,127,2711,0,1520
HT4BTJT00127,joaquim-MS-7996,5874,18,182,4129,1,1539
HT4BTJT00127,joaquim-MS-7996,6860,15,113,5124,0,1530
HT4CWJT00980,joaquim-MS-7996,6863,32,96,5215,0,1522
HT4BTJT00078,joaquim-MS-7996,7185,30,126,5500,0,1519
HT4CWJT00980,joaquim-MS-7996,7515,13,137,5839,1,1523
HT4BTJT00127,joaquim-MS-7996,7166,18,153,5439,1,1553
HT4CWJT00980,joaquim-MS-7996,6531,45,123,4819,0,1534
