ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,HT4BTJT00127,16893,7,184,6734,5,10000
HT4BTJT00127,HT4CWJT00250,18642,21,580,8500,4,9501
HT4BTJT00127,HT4BVJT00003,16507,9,341,6233,11,9912
HT4CWJT00250,HT4BTJT00127,18613,9,336,8405,4,9783
HT4CWJT00250,HT4BTJT00127,28353,12,158,18058,4,10052
HT4CWJT00250,HT4BVJT00189,10312,5,327,17,5,9983
HT4BTJT00127,HT4CWJT00250,18743,17,289,8894,3,9534
HT4CWJT00250,HT4CWJT00250,16891,13,124,6832,6,9934
HT4BTJT00127,HT4BVJT00003,11044,6,422,15,8,10627
HT4BVJT00189,HT4BVJT00003,21436,37,483,10204,5,10757
HT4BVJT00003,HT4BTJT00127,18288,9,626,7481,8,10199
HT4BVJT00189,HT4CWJT00250,19029,13,659,8756,5,9554
HT4BVJT00189,HT4CWJT00250,28913,10,810,18124,5,9957
HT4BVJT00189,HT4CWJT00250,38822,9,525,27910,9,10415
HT4BVJT00189,HT4BTJT00127,19004,19,634,7548,5,10823
HT4BVJT00189,HT4BVJT00003,18961,7,489,7854,7,10653
HT4BVJT00189,HT4BVJT00003,29044,19,473,17939,7,10660
HT4BVJT00003,HT4BVJT00189,10763,9,685,22,6,10082
HT4BVJT00189,HT4BTJT00127,21713,14,414,10307,5,10988
HT4BVJT00003,HT4BVJT00189,16274,14,567,5125,4,10601
HT4CWJT00250,HT4CWJT00250,27232,60,120,16516,5,10568
HT4BVJT00003,HT4BTJT00127,25865,5,501,14171,5,11217
HT4BVJT00003,HT4BVJT00003,25410,22,94,14064,4,11250
HT4BVJT00003,HT4BVJT00189,17393,15,410,6413,6,10575
HT4BVJT00189,HT4CWJT00250,30165,20,505,19021,6,10633
HT4BVJT00189,HT4BTJT00127,26356,34,280,14708,6,11313
HT4BTJT00127,HT4BVJT00003,32526,41,586,20294,6,11613
HT4BVJT00189,HT4BVJT00003,20931,17,478,9016,11,11336
