ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west,1799,15,265,836,1,629
HT4BVJT00003,compute-europe-west,1212,27,386,178,1,621
HT4BTJT00078,compute-europe-west,1308,26,644,3,0,626
HT4BVJT00003,compute-europe-west,1134,28,464,3,0,629
HT4BTJT00127,compute-europe-west,1118,30,452,3,0,628
HT4BVJT00003,compute-europe-west,1120,14,426,3,0,626
HT4BVJT00003,compute-europe-west,858,10,218,3,0,619
HT4BTJT00078,compute-europe-west,1312,44,567,71,1,625
HT4BVJT00003,compute-europe-west,1198,26,475,4,0,624
HT4BTJT00030,HT4BTJT00030,13854,8,110,4795,4,8972
HT4BVJT00003,compute-europe-west,1113,8,377,3,0,626
HT4BTJT00078,compute-europe-west,1027,7,390,3,0,619
HT4BTJT00078,compute-europe-west,1037,15,382,3,0,623
HT4BTJT00127,compute-europe-west,1597,55,443,468,1,624
HT4BVJT00003,compute-europe-west,1084,17,379,59,0,619
HT4BTJT00030,HT4BTJT00030,15049,27,94,6022,12,8932
HT4BTJT00127,compute-europe-west,1106,18,399,3,0,633
HT4BTJT00078,compute-europe-west,1255,12,446,174,1,624
HT4BTJT00078,compute-europe-west,1903,16,612,617,1,623
HT4BTJT00078,compute-europe-west,1616,52,389,308,0,626
HT4BVJT00003,compute-europe-west,1348,28,550,37,1,620
HT4BTJT00078,compute-europe-west,1756,12,902,209,1,626
HT4BTJT00078,compute-europe-west,5309,12,4645,3,0,645
HT4BTJT00127,compute-europe-west,5173,53,3750,613,2,646
HT4BVJT00003,compute-europe-west,1529,17,877,3,1,625
HT4BTJT00078,compute-europe-west,4601,28,3799,128,0,639
HT4BVJT00003,compute-europe-west,3365,45,2636,3,1,650
HT4BTJT00078,compute-europe-west,1213,16,470,2,1,632
HT4BVJT00003,compute-europe-west,1174,22,506,2,1,636
HT4BTJT00078,compute-europe-west,1129,17,490,3,0,623
HT4BTJT00030,HT4BTJT00030,8876,24,97,16,11,8760
HT4BTJT00127,compute-europe-west,1168,70,467,2,1,615
HT4BTJT00030,HT4BTJT00030,15680,23,43,6724,5,8889
HT4BVJT00003,compute-europe-west,1184,8,562,3,1,633
HT4BVJT00003,compute-europe-west,1411,39,197,536,2,623
HT4BTJT00127,compute-europe-west,1982,16,393,909,0,616
HT4BVJT00003,compute-europe-west,2005,14,217,1047,1,620
HT4BTJT00127,compute-europe-west,1176,27,496,3,0,640
HT4BTJT00078,compute-europe-west,1516,19,437,402,1,655
HT4BTJT00127,compute-europe-west,1162,16,441,3,1,624
