ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,joaquim-MS-7996,4411,17,117,2813,0,1454
HT4BVJT00189,joaquim-MS-7996,5764,54,260,3942,0,1498
HT4BTJT00127,joaquim-MS-7996,6530,49,204,4769,0,1500
HT4BVJT00003,joaquim-MS-7996,7023,20,149,5325,0,1478
HT4CWJT00250,joaquim-MS-7996,6309,53,156,4652,0,1444
HT4CWJT00250,joaquim-MS-7996,6755,58,170,5048,1,1469
HT4BVJT00189,joaquim-MS-7996,8118,49,233,6285,0,1461
HT4BVJT00003,joaquim-MS-7996,7923,22,164,6267,0,1458
HT4BVJT00189,joaquim-MS-7996,8272,56,93,6627,0,1476
HT4CWJT00250,joaquim-MS-7996,9342,12,163,7692,0,1479
HT4CWJT00250,HT4CWJT00250,8979,18,40,12,3,8906
HT4BVJT00003,HT4CWJT00250,17524,13,367,8102,2,9084
HT4BVJT00003,joaquim-MS-7996,6426,25,150,4804,1,1453
HT4BTJT00127,joaquim-MS-7996,5164,48,221,3424,1,1460
HT4BVJT00189,joaquim-MS-7996,5361,16,189,3703,0,1458
HT4BVJT00189,joaquim-MS-7996,4882,48,168,3223,1,1429
HT4CWJT00250,joaquim-MS-7996,3177,14,277,1435,1,1444
HT4BTJT00127,joaquim-MS-7996,1658,9,195,7,1,1445
HT4BVJT00189,joaquim-MS-7996,1735,28,175,5,1,1515
HT4CWJT00250,joaquim-MS-7996,2747,9,258,994,0,1488
HT4BVJT00003,joaquim-MS-7996,4314,10,346,2357,2,1541
HT4BTJT00127,joaquim-MS-7996,3822,14,221,2089,1,1491
HT4BVJT00003,joaquim-MS-7996,3669,27,337,1779,1,1515
HT4CWJT00250,joaquim-MS-7996,5125,14,511,3064,1,1532
HT4BVJT00189,joaquim-MS-7996,6463,44,417,4436,0,1593
HT4CWJT00250,joaquim-MS-7996,7885,34,321,5958,1,1576
HT4CWJT00250,joaquim-MS-7996,8384,15,302,6604,1,1468
