ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,20270,14,15285,3909,1,979
HT4BTJT00078,compute-europe-west,18054,18,14977,2078,1,973
HT4BTJT00078,HT4APJT01039,31609,19,396,20930,12,10265
HT4BTJT00078,HT4BTJT00078,44093,21,149,29705,7,14216
HT4BTJT00078,HT4BTJT00078,57998,15,123,43739,10,14140
HT4BTJT00078,HT4BTJT00078,72664,9,153,57767,12,14759
HT4BTJT00078,compute-europe-west,16308,13,12346,2970,1,973
HT4BTJT00078,HT4AVJT02309,29478,10,392,17928,7,11160
HT4BTJT00078,HT4CWJT00250,41024,14,473,28263,8,12241
HT4BTJT00078,HT4APJT01039,31261,25,472,20032,6,10728
HT4BTJT00078,compute-europe-west,10995,28,3412,6619,1,933
HT4BTJT00078,HT4AVJT02309,27636,55,489,15473,8,11619
HT4BTJT00078,HT4AVJT02309,39400,13,275,26918,8,12172
HT4BTJT00078,compute-europe-west,5717,13,562,4199,1,938
HT4BTJT00078,HT4AVJT02309,49558,13,543,36687,8,12292
HT4BTJT00078,compute-europe-west,5247,41,825,3323,1,961
HT4BTJT00078,compute-europe-west,7719,73,888,5816,2,948
HT4BTJT00078,compute-europe-west,5811,51,654,4169,2,946
HT4BTJT00078,compute-europe-west,6648,42,701,4922,2,945
HT4BTJT00078,compute-europe-west,7842,60,666,6132,4,980
HT4BTJT00078,compute-europe-west,6171,21,559,4630,1,941
HT4BTJT00078,compute-europe-west,5603,52,558,4016,2,968
HT4BTJT00078,compute-europe-west,4212,30,744,2471,2,965
HT4BTJT00078,compute-europe-west,2864,52,1330,502,2,969
HT4BTJT00078,compute-europe-west,2148,10,1116,12,2,971
HT4BTJT00078,compute-europe-west,2695,16,1071,641,1,958
HT4BTJT00078,HT4BTJT00078,10579,55,99,19,4,10447
HT4BTJT00078,HT4AVJT02309,10263,27,351,19,4,9863
HT4BTJT00078,HT4AVJT02309,19925,18,550,9231,7,10138
HT4BTJT00078,HT4BTJT00078,14591,22,125,4556,18,9892
HT4BTJT00078,compute-europe-west,2137,14,973,6,3,1160
HT4BTJT00078,compute-europe-west,4279,19,1299,1724,2,990
HT4BTJT00078,compute-europe-west,2589,19,778,843,2,1007
HT4BTJT00078,compute-europe-west,4118,86,578,2466,2,980
HT4BTJT00078,compute-europe-west,3817,8,373,2437,2,992
HT4BTJT00078,compute-europe-west,4524,19,342,3164,3,968
HT4BTJT00078,compute-europe-west,4514,23,328,3209,1,952
HT4BTJT00078,compute-europe-west,4582,15,460,3126,2,972
HT4BTJT00078,compute-europe-west,4748,11,1478,2297,2,960
HT4BTJT00078,compute-europe-west,15331,21,14294,16,2,990
HT4BTJT00078,compute-europe-west,15941,16,13967,977,1,977
HT4BTJT00078,compute-europe-west,16211,14,13305,1866,2,960
HT4BTJT00078,compute-europe-west,10226,39,9179,5,1,972
HT4BTJT00078,HT4BTJT00078,11297,18,51,24,5,11201
HT4BTJT00078,HT4BTJT00078,21196,11,140,10386,5,10684
HT4BTJT00078,HT4BTJT00078,31001,27,171,19477,12,11331
HT4BTJT00078,HT4APJT01039,11039,35,1103,54,7,9834
HT4BTJT00078,HT4APJT01039,19960,15,1409,9359,6,9173
HT4BTJT00078,HT4APJT01039,37798,30,1283,27072,4,9408
HT4BTJT00078,HT4APJT01039,28378,43,939,18103,4,9287
HT4BTJT00078,HT4APJT01039,57000,46,1597,45565,7,9777
HT4BTJT00078,HT4APJT01039,47023,23,1073,36205,5,9702
HT4BTJT00078,HT4CWJT00250,9765,18,758,25,6,8997
HT4BTJT00078,HT4APJT01039,65510,16,693,55098,5,9716
HT4BTJT00078,HT4APJT01039,73178,18,324,62918,5,9949
HT4BTJT00078,HT4APJT01039,82336,18,363,71621,6,10326
HT4BTJT00078,HT4CWJT00250,13195,9,249,3942,3,8994
HT4BTJT00078,HT4CWJT00250,19948,8,315,10400,8,9161
HT4BTJT00078,HT4AVJT02309,20643,11,627,10479,7,9553
HT4BTJT00078,HT4AVJT02309,10937,26,453,68,6,10387
HT4BTJT00078,HT4AVJT02309,29333,22,379,19300,6,9570
HT4BTJT00078,HT4AVJT02309,37923,50,329,27673,6,9897
HT4BTJT00078,HT4AVJT02309,47170,17,364,36581,6,10217
HT4BTJT00078,HT4AVJT02309,57085,24,167,46439,5,10390
HT4BTJT00078,HT4AVJT02309,67580,30,229,56610,5,10727
HT4BTJT00078,compute-europe-west,1794,9,780,14,2,984
HT4BTJT00078,HT4BTJT00078,19591,12,95,7904,4,11612
HT4BTJT00078,HT4BTJT00078,31010,10,109,18701,6,12219
HT4BTJT00078,compute-europe-west,1615,10,638,5,1,960
HT4BTJT00078,compute-europe-west,2129,22,377,746,3,973
HT4BTJT00078,compute-europe-west,2423,15,337,1010,1,953
HT4BTJT00078,compute-europe-west,2997,36,372,1627,1,956
HT4BTJT00078,compute-europe-west,3759,17,1059,1725,2,954
HT4BTJT00078,compute-europe-west,4630,18,1108,2525,2,970
HT4BTJT00078,compute-europe-west,2068,18,853,200,2,973
HT4BTJT00078,compute-europe-west,1533,9,567,4,1,949
HT4BTJT00078,compute-europe-west,1840,10,860,15,2,950
HT4BTJT00078,compute-europe-west,2012,28,720,317,2,942
HT4BTJT00078,compute-europe-west,3102,41,2060,17,2,975
HT4BTJT00078,compute-europe-west,3364,36,2363,13,1,948
HT4BTJT00078,compute-europe-west,4010,39,2287,728,1,954
HT4BTJT00078,compute-europe-west,3541,27,1730,767,2,963
HT4BTJT00078,compute-europe-west,2601,10,348,1315,1,923
HT4BTJT00078,compute-europe-west,1943,54,894,13,2,966
HT4BTJT00078,compute-europe-west,1778,88,728,5,1,953
HT4BTJT00078,compute-europe-west,1597,11,557,34,1,967
HT4BTJT00078,compute-europe-west,1686,11,435,290,2,940
HT4BTJT00078,compute-europe-west,1558,18,585,4,2,938
HT4BTJT00078,compute-europe-west,1528,92,450,5,2,974
HT4BTJT00078,compute-europe-west,1499,66,353,121,1,944
HT4BTJT00078,compute-europe-west,1600,9,623,6,1,957
HT4BTJT00078,compute-europe-west,1664,22,606,13,2,1002
HT4BTJT00078,compute-europe-west,2617,12,710,903,2,992
HT4BTJT00078,compute-europe-west,2867,9,446,1397,2,992
HT4BTJT00078,compute-europe-west,3008,22,321,1694,0,972
