ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,HT4BVJT00003,17997,19,67,8326,1,9595
HT4BVJT00003,HT4CWJT00250,16084,5,68,6769,2,9239
HT4BVJT00189,HT4BTJT00127,12737,6,79,3311,1,9341
HT4BVJT00189,HT4CWJT00250,22964,5,43,13414,1,9431
HT4BVJT00189,HT4BVJT00189,25720,5,43,15248,2,10422
HT4CWJT00250,HT4BVJT00003,18547,6,53,8817,2,9666
HT4BTJT00127,HT4BTJT00127,15297,5,10,5733,3,9544
HT4BVJT00189,HT4CWJT00250,25888,66,90,16238,2,9458
HT4BVJT00189,HT4BVJT00003,19490,35,41,9567,2,9825
HT4BVJT00003,HT4BVJT00003,29670,46,9,19315,2,10301
HT4BVJT00189,HT4BVJT00003,50964,5,170,40018,2,10752
HT4BTJT00127,HT4BVJT00003,40176,4,133,29245,2,10786
HT4BVJT00189,HT4BTJT00127,16249,44,68,6464,5,9664
HT4BVJT00189,HT4BVJT00189,19766,13,14,9289,2,10452
HT4BVJT00189,HT4CWJT00250,24089,12,74,14565,2,9430
HT4BVJT00189,HT4BTJT00127,21680,13,60,11984,1,9619
HT4BTJT00127,HT4BVJT00189,18526,59,69,10132,2,8261
HT4BTJT00127,HT4BVJT00189,28798,7,48,18380,2,10354
HT4BTJT00127,HT4CWJT00250,23366,47,58,13713,2,9535
HT4BVJT00189,HT4BTJT00127,19233,6,161,9230,1,9838
HT4BVJT00003,HT4BTJT00127,29205,8,67,18757,2,10303
HT4CWJT00250,HT4CWJT00250,29381,42,12,19595,1,9734
HT4BVJT00189,HT4CWJT00250,37290,14,51,27104,5,10113
HT4BVJT00003,HT4BTJT00127,36165,8,72,25345,2,10738
HT4BVJT00189,HT4BVJT00003,30314,9,65,19922,1,10261
HT4BVJT00003,HT4BVJT00003,10569,48,72,42,3,10406
HT4BVJT00003,HT4BVJT00003,18450,15,12,9006,2,9416
HT4BTJT00127,HT4BTJT00127,11502,45,15,17,2,11426
HT4CWJT00250,HT4CWJT00250,9779,16,25,23,2,9722
