ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,6519,19,415,4306,1,1662
HT4AVJT02309,joaquim-MS-7996,7464,8,160,5621,0,1659
HT4AVJT02309,joaquim-MS-7996,8455,9,284,6422,2,1659
HT4BTJT00127,joaquim-MS-7996,9730,47,537,7476,2,1653
HT4BVJT00189,joaquim-MS-7996,11380,39,930,8798,2,1649
HT4BTJT00078,joaquim-MS-7996,14411,8,848,11883,2,1650
HT4BVJT00189,joaquim-MS-7996,12463,15,518,10257,1,1637
HT4BVJT00189,joaquim-MS-7996,14455,20,409,12322,3,1671
HT4AVJT02309,joaquim-MS-7996,13704,12,305,11656,2,1657
HT4BTJT00127,joaquim-MS-7996,13683,9,353,11597,2,1658
HT4BVJT00189,compute-europe-west,1864,14,811,7,4,959
HT4BTJT00127,compute-europe-west,2274,15,1330,5,1,915
HT4AVJT02309,joaquim-MS-7996,13967,10,297,11956,2,1643
HT4BVJT00189,compute-europe-west,1690,8,703,7,2,931
HT4BTJT00078,compute-europe-west,16573,14,15615,12,2,912
HT4BTJT00078,compute-europe-west,16745,15,15049,768,1,890
HT4BTJT00078,compute-europe-west,17797,32,15286,1558,2,906
HT4BTJT00127,joaquim-MS-7996,6877,48,333,4712,1,1713
HT4BVJT00189,compute-europe-west,1649,24,595,6,1,929
HT4BTJT00078,compute-europe-west,15200,17,12667,1576,1,895
HT4BVJT00189,joaquim-MS-7996,6859,7,313,4860,1,1666
HT4BTJT00078,joaquim-MS-7996,7063,16,247,5109,1,1676
HT4AVJT02309,joaquim-MS-7996,6455,7,325,4385,2,1645
HT4AVJT02309,joaquim-MS-7996,7072,10,329,5058,2,1655
HT4BTJT00078,joaquim-MS-7996,6789,7,250,4871,1,1641
HT4AVJT02309,joaquim-MS-7996,7713,12,270,5741,1,1675
HT4BVJT00189,compute-europe-west,2006,7,946,11,2,920
HT4BTJT00078,joaquim-MS-7996,9018,13,508,6813,2,1668
HT4AVJT02309,joaquim-MS-7996,10516,10,388,8378,0,1639
HT4BTJT00078,joaquim-MS-7996,8553,27,259,6515,1,1682
HT4AVJT02309,joaquim-MS-7996,8093,8,343,5930,2,1687
HT4AVJT02309,joaquim-MS-7996,8876,4,205,6907,1,1661
HT4BTJT00078,joaquim-MS-7996,10001,14,299,7949,2,1647
HT4AVJT02309,joaquim-MS-7996,9609,46,267,7638,1,1642
HT4BTJT00078,joaquim-MS-7996,10066,10,304,8023,2,1654
HT4AVJT02309,joaquim-MS-7996,9945,6,278,7930,1,1657
HT4BTJT00078,joaquim-MS-7996,10522,12,313,8503,2,1679
HT4BTJT00127,joaquim-MS-7996,11910,9,292,9935,1,1645
HT4BTJT00127,compute-europe-west,1825,9,865,11,2,918
HT4BVJT00189,compute-europe-west,1804,10,678,105,2,907
HT4AVJT02309,compute-europe-west,3609,12,2613,4,1,891
HT4BVJT00189,compute-europe-west,8725,11,7796,4,1,910
HT4BVJT00189,compute-europe-west,12000,25,10462,593,2,909
HT4BVJT00189,compute-europe-west,12844,8,10657,1219,1,913
HT4BVJT00189,compute-europe-west,10768,10,9819,4,1,909
HT4AVJT02309,joaquim-MS-7996,6508,12,247,4566,1,1667
HT4BTJT00127,joaquim-MS-7996,6686,23,319,4629,3,1656
HT4AVJT02309,compute-europe-west,3864,10,2226,624,1,912
HT4BVJT00189,joaquim-MS-7996,5102,10,372,3061,2,1664
HT4BTJT00127,joaquim-MS-7996,6564,13,437,4440,1,1661
HT4BVJT00189,joaquim-MS-7996,7807,21,259,5871,1,1641
HT4BTJT00127,joaquim-MS-7996,8792,10,253,6863,1,1636
