ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,compute-europe-west,105057,7,103281,733,3,1023
HT4BVJT00189,compute-europe-west,76780,36,73330,2390,1,1023
HT4BVJT00189,compute-europe-west,91046,95,88526,1403,2,1018
HT4BVJT00189,compute-europe-west,95317,40,93000,1264,3,1009
HT4BVJT00189,compute-europe-west,94298,71,92892,314,3,1013
HT4BVJT00189,compute-europe-west,59864,32,57485,1330,2,1012
HT4BVJT00189,compute-europe-west,135178,38,106722,27316,4,1069
HT4BVJT00189,compute-europe-west,114775,34,100945,12545,3,1038
HT4BVJT00189,compute-europe-west,110435,44,99832,9519,3,1032
HT4BVJT00189,compute-europe-west,106189,10,98023,7112,3,1039
HT4BVJT00189,compute-europe-west,97144,30,87157,8923,3,1022
HT4BVJT00189,compute-europe-west,107479,51,89974,16315,3,1037
HT4BVJT00189,compute-europe-west,102365,39,87098,14095,3,1027
HT4BVJT00189,compute-europe-west,104279,46,87668,15539,3,1016
HT4BVJT00189,compute-europe-west,81590,69,77809,2688,2,1022
HT4BVJT00189,compute-europe-west,92922,14,84281,7598,2,1031
HT4BVJT00189,compute-europe-west,93861,86,84810,7932,2,1028
HT4BVJT00189,compute-europe-west,95320,12,83453,10831,2,1018
HT4BVJT00189,compute-europe-west,96195,18,81845,13304,3,1022
HT4BVJT00189,compute-europe-west,101393,17,82966,17282,3,1021
HT4BVJT00189,compute-europe-west,83787,58,76247,6453,2,1025
HT4BVJT00189,HT4BVJT00189,164843,51,166,153328,8,11301
HT4BVJT00189,compute-europe-west,104391,20,83804,19533,3,1025
HT4BVJT00189,compute-europe-west,87928,26,76997,9875,2,1023
HT4BVJT00189,compute-europe-west,77578,67,71598,4890,2,1018
HT4BVJT00189,compute-europe-west,100179,8,81449,17692,3,1023
HT4BVJT00189,compute-europe-west,68069,18,67020,4,2,1023
HT4BVJT00189,compute-europe-west,67103,19,59900,6165,2,1016
HT4BVJT00189,compute-europe-west,87630,18,67942,18638,2,1026
HT4BVJT00189,HT4BVJT00189,159120,29,254,146848,9,11998
HT4BVJT00189,HT4BVJT00189,170265,47,321,158754,7,11177
HT4BVJT00189,compute-europe-west,76255,74,63485,11670,2,1018
HT4BVJT00189,compute-europe-west,68005,52,60683,6222,2,1038
HT4BVJT00189,compute-europe-west,59260,58,54524,3666,1,1013
HT4BVJT00189,compute-europe-west,93203,65,68395,23714,3,1020
HT4BVJT00189,compute-europe-west,39705,59,34018,4640,1,985
HT4BVJT00189,compute-europe-west,90077,16,67596,21431,3,1023
HT4BVJT00189,compute-europe-west,91533,13,66160,24322,3,1029
HT4BVJT00189,HT4BVJT00189,177710,67,136,166860,7,10656
HT4BVJT00189,compute-europe-west,77065,33,61010,14901,2,1013
HT4BVJT00189,compute-europe-west,92621,14,65180,26307,3,1024
HT4BVJT00189,compute-europe-west,91547,27,65113,25276,3,1036
HT4BVJT00189,compute-europe-west,88347,44,64192,23062,2,1038
HT4BVJT00189,compute-europe-west,94492,12,65037,28375,3,1039
HT4BVJT00189,compute-europe-west,83312,14,61813,20464,2,1015
HT4BVJT00189,compute-europe-west,75391,11,56993,17269,2,1012
HT4BVJT00189,compute-europe-west,68888,17,45573,22278,2,1011
HT4BVJT00189,compute-europe-west,62732,12,44123,17582,2,1004
HT4BTJT00078,HT4BTJT00078,10734,17,122,13,3,10645
HT4BTJT00078,HT4BTJT00078,20385,11,112,9671,3,10587
HT4BTJT00078,HT4BTJT00078,30073,10,127,20019,11,9934
HT4BTJT00078,HT4BTJT00078,45946,7,173,37976,22,7812
HT4BTJT00078,HT4BTJT00078,38098,5,145,28109,13,9868
HT4BTJT00078,HT4BTJT00078,55400,12,117,45721,5,9580
HT4BTJT00078,compute-europe-west,1939,14,699,7,3,1200
HT4BTJT00078,compute-europe-west,2860,14,717,1045,3,1077
HT4BTJT00078,compute-europe-west,3275,10,763,1424,3,1061
HT4BTJT00078,compute-europe-west,5184,13,2097,2027,3,1041
HT4BTJT00078,compute-europe-west,3686,6,1599,1058,2,1019
HT4BTJT00078,compute-europe-west,5286,8,2715,1533,3,1031
HT4BTJT00078,compute-europe-west,5945,8,2676,2209,2,1036
HT4BTJT00078,compute-europe-west,6644,10,2662,2922,3,1045
HT4BTJT00078,compute-europe-west,5796,11,2005,2732,3,1033
HT4BTJT00078,compute-europe-west,6475,6,1754,3647,4,1043
HT4BTJT00078,compute-europe-west,5480,14,714,3721,2,1026
HT4BTJT00078,compute-europe-west,5496,8,677,3801,2,1006
HT4BTJT00078,compute-europe-west,6087,12,864,4193,2,1007
HT4BTJT00078,compute-europe-west,6385,9,3410,1890,4,1064
HT4BTJT00078,compute-europe-west,8599,23,6863,672,2,1032
HT4BTJT00078,compute-europe-west,10497,13,9077,385,3,1028
HT4BTJT00078,compute-europe-west,5920,11,4438,459,2,1008
HT4BTJT00078,compute-europe-west,9031,45,6302,1668,2,1013
HT4BTJT00078,compute-europe-west,15145,11,13135,973,3,1021
HT4BTJT00078,compute-europe-west,6742,9,5692,6,2,1028
HT4BTJT00078,compute-europe-west,15770,7,12767,1958,3,1027
HT4BTJT00078,compute-europe-west,12477,17,11415,13,3,1026
HT4BTJT00078,compute-europe-west,9208,13,7986,189,2,1010
HT4BTJT00078,compute-europe-west,23364,15,22318,7,3,1018
HT4BTJT00078,compute-europe-west,10917,22,9669,224,2,1006
HT4BTJT00078,compute-europe-west,19689,8,18639,12,2,1027
HT4BTJT00078,compute-europe-west,62342,14,61280,13,3,1031
HT4BTJT00078,compute-europe-west,31357,5,30297,12,2,1029
HT4BTJT00078,compute-europe-west,66249,17,63502,1676,2,1049
HT4BTJT00078,compute-europe-west,63577,5,62269,280,3,1018
HT4BTJT00078,compute-europe-west,73324,17,72248,14,3,1019
HT4BTJT00078,compute-europe-west,24409,5,23362,5,1,1032
HT4BTJT00078,compute-europe-west,56287,6,55249,11,2,1016
HT4BTJT00078,compute-europe-west,68647,15,67582,12,2,1033
HT4BTJT00078,compute-europe-west,45801,48,44725,5,2,1011
HT4BTJT00078,compute-europe-west,67585,12,66430,120,2,1020
HT4BTJT00078,compute-europe-west,62153,9,59209,1921,2,1009
HT4BTJT00078,compute-europe-west,85276,17,83387,835,2,1029
HT4BTJT00078,compute-europe-west,69655,10,67637,987,2,1015
HT4BTJT00078,compute-europe-west,57306,10,56273,6,2,1012
HT4BTJT00078,compute-europe-west,91771,5,86580,4159,3,1021
HT4BTJT00078,compute-europe-west,93744,12,91210,1500,4,1022
HT4BTJT00078,compute-europe-west,97995,12,94917,2023,3,1040
HT4BTJT00078,compute-europe-west,54876,5,52637,1225,1,1006
HT4BTJT00078,compute-europe-west,93026,5,91912,60,3,1028
HT4BTJT00078,compute-europe-west,78427,9,77391,6,2,1016
HT4BTJT00078,compute-europe-west,105167,6,103031,1104,3,1021
HT4BTJT00078,compute-europe-west,80610,9,77152,2434,2,1015
HT4BTJT00078,compute-europe-west,73250,14,72209,7,2,1017
HT4BTJT00078,compute-europe-west,109017,8,105351,2611,2,1034
HT4BTJT00078,compute-europe-west,24096,16,23064,4,1,1008
HT4BTJT00078,compute-europe-west,81943,13,76636,4278,2,1013
HT4BTJT00078,compute-europe-west,75922,11,73185,1704,2,1017
HT4BTJT00078,compute-europe-west,94408,11,92558,808,2,1027
HT4BTJT00078,compute-europe-west,85003,12,83964,7,2,1015
HT4BTJT00078,compute-europe-west,77181,9,71879,4260,2,1033
HT4BTJT00078,HT4BTJT00078,29025,5,137,19268,5,9648
HT4BTJT00078,compute-europe-west,74054,14,70632,2422,1,1008
HT4BTJT00078,HT4BTJT00078,37363,19,165,27583,20,9597
HT4BTJT00078,HT4BTJT00078,47512,9,110,36692,14,10722
HT4BTJT00078,HT4BTJT00078,57634,16,122,47303,29,10198
HT4BTJT00078,HT4BTJT00078,67517,5,95,57245,39,10161
HT4BTJT00078,compute-europe-west,38287,6,37272,3,1,1000
HT4BTJT00078,HT4BTJT00078,77511,6,154,66544,32,10803
HT4BTJT00078,HT4BTJT00078,87451,5,120,77106,16,10250
HT4BTJT00078,HT4BTJT00078,97854,17,145,87169,24,10500
HT4BTJT00078,compute-europe-west,94194,6,91941,1206,2,1017
HT4BTJT00078,compute-europe-west,82204,7,78906,2262,2,1023
HT4BTJT00078,compute-europe-west,141555,13,127750,12758,3,1044
HT4BTJT00078,compute-europe-west,61556,5,60519,5,1,1023
HT4BTJT00078,compute-europe-west,111366,25,110308,7,2,1021
HT4BTJT00078,compute-europe-west,79157,14,76846,1283,2,1009
HT4BTJT00078,compute-europe-west,122421,4,116537,4851,3,1032
HT4BTJT00078,compute-europe-west,126587,12,117097,8433,2,1035
HT4BTJT00078,compute-europe-west,141414,5,122640,17735,3,1034
HT4BTJT00078,compute-europe-west,79662,10,77827,787,2,1019
HT4BTJT00078,compute-europe-west,79805,7,77420,1360,2,1010
HT4BTJT00078,compute-europe-west,65618,44,63452,1119,2,997
HT4BTJT00078,compute-europe-west,80593,14,77588,1952,1,1036
HT4BTJT00078,compute-europe-west,60516,12,56147,3355,1,998
HT4BTJT00078,compute-europe-west,121201,21,112549,7576,2,1047
HT4BTJT00078,compute-europe-west,67713,12,66291,406,2,1007
HT4BTJT00078,compute-europe-west,77394,20,74572,1795,2,1005
HT4BTJT00078,compute-europe-west,111160,6,107057,3072,2,1021
HT4BTJT00078,HT4BTJT00078,93085,10,146,82721,38,10190
HT4BTJT00078,compute-europe-west,111640,6,107316,3287,3,1025
HT4BTJT00078,compute-europe-west,114635,21,107473,6118,3,1022
HT4BTJT00078,HT4BTJT00078,98852,12,189,88448,32,10208
HT4BTJT00078,compute-europe-west,67234,5,66221,5,1,1001
HT4BTJT00078,compute-europe-west,92865,5,90234,1576,2,1034
HT4BTJT00078,compute-europe-west,89584,8,86511,2046,2,1011
HT4BTJT00078,compute-europe-west,120373,11,106875,12461,2,1023
HT4BTJT00078,compute-europe-west,124159,15,107276,15841,3,1025
HT4BTJT00078,compute-europe-west,133324,14,111608,20664,3,1030
