ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,13560,10,478,11485,2,1578
HT4BVJT00003,joaquim-MS-7996,14320,12,197,12574,1,1537
HT4CWJT00250,joaquim-MS-7996,15428,47,273,13563,1,1543
HT4BVJT00003,HT4BTJT00127,10565,7,943,25,8,9579
HT4BVJT00189,HT4BTJT00127,19433,12,712,9308,5,9389
HT4BVJT00003,HT4CWJT00250,10464,9,520,32,5,9897
HT4BVJT00189,HT4CWJT00250,19013,7,1122,8665,4,9251
HT4BTJT00127,HT4CWJT00250,28516,11,1146,17678,4,9658
HT4BTJT00127,HT4CWJT00250,37205,13,593,27168,6,9409
HT4BVJT00189,HT4BVJT00003,11136,10,563,29,5,10525
HT4CWJT00250,HT4BVJT00003,21270,10,421,10497,5,10321
HT4CWJT00250,joaquim-MS-7996,7262,6,241,5439,1,1560
HT4BVJT00189,joaquim-MS-7996,8290,7,269,6441,1,1557
HT4BVJT00189,joaquim-MS-7996,8303,43,321,6356,2,1557
HT4BVJT00189,joaquim-MS-7996,4890,8,295,2926,1,1590
HT4BVJT00189,joaquim-MS-7996,3646,6,296,1830,1,1550
HT4BTJT00127,joaquim-MS-7996,4703,19,316,2790,1,1565
HT4CWJT00250,joaquim-MS-7996,1906,5,315,15,7,1561
HT4BVJT00189,joaquim-MS-7996,2046,46,317,11,9,1647
HT4CWJT00250,joaquim-MS-7996,2245,68,301,288,3,1578
HT4BTJT00127,joaquim-MS-7996,3397,35,354,1420,1,1569
HT4BVJT00189,joaquim-MS-7996,4835,7,514,2731,3,1564
HT4BVJT00003,joaquim-MS-7996,6172,14,418,4126,1,1558
HT4CWJT00250,joaquim-MS-7996,5844,21,307,3939,2,1568
HT4BTJT00127,joaquim-MS-7996,4982,45,343,3038,2,1574
HT4BVJT00003,joaquim-MS-7996,6066,6,306,4158,1,1587
HT4BVJT00189,joaquim-MS-7996,3599,8,319,1720,1,1544
HT4BTJT00127,joaquim-MS-7996,5129,7,441,3085,2,1580
HT4BVJT00003,joaquim-MS-7996,6031,9,331,4116,1,1560
HT4BVJT00003,joaquim-MS-7996,6468,15,244,4513,1,1590
HT4CWJT00250,joaquim-MS-7996,5976,20,227,4169,1,1560
HT4BVJT00189,joaquim-MS-7996,7074,11,224,5192,1,1609
HT4BVJT00189,joaquim-MS-7996,5695,6,380,3740,2,1572
HT4BTJT00127,joaquim-MS-7996,7030,7,301,5164,1,1554
HT4BVJT00189,joaquim-MS-7996,8284,12,255,6456,1,1556
HT4BVJT00189,joaquim-MS-7996,8926,19,227,7126,1,1548
HT4BVJT00189,joaquim-MS-7996,9411,9,354,7464,2,1567
HT4CWJT00250,joaquim-MS-7996,10616,7,297,8770,3,1555
HT4BVJT00189,joaquim-MS-7996,11476,21,426,9292,1,1571
HT4BTJT00127,joaquim-MS-7996,12726,7,378,10765,1,1553
HT4BTJT00127,HT4BTJT00127,9536,40,115,12,5,9398
HT4BTJT00127,HT4BTJT00127,17398,10,134,7824,5,9434
HT4CWJT00250,HT4BTJT00127,26546,6,442,16624,5,9425
HT4CWJT00250,HT4CWJT00250,9371,5,102,19,5,9268
HT4CWJT00250,HT4CWJT00250,15960,16,138,8430,7,7404
HT4BVJT00003,joaquim-MS-7996,2147,87,415,14,4,1625
HT4BTJT00127,joaquim-MS-7996,3064,6,468,986,2,1582
HT4CWJT00250,joaquim-MS-7996,2749,42,504,618,2,1586
HT4BVJT00003,joaquim-MS-7996,2323,22,284,300,1,1579
HT4BVJT00189,joaquim-MS-7996,2186,12,476,138,2,1549
HT4CWJT00250,joaquim-MS-7996,1832,48,237,2,1,1540
HT4BTJT00127,joaquim-MS-7996,1853,19,245,3,1,1552
HT4CWJT00250,joaquim-MS-7996,1932,29,330,3,1,1552
HT4BVJT00003,joaquim-MS-7996,3213,8,321,1275,1,1596
