ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,HT4BTJT00127,61290,13,174,49001,2,12096
HT4CWJT00980,HT4BTJT00127,73434,51,151,60975,3,12259
HT4BTJT00127,HT4BTJT00127,85449,18,54,73124,10,12235
HT4CWJT00980,HT4BTJT00127,96240,15,170,83137,5,12852
HT4BTJT00127,HT4BTJT00127,108435,17,38,95894,4,12489
HT4CWJT00980,HT4BVJT00003,53681,45,121,44324,4,9075
HT4BTJT00078,HT4BVJT00003,61946,22,179,52636,2,9073
HT4BTJT00078,HT4BVJT00003,68567,10,149,59103,3,9296
HT4CWJT00980,HT4CWJT00980,58844,10,15,46644,4,12163
HT4BVJT00003,HT4CWJT00980,70764,19,120,57979,11,12629
HT4CWJT00980,HT4CWJT00980,81990,12,51,69402,2,12523
HT4BVJT00003,HT4BTJT00078,63004,18,192,50332,3,12463
HT4BTJT00127,HT4BTJT00078,74494,12,163,62506,4,11791
HT4BVJT00003,HT4BTJT00078,86240,23,227,73650,2,12342
HT4CWJT00980,HT4BTJT00078,95554,25,160,83399,2,11967
HT4BTJT00127,HT4BTJT00078,106610,58,164,94409,3,11972
HT4BVJT00003,HT4BVJT00003,64065,8,7,55009,1,9041
HT4BTJT00078,HT4BVJT00003,71175,18,107,62025,12,9009
HT4CWJT00980,HT4CWJT00980,82657,47,96,69959,4,12587
HT4CWJT00980,HT4CWJT00980,94184,22,34,81393,3,12735
HT4BTJT00078,HT4CWJT00980,107007,8,104,93867,3,13016
HT4CWJT00980,HT4BTJT00127,94290,19,206,81303,5,12757
HT4BVJT00003,HT4BVJT00003,68758,8,29,59612,3,9118
HT4BVJT00003,HT4BVJT00003,77173,9,68,67930,9,9183
HT4BVJT00003,HT4BVJT00003,83482,9,54,73936,13,9470
HT4CWJT00980,HT4BTJT00127,97767,13,194,84983,4,12603
HT4BTJT00078,HT4BTJT00127,108114,58,148,95470,3,12423
HT4CWJT00980,HT4BTJT00078,86207,21,260,74392,3,11502
HT4CWJT00980,HT4BTJT00078,98188,15,307,85852,4,12021
HT4BTJT00078,HT4BTJT00078,109982,46,17,97811,2,12106
HT4BVJT00003,HT4BTJT00078,122018,24,220,109659,6,12125
HT4BVJT00003,HT4BTJT00078,133624,24,136,121151,3,12213
HT4BTJT00078,HT4CWJT00980,92531,10,184,79363,3,12927
HT4BVJT00003,HT4CWJT00980,102451,16,143,89207,3,13079
HT4BTJT00078,HT4BVJT00003,71568,35,174,62178,5,9128
HT4CWJT00980,HT4BVJT00003,77762,15,231,68380,4,9098
HT4BTJT00078,HT4BTJT00127,95787,10,135,83309,2,12326
HT4BVJT00003,HT4BTJT00127,107389,24,149,94766,4,12446
HT4BTJT00078,HT4BTJT00127,119682,60,190,106929,3,12430
HT4CWJT00980,HT4BVJT00003,79167,9,164,69855,2,9130
HT4BVJT00003,HT4BVJT00003,87686,12,51,78556,2,9100
HT4BTJT00078,HT4BVJT00003,105332,52,240,95860,3,9198
HT4BTJT00078,HT4BVJT00003,96207,51,203,86714,3,9152
HT4BTJT00078,HT4BVJT00003,113371,42,173,103837,4,9237
HT4BTJT00078,HT4BVJT00003,119416,9,125,112111,2,7135
HT4BTJT00078,HT4CWJT00980,95654,8,144,82764,5,12730
HT4BVJT00003,HT4CWJT00980,107978,10,242,94882,4,12785
HT4BTJT00078,HT4CWJT00980,119530,12,161,106618,2,12709
HT4BTJT00078,HT4BTJT00078,109867,15,62,97685,2,12140
HT4BTJT00078,HT4BTJT00127,108534,7,166,95974,3,12384
HT4BVJT00003,HT4BTJT00127,119656,15,250,107696,2,11729
HT4CWJT00980,HT4BTJT00127,131151,18,235,119312,5,11604
HT4CWJT00980,HT4BTJT00127,141139,55,233,129030,3,11855
HT4BVJT00003,HT4BTJT00078,112711,20,112,100379,2,12193
HT4BVJT00003,HT4CWJT00980,111604,46,177,98613,4,12718
HT4BTJT00078,HT4CWJT00980,124259,10,158,111250,3,12816
HT4BVJT00003,HT4CWJT00980,135452,8,149,122328,3,12957
HT4BVJT00003,HT4CWJT00980,147755,9,226,134797,4,12759
HT4BTJT00078,HT4BVJT00003,103736,64,213,94155,3,9292
HT4BVJT00003,HT4BVJT00003,94274,19,50,85017,2,9221
HT4BVJT00003,HT4BTJT00078,108212,13,164,98229,3,9827
HT4CWJT00980,HT4BTJT00078,119388,23,209,106986,3,12165
HT4CWJT00980,HT4BVJT00003,105955,21,193,96453,12,9297
