ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,1007,48,281,2,0,583
HT4BTJT00078,compute-europe-west,1133,21,132,374,1,597
HT4BTJT00078,compute-europe-west,936,55,171,122,1,581
HT4BTJT00030,compute-europe-west,871,8,275,2,0,579
HT4BTJT00127,compute-europe-west,892,30,212,2,0,590
HT4BTJT00127,compute-europe-west,2047,55,294,1070,0,590
HT4BVJT00189,compute-europe-west,1362,33,168,485,0,596
HT4BTJT00030,compute-europe-west,2099,27,209,1277,0,583
HT4BTJT00078,compute-europe-west,1982,14,332,1035,1,603
HT4BTJT00078,compute-europe-west,2498,48,295,1564,0,584
HT4BTJT00030,compute-europe-west,2084,29,247,1218,1,573
HT4BTJT00030,compute-europe-west,2241,11,123,1482,0,565
HT4BTJT00127,compute-europe-west,2539,18,167,1786,0,565
HT4BTJT00078,compute-europe-west,2892,52,328,1880,0,579
HT4BVJT00189,joaquim-MS-7996,1534,52,74,6,1,1378
HT4BTJT00078,compute-europe-west,819,22,165,2,0,585
HT4BTJT00030,compute-europe-west,997,59,212,66,0,575
HT4BTJT00078,compute-europe-west,1006,83,285,3,0,573
HT4BTJT00078,compute-europe-west,905,53,214,2,0,594
HT4BTJT00030,compute-europe-west,1368,27,164,525,0,584
HT4BTJT00127,compute-europe-west,1450,16,202,657,0,573
HT4BTJT00078,compute-europe-west,1076,26,243,221,0,579
HT4BTJT00127,compute-europe-west,1513,47,212,595,1,576
HT4BTJT00127,compute-europe-west,1875,37,153,1092,0,568
HT4BTJT00030,joaquim-MS-7996,1753,25,62,3,1,1645
HT4BVJT00189,joaquim-MS-7996,2938,38,78,1471,0,1354
HT4BTJT00078,compute-europe-west,798,48,163,1,0,576
HT4BTJT00078,compute-europe-west,1192,64,166,368,0,587
HT4BVJT00189,compute-europe-west,1375,27,218,529,0,595
HT4BTJT00078,joaquim-MS-7996,3523,71,75,2001,0,1374
HT4BTJT00030,joaquim-MS-7996,4049,51,60,2550,1,1384
HT4BTJT00030,compute-europe-west,1016,45,211,100,0,581
HT4BTJT00127,compute-europe-west,1286,51,207,329,0,612
HT4BTJT00078,compute-europe-west,1467,20,209,650,0,580
HT4BVJT00189,compute-europe-west,1958,62,215,1110,0,568
HT4BTJT00127,compute-europe-west,2331,26,130,1591,0,575
HT4BVJT00189,compute-europe-west,2763,26,91,2027,0,565
HT4BTJT00127,compute-europe-west,2704,31,210,1890,0,573
HT4BVJT00189,compute-europe-west,2446,28,208,1601,1,564
HT4BTJT00078,compute-europe-west,2473,22,215,1582,1,572
HT4BVJT00189,compute-europe-west,2939,14,300,2032,0,576
HT4BTJT00030,compute-europe-west,3339,64,397,2302,0,569
HT4BTJT00030,compute-europe-west,3810,47,748,2362,1,580
HT4BVJT00189,compute-europe-west,1468,33,249,576,0,588
HT4BTJT00127,compute-europe-west,1872,25,287,981,0,578
HT4BTJT00127,joaquim-MS-7996,1556,43,66,4,0,1394
HT4BTJT00030,joaquim-MS-7996,1500,15,55,4,1,1406
HT4BVJT00189,compute-europe-west,971,29,334,2,0,599
HT4BTJT00127,compute-europe-west,1411,59,263,475,0,574
HT4BTJT00078,compute-europe-west,851,8,247,30,0,564
HT4BVJT00189,compute-europe-west,992,53,289,2,0,570
HT4BTJT00078,compute-europe-west,1251,46,291,307,0,593
HT4BTJT00127,compute-europe-west,908,14,246,2,0,575
HT4BTJT00078,compute-europe-west,888,43,240,2,0,572
HT4BTJT00127,compute-europe-west,780,51,169,2,0,558
HT4BTJT00127,compute-europe-west,873,43,254,1,1,570
HT4BTJT00078,HT4BVJT00189,9574,50,116,12,4,9392
HT4BVJT00189,HT4BVJT00189,17525,12,7,7897,1,9610
HT4BTJT00127,HT4BVJT00189,26621,14,136,16668,3,9701
HT4BTJT00127,compute-europe-west,837,26,222,3,0,587
HT4BTJT00127,compute-europe-west,933,27,291,2,1,592
HT4BTJT00030,joaquim-MS-7996,1602,17,90,2,1,1471
HT4BTJT00127,compute-europe-west,1055,27,143,266,0,600
HT4BTJT00078,compute-europe-west,1103,27,254,4,1,813
HT4BTJT00127,compute-europe-west,2275,25,334,1315,0,593
HT4BTJT00078,compute-europe-west,1658,40,236,774,1,596
HT4BVJT00189,compute-europe-west,2160,8,202,1364,0,582
HT4BTJT00078,compute-europe-west,1206,57,181,368,0,586
HT4BVJT00189,compute-europe-west,1462,39,167,661,1,572
HT4BTJT00078,compute-europe-west,1129,57,134,347,0,583
HT4BTJT00030,joaquim-MS-7996,1509,60,76,5,1,1366
HT4BTJT00030,compute-europe-west,807,34,171,3,0,593
HT4BTJT00030,joaquim-MS-7996,1511,52,39,4,1,1404
HT4BTJT00078,compute-europe-west,900,26,255,2,1,586
HT4BTJT00030,compute-europe-west,891,30,263,2,1,583
HT4BTJT00127,compute-europe-west,956,43,212,2,1,583
HT4BTJT00127,compute-europe-west,858,55,192,3,0,590
HT4BVJT00189,compute-europe-west,844,15,239,3,0,585
HT4BVJT00189,compute-europe-west,868,14,490,3,0,611
HT4BTJT00127,compute-europe-west,1004,33,304,42,1,611
HT4BVJT00189,compute-europe-west,1385,14,136,613,1,596
HT4BTJT00030,compute-europe-west,1797,97,174,929,0,591
HT4BTJT00127,compute-europe-west,2203,47,130,1448,0,572
HT4BVJT00189,compute-europe-west,2324,12,181,1552,0,575
HT4BVJT00189,compute-europe-west,1136,41,140,385,0,561
HT4BTJT00030,compute-europe-west,1411,57,207,536,1,596
HT4BTJT00127,compute-europe-west,792,16,169,2,0,599
HT4BTJT00127,compute-europe-west,1910,22,290,870,0,624
HT4BTJT00030,compute-europe-west,1179,16,86,451,0,617
HT4BVJT00189,compute-europe-west,1647,30,212,795,0,598
HT4BTJT00127,compute-europe-west,896,15,205,2,0,637
HT4BTJT00127,compute-europe-west,1255,25,182,366,0,616
HT4BVJT00189,compute-europe-west,1960,18,254,867,0,580
HT4BVJT00189,compute-europe-west,1647,25,179,828,0,598
HT4BVJT00189,compute-europe-west,922,27,291,3,0,586
HT4BTJT00030,joaquim-MS-7996,1553,76,85,6,1,1379
HT4BTJT00127,compute-europe-west,830,16,207,2,0,596
HT4BVJT00189,compute-europe-west,940,27,256,83,0,571
HT4BTJT00078,compute-europe-west,817,24,215,2,1,565
HT4BTJT00127,compute-europe-west,1003,29,292,2,1,598
HT4BTJT00078,compute-europe-west,887,20,252,2,0,608
HT4BTJT00127,compute-europe-west,838,58,176,2,0,598
HT4BTJT00078,compute-europe-west,860,44,211,2,0,592
HT4BTJT00078,compute-europe-west,908,45,217,2,1,592
HT4BTJT00127,compute-europe-west,1102,30,336,72,1,601
HT4BTJT00078,compute-europe-west,1095,7,209,237,0,579
HT4BTJT00127,compute-europe-west,1080,57,288,22,0,611
HT4BVJT00189,compute-europe-west,1096,70,173,241,0,582
HT4BTJT00030,compute-europe-west,1448,16,281,545,1,595
HT4BTJT00078,compute-europe-west,874,8,208,2,0,581
HT4BTJT00030,compute-europe-west,911,16,291,2,0,600
HT4BVJT00189,compute-europe-west,887,72,217,22,1,567
HT4BTJT00030,compute-europe-west,1399,59,131,557,0,561
HT4BTJT00127,compute-europe-west,888,59,207,2,0,576
HT4BTJT00030,compute-europe-west,979,56,216,2,1,596
HT4BTJT00127,compute-europe-west,800,24,206,2,0,561
HT4BVJT00189,compute-europe-west,794,33,171,2,0,580
HT4BTJT00030,compute-europe-west,849,9,250,2,0,583
HT4BTJT00127,compute-europe-west,1026,21,264,128,1,617
HT4BTJT00127,compute-europe-west,1596,46,302,665,0,579
HT4BTJT00030,compute-europe-west,1991,28,209,1176,0,571
HT4BTJT00078,compute-europe-west,1869,25,260,1012,1,571
HT4BTJT00078,compute-europe-west,2349,57,196,1500,0,588
HT4BVJT00189,compute-europe-west,1473,28,289,553,0,600
HT4BTJT00030,compute-europe-west,1303,14,250,2,0,596
HT4BTJT00078,compute-europe-west,1892,28,172,1029,0,604
HT4BTJT00078,compute-europe-west,921,12,295,2,0,610
HT4BVJT00189,compute-europe-west,1165,60,258,2,0,589
HT4BTJT00078,compute-europe-west,855,20,258,2,0,572
HT4BTJT00127,compute-europe-west,829,27,201,11,0,582
HT4BVJT00189,compute-europe-west,1405,25,252,523,1,579
HT4BTJT00078,compute-europe-west,916,25,215,2,0,590
HT4BTJT00030,compute-europe-west,788,28,171,2,0,580
HT4BTJT00030,compute-europe-west,894,68,177,2,0,577
HT4BTJT00078,compute-europe-west,816,11,213,2,0,584
HT4BTJT00078,compute-europe-west,842,53,210,2,0,574
HT4BVJT00189,compute-europe-west,907,12,256,2,0,608
HT4BTJT00127,compute-europe-west,1036,68,214,179,0,577
HT4BVJT00189,compute-europe-west,1152,17,208,248,0,583
