ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,joaquim-MS-7996,3937,14,48,2553,1,1314
HT4CWJT00250,joaquim-MS-7996,5130,10,30,3773,1,1310
HT4CWJT00250,joaquim-MS-7996,5202,13,51,3802,0,1330
HT4BVJT00189,joaquim-MS-7996,5782,19,35,4412,0,1317
HT4BVJT00003,joaquim-MS-7996,6306,27,72,4874,0,1321
HT4BVJT00003,joaquim-MS-7996,5081,9,46,3702,0,1319
HT4BVJT00189,joaquim-MS-7996,5978,60,62,4526,0,1318
HT4BVJT00189,joaquim-MS-7996,6375,12,32,5002,0,1319
HT4BVJT00189,joaquim-MS-7996,7428,21,39,6042,0,1323
HT4CWJT00250,joaquim-MS-7996,8280,44,39,6880,0,1310
HT4BTJT00127,joaquim-MS-7996,7770,11,61,6360,0,1327
HT4BVJT00189,joaquim-MS-7996,8409,45,77,6957,0,1320
HT4BVJT00189,joaquim-MS-7996,7798,29,49,6400,0,1321
HT4BVJT00003,joaquim-MS-7996,9043,58,34,7630,0,1319
HT4BTJT00127,joaquim-MS-7996,10256,19,38,8877,0,1318
HT4BVJT00189,joaquim-MS-7996,11486,15,37,10108,0,1319
HT4BVJT00189,joaquim-MS-7996,11296,14,47,9903,0,1328
HT4BVJT00189,joaquim-MS-7996,10958,24,63,9561,1,1313
HT4BVJT00189,HT4CWJT00250,9212,46,74,29,10,9048
HT4BVJT00189,HT4CWJT00250,18119,6,113,9012,1,9030
HT4BTJT00127,HT4BTJT00127,9303,22,74,27,5,9174
HT4BTJT00127,HT4BTJT00127,18435,16,13,9165,3,9243
HT4BTJT00127,joaquim-MS-7996,6867,8,56,5489,0,1313
HT4BVJT00189,joaquim-MS-7996,6944,16,53,5545,0,1324
HT4BVJT00003,joaquim-MS-7996,8152,24,60,6753,0,1313
HT4CWJT00250,joaquim-MS-7996,9019,8,56,7638,0,1314
HT4BVJT00189,joaquim-MS-7996,9148,9,44,7759,1,1324
HT4BVJT00003,joaquim-MS-7996,10243,81,57,8785,0,1310
HT4BVJT00189,joaquim-MS-7996,7814,21,58,6426,0,1311
HT4BVJT00003,joaquim-MS-7996,2107,17,103,670,0,1326
HT4BTJT00127,joaquim-MS-7996,2696,42,47,1272,0,1329
HT4CWJT00250,joaquim-MS-7996,2558,12,63,1156,0,1324
HT4BVJT00003,joaquim-MS-7996,3571,45,103,2008,0,1320
HT4BVJT00003,joaquim-MS-7996,3172,62,70,1720,0,1315
HT4BVJT00189,joaquim-MS-7996,4433,67,52,2996,0,1310
HT4BTJT00127,joaquim-MS-7996,5480,15,49,4111,1,1306
HT4BVJT00189,joaquim-MS-7996,5490,20,38,4118,0,1313
HT4BTJT00127,joaquim-MS-7996,3566,49,46,2135,0,1329
HT4BVJT00189,joaquim-MS-7996,3177,23,63,1681,0,1317
HT4CWJT00250,joaquim-MS-7996,4372,22,61,2956,0,1329
HT4CWJT00250,joaquim-MS-7996,4767,16,52,3282,1,1315
HT4BVJT00189,joaquim-MS-7996,4328,64,43,2904,0,1312
HT4CWJT00250,joaquim-MS-7996,4037,64,39,2629,0,1305
