ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4BTJT00078,106800,12,43,98236,1,8505
HT4BVJT00189,HT4BTJT00078,115137,7,36,106543,1,8548
HT4BVJT00189,HT4BTJT00078,123561,6,31,114988,1,8528
HT4BVJT00189,HT4BTJT00078,131151,6,119,122407,2,8535
HT4BVJT00189,HT4APJT01039,121239,51,64,112322,1,8807
HT4BVJT00189,HT4APJT01039,127359,6,50,118318,1,8921
HT4BVJT00189,HT4APJT01039,135920,7,45,126952,2,8861
HT4BVJT00189,HT4APJT01039,144475,7,77,135433,1,8934
HT4BVJT00189,HT4APJT01039,152264,6,40,143224,1,8902
HT4BVJT00189,HT4APJT01039,159837,10,88,150742,1,8911
HT4BVJT00189,HT4APJT01039,168626,11,96,159638,1,8875
HT4BVJT00189,HT4BTJT00078,131284,7,144,122628,2,8495
HT4BVJT00189,HT4BTJT00078,139826,6,146,131088,1,8523
HT4BVJT00189,HT4BTJT00078,148106,8,35,139505,1,8535
HT4BVJT00189,HT4BVJT00003,126472,20,57,117686,1,8701
HT4BVJT00189,HT4BVJT00003,135065,21,100,126084,1,8855
HT4BVJT00189,HT4BVJT00003,141963,6,49,133146,1,8757
HT4BVJT00189,HT4BVJT00003,150370,14,109,141466,1,8784
HT4BVJT00189,HT4BVJT00003,159213,25,127,150209,2,8819
HT4BVJT00189,HT4BVJT00003,168001,21,146,159005,2,8830
HT4BVJT00189,HT4BVJT00003,176905,42,137,167801,1,8884
HT4BVJT00189,HT4BVJT00003,185695,10,73,176676,1,8923
HT4BVJT00189,HT4BVJT00189,144598,7,15,135302,3,9273
HT4BVJT00189,HT4BVJT00189,153816,7,9,144486,2,9315
HT4BVJT00189,HT4BVJT00189,162428,7,44,152999,2,9376
HT4BVJT00189,HT4BVJT00189,171448,11,12,162049,3,9377
HT4BVJT00189,HT4BVJT00189,190166,6,41,180658,3,9459
HT4BVJT00189,HT4BVJT00189,180668,6,7,171260,2,9393
HT4BVJT00189,HT4BVJT00189,199454,7,46,190013,2,9388
HT4BVJT00189,HT4BVJT00189,208099,7,7,198645,2,9439
HT4BVJT00189,HT4BTJT00078,145040,21,66,136415,1,8537
HT4BVJT00189,HT4BTJT00078,153380,25,37,144729,2,8536
HT4BVJT00189,HT4APJT01039,163965,25,50,154910,2,8970
HT4BVJT00189,HT4APJT01039,170531,6,34,161520,1,8960
HT4BVJT00189,HT4APJT01039,179304,6,132,170126,1,9031
HT4BVJT00189,HT4APJT01039,187770,5,59,178730,2,8964
HT4BVJT00189,HT4APJT01039,196171,10,147,186998,1,9007
HT4BVJT00189,HT4APJT01039,205034,14,30,195951,2,9026
HT4BVJT00189,HT4APJT01039,213915,8,32,204844,3,9019
HT4BVJT00189,HT4APJT01039,222892,9,64,213860,1,8983
HT4BVJT00189,HT4APJT01039,231857,6,57,222786,2,9039
HT4BVJT00189,HT4APJT01039,240574,6,32,231484,1,9043
HT4BVJT00189,HT4BTJT00078,155747,12,110,147074,1,8538
HT4BVJT00189,HT4BTJT00078,163706,10,122,154984,1,8583
HT4BVJT00189,HT4BTJT00078,171061,13,50,162412,1,8582
HT4BVJT00189,HT4BTJT00078,178503,34,43,169753,2,8669
HT4BVJT00189,HT4BTJT00078,186263,6,54,177522,2,8652
HT4BVJT00189,HT4BVJT00003,176775,8,92,167749,1,8924
HT4BVJT00189,HT4BVJT00003,184276,12,47,175256,1,8958
HT4BVJT00189,HT4BVJT00003,193072,6,41,184071,5,8914
HT4BVJT00189,HT4BTJT00078,190940,7,79,182192,1,8656
HT4BVJT00189,HT4BTJT00078,199439,7,38,190758,1,8630
HT4BVJT00189,HT4BTJT00078,208050,7,36,199259,1,8633
HT4BVJT00189,HT4BVJT00189,197864,10,8,188383,3,9460
HT4BVJT00189,HT4BVJT00189,206902,11,5,197440,2,9441
HT4BVJT00189,HT4BVJT00189,215950,6,7,206474,4,9460
HT4BVJT00189,HT4BVJT00189,225209,7,5,215681,3,9514
HT4BVJT00189,HT4BVJT00003,195234,54,41,186187,2,8903
HT4BVJT00189,HT4BVJT00003,203018,6,74,193934,1,8995
HT4BVJT00189,HT4BVJT00003,211835,8,43,202775,5,9000
HT4BVJT00189,HT4BVJT00003,219535,12,110,210334,1,9063
HT4BVJT00189,HT4BTJT00078,207447,12,44,198681,1,8702
HT4BVJT00189,HT4BTJT00078,216515,46,41,207354,1,8711
HT4BVJT00189,HT4BTJT00078,224775,7,56,216035,1,8708
HT4BVJT00189,HT4BTJT00078,232557,9,150,223685,1,8713
HT4BVJT00189,HT4BVJT00003,222971,10,63,213871,1,8966
HT4BVJT00189,HT4APJT01039,226362,24,24,217200,1,9107
HT4BVJT00189,HT4BVJT00189,221909,50,10,212301,3,9547
HT4BVJT00189,HT4BVJT00189,229482,15,7,219938,1,9519
HT4BVJT00189,HT4BVJT00189,238978,56,10,229399,8,9506
HT4BVJT00189,HT4BVJT00189,248467,9,8,238886,3,9561
HT4BVJT00189,HT4BVJT00189,257931,12,8,248363,4,9545
HT4BVJT00189,HT4BVJT00189,267334,47,43,257717,2,9527
HT4BVJT00189,HT4BVJT00189,276425,8,14,266811,2,9594
HT4BVJT00189,HT4BVJT00189,284830,6,49,275206,2,9567
HT4BVJT00189,HT4APJT01039,229215,7,169,219929,1,9100
HT4BVJT00189,HT4APJT01039,238014,7,40,228897,2,9066
HT4BVJT00189,HT4APJT01039,245697,22,169,236358,1,9101
HT4BVJT00189,HT4BVJT00003,219846,7,78,210698,1,9056
HT4BVJT00189,HT4BVJT00003,228795,7,36,219732,1,9005
HT4BVJT00189,HT4BVJT00003,237774,6,37,228693,1,9040
HT4BVJT00189,HT4BVJT00003,246192,9,175,237007,1,9005
HT4BVJT00189,HT4BVJT00003,253845,8,55,244674,2,9034
HT4BVJT00189,HT4BVJT00003,261282,7,118,251982,2,9099
HT4BVJT00189,HT4BVJT00003,270105,9,24,261015,1,9051
HT4BVJT00189,HT4BTJT00078,222758,6,41,213811,1,8722
HT4BVJT00189,HT4BTJT00078,230933,7,67,222092,1,8725
HT4BVJT00189,HT4BTJT00078,239587,9,48,230758,1,8770
HT4BVJT00189,HT4BTJT00078,248155,7,35,239324,1,8763
HT4BVJT00189,HT4BTJT00078,256863,6,34,247897,1,8838
HT4BVJT00189,HT4APJT01039,245055,18,42,235736,1,9177
HT4BVJT00189,HT4APJT01039,254068,19,33,244824,1,9132
HT4BVJT00189,HT4APJT01039,262104,7,128,252730,2,9201
HT4BVJT00189,HT4APJT01039,271150,9,68,261881,1,9212
HT4BVJT00189,HT4BTJT00078,259225,7,54,250374,2,8776
HT4BVJT00189,HT4BTJT00078,267248,8,56,258409,2,8771
HT4BVJT00189,HT4BTJT00078,275610,8,144,266649,1,8810
HT4BVJT00189,HT4BTJT00078,284406,7,122,275449,1,8823
HT4BVJT00189,HT4BTJT00078,293090,6,76,284218,1,8756
HT4BVJT00189,HT4BTJT00078,301768,7,25,292924,1,8805
HT4BVJT00189,HT4BTJT00078,310269,5,122,301255,0,8800
HT4BVJT00189,HT4BTJT00078,317825,7,49,308927,1,8845
HT4BVJT00189,HT4BTJT00078,326330,7,107,317357,1,8837
HT4BVJT00189,HT4BTJT00078,334201,22,49,325204,1,8862
HT4BVJT00189,HT4BTJT00078,342976,23,82,333917,1,8906
HT4BVJT00189,HT4APJT01039,271591,26,70,262346,0,9148
HT4BVJT00189,HT4APJT01039,280561,22,31,271356,2,9120
HT4BVJT00189,HT4APJT01039,288987,6,49,279582,1,9241
HT4BVJT00189,HT4BVJT00003,264547,9,46,255360,1,9124
HT4BVJT00189,HT4BVJT00003,273130,7,53,263824,2,9166
HT4BVJT00189,HT4BVJT00003,279429,7,64,270168,2,9104
HT4BVJT00189,HT4BVJT00003,288408,7,49,279158,2,9103
HT4BVJT00189,HT4BVJT00003,296971,45,32,287776,1,9107
HT4BVJT00189,HT4BVJT00003,303226,6,41,295913,1,7188
HT4BVJT00189,HT4BVJT00003,312297,5,43,303049,1,9201
HT4BVJT00189,HT4BVJT00003,321250,5,42,312079,2,9120
HT4BVJT00189,HT4BVJT00189,264359,50,49,254650,4,9605
HT4BVJT00189,HT4BVJT00189,273750,20,49,264077,2,9642
HT4BVJT00189,HT4BVJT00189,282872,11,44,273232,1,9582
HT4BVJT00189,HT4BVJT00189,289726,7,7,280052,2,9660
HT4BVJT00189,HT4BVJT00189,298302,8,8,288641,2,9645
HT4BVJT00189,HT4BVJT00189,307747,6,7,298146,3,9585
HT4BVJT00189,HT4APJT01039,286543,6,35,277296,1,9202
HT4BVJT00189,HT4APJT01039,294904,6,50,285618,1,9220
HT4BVJT00189,HT4APJT01039,304106,7,47,294787,5,9254
HT4BVJT00189,HT4APJT01039,311014,6,43,301750,1,9203
HT4BVJT00189,HT4APJT01039,319096,7,48,309805,1,9231
HT4BVJT00189,HT4APJT01039,328094,9,32,318831,2,9222
HT4BVJT00189,HT4BVJT00189,310830,7,48,301088,3,9723
HT4BVJT00189,HT4BVJT00189,320171,6,50,310434,1,9686
HT4BVJT00189,HT4BVJT00189,329166,8,8,319506,3,9642
HT4BVJT00189,HT4BVJT00189,337960,6,10,328256,3,9689
HT4BVJT00189,HT4BVJT00189,347491,9,8,337743,4,9727
HT4BVJT00189,HT4BVJT00189,356933,13,5,347223,2,9693
HT4BVJT00189,HT4BVJT00189,366046,7,6,356358,2,9675
HT4BVJT00189,HT4BVJT00189,375322,5,48,365549,2,9720
HT4BVJT00189,HT4BVJT00003,314039,7,156,304706,2,9160
HT4BVJT00189,HT4BVJT00003,321980,7,64,312725,2,9174
HT4BVJT00189,HT4BVJT00003,331100,14,21,321777,1,9205
HT4BVJT00189,HT4BVJT00003,340180,5,62,330848,8,9221
HT4BVJT00189,HT4BVJT00003,349054,8,37,339821,1,9190
HT4BVJT00189,HT4BVJT00003,357632,8,54,348344,1,9217
HT4BVJT00189,HT4BVJT00003,366353,23,110,357040,1,9180
HT4BVJT00189,HT4BVJT00003,375571,77,28,366125,1,9262
HT4BVJT00189,HT4BVJT00003,384340,13,151,374883,1,9202
HT4BVJT00189,HT4BTJT00078,323349,57,40,314380,1,8854
HT4BVJT00189,HT4BTJT00078,332012,27,38,323021,0,8884
HT4BVJT00189,HT4BTJT00078,340486,24,88,331380,1,8985
HT4BVJT00189,HT4BTJT00078,348900,45,78,339880,1,8902
HT4BVJT00189,HT4BTJT00078,357520,10,25,348604,0,8873
HT4BVJT00189,HT4BTJT00078,366245,12,32,357308,1,8882
HT4BVJT00189,HT4APJT01039,324761,11,60,315464,1,9225
HT4BVJT00189,HT4APJT01039,333994,45,47,324657,1,9232
HT4BVJT00189,HT4APJT01039,343219,7,33,333825,1,9263
HT4BVJT00189,HT4APJT01039,349901,7,130,342403,1,7285
HT4BVJT00189,HT4APJT01039,358878,7,47,349521,1,9290
HT4BVJT00189,HT4APJT01039,368059,7,47,358589,1,9331
HT4BVJT00189,HT4APJT01039,376832,7,50,367369,1,9294
HT4BVJT00189,HT4BTJT00078,372387,7,46,363406,1,8874
HT4BVJT00189,HT4BTJT00078,380307,6,51,371276,2,8910
HT4BVJT00189,HT4BTJT00078,388560,10,61,379569,1,8929
HT4BVJT00189,HT4APJT01039,383091,8,98,373782,1,9241
HT4BVJT00189,HT4APJT01039,392417,52,36,382819,1,9498
HT4BVJT00189,HT4APJT01039,401317,12,168,391518,1,9608
HT4BVJT00189,HT4APJT01039,410634,40,168,401087,5,9313
HT4BVJT00189,HT4APJT01039,420011,7,47,410309,2,9533
HT4BVJT00189,HT4BVJT00189,370573,22,50,360847,1,9659
HT4BVJT00189,HT4BVJT00003,382927,7,33,373596,2,9241
HT4BVJT00189,HT4BVJT00003,392148,15,54,382694,1,9331
HT4BVJT00189,HT4BVJT00003,400581,20,83,391108,1,9284
HT4BVJT00189,HT4BVJT00003,409886,39,94,400347,2,9293
HT4BVJT00189,HT4BVJT00003,418542,7,69,408999,1,9456
HT4BVJT00189,HT4BVJT00003,426980,9,213,417291,1,9457
HT4BVJT00189,HT4BVJT00003,436302,9,199,426704,2,9383
HT4BVJT00189,HT4BVJT00003,445346,5,43,435804,1,9450
HT4BVJT00189,HT4BVJT00003,454718,9,33,445052,1,9613
HT4BVJT00189,HT4BVJT00003,464059,6,144,454039,4,9858
HT4BVJT00189,HT4BVJT00003,473379,6,57,463816,2,9479
HT4BVJT00189,HT4BVJT00003,482385,6,135,472784,1,9454
HT4BVJT00189,HT4BVJT00003,491803,9,115,482164,1,9469
HT4BVJT00189,HT4BVJT00189,374579,7,16,364826,3,9734
HT4BVJT00189,HT4BTJT00078,387254,44,41,378113,1,8957
HT4BVJT00189,HT4BTJT00078,395902,13,49,386840,1,8987
HT4BVJT00189,HT4BTJT00078,405102,34,44,395790,1,9204
HT4BVJT00189,HT4BVJT00189,382333,8,47,372517,4,9761
HT4BVJT00189,HT4BVJT00189,391190,7,42,381403,2,9738
HT4BVJT00189,HT4BVJT00189,400004,56,51,390178,2,9722
HT4BVJT00189,HT4BVJT00189,409408,55,13,399607,2,9733
HT4BVJT00189,HT4BVJT00189,418540,7,9,408833,2,9689
HT4BVJT00189,HT4BVJT00189,428099,8,56,418235,9,9797
HT4BVJT00189,HT4BTJT00078,411001,69,20,401634,1,9251
HT4BVJT00189,HT4BTJT00078,419010,9,45,410070,1,8883
HT4BVJT00189,HT4BTJT00078,427993,7,47,418918,2,8908
HT4BVJT00189,HT4APJT01039,413386,7,127,405771,1,7395
HT4BVJT00189,HT4APJT01039,421782,9,131,412235,1,9318
HT4BVJT00189,HT4APJT01039,431102,17,126,421546,1,9317
HT4BVJT00189,HT4APJT01039,440404,5,27,430757,1,9564
HT4BVJT00189,HT4APJT01039,447247,6,115,439431,1,7678
HT4BTJT00030,HT4APJT01039,9618,24,109,17,4,9464
HT4BTJT00030,HT4APJT01039,17787,18,99,8545,2,9119
HT4BTJT00030,HT4APJT01039,26691,14,36,17482,2,9160
HT4BTJT00030,HT4APJT01039,34327,19,114,24769,1,9417
HT4BTJT00030,HT4APJT01039,43636,15,98,34144,1,9368
HT4BTJT00030,HT4APJT01039,52951,49,89,43425,3,9398
HT4BTJT00030,HT4APJT01039,62170,51,49,52739,2,9320
HT4BTJT00030,HT4APJT01039,71358,63,33,61803,1,9450
HT4BTJT00030,HT4APJT01039,78018,63,52,70604,2,7299
HT4BTJT00030,HT4CWJT00980,8850,58,96,30,3,8666
HT4BTJT00030,HT4CWJT00980,17302,21,108,8657,2,8550
HT4BTJT00030,HT4BTJT00127,6914,26,167,16,4,6694
HT4BTJT00030,HT4CWJT00980,24972,22,66,16456,1,8424
HT4BTJT00030,HT4CWJT00980,31646,69,42,22959,2,8570
HT4BTJT00030,HT4CWJT00980,39671,27,90,31074,1,8474
HT4BTJT00030,HT4BTJT00030,9102,58,58,15,6,8967
HT4BTJT00030,HT4BTJT00030,16969,24,59,8019,5,8864
HT4BTJT00030,HT4BTJT00127,9524,18,98,745,1,8650
HT4BTJT00030,HT4BTJT00030,24521,26,24,15697,4,8781
HT4BTJT00030,HT4BTJT00127,16382,7,85,7672,2,8616
HT4BTJT00030,HT4BTJT00127,24913,12,47,16263,1,8578
HT4BTJT00030,HT4BTJT00127,33303,8,176,24293,1,8706
HT4BTJT00030,HT4BTJT00127,40543,48,22,31856,1,8577
HT4BTJT00030,HT4BTJT00127,49052,6,24,40378,1,8556
HT4BTJT00030,HT4BTJT00030,30480,8,10,21625,1,8836
HT4BTJT00030,HT4CWJT00980,40810,6,128,32177,1,8492
HT4BTJT00030,HT4CWJT00980,48841,13,41,40133,1,8650
HT4BTJT00030,HT4CWJT00980,56418,7,64,47644,1,8624
HT4BTJT00030,HT4CWJT00980,62083,14,31,55394,1,6643
HT4BTJT00030,HT4CWJT00980,69587,6,78,60863,3,8633
HT4BTJT00030,HT4BTJT00030,34110,24,51,25240,1,8795
HT4BTJT00030,HT4BTJT00030,42811,10,56,33969,4,8779
HT4BTJT00030,HT4BTJT00030,51442,24,20,42552,2,8851
HT4BTJT00030,HT4BTJT00030,60135,20,43,51308,1,8764
HT4BTJT00030,HT4BTJT00030,77589,58,45,68661,2,8823
HT4BTJT00030,HT4BTJT00030,68693,16,17,59849,3,8815
HT4BTJT00030,HT4BTJT00030,86039,18,10,77083,2,8925
HT4BTJT00030,HT4BTJT00030,94055,8,11,85188,2,8850
HT4BTJT00030,HT4BTJT00030,102791,6,10,93908,1,8867
HT4BTJT00030,HT4BTJT00030,109986,8,13,100861,1,9107
HT4BTJT00030,HT4BTJT00127,47218,7,47,38324,1,8829
HT4BTJT00030,HT4BTJT00127,55746,8,68,47012,1,8551
HT4BTJT00030,HT4BTJT00127,64082,49,45,55487,2,8497
HT4BTJT00030,HT4BTJT00127,70899,10,57,62225,2,8583
HT4BTJT00030,HT4APJT01039,62113,72,46,52401,2,9489
HT4BTJT00030,HT4APJT01039,70937,30,150,61394,3,9353
HT4BTJT00030,HT4APJT01039,80140,7,48,70494,1,9596
HT4BTJT00030,HT4APJT01039,89262,8,61,79476,2,9710
HT4BTJT00030,HT4APJT01039,99236,49,39,88999,1,10146
HT4BTJT00030,HT4APJT01039,105874,7,68,98081,1,7706
HT4BTJT00030,HT4APJT01039,113966,46,100,104122,2,9654
HT4BTJT00030,HT4CWJT00980,62661,44,39,53819,4,8749
HT4BTJT00030,HT4CWJT00980,71124,8,55,62314,2,8743
HT4BTJT00030,HT4CWJT00980,78897,13,78,70157,1,8645
HT4BTJT00030,HT4CWJT00980,87414,8,84,78491,1,8817
HT4BTJT00030,HT4CWJT00980,94987,21,79,86072,2,8734
HT4BTJT00030,HT4CWJT00980,103738,10,22,94719,1,8949
HT4BTJT00030,HT4CWJT00980,111761,18,115,102835,2,8795
HT4BTJT00030,HT4CWJT00980,120580,51,113,111593,1,8816
HT4BTJT00030,HT4CWJT00980,129263,23,36,120154,1,8973
HT4BTJT00030,HT4BTJT00127,64094,45,38,57329,1,6591
HT4BTJT00030,HT4BTJT00127,72088,9,62,63431,5,8547
HT4BTJT00030,HT4BTJT00127,89100,14,208,80072,1,8792
HT4BTJT00030,HT4BTJT00127,80261,8,167,71461,2,8615
HT4BTJT00030,HT4BTJT00127,96479,10,69,87845,1,8556
HT4BTJT00030,HT4BTJT00127,105250,45,66,96396,3,8663
HT4BTJT00030,HT4BTJT00127,113150,8,64,104360,2,8709
HT4BTJT00030,HT4BTJT00030,96574,10,28,87552,3,8986
HT4BTJT00030,HT4BTJT00030,104965,10,46,95865,2,9042
HT4BTJT00030,HT4BTJT00030,113814,55,49,104562,1,9151
HT4BTJT00030,HT4BTJT00030,122851,19,50,113633,1,9152
HT4BTJT00030,HT4BTJT00030,131815,39,62,122617,2,9112
HT4BTJT00030,HT4BTJT00030,139915,15,45,130940,1,8950
HT4BTJT00030,HT4BTJT00030,148644,7,5,139714,3,8915
HT4BTJT00030,HT4BTJT00030,157504,14,6,148550,2,8932
HT4BTJT00030,HT4BTJT00030,165422,6,6,156513,3,8894
HT4BTJT00030,HT4APJT01039,107345,8,77,97592,1,9652
HT4BTJT00030,HT4APJT01039,116959,6,29,107110,1,9811
HT4BTJT00030,HT4APJT01039,124426,8,119,114320,2,9960
HT4BTJT00030,HT4APJT01039,134128,8,36,124253,1,9769
HT4BTJT00030,HT4APJT01039,143874,7,35,133941,2,9802
HT4BTJT00030,HT4APJT01039,152630,9,144,142718,1,9753
HT4BTJT00030,HT4BTJT00127,110240,56,50,101345,2,8774
HT4BTJT00030,HT4BTJT00127,115944,7,126,107143,2,8657
HT4BTJT00030,HT4BTJT00127,124623,44,33,115658,1,8837
HT4BTJT00030,HT4BTJT00127,133010,7,119,124030,1,8777
HT4BTJT00030,HT4CWJT00980,116890,50,49,107808,2,8927
HT4BTJT00030,HT4CWJT00980,124327,12,144,115288,4,8880
HT4BTJT00030,HT4CWJT00980,133266,50,111,124156,1,8941
HT4BTJT00030,HT4CWJT00980,140889,25,80,131830,2,8918
HT4BTJT00030,HT4CWJT00980,149878,41,155,140676,1,8971
HT4BTJT00030,HT4CWJT00980,158685,9,50,149542,2,8978
HT4BTJT00030,HT4BTJT00127,136053,6,119,127153,1,8716
HT4BTJT00030,HT4BTJT00127,144477,26,48,135643,1,8728
HT4BTJT00030,HT4BTJT00127,151344,7,88,142471,1,8772
HT4BTJT00030,HT4BTJT00127,160029,12,88,150953,1,8796
HT4BTJT00030,HT4BTJT00127,168624,55,76,159710,1,8772
HT4BTJT00030,HT4BTJT00127,177334,10,43,168464,1,8725
HT4BTJT00030,HT4BTJT00127,186225,46,30,177148,1,8900
HT4BTJT00030,HT4BTJT00127,194930,9,19,185997,1,8824
HT4BTJT00030,HT4BTJT00127,202649,7,57,193595,2,8869
HT4BTJT00030,HT4BTJT00127,211342,11,28,202440,1,8857
HT4BTJT00030,HT4BTJT00127,219439,6,130,210432,1,8862
HT4BTJT00030,HT4BTJT00127,228089,9,80,218979,1,8909
HT4BTJT00030,HT4APJT01039,146641,12,83,137103,1,9461
HT4BTJT00030,HT4APJT01039,156263,15,30,146484,1,9731
HT4BTJT00030,HT4APJT01039,166097,18,27,156182,1,9871
HT4BTJT00030,HT4APJT01039,175158,7,151,165154,1,9846
HT4BTJT00030,HT4APJT01039,181451,8,176,171078,2,10181
HT4BTJT00030,HT4CWJT00980,155729,46,50,146634,3,8986
HT4BTJT00030,HT4CWJT00980,164502,45,32,155428,2,8988
HT4BTJT00030,HT4BTJT00030,146815,9,43,137741,1,9021
HT4BTJT00030,HT4BTJT00030,155603,7,17,146560,3,9020
HT4BTJT00030,HT4BTJT00030,164001,7,13,154998,2,8981
HT4BTJT00030,HT4BTJT00030,172555,45,9,163431,3,9069
HT4BTJT00030,HT4BTJT00030,181425,7,7,172395,4,9015
HT4BTJT00030,HT4BTJT00030,190241,11,8,181263,1,8959
HT4BTJT00030,HT4BTJT00030,199271,10,5,190218,2,9037
HT4BTJT00030,HT4BTJT00030,208273,6,46,199146,1,9078
HT4BTJT00030,HT4BTJT00030,216973,6,46,207893,2,9029
