ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,12155,55,44,10697,0,1364
HT4BTJT00078,joaquim-MS-7996,12189,54,26,10772,0,1334
HT4BTJT00078,joaquim-MS-7996,13115,55,37,11682,0,1342
HT4BTJT00078,joaquim-MS-7996,13467,49,37,12020,0,1359
HT4BTJT00078,HT4CWJT00980,15098,9,95,5799,2,9193
HT4BTJT00078,HT4AVJT02309,14200,6,51,5100,2,9041
HT4BTJT00078,HT4AVJT02309,23128,13,34,13980,2,9101
HT4BTJT00078,HT4CWJT00980,22352,45,65,12978,2,9258
HT4BTJT00078,HT4CWJT00980,30823,12,96,21358,1,9350
HT4BTJT00078,HT4AVJT02309,30274,8,86,20683,2,9496
HT4BTJT00078,HT4BTJT00127,9248,52,251,24,4,8917
HT4BTJT00078,HT4BTJT00127,17904,9,189,8891,2,8805
HT4BTJT00078,HT4BTJT00030,8913,54,53,18,4,8785
HT4BTJT00078,HT4BVJT00003,16199,10,126,6925,3,9135
HT4BTJT00078,HT4BVJT00003,25466,40,126,16023,2,9261
HT4BTJT00078,HT4BVJT00003,34557,9,97,25221,1,9260
HT4BTJT00078,HT4BVJT00003,43360,9,112,33991,1,9244
HT4BTJT00078,HT4BVJT00003,52487,8,60,43040,1,9352
HT4BTJT00078,HT4BVJT00003,59471,17,29,52032,1,7371
HT4BTJT00078,joaquim-MS-7996,2581,8,46,1153,0,1368
HT4BTJT00078,joaquim-MS-7996,2773,7,45,1357,0,1360
HT4BTJT00078,joaquim-MS-7996,4071,39,44,2631,0,1349
HT4BTJT00078,joaquim-MS-7996,5118,11,20,3680,0,1342
HT4BTJT00078,joaquim-MS-7996,6812,71,87,5304,0,1364
HT4BTJT00078,joaquim-MS-7996,5448,70,75,3979,1,1332
HT4BTJT00078,joaquim-MS-7996,5868,22,38,4445,0,1360
HT4BTJT00078,joaquim-MS-7996,6047,47,37,4605,0,1358
HT4BTJT00078,joaquim-MS-7996,7228,11,26,5781,0,1353
HT4BTJT00078,joaquim-MS-7996,6809,9,77,5343,0,1379
HT4BTJT00078,joaquim-MS-7996,7791,9,43,6387,0,1353
HT4BTJT00078,joaquim-MS-7996,8583,13,40,7175,0,1356
HT4BTJT00078,joaquim-MS-7996,8964,53,21,7495,0,1377
HT4BTJT00078,joaquim-MS-7996,10127,10,73,8648,0,1394
HT4BTJT00078,joaquim-MS-7996,11270,47,41,9787,0,1395
HT4BTJT00078,joaquim-MS-7996,12055,9,26,10650,0,1371
HT4BTJT00078,joaquim-MS-7996,12949,47,49,11520,0,1335
HT4BTJT00078,HT4BTJT00127,7168,62,108,37,9,6951
HT4BTJT00078,HT4AVJT02309,16928,15,73,7633,1,9204
HT4BTJT00078,HT4AVJT02309,25894,7,25,16625,1,9238
HT4BTJT00078,HT4AVJT02309,34967,15,42,25677,2,9231
HT4BTJT00078,HT4CWJT00250,17604,7,44,8264,2,9290
HT4BTJT00078,HT4AVJT02309,43304,52,32,33936,2,9230
HT4BTJT00078,HT4AVJT02309,52146,62,125,42597,0,9319
HT4BTJT00078,HT4AVJT02309,61335,15,56,51892,1,9363
HT4BTJT00078,HT4AVJT02309,70300,14,80,60779,2,9367
HT4BTJT00078,HT4AVJT02309,79058,8,72,69544,1,9392
HT4BTJT00078,HT4AVJT02309,88176,66,60,78636,1,9395
HT4BTJT00078,HT4AVJT02309,97265,10,51,87649,1,9553
HT4BTJT00078,joaquim-MS-7996,7653,47,37,6189,0,1361
HT4BTJT00078,joaquim-MS-7996,8693,17,32,7302,0,1338
HT4BTJT00078,joaquim-MS-7996,9882,13,43,8454,0,1367
HT4BTJT00078,joaquim-MS-7996,10678,58,75,9199,0,1350
HT4BTJT00078,joaquim-MS-7996,12060,44,79,10541,0,1379
HT4BTJT00078,joaquim-MS-7996,13274,13,41,11772,0,1377
HT4BTJT00078,joaquim-MS-7996,13958,22,32,12557,0,1341
HT4BTJT00078,joaquim-MS-7996,15077,29,41,13621,5,1380
HT4BTJT00078,joaquim-MS-7996,16185,49,48,14737,0,1347
HT4BTJT00078,joaquim-MS-7996,17051,51,32,15603,1,1364
HT4BTJT00078,joaquim-MS-7996,17992,9,41,16510,0,1431
HT4BTJT00078,joaquim-MS-7996,18327,47,46,16838,0,1369
HT4BTJT00078,HT4BTJT00127,9123,10,183,29,3,8899
HT4BTJT00078,HT4BTJT00127,17088,12,149,8013,2,8916
HT4BTJT00078,HT4BTJT00127,25947,43,34,16831,1,9035
HT4BTJT00078,HT4CWJT00250,16620,27,87,7242,1,9220
HT4BTJT00078,HT4CWJT00250,25766,41,71,16415,2,9239
HT4BTJT00078,HT4BTJT00030,7155,83,102,21,9,6913
HT4BTJT00078,HT4CWJT00250,33490,9,40,24190,1,9250
HT4BTJT00078,HT4CWJT00250,41915,8,119,32548,1,9237
HT4BTJT00078,HT4CWJT00250,51078,54,61,41678,2,9285
HT4BTJT00078,HT4CWJT00250,59524,7,61,50135,1,9320
HT4BTJT00078,HT4CWJT00250,68867,8,56,59423,1,9395
HT4BTJT00078,HT4CWJT00250,77615,15,89,68008,1,9473
HT4BTJT00078,HT4CWJT00980,9164,23,152,53,5,8931
HT4BTJT00078,HT4CWJT00980,18337,20,117,8939,1,9259
HT4BTJT00078,HT4BTJT00030,10478,23,68,1673,1,8709
HT4BTJT00078,HT4BTJT00030,19067,7,27,10202,1,8820
HT4BTJT00078,HT4BTJT00030,27636,12,124,18473,1,9016
HT4BTJT00078,HT4BTJT00030,36395,9,37,27329,1,8992
HT4BTJT00078,HT4BTJT00030,45146,48,31,35920,2,9119
HT4BTJT00078,HT4BTJT00030,54064,9,65,44820,2,9165
HT4BTJT00078,HT4BTJT00030,61011,9,47,53844,1,7100
HT4BTJT00078,joaquim-MS-7996,8440,8,13,7050,0,1363
HT4BTJT00078,joaquim-MS-7996,9612,13,46,8125,0,1338
HT4BTJT00078,joaquim-MS-7996,10849,57,91,9365,0,1339
HT4BTJT00078,joaquim-MS-7996,11978,31,23,10512,0,1336
HT4BTJT00078,joaquim-MS-7996,12396,13,28,10993,0,1358
HT4BTJT00078,joaquim-MS-7996,12812,15,29,11441,0,1324
HT4BTJT00078,joaquim-MS-7996,13799,7,31,12392,1,1366
HT4BTJT00078,joaquim-MS-7996,14588,14,50,13171,0,1348
HT4BTJT00078,joaquim-MS-7996,15736,48,49,14230,0,1344
HT4BTJT00078,joaquim-MS-7996,16811,8,8,15463,0,1324
HT4BTJT00078,HT4BVJT00189,9196,15,71,21,6,9082
HT4BTJT00078,HT4BVJT00189,18244,12,49,9017,2,9134
HT4BTJT00078,HT4BTJT00078,16757,17,9,7483,1,9248
HT4BTJT00078,HT4BTJT00078,25049,42,7,15734,5,9223
HT4BTJT00078,HT4BTJT00078,34282,40,5,24926,1,9272
HT4BTJT00078,HT4BTJT00078,43457,7,43,33913,1,9493
HT4BTJT00078,HT4BTJT00078,52558,52,8,42611,6,9881
HT4BTJT00078,HT4BTJT00078,9056,53,5,5,1,8990
HT4BTJT00078,HT4BVJT00189,9450,21,73,12,2,9335
HT4BTJT00078,HT4BVJT00189,18637,57,55,9073,1,9449
HT4BTJT00078,HT4BVJT00189,26517,50,152,16721,1,9567
HT4BTJT00078,HT4BVJT00189,36102,65,139,26180,2,9720
HT4BTJT00078,HT4BTJT00127,9348,13,118,32,5,9173
HT4BTJT00078,HT4BTJT00127,18155,40,48,9134,2,8927
HT4BTJT00078,HT4BTJT00127,27100,8,12,17935,1,9135
HT4BTJT00078,joaquim-MS-7996,1466,15,32,5,0,1413
HT4BTJT00078,joaquim-MS-7996,2605,44,56,1168,0,1342
HT4BTJT00078,joaquim-MS-7996,4022,10,49,2472,0,1389
HT4BTJT00078,joaquim-MS-7996,4844,9,70,3404,0,1352
HT4BTJT00078,joaquim-MS-7996,5851,18,38,4427,0,1357
HT4BTJT00078,joaquim-MS-7996,5310,11,21,3902,0,1367
HT4BTJT00078,joaquim-MS-7996,6373,58,51,4807,0,1375
HT4BTJT00078,joaquim-MS-7996,5616,37,39,4165,0,1375
HT4BTJT00078,joaquim-MS-7996,5972,20,56,4523,0,1368
HT4BTJT00078,joaquim-MS-7996,6875,82,50,5369,0,1369
HT4BTJT00078,joaquim-MS-7996,7497,49,50,6040,0,1353
HT4BTJT00078,joaquim-MS-7996,7901,28,65,6406,0,1397
HT4BTJT00078,joaquim-MS-7996,9152,30,35,7711,1,1380
HT4BTJT00078,joaquim-MS-7996,10063,7,56,8658,0,1342
HT4BTJT00078,joaquim-MS-7996,10163,28,41,8753,0,1343
HT4BTJT00078,joaquim-MS-7996,11368,49,16,9940,0,1363
HT4BTJT00078,joaquim-MS-7996,12572,29,51,11143,1,1349
HT4BTJT00078,joaquim-MS-7996,13694,56,32,12223,0,1348
HT4BTJT00078,joaquim-MS-7996,14458,46,31,12984,0,1395
HT4BTJT00078,joaquim-MS-7996,14709,14,48,13249,0,1393
HT4BTJT00078,HT4BTJT00078,9184,35,54,11,2,9087
HT4BTJT00078,HT4BTJT00078,15185,22,54,7915,5,7198
HT4BTJT00078,HT4CWJT00250,8982,22,110,20,4,8837
HT4BTJT00078,HT4CWJT00250,18279,48,57,8803,1,9335
HT4BTJT00078,HT4CWJT00980,9023,59,73,53,2,8792
HT4BTJT00078,HT4CWJT00980,17976,52,90,8791,1,8951
HT4BTJT00078,HT4AVJT02309,8890,17,118,13,1,8742
HT4BTJT00078,HT4CWJT00980,26722,49,97,17460,2,9102
HT4BTJT00078,HT4AVJT02309,17217,50,102,8139,1,8930
HT4BTJT00078,HT4CWJT00250,25522,19,109,16354,2,9015
HT4BTJT00078,HT4CWJT00250,34374,8,138,25108,1,9104
HT4BTJT00078,HT4BTJT00127,15586,50,62,6365,2,9105
HT4BTJT00078,HT4BTJT00127,23224,7,77,14049,2,9089
