ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,HT4BTJT00078,22140,6,42,12832,1,9258
HT4BTJT00127,HT4CWJT00250,28523,14,53,19522,1,8934
HT4BTJT00127,joaquim-MS-7996,1470,4,24,3,1,1388
HT4BTJT00127,HT4BTJT00078,30368,8,73,21064,1,9183
HT4BTJT00127,HT4BVJT00189,76520,5,144,66551,1,9822
HT4BTJT00127,HT4BVJT00003,54358,18,28,45056,1,9256
HT4BTJT00127,HT4BTJT00127,73059,12,75,63410,2,9579
HT4BTJT00127,HT4CWJT00250,29636,9,44,20660,0,8925
HT4BTJT00127,HT4BVJT00003,60277,5,66,50942,1,9263
HT4BTJT00127,HT4BVJT00189,81961,3,77,71972,2,9854
HT4BTJT00127,HT4APJT01039,81265,11,80,71665,2,9461
HT4BTJT00127,HT4CWJT00250,38245,3,43,29214,1,8975
HT4BTJT00127,HT4BVJT00189,91132,5,130,81019,3,9863
HT4BTJT00127,HT4APJT01039,88880,12,50,79253,2,9489
HT4BTJT00127,HT4AVJT02309,58087,5,59,48710,1,9309
HT4BTJT00127,HT4CWJT00250,44467,6,71,35399,2,8984
HT4BTJT00127,HT4AVJT02309,65932,5,135,56303,1,9431
HT4BTJT00127,HT4AVJT02309,72432,12,174,62765,1,9481
HT4BTJT00127,HT4BTJT00078,24903,11,142,15554,2,9190
HT4BTJT00127,HT4APJT01039,92619,4,64,83058,1,9483
HT4BTJT00127,HT4AVJT02309,81549,4,103,71601,2,9839
HT4BTJT00127,HT4BVJT00189,91990,13,48,82014,2,9906
HT4BTJT00127,HT4BTJT00127,69117,7,7,59654,2,9445
HT4BTJT00127,compute-europe-west,789,4,205,2,0,576
HT4BTJT00127,joaquim-MS-7996,1383,5,12,3,1,1360
HT4BTJT00127,compute-europe-west,804,5,172,24,0,597
HT4BTJT00127,HT4BTJT00127,77507,5,10,68277,2,9216
HT4BTJT00127,HT4APJT01039,97369,44,50,87778,3,9490
HT4BTJT00127,HT4AVJT02309,87103,7,122,76994,2,9971
HT4BTJT00127,HT4BTJT00127,84746,4,6,75385,2,9349
HT4BTJT00127,HT4BVJT00189,97312,4,53,87248,2,10000
HT4BTJT00127,HT4BVJT00189,106165,14,49,96163,2,9936
HT4BTJT00127,HT4BTJT00127,92750,12,18,83344,6,9374
HT4BTJT00127,compute-europe-west,819,3,222,2,0,590
HT4BTJT00127,HT4BVJT00003,49831,6,50,40464,1,9305
HT4BTJT00127,HT4CWJT00250,36416,5,60,27254,1,9089
HT4BTJT00127,HT4BTJT00078,21598,5,104,12273,1,9208
HT4BTJT00127,joaquim-MS-7996,1427,5,29,4,1,1384
HT4BTJT00127,HT4APJT01039,99082,5,78,89329,1,9593
HT4BTJT00127,HT4AVJT02309,89165,4,50,79005,2,10098
HT4BTJT00127,compute-europe-west,746,5,170,2,1,562
HT4BTJT00127,HT4BVJT00189,107261,5,54,99264,2,7860
HT4BTJT00127,HT4BTJT00078,27843,4,47,18303,1,9458
HT4BTJT00127,compute-europe-west,942,4,326,3,0,603
HT4BTJT00127,compute-europe-west,752,4,174,2,1,565
HT4BTJT00127,HT4BVJT00003,54374,13,75,44903,1,9402
HT4BTJT00127,HT4AVJT02309,94469,13,141,84137,2,10140
HT4BTJT00127,HT4APJT01039,102776,4,51,93109,1,9612
HT4BTJT00127,HT4AVJT02309,103095,5,52,93043,3,9986
HT4BTJT00127,HT4CWJT00250,35905,11,80,26778,1,9037
HT4BTJT00127,joaquim-MS-7996,1440,4,55,4,1,1371
HT4BTJT00127,HT4AVJT02309,109691,5,30,99570,1,10047
HT4BTJT00127,HT4BVJT00189,108200,4,43,98189,1,9962
HT4BTJT00127,HT4BVJT00003,56890,8,160,47388,1,9326
HT4BTJT00127,HT4BTJT00127,86221,7,18,76889,2,9315
HT4BTJT00127,HT4CWJT00250,42897,4,42,33625,1,9225
HT4BTJT00127,HT4BVJT00003,65416,4,79,55994,2,9330
HT4BTJT00127,HT4BVJT00189,116912,6,37,106883,3,9966
HT4BTJT00127,HT4BVJT00003,71505,4,146,61946,2,9407
HT4BTJT00127,joaquim-MS-7996,1415,8,60,1,0,1346
HT4BTJT00127,HT4BTJT00127,90547,4,8,81113,3,9417
HT4BTJT00127,compute-europe-west,713,6,126,2,0,573
HT4BTJT00127,HT4APJT01039,100801,4,51,91124,1,9614
HT4BTJT00127,HT4APJT01039,110390,4,49,100662,2,9664
HT4BTJT00127,compute-europe-west,847,6,245,2,0,587
HT4BTJT00127,HT4BTJT00127,95224,5,6,85823,1,9388
HT4BTJT00127,HT4BTJT00078,19432,4,36,9626,2,9763
