ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,HT4CWJT00250,30431,18,414,18242,3,11751
HT4BVJT00189,HT4CWJT00250,42285,22,400,29639,4,12216
HT4BVJT00189,HT4CWJT00250,54760,25,429,41535,4,12798
HT4BTJT00127,HT4BVJT00189,21187,12,225,9999,3,10971
HT4BVJT00003,HT4BVJT00003,10127,15,70,22,7,10011
HT4BVJT00003,HT4BVJT00003,17915,22,65,8321,3,9501
HT4BTJT00127,HT4BTJT00127,10303,9,97,19,2,10213
HT4BVJT00003,HT4BVJT00003,26320,7,54,16421,9,9862
HT4CWJT00250,HT4CWJT00250,9708,25,80,37,2,9594
HT4BVJT00189,HT4BVJT00189,10704,16,42,18,2,10593
HT4BVJT00003,HT4BVJT00189,15320,21,205,4893,8,10226
HT4BVJT00003,HT4BVJT00189,24050,12,439,13113,3,10514
HT4CWJT00250,HT4BVJT00189,34004,12,220,23240,2,10563
HT4BTJT00127,HT4BVJT00003,12115,46,222,1744,6,10082
HT4CWJT00250,HT4CWJT00250,9171,41,61,13,3,9084
HT4BVJT00003,HT4CWJT00250,17652,57,262,8090,5,9239
HT4BVJT00189,HT4BVJT00003,12970,11,305,2708,3,9974
HT4BVJT00189,HT4BTJT00127,10163,19,416,9,3,9708
HT4CWJT00250,HT4CWJT00250,18525,7,50,8943,2,9558
HT4BTJT00127,HT4BVJT00003,14828,15,321,4043,5,10442
HT4BTJT00127,HT4BTJT00127,12334,48,19,2455,2,9814
HT4BTJT00127,HT4BTJT00127,18164,27,27,8450,4,9667
HT4CWJT00250,HT4CWJT00250,16619,52,40,6979,2,9517
HT4BVJT00003,HT4CWJT00250,26167,19,202,16288,2,9654
HT4CWJT00250,HT4CWJT00250,36006,10,37,25914,3,10048
HT4CWJT00250,HT4BVJT00003,14289,12,192,3634,3,10447
HT4BTJT00127,HT4BVJT00003,25092,7,163,13657,3,11289
HT4BVJT00003,HT4BVJT00189,10719,11,276,63,6,10360
HT4CWJT00250,HT4BTJT00127,10946,37,266,523,2,10048
HT4BTJT00127,HT4BTJT00127,17476,60,36,6902,2,10487
HT4BVJT00189,HT4BVJT00003,20512,29,230,8844,6,11399
HT4BVJT00189,HT4BVJT00189,10658,44,16,31,3,10566
HT4BVJT00189,HT4BVJT00189,21548,54,91,10507,5,10892
HT4BVJT00189,HT4BVJT00003,28354,8,312,16426,6,11636
HT4BVJT00003,HT4CWJT00250,21328,28,229,10755,4,10219
HT4BVJT00189,HT4BTJT00127,14419,22,191,5665,3,8534
HT4BVJT00003,HT4BTJT00127,25190,78,289,14079,3,10782
HT4BVJT00189,HT4CWJT00250,24543,22,329,13691,3,10500
HT4BVJT00189,HT4CWJT00250,34556,8,423,23665,3,10494
HT4BVJT00003,HT4BVJT00189,21404,13,189,10221,9,10966
HT4BVJT00189,HT4BTJT00127,28413,13,188,16695,5,11510
HT4BVJT00189,HT4BVJT00003,20787,7,440,8316,3,12054
HT4CWJT00250,HT4BVJT00189,21024,7,172,9696,3,11144
HT4BVJT00189,HT4CWJT00250,28700,14,190,17540,4,10933
HT4BVJT00189,HT4BVJT00003,23106,23,217,10427,6,12428
HT4BVJT00189,HT4BVJT00189,21273,13,80,10356,4,10857
HT4BVJT00189,HT4BTJT00127,22058,9,257,10359,3,11463
HT4BVJT00189,HT4BTJT00127,33857,47,204,21440,4,12143
HT4BVJT00189,HT4BTJT00127,46264,26,284,33236,4,12699
HT4BTJT00127,HT4BVJT00003,24980,46,201,11951,3,12762
