ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,HT4AVJT02309,9677,24,188,22,7,9463
HT4AVJT02309,HT4AVJT02309,17457,28,167,7924,4,9362
HT4CWJT00250,HT4CWJT00250,9042,19,127,19,5,8903
HT4AVJT02309,compute-europe-west,2113,26,935,6,2,1126
HT4BTJT00127,HT4BTJT00127,7082,21,89,16,5,6956
HT4BTJT00127,HT4BTJT00127,16255,25,140,6919,18,9192
HT4BTJT00078,HT4BTJT00078,9804,10,63,955,4,8776
HT4AVJT02309,compute-europe-west,1886,26,540,361,2,956
HT4AVJT02309,HT4AVJT02309,20074,18,235,10551,3,9300
HT4BTJT00127,compute-europe-west,1825,8,618,172,2,960
HT4CWJT00250,HT4CWJT00250,12308,18,169,3262,6,8861
HT4BTJT00078,HT4BTJT00078,16965,16,160,7680,12,9112
HT4CWJT00250,compute-europe-west,2032,22,553,476,2,937
HT4CWJT00250,HT4CWJT00250,19495,22,177,10441,8,8862
HT4AVJT02309,compute-europe-west,1977,23,970,14,2,962
HT4BTJT00127,compute-europe-west,2939,24,1084,748,2,974
HT4CWJT00250,compute-europe-west,1703,14,660,11,2,964
HT4BTJT00127,compute-europe-west,2559,28,565,1023,2,939
HT4AVJT02309,compute-europe-west,3322,18,703,1632,2,942
HT4CWJT00250,compute-europe-west,1648,25,639,12,2,955
HT4BTJT00078,HT4BTJT00078,12575,18,154,2928,5,9501
HT4BTJT00078,HT4BTJT00078,20990,26,111,11624,4,9248
HT4BTJT00078,HT4BTJT00078,29534,21,124,20162,4,9262
HT4BTJT00127,compute-europe-west,1704,10,715,12,1,951
HT4CWJT00250,compute-europe-west,4916,9,3438,470,2,951
HT4BTJT00078,compute-europe-west,1555,9,470,4,1,934
HT4CWJT00250,compute-europe-west,5091,14,3541,459,2,990
HT4BTJT00078,compute-europe-west,1623,17,577,5,1,963
HT4AVJT02309,compute-europe-west,2204,21,662,511,2,958
HT4AVJT02309,compute-europe-west,2283,12,371,829,2,944
HT4BTJT00078,compute-europe-west,1513,8,557,5,1,939
HT4AVJT02309,compute-europe-west,1706,19,620,107,1,938
HT4CWJT00250,HT4CWJT00250,8561,9,86,22,6,8463
HT4BTJT00078,compute-europe-west,3253,8,556,1656,2,945
HT4AVJT02309,compute-europe-west,2064,24,328,776,1,927
HT4BTJT00078,compute-europe-west,1531,23,512,5,1,927
HT4AVJT02309,compute-europe-west,1657,15,628,11,2,1001
HT4AVJT02309,compute-europe-west,1866,13,240,644,1,929
HT4BTJT00078,compute-europe-west,2322,19,561,692,2,957
HT4AVJT02309,compute-europe-west,1643,12,684,5,2,925
HT4BTJT00078,compute-europe-west,1827,12,839,11,1,949
HT4AVJT02309,compute-europe-west,1701,40,655,11,2,952
HT4BTJT00078,compute-europe-west,1733,9,738,7,2,937
HT4BTJT00127,compute-europe-west,2198,23,650,550,2,930
HT4BTJT00127,compute-europe-west,1799,51,674,11,1,935
HT4CWJT00250,HT4CWJT00250,8833,15,124,64,12,8676
HT4AVJT02309,compute-europe-west,1517,20,478,5,1,921
HT4CWJT00250,HT4CWJT00250,15520,9,116,6721,6,8702
HT4CWJT00250,HT4CWJT00250,23406,15,102,14609,6,8698
HT4CWJT00250,HT4CWJT00250,30262,24,111,23231,9,6912
HT4CWJT00250,HT4CWJT00250,38768,8,77,30032,12,8675
HT4AVJT02309,compute-europe-west,1561,18,539,5,1,941
HT4BTJT00127,compute-europe-west,1689,14,617,12,2,952
HT4AVJT02309,compute-europe-west,1473,18,511,5,1,927
HT4CWJT00250,HT4CWJT00250,42410,22,110,33560,8,8740
HT4BTJT00127,compute-europe-west,1672,10,566,147,1,942
HT4CWJT00250,HT4CWJT00250,50487,45,103,41610,12,8750
HT4BTJT00127,compute-europe-west,1684,8,281,437,2,921
HT4BTJT00078,compute-europe-west,1776,11,706,6,2,968
HT4CWJT00250,compute-europe-west,1916,23,798,98,3,940
HT4BTJT00127,compute-europe-west,2396,9,620,804,2,939
HT4BTJT00078,compute-europe-west,1683,12,656,6,2,940
HT4AVJT02309,compute-europe-west,1543,20,554,5,1,932
HT4AVJT02309,compute-europe-west,1712,11,398,8,2,1273
HT4AVJT02309,compute-europe-west,1692,28,592,11,2,947
HT4CWJT00250,compute-europe-west,3813,9,2026,789,1,980
HT4CWJT00250,compute-europe-west,4324,16,2427,895,1,978
HT4AVJT02309,compute-europe-west,1593,28,526,5,1,1010
HT4CWJT00250,compute-europe-west,3010,11,2002,6,1,941
HT4BTJT00078,compute-europe-west,1589,13,587,12,1,966
HT4AVJT02309,compute-europe-west,2201,23,1074,10,2,974
HT4AVJT02309,compute-europe-west,3114,56,1123,892,2,933
HT4BTJT00127,compute-europe-west,4568,22,913,2604,2,940
HT4BTJT00127,compute-europe-west,3534,62,766,1776,1,925
HT4BTJT00127,compute-europe-west,2757,28,631,1159,2,931
HT4BTJT00078,compute-europe-west,3248,13,563,1685,1,916
HT4BTJT00127,HT4BTJT00127,8934,8,95,13,7,8826
HT4CWJT00250,compute-europe-west,1626,19,578,4,1,920
HT4BTJT00078,compute-europe-west,2303,53,510,709,1,918
HT4CWJT00250,HT4CWJT00250,24237,9,179,14887,14,9177
HT4BTJT00127,compute-europe-west,1466,11,522,5,1,923
HT4AVJT02309,HT4AVJT02309,8774,15,118,18,6,8643
HT4BTJT00078,HT4BTJT00078,8849,9,120,21,6,8724
HT4BTJT00127,compute-europe-west,1729,18,643,11,2,938
HT4CWJT00250,compute-europe-west,1634,33,563,10,2,943
HT4CWJT00250,compute-europe-west,1683,21,620,13,1,932
HT4BTJT00127,compute-europe-west,2246,18,537,747,2,935
HT4BTJT00127,compute-europe-west,2185,16,280,912,1,930
HT4BTJT00078,compute-europe-west,2757,20,736,996,1,929
HT4AVJT02309,compute-europe-west,1579,14,503,120,1,925
HT4BTJT00127,compute-europe-west,2677,43,583,1143,1,917
HT4BTJT00078,compute-europe-west,3633,6,601,2050,1,951
HT4BTJT00127,compute-europe-west,1805,7,588,182,2,944
HT4BTJT00078,compute-europe-west,2027,19,813,273,2,927
HT4BTJT00078,compute-europe-west,3015,46,752,1196,1,918
HT4CWJT00250,compute-europe-west,3780,48,611,2087,1,925
HT4BTJT00078,compute-europe-west,3621,49,440,2163,2,947
HT4BTJT00078,compute-europe-west,3724,49,314,2414,1,930
HT4BTJT00127,compute-europe-west,3915,8,562,2392,2,938
HT4CWJT00250,compute-europe-west,3432,8,726,1756,1,937
HT4BTJT00078,compute-europe-west,4275,18,1300,2008,1,943
HT4BTJT00078,compute-europe-west,4297,10,3324,15,1,938
HT4CWJT00250,compute-europe-west,4998,11,3339,700,2,938
HT4BTJT00127,compute-europe-west,1701,9,548,102,2,928
HT4CWJT00250,compute-europe-west,4292,24,3332,4,1,926
HT4CWJT00250,compute-europe-west,4744,10,3061,767,1,926
HT4BTJT00078,compute-europe-west,3651,15,2682,5,2,930
HT4CWJT00250,HT4CWJT00250,8846,14,110,16,8,8730
HT4AVJT02309,compute-europe-west,2608,11,1656,12,2,934
HT4CWJT00250,HT4CWJT00250,15514,12,159,6489,6,8884
HT4AVJT02309,HT4AVJT02309,8589,11,109,17,5,8472
HT4BTJT00078,compute-europe-west,3788,11,2688,10,2,948
HT4BTJT00127,compute-europe-west,1351,16,407,3,1,911
HT4CWJT00250,HT4CWJT00250,18726,18,164,9731,8,8848
HT4CWJT00250,HT4CWJT00250,27559,9,149,18457,8,8942
HT4CWJT00250,HT4CWJT00250,34462,27,149,27329,7,6973
