ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,compute-europe-west,3606,17,958,1964,1,653
HT4BVJT00003,joaquim-MS-7996,1626,22,138,6,1,1454
HT4BVJT00003,joaquim-MS-7996,1853,48,227,7,1,1544
HT4BVJT00003,joaquim-MS-7996,3305,45,217,1484,0,1449
HT4BVJT00003,joaquim-MS-7996,3903,29,96,2225,1,1447
HT4BVJT00003,joaquim-MS-7996,4169,23,115,2587,1,1438
HT4BVJT00003,joaquim-MS-7996,5376,23,64,3839,0,1447
HT4BVJT00003,compute-europe-west,1158,9,463,3,1,663
HT4BVJT00003,compute-europe-west,1300,24,613,4,0,661
HT4BVJT00003,compute-europe-west,1491,24,618,189,1,658
HT4BVJT00003,compute-europe-west,1627,23,648,302,0,656
HT4BVJT00003,compute-europe-west,2353,11,1012,561,0,656
HT4BVJT00003,joaquim-MS-7996,1723,52,159,3,1,1430
HT4BVJT00003,joaquim-MS-7996,2918,49,86,1330,0,1443
HT4BVJT00003,compute-europe-west,1284,50,567,2,1,661
HT4BVJT00003,compute-europe-west,1662,21,896,79,1,663
HT4BVJT00003,compute-europe-west,1288,12,332,285,1,657
HT4BVJT00003,compute-europe-west,1843,9,697,469,1,666
HT4BVJT00003,compute-europe-west,1633,29,336,568,0,658
HT4BVJT00003,compute-europe-west,2077,41,398,986,0,653
HT4BVJT00003,joaquim-MS-7996,1638,22,141,4,1,1463
HT4BVJT00003,joaquim-MS-7996,2431,23,120,712,0,1429
HT4BVJT00003,joaquim-MS-7996,3017,19,66,1480,0,1443
HT4BVJT00003,joaquim-MS-7996,1725,12,80,137,0,1450
HT4BVJT00003,joaquim-MS-7996,2965,55,93,1345,1,1446
HT4BVJT00003,compute-europe-west,1134,15,446,2,1,652
HT4BVJT00003,joaquim-MS-7996,2795,45,211,1123,1,1423
HT4BVJT00003,compute-europe-west,1077,78,346,3,0,651
HT4BVJT00003,compute-europe-west,1641,41,406,542,0,659
HT4BVJT00003,compute-europe-west,1887,9,132,1079,0,660
HT4BVJT00003,joaquim-MS-7996,3366,14,179,1742,1,1433
HT4BVJT00003,compute-europe-west,1912,8,213,987,0,652
HT4BVJT00003,compute-europe-west,1017,15,337,3,0,658
HT4BVJT00003,compute-europe-west,2803,22,2112,3,1,664
HT4BVJT00003,compute-europe-west,6387,13,5175,539,1,658
HT4BVJT00003,compute-europe-west,5375,79,4635,2,1,654
HT4BVJT00003,compute-europe-west,7841,13,6042,1124,1,661
HT4BVJT00003,compute-europe-west,5822,13,4479,677,0,652
HT4BVJT00003,compute-europe-west,4823,58,3436,671,0,651
HT4BVJT00003,compute-europe-west,6126,45,3675,1746,0,655
HT4BVJT00003,compute-europe-west,3940,24,3095,175,0,649
HT4BVJT00003,joaquim-MS-7996,1538,13,102,2,0,1419
HT4BVJT00003,joaquim-MS-7996,2631,14,155,976,1,1464
HT4BVJT00003,joaquim-MS-7996,3508,52,173,1810,0,1466
HT4BVJT00003,joaquim-MS-7996,3934,21,173,2288,0,1447
HT4BVJT00003,joaquim-MS-7996,5168,18,93,3603,1,1440
HT4BVJT00003,joaquim-MS-7996,6356,70,125,4713,0,1442
HT4BVJT00003,joaquim-MS-7996,7276,26,111,5671,1,1442
HT4BVJT00003,joaquim-MS-7996,8352,12,112,6769,0,1442
HT4BVJT00003,joaquim-MS-7996,8489,61,157,6816,1,1441
HT4BVJT00003,joaquim-MS-7996,9403,31,129,7793,1,1444
HT4BVJT00003,joaquim-MS-7996,9605,16,130,8034,0,1422
HT4BVJT00003,compute-europe-west,1076,23,380,2,1,653
HT4BVJT00003,compute-europe-west,1560,65,351,466,1,666
HT4BVJT00003,compute-europe-west,1934,20,221,1039,1,654
