ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,joaquim-MS-7996,21452,10,147,19859,1,1424
HT4CWJT00250,joaquim-MS-7996,20968,22,95,19376,1,1439
HT4AVJT02309,joaquim-MS-7996,22283,20,173,20630,1,1446
HT4AVJT02309,joaquim-MS-7996,23504,19,91,21835,0,1445
HT4AVJT02309,joaquim-MS-7996,24048,16,113,22472,0,1428
HT4BTJT00078,joaquim-MS-7996,25897,18,240,24187,0,1432
HT4CWJT00250,joaquim-MS-7996,24457,14,226,22769,0,1429
HT4CWJT00250,joaquim-MS-7996,25591,11,121,23892,0,1455
HT4CWJT00250,joaquim-MS-7996,26483,22,126,24881,0,1443
HT4AVJT02309,joaquim-MS-7996,27623,21,132,26022,0,1444
HT4AVJT02309,joaquim-MS-7996,28996,18,121,27338,1,1432
HT4AVJT02309,joaquim-MS-7996,28498,18,134,26833,0,1435
HT4BTJT00078,joaquim-MS-7996,25055,15,158,23365,0,1444
HT4CWJT00250,joaquim-MS-7996,26294,7,106,24668,1,1429
HT4AVJT02309,joaquim-MS-7996,26133,16,116,24561,0,1432
HT4CWJT00250,joaquim-MS-7996,26815,10,134,25157,1,1432
HT4AVJT02309,joaquim-MS-7996,27624,13,181,25922,1,1436
HT4APJT01039,joaquim-MS-7996,28455,16,141,26786,1,1429
HT4AVJT02309,joaquim-MS-7996,29365,22,106,27725,0,1424
HT4AVJT02309,joaquim-MS-7996,29188,27,134,27601,0,1426
HT4APJT01039,joaquim-MS-7996,29164,17,148,27477,0,1430
HT4CWJT00250,joaquim-MS-7996,29757,22,163,28056,0,1425
HT4CWJT00250,joaquim-MS-7996,31022,16,184,29391,0,1431
HT4CWJT00250,joaquim-MS-7996,32464,10,122,30785,0,1424
HT4BTJT00078,joaquim-MS-7996,33679,26,140,31966,0,1438
HT4BTJT00078,joaquim-MS-7996,34432,14,146,32786,0,1424
HT4AVJT02309,joaquim-MS-7996,34590,19,128,32990,0,1431
HT4AVJT02309,joaquim-MS-7996,35931,15,137,34316,1,1433
HT4BTJT00078,joaquim-MS-7996,36853,11,94,35292,0,1416
HT4AVJT02309,joaquim-MS-7996,38175,15,127,36560,0,1433
HT4BTJT00078,joaquim-MS-7996,39276,24,111,37691,1,1439
HT4CWJT00250,joaquim-MS-7996,40422,13,121,38823,0,1430
HT4CWJT00250,joaquim-MS-7996,41692,7,69,40178,0,1428
HT4APJT01039,joaquim-MS-7996,43083,11,123,41474,0,1427
HT4AVJT02309,joaquim-MS-7996,43872,11,114,42268,0,1419
HT4BTJT00078,joaquim-MS-7996,45028,10,134,43396,0,1430
HT4AVJT02309,joaquim-MS-7996,44219,18,115,42581,0,1427
HT4APJT01039,joaquim-MS-7996,42688,10,177,41000,0,1432
HT4APJT01039,joaquim-MS-7996,43944,8,116,42393,1,1417
HT4CWJT00250,joaquim-MS-7996,44395,13,100,42754,0,1422
HT4APJT01039,joaquim-MS-7996,43908,13,112,42246,0,1427
HT4BTJT00078,joaquim-MS-7996,43294,19,132,41599,0,1438
HT4AVJT02309,joaquim-MS-7996,42381,12,98,40729,0,1421
HT4AVJT02309,joaquim-MS-7996,42883,12,150,41283,1,1429
HT4AVJT02309,joaquim-MS-7996,42176,29,112,40579,0,1430
HT4AVJT02309,joaquim-MS-7996,1712,26,104,5,1,1472
HT4BTJT00078,joaquim-MS-7996,1911,54,231,11,2,1555
HT4APJT01039,joaquim-MS-7996,2534,12,205,823,1,1442
HT4APJT01039,joaquim-MS-7996,2189,17,208,522,1,1432
HT4CWJT00250,joaquim-MS-7996,2219,30,153,554,0,1431
HT4AVJT02309,joaquim-MS-7996,1712,10,255,4,1,1459
HT4APJT01039,joaquim-MS-7996,3249,17,216,1451,0,1456
HT4AVJT02309,joaquim-MS-7996,4536,13,221,2847,0,1432
HT4BTJT00078,joaquim-MS-7996,5288,33,143,3671,0,1430
HT4APJT01039,joaquim-MS-7996,6223,16,185,4459,1,1443
HT4APJT01039,joaquim-MS-7996,6840,11,155,5222,1,1441
HT4CWJT00250,joaquim-MS-7996,8068,14,259,6259,0,1444
HT4AVJT02309,joaquim-MS-7996,9392,20,243,7691,0,1426
HT4BTJT00078,joaquim-MS-7996,10649,12,144,8956,1,1435
HT4CWJT00250,joaquim-MS-7996,11745,20,153,10037,0,1451
HT4AVJT02309,joaquim-MS-7996,12568,30,157,10875,0,1437
HT4CWJT00250,joaquim-MS-7996,13282,31,192,11550,1,1443
HT4APJT01039,joaquim-MS-7996,12262,17,153,10595,1,1456
HT4CWJT00250,joaquim-MS-7996,11856,12,156,10218,0,1467
HT4APJT01039,joaquim-MS-7996,12147,15,149,10435,0,1458
HT4AVJT02309,joaquim-MS-7996,11146,30,131,9145,1,1440
HT4CWJT00250,joaquim-MS-7996,11439,18,131,9783,0,1438
HT4BTJT00078,joaquim-MS-7996,9654,13,155,8029,1,1448
HT4BTJT00078,joaquim-MS-7996,9907,59,146,8196,1,1437
HT4BTJT00078,joaquim-MS-7996,11026,13,116,9406,0,1461
HT4CWJT00250,joaquim-MS-7996,11241,10,190,9580,1,1446
HT4BTJT00078,joaquim-MS-7996,12071,18,131,10466,0,1451
HT4CWJT00250,joaquim-MS-7996,13288,16,144,11597,0,1447
HT4BTJT00078,joaquim-MS-7996,13291,23,156,11591,0,1440
HT4APJT01039,joaquim-MS-7996,12367,11,164,10672,0,1462
HT4APJT01039,joaquim-MS-7996,12850,10,164,11217,0,1456
HT4BTJT00078,joaquim-MS-7996,12475,16,95,10798,0,1511
HT4APJT01039,joaquim-MS-7996,13249,16,207,11525,1,1463
HT4CWJT00250,joaquim-MS-7996,14611,18,168,12865,1,1472
HT4BTJT00078,joaquim-MS-7996,15831,20,154,14131,0,1425
HT4APJT01039,joaquim-MS-7996,16892,12,125,15305,1,1439
HT4BTJT00078,joaquim-MS-7996,14748,9,130,13164,1,1439
HT4APJT01039,joaquim-MS-7996,13909,10,164,12222,0,1448
HT4APJT01039,joaquim-MS-7996,14662,5,119,13030,1,1443
HT4BTJT00078,joaquim-MS-7996,15556,16,92,14012,0,1426
HT4AVJT02309,joaquim-MS-7996,17188,35,190,15026,0,1457
HT4APJT01039,joaquim-MS-7996,16455,12,169,14798,0,1438
HT4APJT01039,joaquim-MS-7996,17627,5,92,16052,0,1435
HT4AVJT02309,joaquim-MS-7996,18694,30,127,17083,1,1435
HT4BTJT00078,joaquim-MS-7996,19411,15,101,17854,0,1431
HT4BTJT00078,joaquim-MS-7996,18108,15,138,16482,0,1436
HT4APJT01039,joaquim-MS-7996,16976,14,104,15380,1,1435
HT4AVJT02309,joaquim-MS-7996,18176,36,98,16609,0,1423
HT4CWJT00250,joaquim-MS-7996,18723,14,109,17115,0,1426
HT4APJT01039,joaquim-MS-7996,19233,15,67,17660,0,1430
HT4CWJT00250,joaquim-MS-7996,19432,21,119,17800,0,1435
HT4AVJT02309,joaquim-MS-7996,20458,21,130,18811,0,1440
HT4CWJT00250,joaquim-MS-7996,21595,12,141,19959,1,1456
HT4AVJT02309,joaquim-MS-7996,22306,21,85,20739,0,1417
HT4APJT01039,joaquim-MS-7996,22171,16,93,20586,0,1437
HT4AVJT02309,joaquim-MS-7996,22164,17,130,20581,1,1426
HT4CWJT00250,joaquim-MS-7996,20558,14,61,19000,0,1433
HT4BTJT00078,joaquim-MS-7996,20166,17,87,18573,0,1456
HT4APJT01039,joaquim-MS-7996,20250,27,154,18614,0,1448
HT4APJT01039,joaquim-MS-7996,20459,17,120,18779,0,1436
HT4BTJT00078,joaquim-MS-7996,21584,52,99,19894,1,1429
HT4APJT01039,joaquim-MS-7996,18003,11,147,16403,0,1432
HT4CWJT00250,joaquim-MS-7996,15974,15,109,14385,0,1458
HT4CWJT00250,joaquim-MS-7996,16825,12,146,15187,1,1462
HT4CWJT00250,joaquim-MS-7996,14990,9,108,13436,0,1433
HT4APJT01039,joaquim-MS-7996,14719,10,133,13084,1,1436
HT4AVJT02309,joaquim-MS-7996,15546,14,113,13928,0,1441
HT4AVJT02309,joaquim-MS-7996,16829,12,76,15290,1,1442
HT4BTJT00078,joaquim-MS-7996,16937,17,137,15353,0,1432
HT4AVJT02309,joaquim-MS-7996,17113,21,116,15498,0,1444
HT4AVJT02309,joaquim-MS-7996,16134,23,97,14577,0,1431
HT4APJT01039,joaquim-MS-7996,13664,37,161,12024,1,1432
HT4APJT01039,joaquim-MS-7996,15088,102,166,13356,1,1432
HT4BTJT00078,joaquim-MS-7996,16256,18,93,14677,0,1433
HT4CWJT00250,joaquim-MS-7996,17612,16,130,15959,1,1502
HT4CWJT00250,joaquim-MS-7996,18723,12,116,16887,0,1598
HT4AVJT02309,joaquim-MS-7996,19057,25,90,17399,0,1498
HT4BTJT00078,joaquim-MS-7996,19078,22,128,17425,1,1440
HT4AVJT02309,joaquim-MS-7996,19533,17,129,17811,0,1461
