ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,HT4BVJT00189,60698,26,137,50066,5,10456
HT4BVJT00003,HT4BVJT00189,70776,13,210,60318,3,10222
HT4BVJT00003,joaquim-MS-7996,1768,16,178,8,3,1498
HT4BVJT00003,joaquim-MS-7996,2755,47,82,1128,0,1442
HT4BVJT00003,joaquim-MS-7996,3702,15,67,2189,1,1428
HT4BVJT00003,joaquim-MS-7996,4754,21,182,3108,1,1431
HT4BVJT00003,compute-europe-west,1120,39,366,3,1,699
HT4BVJT00003,compute-europe-west,1522,49,150,622,0,693
HT4BVJT00003,compute-europe-west,4172,104,3354,4,2,705
HT4BVJT00003,compute-europe-west,4606,47,3853,3,0,704
HT4BVJT00003,compute-europe-west,4882,51,4085,57,1,677
HT4BVJT00003,compute-europe-west,4793,34,3795,286,0,664
HT4BVJT00003,joaquim-MS-7996,1694,53,162,7,1,1479
HT4BVJT00003,joaquim-MS-7996,2931,87,114,1296,1,1419
HT4BVJT00003,joaquim-MS-7996,3903,19,159,2313,1,1425
HT4BVJT00003,joaquim-MS-7996,5333,63,258,3628,1,1401
HT4BVJT00003,joaquim-MS-7996,6575,59,151,4906,0,1454
HT4BVJT00003,joaquim-MS-7996,7854,46,101,6279,0,1428
HT4BVJT00003,joaquim-MS-7996,9013,60,104,7431,1,1420
HT4BVJT00003,joaquim-MS-7996,10202,15,67,8696,1,1420
HT4BVJT00003,joaquim-MS-7996,10470,16,116,8910,1,1417
HT4BVJT00003,joaquim-MS-7996,11311,16,178,9702,1,1427
HT4BVJT00003,joaquim-MS-7996,11822,29,155,10209,0,1423
HT4BVJT00003,compute-europe-west,1498,54,776,4,1,664
HT4BVJT00003,compute-europe-west,1749,37,1035,3,1,672
HT4BVJT00003,compute-europe-west,4283,55,3061,497,1,656
HT4BVJT00003,compute-europe-west,2694,17,1988,3,0,681
HT4BVJT00003,compute-europe-west,3289,15,2570,43,1,655
HT4BVJT00003,compute-europe-west,4413,42,2766,950,1,657
HT4BVJT00003,compute-europe-west,3731,16,1844,1203,0,660
HT4BVJT00003,compute-europe-west,3080,55,691,1668,1,659
HT4BVJT00003,compute-europe-west,3276,49,1174,1392,1,665
HT4BVJT00003,compute-europe-west,3206,9,1672,862,1,660
HT4BVJT00003,compute-europe-west,3578,47,2523,348,1,662
HT4BVJT00003,compute-europe-west,5867,40,3491,1674,1,665
HT4BVJT00003,compute-europe-west,3729,49,2533,473,0,666
HT4BVJT00003,compute-europe-west,4304,23,2885,726,1,660
HT4BVJT00003,compute-europe-west,4896,54,2913,1277,1,651
HT4BVJT00003,compute-europe-west,4389,68,1499,2159,1,658
HT4BVJT00003,compute-europe-west,2523,32,420,1409,0,652
HT4BVJT00003,joaquim-MS-7996,1700,83,150,5,1,1457
HT4BVJT00003,compute-europe-west,2373,74,346,1292,1,645
HT4BVJT00003,joaquim-MS-7996,2199,17,141,587,1,1446
HT4BVJT00003,compute-europe-west,2077,53,380,996,0,650
HT4BVJT00003,compute-europe-west,2607,19,444,1437,0,652
HT4BVJT00003,joaquim-MS-7996,2281,17,128,700,1,1423
HT4BVJT00003,compute-europe-west,1532,32,466,372,1,654
HT4BVJT00003,compute-europe-west,1239,29,331,219,1,653
HT4BVJT00003,joaquim-MS-7996,1635,59,106,5,1,1464
HT4BVJT00003,joaquim-MS-7996,2460,12,134,880,0,1441
HT4BVJT00003,joaquim-MS-7996,2968,28,151,1333,1,1453
HT4BVJT00003,compute-europe-west,1245,15,301,2,1,649
HT4BVJT00003,joaquim-MS-7996,2929,50,163,1292,0,1424
HT4BVJT00003,joaquim-MS-7996,4199,14,119,2627,0,1438
HT4BVJT00003,joaquim-MS-7996,4987,62,191,3259,0,1406
HT4BVJT00003,joaquim-MS-7996,6299,31,200,4657,0,1412
HT4BVJT00003,compute-europe-west,1235,14,561,3,1,660
HT4BVJT00003,compute-europe-west,1490,26,378,426,1,662
HT4BVJT00003,compute-europe-west,1690,14,423,580,1,660
HT4BVJT00003,compute-europe-west,1983,83,754,485,1,662
HT4BVJT00003,compute-europe-west,2545,52,726,1109,1,656
HT4BVJT00003,compute-europe-west,2028,31,548,761,1,657
HT4BVJT00003,compute-europe-west,2649,27,711,1245,1,659
HT4BVJT00003,compute-europe-west,2698,12,447,1548,1,664
HT4BVJT00003,compute-europe-west,1112,16,430,3,1,657
HT4BVJT00003,compute-europe-west,1380,61,340,304,1,653
HT4BVJT00003,compute-europe-west,1305,16,298,256,1,657
HT4BVJT00003,joaquim-MS-7996,1564,15,152,1,1,1400
HT4BVJT00003,joaquim-MS-7996,2572,16,102,1017,0,1427
HT4BVJT00003,compute-europe-west,1144,21,463,4,0,648
HT4BVJT00003,compute-europe-west,3904,24,3222,3,1,650
HT4BVJT00003,compute-europe-west,5183,30,4489,2,1,657
HT4BVJT00003,compute-europe-west,6427,61,5048,646,1,663
HT4BVJT00003,compute-europe-west,6770,85,4461,1567,1,653
HT4BVJT00003,compute-europe-west,5445,24,3492,1252,1,651
HT4BVJT00003,compute-europe-west,3938,17,3144,116,0,655
HT4BVJT00003,joaquim-MS-7996,1662,51,108,4,1,1500
HT4BVJT00003,joaquim-MS-7996,2906,10,119,1341,0,1427
HT4BVJT00003,joaquim-MS-7996,4256,52,86,2682,0,1431
HT4BVJT00003,joaquim-MS-7996,5201,8,120,3624,0,1448
HT4BVJT00003,joaquim-MS-7996,5489,48,102,3910,0,1427
HT4BVJT00003,joaquim-MS-7996,4099,32,180,2409,0,1451
HT4BVJT00003,compute-europe-west,1222,55,510,2,1,648
HT4BVJT00003,joaquim-MS-7996,4806,68,161,3164,0,1429
HT4BVJT00003,joaquim-MS-7996,5981,12,93,4468,0,1408
HT4BVJT00003,joaquim-MS-7996,5636,68,124,4021,0,1420
HT4BVJT00003,compute-europe-west,1103,20,436,2,0,653
HT4BVJT00003,compute-europe-west,1770,48,585,467,1,662
HT4BVJT00003,compute-europe-west,2000,22,1313,3,1,662
HT4BVJT00003,compute-europe-west,3281,42,1594,998,1,652
HT4BVJT00003,compute-europe-west,2430,18,1364,391,1,654
HT4BVJT00003,compute-europe-west,2075,72,350,998,0,651
HT4BVJT00003,compute-europe-west,2454,50,464,1276,0,659
HT4BVJT00003,compute-europe-west,3051,44,1141,1205,1,659
HT4BVJT00003,joaquim-MS-7996,1650,26,152,6,1,1462
HT4BVJT00003,joaquim-MS-7996,2969,31,130,1213,0,1588
HT4BVJT00003,joaquim-MS-7996,4478,52,159,2734,0,1429
HT4BVJT00003,joaquim-MS-7996,5674,31,171,4068,1,1420
HT4BVJT00003,joaquim-MS-7996,7089,44,210,5437,1,1421
HT4BVJT00003,joaquim-MS-7996,8426,64,119,6811,0,1433
HT4BVJT00003,joaquim-MS-7996,8721,83,216,7003,1,1423
HT4BVJT00003,joaquim-MS-7996,10061,43,192,8402,0,1425
HT4BVJT00003,joaquim-MS-7996,10752,16,150,9148,0,1432
HT4BVJT00003,joaquim-MS-7996,11738,71,69,10176,1,1430
HT4BVJT00003,joaquim-MS-7996,13010,58,60,11468,0,1421
HT4BVJT00003,joaquim-MS-7996,14392,44,110,12809,0,1407
HT4BVJT00003,joaquim-MS-7996,15728,16,116,14158,1,1432
HT4BVJT00003,joaquim-MS-7996,16352,49,166,14701,1,1437
HT4BVJT00003,compute-europe-west,1223,47,522,2,1,651
HT4BVJT00003,compute-europe-west,1762,19,727,289,1,655
HT4BVJT00003,compute-europe-west,2133,43,573,839,1,663
HT4BVJT00003,compute-europe-west,1208,58,474,4,0,663
HT4BVJT00003,compute-europe-west,1659,70,455,467,0,666
HT4BVJT00003,compute-europe-west,1800,40,228,865,0,665
HT4BVJT00003,compute-europe-west,1874,20,422,755,1,663
HT4BVJT00003,compute-europe-west,2323,15,656,993,1,665
HT4BVJT00003,compute-europe-west,4153,39,652,2803,1,655
HT4BVJT00003,compute-europe-west,3466,43,561,2201,1,650
HT4BVJT00003,compute-europe-west,2728,54,409,1613,0,650
HT4BVJT00003,compute-europe-west,4310,92,371,3181,1,660
HT4BVJT00003,compute-europe-west,3616,33,239,2682,1,656
HT4BVJT00003,compute-europe-west,3526,19,1088,1761,1,657
HT4BVJT00003,compute-europe-west,2992,51,823,1468,0,649
HT4BVJT00003,compute-europe-west,2423,42,1347,367,1,662
HT4BVJT00003,compute-europe-west,2750,44,1712,328,2,658
HT4BVJT00003,compute-europe-west,1943,28,1215,52,0,646
HT4BVJT00003,joaquim-MS-7996,1644,16,102,83,0,1434
HT4BVJT00003,joaquim-MS-7996,2948,15,112,1358,1,1451
HT4BVJT00003,compute-europe-west,1206,52,486,2,1,652
HT4BVJT00003,joaquim-MS-7996,1988,28,200,310,1,1445
HT4BVJT00003,joaquim-MS-7996,3283,58,63,1704,0,1452
HT4BVJT00003,joaquim-MS-7996,3604,33,173,1944,1,1438
