ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,compute-europe-west,1622,48,312,703,1,553
HT4BVJT00003,compute-europe-west,1366,28,359,398,1,566
HT4CWJT00250,compute-europe-west,854,10,237,2,0,572
HT4AVJT02309,compute-europe-west,1256,18,264,419,0,549
HT4APJT01039,compute-europe-west,1153,18,223,352,0,550
HT4CWJT00250,compute-europe-west,935,67,269,2,1,578
HT4BTJT00030,compute-europe-west,1002,73,170,123,0,546
HT4BVJT00189,compute-europe-west,1207,50,276,276,0,573
HT4APJT01039,compute-europe-west,1818,63,266,846,0,577
HT4CWJT00250,compute-europe-west,908,50,178,2,0,558
HT4BVJT00189,compute-europe-west,996,67,323,2,1,552
HT4APJT01039,compute-europe-west,876,21,275,2,1,572
HT4BVJT00189,compute-europe-west,1196,57,579,2,1,555
HT4APJT01039,compute-europe-west,1330,45,707,2,1,571
HT4BTJT00030,compute-europe-west,1589,15,621,368,0,582
HT4APJT01039,compute-europe-west,1338,50,400,336,0,549
HT4CWJT00250,compute-europe-west,1516,53,353,499,0,572
HT4BVJT00189,compute-europe-west,1446,64,415,327,0,561
HT4AVJT02309,compute-europe-west,1579,11,182,823,0,562
HT4BVJT00003,compute-europe-west,2080,13,264,1220,0,577
HT4CWJT00250,compute-europe-west,2227,62,310,1285,0,572
HT4APJT01039,compute-europe-west,1807,55,230,937,0,580
HT4BVJT00003,compute-europe-west,1580,28,309,656,0,575
HT4BVJT00003,compute-europe-west,1436,28,101,715,0,544
HT4AVJT02309,compute-europe-west,1923,25,222,1120,0,542
HT4CWJT00250,compute-europe-west,818,23,220,2,0,564
HT4BTJT00030,compute-europe-west,904,11,295,2,0,557
HT4BVJT00003,compute-europe-west,1084,13,225,2,1,576
HT4BTJT00030,compute-europe-west,854,35,223,2,1,586
HT4CWJT00250,compute-europe-west,803,25,222,2,1,543
HT4BVJT00189,compute-europe-west,898,34,238,2,0,575
HT4BVJT00189,compute-europe-west,997,17,369,2,0,551
HT4BVJT00189,compute-europe-west,1148,29,281,261,0,572
HT4BTJT00030,compute-europe-west,1423,55,260,493,1,545
HT4BTJT00030,compute-europe-west,1525,33,142,787,1,555
HT4BVJT00189,compute-europe-west,1333,21,230,521,0,557
HT4AVJT02309,compute-europe-west,1468,50,185,680,0,549
HT4BVJT00189,compute-europe-west,1405,65,243,437,0,564
HT4BVJT00189,compute-europe-west,892,69,228,2,0,558
HT4BVJT00003,compute-europe-west,860,37,269,2,0,553
HT4BVJT00003,compute-europe-west,1501,61,268,537,0,551
HT4BTJT00030,compute-europe-west,800,53,149,2,1,570
HT4APJT01039,compute-europe-west,1580,17,272,738,0,549
HT4CWJT00250,compute-europe-west,1890,15,184,1025,0,558
HT4APJT01039,compute-europe-west,2358,20,184,1577,1,570
HT4CWJT00250,compute-europe-west,2893,19,281,2021,0,569
HT4BTJT00030,compute-europe-west,1891,55,261,1005,1,561
HT4BVJT00003,compute-europe-west,1420,24,269,561,0,562
HT4APJT01039,compute-europe-west,1892,24,185,1117,0,562
HT4AVJT02309,compute-europe-west,2455,36,270,1581,0,566
HT4BTJT00030,compute-europe-west,1106,26,216,256,0,563
HT4APJT01039,compute-europe-west,1424,19,314,440,0,571
HT4AVJT02309,compute-europe-west,888,25,264,22,0,567
HT4BTJT00030,compute-europe-west,995,29,300,3,0,553
HT4APJT01039,compute-europe-west,1007,59,276,2,0,562
HT4AVJT02309,compute-europe-west,970,27,281,2,0,568
HT4CWJT00250,compute-europe-west,819,30,220,2,0,564
HT4APJT01039,compute-europe-west,1106,13,196,2,0,552
HT4BVJT00003,compute-europe-west,758,18,177,2,0,551
HT4BVJT00003,compute-europe-west,879,60,185,2,0,561
HT4BVJT00189,compute-europe-west,892,54,232,1,1,559
HT4APJT01039,compute-europe-west,926,7,250,2,0,563
HT4APJT01039,compute-europe-west,851,21,228,2,0,547
HT4BTJT00030,compute-europe-west,1453,29,255,501,0,555
HT4AVJT02309,compute-europe-west,1035,60,307,99,1,570
HT4CWJT00250,compute-europe-west,1351,50,226,514,0,563
HT4AVJT02309,compute-europe-west,905,45,179,2,0,570
HT4APJT01039,compute-europe-west,1660,23,97,868,0,552
HT4BVJT00003,compute-europe-west,1972,15,223,1160,1,567
HT4BVJT00189,compute-europe-west,1540,31,235,701,0,557
HT4BVJT00189,compute-europe-west,2043,23,272,1173,1,565
HT4APJT01039,compute-europe-west,1460,44,233,577,1,565
HT4AVJT02309,compute-europe-west,1292,28,271,433,1,556
HT4BVJT00189,compute-europe-west,898,56,274,1,0,549
HT4BTJT00030,compute-europe-west,877,64,260,2,0,547
HT4APJT01039,compute-europe-west,889,20,233,2,0,547
HT4BVJT00189,compute-europe-west,899,40,241,2,0,570
HT4APJT01039,compute-europe-west,829,24,232,2,0,563
HT4BVJT00003,compute-europe-west,999,30,224,99,0,559
HT4AVJT02309,compute-europe-west,807,29,140,2,0,546
HT4AVJT02309,compute-europe-west,822,28,136,2,0,573
HT4BVJT00003,compute-europe-west,888,54,225,19,0,577
HT4AVJT02309,compute-europe-west,866,25,287,2,0,561
HT4APJT01039,compute-europe-west,1116,55,240,257,0,565
HT4BVJT00189,compute-europe-west,1311,32,225,448,0,547
HT4AVJT02309,compute-europe-west,773,27,183,1,0,554
HT4BTJT00030,compute-europe-west,986,20,212,133,0,548
HT4BVJT00003,compute-europe-west,876,30,264,2,0,570
HT4APJT01039,compute-europe-west,1045,21,328,131,0,551
HT4CWJT00250,compute-europe-west,1450,53,308,534,0,548
HT4AVJT02309,compute-europe-west,903,19,222,2,0,556
HT4BTJT00030,compute-europe-west,897,63,219,8,0,554
HT4BVJT00189,compute-europe-west,833,30,227,2,0,565
