ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,9848,17,55,7514,0,2255
HT4BVJT00189,joaquim-MS-7996,12734,26,51,9401,1,3241
HT4BTJT00127,HT4BVJT00003,15917,45,69,6207,2,9581
HT4BTJT00127,joaquim-MS-7996,7699,45,27,4250,0,3373
HT4BTJT00127,joaquim-MS-7996,9446,26,69,6157,1,3188
HT4BVJT00189,joaquim-MS-7996,10202,46,59,6881,0,3214
HT4BVJT00003,joaquim-MS-7996,13218,11,54,9866,1,3287
HT4CWJT00250,joaquim-MS-7996,15326,48,88,12131,3,3070
HT4BVJT00189,HT4BVJT00003,17886,12,63,8212,1,9582
HT4BVJT00003,HT4BVJT00003,27174,66,59,17336,2,9703
HT4BVJT00189,HT4CWJT00250,9135,26,102,14,3,8986
HT4BVJT00003,HT4BVJT00003,9983,44,49,11,2,9911
HT4BTJT00127,HT4BTJT00127,11216,30,36,1071,4,10078
HT4BVJT00003,HT4BVJT00003,17654,63,18,8287,2,9288
HT4CWJT00250,HT4CWJT00250,9725,17,25,26,3,9662
HT4BVJT00189,HT4BVJT00189,10487,14,12,18,3,10435
HT4CWJT00250,joaquim-MS-7996,1694,17,63,24,1,1484
HT4BTJT00127,joaquim-MS-7996,1463,32,85,4,1,1325
HT4CWJT00250,joaquim-MS-7996,1511,24,51,5,0,1323
HT4BVJT00189,joaquim-MS-7996,1483,58,70,4,1,1340
HT4BVJT00189,joaquim-MS-7996,1482,19,53,4,1,1321
HT4CWJT00250,joaquim-MS-7996,1677,17,63,29,1,1328
HT4BVJT00003,joaquim-MS-7996,2010,27,47,597,1,1327
HT4BTJT00127,joaquim-MS-7996,1468,21,44,3,0,1344
HT4BTJT00127,joaquim-MS-7996,1444,48,51,3,0,1338
HT4BVJT00189,joaquim-MS-7996,1538,55,52,3,1,1298
HT4BVJT00189,joaquim-MS-7996,1443,22,64,4,0,1354
HT4CWJT00250,joaquim-MS-7996,2169,51,52,709,1,1334
HT4CWJT00250,joaquim-MS-7996,3190,35,39,1765,0,1347
HT4CWJT00250,joaquim-MS-7996,2053,65,53,554,0,1372
HT4BVJT00189,joaquim-MS-7996,1985,57,33,419,0,1328
HT4BVJT00003,joaquim-MS-7996,1660,44,71,222,0,1320
HT4BVJT00003,joaquim-MS-7996,1447,26,53,3,1,1362
HT4BVJT00189,joaquim-MS-7996,1891,36,61,446,0,1342
HT4BVJT00189,joaquim-MS-7996,1452,31,43,32,1,1341
HT4BVJT00189,joaquim-MS-7996,2138,23,35,747,0,1332
HT4CWJT00250,joaquim-MS-7996,2757,49,55,1204,0,1315
HT4BTJT00127,joaquim-MS-7996,1427,13,65,3,0,1340
HT4BVJT00189,joaquim-MS-7996,1507,17,81,4,1,1394
HT4BVJT00189,joaquim-MS-7996,1514,66,37,4,0,1385
HT4BVJT00003,joaquim-MS-7996,2709,59,35,1222,0,1335
HT4BTJT00127,joaquim-MS-7996,3789,32,45,2377,0,1333
HT4BVJT00189,joaquim-MS-7996,4975,46,47,3537,0,1329
HT4BVJT00189,joaquim-MS-7996,3345,27,63,1836,0,1412
HT4BVJT00189,joaquim-MS-7996,1693,9,44,261,0,1369
HT4BVJT00189,joaquim-MS-7996,2099,30,57,697,1,1314
HT4BVJT00189,joaquim-MS-7996,3167,47,63,1617,0,1319
HT4BTJT00127,joaquim-MS-7996,1535,64,60,4,0,1355
HT4BTJT00127,joaquim-MS-7996,2651,12,19,1288,0,1324
HT4BTJT00127,joaquim-MS-7996,2560,50,62,1095,0,1350
HT4BVJT00189,joaquim-MS-7996,1494,23,56,1,0,1354
HT4BVJT00003,joaquim-MS-7996,2418,60,66,942,0,1323
HT4CWJT00250,joaquim-MS-7996,2742,21,83,1277,0,1352
HT4BVJT00189,joaquim-MS-7996,1886,12,37,485,0,1330
HT4BVJT00003,joaquim-MS-7996,2798,74,57,1329,0,1315
HT4BVJT00189,joaquim-MS-7996,1490,89,70,3,0,1321
