ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,compute-europe-west,812,14,209,2,0,562
HT4AVJT02309,compute-europe-west,1376,22,178,552,1,564
HT4AVJT02309,joaquim-MS-7996,1492,30,63,4,0,1354
HT4APJT01039,compute-europe-west,1084,55,137,313,0,568
HT4BTJT00078,compute-europe-west,842,15,206,66,1,550
HT4AVJT02309,compute-europe-west,811,21,220,3,0,563
HT4AVJT02309,compute-europe-west,1122,22,183,297,0,553
HT4BTJT00078,compute-europe-west,1593,13,209,810,0,555
HT4BTJT00078,compute-europe-west,1526,22,443,420,0,582
HT4BTJT00078,compute-europe-west,1244,22,564,3,0,558
HT4APJT01039,joaquim-MS-7996,1515,15,71,4,1,1358
HT4AVJT02309,compute-europe-west,817,24,220,2,0,565
HT4BTJT00078,compute-europe-west,951,18,248,128,0,553
HT4AVJT02309,compute-europe-west,853,13,266,2,1,569
HT4AVJT02309,compute-europe-west,818,7,214,2,1,577
HT4AVJT02309,compute-europe-west,939,18,354,2,1,566
HT4AVJT02309,compute-europe-west,943,20,270,2,0,567
HT4BTJT00078,compute-europe-west,1009,25,168,218,0,574
HT4APJT01039,compute-europe-west,1407,20,302,447,0,571
HT4APJT01039,compute-europe-west,917,13,330,3,0,569
HT4BTJT00078,compute-europe-west,902,26,207,56,0,550
HT4APJT01039,compute-europe-west,1203,20,252,367,0,554
HT4AVJT02309,compute-europe-west,922,7,218,2,1,583
HT4APJT01039,compute-europe-west,942,56,252,2,1,562
HT4AVJT02309,compute-europe-west,734,14,175,2,0,531
HT4BTJT00078,compute-europe-west,906,28,248,2,0,560
HT4APJT01039,compute-europe-west,882,20,293,3,0,558
HT4AVJT02309,compute-europe-west,1036,27,263,175,0,564
HT4AVJT02309,compute-europe-west,2115,18,350,1167,0,573
HT4APJT01039,compute-europe-west,1454,27,227,641,0,551
HT4APJT01039,compute-europe-west,913,17,251,3,0,574
HT4BTJT00078,compute-europe-west,1469,27,878,2,0,565
HT4BTJT00078,compute-europe-west,980,16,327,3,0,566
HT4AVJT02309,compute-europe-west,838,20,213,3,0,567
HT4BTJT00078,compute-europe-west,1325,30,295,442,1,556
HT4APJT01039,compute-europe-west,774,54,166,2,0,545
HT4APJT01039,compute-europe-west,807,7,171,79,0,548
HT4BTJT00078,compute-europe-west,1006,29,289,2,0,574
HT4AVJT02309,compute-europe-west,1124,22,224,266,0,552
HT4BTJT00078,compute-europe-west,1003,53,221,153,0,555
HT4APJT01039,compute-europe-west,1083,16,207,287,0,567
HT4BTJT00078,compute-europe-west,883,29,290,2,0,556
HT4APJT01039,compute-europe-west,759,23,171,2,0,558
HT4BTJT00078,compute-europe-west,786,26,172,2,0,539
HT4BTJT00078,compute-europe-west,813,14,123,2,0,558
HT4APJT01039,compute-europe-west,876,22,213,81,0,559
HT4BTJT00078,compute-europe-west,1007,52,253,128,0,549
HT4BTJT00078,compute-europe-west,804,52,176,2,0,549
HT4APJT01039,compute-europe-west,882,58,257,2,0,558
HT4AVJT02309,compute-europe-west,825,12,258,2,0,549
HT4BTJT00078,compute-europe-west,1130,8,203,357,1,557
HT4AVJT02309,compute-europe-west,908,21,217,2,0,573
