ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,HT4BVJT00007,9994,6,153,8,1,9823
HT4BVJT00189,HT4BVJT00007,17028,14,187,7579,3,9250
HT4BVJT00189,compute-europe-west-1,13386,39,2716,8705,2,1920
HT4BTJT00127,compute-europe-west-1,9522,4,1836,5760,3,1918
HT4BVJT00003,compute-europe-west-1,10472,7,1499,7034,2,1921
HT4BVJT00007,compute-europe-west-1,15062,5,2204,10936,3,1903
HT4BTJT00127,compute-europe-west-1,12444,5,1140,9307,3,1985
HT4BVJT00189,compute-europe-west-1,15755,6,1739,12117,2,1909
HT4BVJT00189,compute-europe-west-1,17630,5,1842,13863,2,1904
HT4BVJT00189,HT4BTJT00127,18396,42,202,8436,3,9701
HT4BVJT00003,compute-europe-west-1,19653,9,1520,16196,2,1907
HT4BVJT00189,compute-europe-west-1,17498,43,525,15019,3,1894
HT4BVJT00189,compute-europe-west-1,19147,8,859,16325,3,1936
HT4BTJT00127,compute-europe-west-1,19986,15,1677,16376,3,1909
HT4BVJT00003,compute-europe-west-1,3029,23,1018,2,1,1975
HT4BVJT00189,compute-europe-west-1,3580,48,1573,5,1,1944
HT4BVJT00007,compute-europe-west-1,4796,16,1732,1086,3,1947
HT4BVJT00007,compute-europe-west-1,5090,13,2349,817,3,1919
HT4BTJT00127,compute-europe-west-1,5551,29,1270,2266,1,1990
HT4BVJT00007,compute-europe-west-1,4347,12,1337,1037,0,1954
HT4BVJT00003,compute-europe-west-1,6241,14,1378,2872,2,1962
HT4BVJT00003,compute-europe-west-1,8130,7,1672,4521,2,1916
HT4BVJT00189,compute-europe-west-1,9558,15,1249,6263,2,2028
HT4BVJT00007,compute-europe-west-1,14301,7,2272,9078,6,2928
HT4BVJT00007,compute-europe-west-1,21414,13,3990,15525,3,1899
HT4BVJT00003,compute-europe-west-1,10277,17,676,7236,3,2336
HT4BTJT00127,compute-europe-west-1,17244,15,2263,13060,3,1907
HT4BVJT00189,compute-europe-west-1,15039,6,854,11994,8,2177
HT4BTJT00127,compute-europe-west-1,22331,48,6974,13403,3,1902
HT4BVJT00003,compute-europe-west-1,18001,17,1438,14688,3,1898
HT4BTJT00127,compute-europe-west-1,23058,10,9822,11314,3,1920
HT4BVJT00007,HT4BTJT00127,9708,13,208,10,3,9476
HT4BTJT00127,HT4BTJT00127,17454,12,91,7736,3,9614
HT4BVJT00007,HT4BVJT00003,9725,9,310,24,5,9384
HT4BVJT00003,HT4BVJT00003,16621,13,54,6901,2,9657
HT4BTJT00127,HT4BVJT00189,7978,6,328,9,4,7633
HT4BVJT00189,HT4BTJT00127,18966,5,316,9096,3,9588
HT4BVJT00189,HT4BVJT00189,14004,14,106,3757,3,10123
HT4BVJT00189,HT4BVJT00007,10085,5,342,51,3,9713
HT4BTJT00127,HT4BVJT00007,18692,5,376,8596,7,9703
HT4BVJT00189,HT4BVJT00003,18978,9,167,9068,11,9725
HT4BTJT00127,HT4BVJT00003,28535,42,272,18398,3,9854
HT4BVJT00189,HT4BVJT00189,20100,6,50,9775,3,10295
HT4BVJT00007,compute-europe-west-1,5271,5,2505,838,3,1924
HT4BVJT00007,compute-europe-west-1,6253,41,1683,2600,3,1923
HT4BVJT00189,compute-europe-west-1,8153,5,1893,4349,0,1905
HT4BVJT00007,compute-europe-west-1,5565,22,704,2901,2,1921
HT4BTJT00127,compute-europe-west-1,11100,14,2182,6981,2,1916
HT4BVJT00189,compute-europe-west-1,12831,10,3614,7306,2,1901
HT4BVJT00007,compute-europe-west-1,8779,44,573,6222,2,1939
HT4BVJT00189,compute-europe-west-1,10913,4,2033,6966,2,1904
HT4BVJT00007,compute-europe-west-1,10586,8,1661,7013,3,1898
HT4BVJT00007,compute-europe-west-1,11710,6,1223,8561,2,1902
HT4BVJT00189,HT4BVJT00189,16803,5,20,6449,1,10335
HT4BVJT00003,HT4BTJT00127,10118,10,405,14,5,9704
HT4BVJT00007,HT4BTJT00127,18429,16,217,8317,3,9864
HT4BVJT00007,HT4BTJT00127,27858,8,166,17986,5,9733
HT4BVJT00003,compute-europe-west-1,10436,5,3482,5032,4,1927
HT4BVJT00189,HT4BVJT00007,9660,13,169,11,2,9508
HT4BVJT00189,compute-europe-west-1,9033,6,1822,5288,2,1917
HT4BVJT00007,compute-europe-west-1,8438,6,1357,5205,1,1882
HT4BVJT00003,compute-europe-west-1,10277,4,1394,6656,1,1894
HT4BTJT00127,compute-europe-west-1,12886,10,1552,9385,2,1924
HT4BVJT00007,compute-europe-west-1,10213,5,715,7570,0,1912
HT4BTJT00127,compute-europe-west-1,12715,8,1044,9697,3,1910
HT4BVJT00003,compute-europe-west-1,16056,14,1870,12266,3,1902
HT4BTJT00127,compute-europe-west-1,13818,16,812,11089,3,1893
HT4BVJT00003,compute-europe-west-1,16906,6,1671,13358,0,1896
HT4BVJT00007,HT4BVJT00189,12429,23,136,1810,5,10459
HT4BVJT00003,HT4BVJT00003,9847,21,145,15,6,9694
HT4BTJT00127,HT4BVJT00189,18350,9,103,7839,2,10405
HT4BVJT00189,HT4BTJT00127,18975,9,145,8782,2,10032
HT4BVJT00007,HT4BVJT00003,13564,43,205,3541,12,9774
HT4BVJT00007,HT4BVJT00007,9375,26,76,19,3,9283
HT4BVJT00189,HT4BVJT00007,18445,5,125,8824,8,9477
HT4BVJT00007,compute-europe-west-1,4989,15,3083,3,1,1889
HT4BTJT00127,compute-europe-west-1,3361,13,1385,3,1,1956
HT4BTJT00127,compute-europe-west-1,4692,5,1410,1378,2,1896
HT4BTJT00127,compute-europe-west-1,4628,11,2881,3,1,1891
HT4BVJT00007,compute-europe-west-1,12534,5,7399,3249,2,1895
HT4BVJT00003,compute-europe-west-1,4075,19,2027,119,3,1910
HT4BVJT00003,compute-europe-west-1,5862,10,2599,1365,2,1886
HT4BVJT00189,compute-europe-west-1,12261,9,6600,3737,1,1922
HT4BVJT00003,compute-europe-west-1,5144,11,527,2703,2,1901
HT4BVJT00003,compute-europe-west-1,4705,19,1020,1771,0,1893
HT4BVJT00007,compute-europe-west-1,14368,18,5324,7136,2,1895
HT4BVJT00007,compute-europe-west-1,18163,13,6422,9831,3,1908
HT4BVJT00189,compute-europe-west-1,11965,16,3532,6525,0,1883
HT4BTJT00127,compute-europe-west-1,6136,59,2207,1926,3,1940
HT4BTJT00127,compute-europe-west-1,7476,32,2024,3528,3,1895
HT4BVJT00003,compute-europe-west-1,8275,17,1325,4999,0,1878
HT4BVJT00189,compute-europe-west-1,16304,15,4034,10353,2,1920
HT4BVJT00003,compute-europe-west-1,11511,36,1379,8199,3,1903
HT4BTJT00127,HT4BTJT00127,9980,46,81,12,4,9871
HT4BVJT00003,HT4BTJT00127,18070,8,164,8016,3,9881
HT4BVJT00003,HT4BVJT00003,9793,13,57,61,8,9666
HT4BVJT00189,HT4BVJT00003,19822,26,352,9451,4,10010
HT4BVJT00003,HT4BVJT00007,10189,11,397,51,9,9767
HT4BVJT00007,compute-europe-west-1,11379,5,3996,5381,3,1981
HT4BVJT00003,compute-europe-west-1,7152,13,1350,3879,2,1906
HT4BVJT00189,compute-europe-west-1,8825,15,1749,5194,3,1903
HT4BVJT00189,compute-europe-west-1,9731,17,1405,6412,2,1894
HT4BTJT00127,compute-europe-west-1,13620,15,3327,8290,3,2008
HT4BVJT00003,compute-europe-west-1,10601,6,1497,7201,3,1892
HT4BVJT00007,compute-europe-west-1,13259,10,2506,8867,3,1891
HT4BTJT00127,compute-europe-west-1,18253,14,2786,13563,2,1889
HT4BVJT00189,compute-europe-west-1,13971,23,1868,10180,3,1898
HT4BVJT00189,compute-europe-west-1,15813,5,2008,11916,2,1883
HT4BVJT00189,HT4BVJT00003,16651,17,220,6598,2,9802
HT4BVJT00003,HT4BTJT00127,13266,6,135,3282,2,9831
HT4BVJT00189,HT4BTJT00127,23348,51,181,12789,2,10322
HT4BVJT00189,HT4BVJT00007,9776,39,305,11,3,9416
HT4BTJT00127,HT4BVJT00007,18274,48,247,8459,3,9530
HT4BVJT00003,compute-europe-west-1,3285,17,1179,4,1,2085
HT4BVJT00189,compute-europe-west-1,4004,83,1856,5,1,2058
HT4BVJT00007,compute-europe-west-1,5300,49,1598,1618,3,2030
HT4BVJT00007,compute-europe-west-1,5704,13,744,2891,4,2054
HT4BTJT00127,compute-europe-west-1,6482,13,1389,2805,1,2277
HT4BVJT00007,compute-europe-west-1,5460,46,1158,2135,0,2104
HT4BVJT00003,compute-europe-west-1,7422,45,1606,3697,3,2062
HT4BVJT00003,compute-europe-west-1,9380,51,1791,5525,1,2012
HT4BVJT00189,compute-europe-west-1,12917,14,1525,9324,1,2063
HT4BVJT00007,compute-europe-west-1,10322,10,737,7525,1,2060
HT4BVJT00007,compute-europe-west-1,13678,5,556,11076,0,2050
HT4BVJT00003,compute-europe-west-1,15457,8,563,12829,1,2067
HT4BTJT00127,compute-europe-west-1,19491,17,1764,15668,1,2061
HT4BVJT00189,compute-europe-west-1,17154,12,851,14226,1,2070
HT4BTJT00127,compute-europe-west-1,20971,11,1342,17552,1,2068
HT4BVJT00003,compute-europe-west-1,22490,15,885,19508,2,2087
HT4BTJT00127,compute-europe-west-1,23877,6,594,21219,1,2072
HT4BVJT00007,HT4BVJT00007,9268,34,45,15,2,9172
HT4BTJT00127,HT4BVJT00007,16723,47,348,6978,2,9347
HT4BVJT00007,HT4BVJT00189,10469,5,284,10,4,10165
HT4BVJT00003,HT4BVJT00189,15356,40,203,7420,3,7694
HT4BTJT00127,HT4BTJT00127,9449,14,140,21,6,9306
HT4BVJT00189,HT4BVJT00007,18288,45,222,8391,2,9627
