ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,5303,13,863,2813,2,1613
HT4BVJT00003,joaquim-MS-7996,6428,62,573,4057,1,1711
HT4BVJT00189,joaquim-MS-7996,7054,74,1047,4385,3,1665
HT4BVJT00189,joaquim-MS-7996,8667,53,1226,5714,1,1686
HT4BVJT00189,joaquim-MS-7996,10078,62,996,7381,3,1625
HT4BVJT00189,joaquim-MS-7996,8104,15,429,5876,0,1656
HT4BVJT00189,joaquim-MS-7996,8710,10,665,6390,2,1681
HT4BVJT00189,joaquim-MS-7996,10139,55,676,7718,1,1683
HT4BVJT00003,joaquim-MS-7996,9848,11,742,7436,2,1630
HT4BVJT00189,joaquim-MS-7996,10457,87,402,8289,1,1631
HT4BVJT00003,HT4CWJT00250,9741,50,532,26,4,9122
HT4CWJT00250,HT4CWJT00250,17700,13,121,7989,5,9594
HT4BVJT00003,HT4BTJT00127,10436,48,699,17,7,9669
HT4BVJT00003,HT4BTJT00127,19090,8,410,9019,4,9705
HT4BVJT00003,joaquim-MS-7996,5653,30,413,3578,1,1638
HT4BVJT00189,joaquim-MS-7996,6801,50,479,4488,1,1700
HT4BVJT00189,joaquim-MS-7996,6445,17,326,4438,1,1655
HT4BTJT00127,joaquim-MS-7996,4761,63,1253,2147,3,1762
HT4BVJT00189,joaquim-MS-7996,6479,40,760,3900,1,1651
HT4BVJT00189,joaquim-MS-7996,6489,48,378,4397,1,1654
HT4BVJT00189,joaquim-MS-7996,6676,42,258,4682,1,1698
HT4BVJT00189,joaquim-MS-7996,7965,42,520,5642,2,1679
HT4BVJT00189,joaquim-MS-7996,9287,23,537,7133,1,1607
HT4BVJT00189,HT4CWJT00250,14003,48,1077,3309,8,9585
HT4BVJT00003,joaquim-MS-7996,10032,24,432,7924,1,1658
HT4CWJT00250,HT4CWJT00250,22510,41,116,12783,5,9596
HT4BVJT00003,HT4BTJT00127,13787,11,506,3387,12,9889
HT4BVJT00189,joaquim-MS-7996,8518,13,303,6525,1,1673
HT4BVJT00003,joaquim-MS-7996,9100,10,289,7159,1,1642
HT4BVJT00189,HT4BVJT00189,10339,11,84,18,5,10253
HT4BTJT00127,HT4BVJT00189,20687,24,543,9682,6,10458
HT4BTJT00127,HT4BVJT00003,9947,17,545,52,17,9324
HT4BVJT00189,HT4BTJT00127,27260,27,1151,16132,3,9968
HT4CWJT00250,HT4BTJT00127,17110,10,626,6701,5,9754
HT4CWJT00250,joaquim-MS-7996,4838,18,325,2884,2,1607
HT4BVJT00189,joaquim-MS-7996,5948,8,392,3835,2,1708
HT4BVJT00189,joaquim-MS-7996,6013,44,373,3922,1,1652
HT4BVJT00189,joaquim-MS-7996,2562,46,349,533,3,1628
HT4BVJT00189,joaquim-MS-7996,2388,16,466,10,10,1688
HT4BTJT00127,joaquim-MS-7996,3408,49,415,1281,1,1656
HT4CWJT00250,joaquim-MS-7996,2152,19,469,12,2,1643
HT4BVJT00189,joaquim-MS-7996,2336,40,422,17,3,1838
HT4CWJT00250,joaquim-MS-7996,2630,9,436,548,1,1638
HT4BTJT00127,joaquim-MS-7996,3942,14,497,1803,1,1646
HT4BVJT00189,joaquim-MS-7996,5397,47,681,2998,1,1681
HT4BVJT00003,joaquim-MS-7996,6754,17,584,4534,1,1612
HT4CWJT00250,joaquim-MS-7996,6514,8,429,4474,2,1612
HT4BTJT00127,joaquim-MS-7996,5954,7,423,3761,2,1745
HT4BVJT00003,HT4CWJT00250,9952,51,564,31,8,9277
HT4BTJT00127,joaquim-MS-7996,3056,8,618,731,2,1706
HT4BVJT00189,joaquim-MS-7996,4708,45,642,2304,2,1684
HT4BVJT00003,joaquim-MS-7996,5555,51,513,3355,2,1633
HT4BVJT00003,joaquim-MS-7996,6078,15,298,4071,2,1675
HT4CWJT00250,joaquim-MS-7996,5833,16,216,3976,1,1625
HT4BVJT00189,joaquim-MS-7996,6905,18,307,4849,1,1706
HT4BVJT00189,HT4BTJT00127,11617,10,955,19,16,10634
HT4BTJT00127,joaquim-MS-7996,5374,125,663,2919,3,1659
HT4BVJT00189,HT4CWJT00250,10902,10,992,99,9,9789
HT4BVJT00189,HT4CWJT00250,19582,20,309,9615,5,9650
HT4BVJT00189,HT4BVJT00003,11860,11,2213,23,9,9607
HT4CWJT00250,joaquim-MS-7996,4478,36,607,2126,1,1714
HT4BVJT00189,HT4BVJT00003,20072,15,2186,8445,6,9437
HT4BTJT00127,joaquim-MS-7996,5089,44,869,2533,1,1648
HT4BTJT00127,joaquim-MS-7996,6025,11,787,3619,3,1610
HT4BTJT00127,joaquim-MS-7996,6182,21,540,3983,1,1672
HT4CWJT00250,joaquim-MS-7996,7353,18,430,5306,1,1601
HT4CWJT00250,joaquim-MS-7996,8586,29,338,6566,2,1647
HT4CWJT00250,joaquim-MS-7996,9379,17,331,7411,1,1615
HT4BVJT00003,joaquim-MS-7996,2095,74,428,5,3,1564
HT4BTJT00127,joaquim-MS-7996,2885,42,516,770,3,1546
HT4CWJT00250,joaquim-MS-7996,2608,42,453,572,2,1525
HT4BVJT00003,joaquim-MS-7996,1909,48,296,38,1,1522
HT4BVJT00189,joaquim-MS-7996,2079,51,473,8,4,1529
HT4CWJT00250,joaquim-MS-7996,1813,39,247,7,1,1516
HT4BTJT00127,joaquim-MS-7996,1856,13,284,8,2,1520
HT4CWJT00250,joaquim-MS-7996,1978,13,436,5,1,1521
HT4BVJT00003,joaquim-MS-7996,3324,49,440,1304,0,1533
HT4BVJT00189,joaquim-MS-7996,2930,52,270,1078,1,1527
HT4BVJT00189,joaquim-MS-7996,2944,17,391,965,2,1513
HT4CWJT00250,joaquim-MS-7996,3370,14,361,1425,1,1540
HT4BTJT00127,joaquim-MS-7996,3218,16,820,825,1,1526
HT4BTJT00127,joaquim-MS-7996,3663,12,500,1626,1,1537
HT4BTJT00127,joaquim-MS-7996,3257,26,496,1227,1,1506
HT4CWJT00250,joaquim-MS-7996,3628,27,430,1681,3,1514
HT4CWJT00250,joaquim-MS-7996,5036,52,326,3155,1,1501
HT4CWJT00250,joaquim-MS-7996,5255,17,251,3473,1,1501
HT4BTJT00127,joaquim-MS-7996,6490,21,266,4705,0,1509
HT4CWJT00250,joaquim-MS-7996,2114,11,343,246,1,1514
HT4BTJT00127,joaquim-MS-7996,2203,51,457,12,6,1643
HT4BVJT00189,joaquim-MS-7996,3535,40,558,1384,1,1548
HT4BVJT00003,joaquim-MS-7996,4514,42,332,2607,1,1507
HT4BVJT00189,joaquim-MS-7996,5006,22,541,2945,1,1512
HT4BVJT00189,joaquim-MS-7996,6506,22,695,4279,1,1550
HT4BVJT00189,joaquim-MS-7996,7706,21,446,5737,1,1502
HT4BVJT00189,joaquim-MS-7996,5479,11,268,3675,1,1511
HT4BVJT00189,joaquim-MS-7996,6084,14,363,4174,1,1526
HT4BVJT00189,joaquim-MS-7996,7283,51,335,5357,1,1538
HT4BVJT00003,joaquim-MS-7996,6897,12,336,5024,2,1507
HT4BVJT00189,joaquim-MS-7996,7393,12,311,5535,2,1522
HT4BVJT00003,joaquim-MS-7996,7379,12,350,5498,1,1507
HT4CWJT00250,HT4BVJT00189,10817,50,804,12,3,9996
HT4BVJT00003,joaquim-MS-7996,6949,14,479,4912,1,1524
HT4BVJT00003,joaquim-MS-7996,7495,10,184,5790,1,1498
HT4BVJT00003,joaquim-MS-7996,7230,16,317,5323,2,1539
HT4BVJT00189,joaquim-MS-7996,7898,42,393,5936,1,1511
HT4BVJT00189,joaquim-MS-7996,7568,10,280,5745,1,1515
HT4BTJT00127,joaquim-MS-7996,5672,12,470,3661,2,1527
HT4BVJT00189,joaquim-MS-7996,7056,22,498,5022,1,1510
HT4BVJT00189,joaquim-MS-7996,7023,8,268,5246,1,1498
HT4BVJT00189,joaquim-MS-7996,6956,21,198,5239,1,1496
HT4BVJT00189,joaquim-MS-7996,8010,23,399,6079,1,1514
HT4BVJT00189,joaquim-MS-7996,9363,70,483,7316,1,1510
HT4BVJT00189,joaquim-MS-7996,10698,45,563,8560,1,1532
HT4BVJT00003,joaquim-MS-7996,11601,11,230,9809,1,1506
HT4CWJT00250,HT4BVJT00189,10792,9,406,14,5,10395
HT4BVJT00003,HT4BVJT00003,9594,42,113,19,7,9443
