ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,HT4BVJT00003,15028,43,33,5138,4,9811
HT4BVJT00189,HT4BVJT00189,9646,46,57,22,4,9546
HT4BVJT00189,HT4CWJT00250,18090,9,348,8126,3,9630
HT4CWJT00250,HT4BVJT00003,16351,7,203,6200,2,9933
HT4BTJT00127,HT4BTJT00127,9683,10,24,17,3,9635
HT4BTJT00127,HT4BTJT00127,17160,30,22,7532,4,9573
HT4BTJT00127,HT4CWJT00250,16101,7,90,6523,1,9474
HT4CWJT00250,HT4BVJT00003,25588,22,168,14762,5,10630
HT4BVJT00003,HT4BVJT00003,14840,24,33,4752,2,10039
HT4CWJT00250,HT4BVJT00189,10197,14,431,10,4,9781
HT4CWJT00250,HT4BTJT00127,17899,8,129,8153,2,9615
HT4BTJT00127,HT4BVJT00189,17260,10,251,6933,2,10098
HT4BVJT00003,HT4BVJT00189,27320,17,255,16547,2,10498
HT4CWJT00250,HT4CWJT00250,9694,93,58,23,3,9520
HT4BTJT00127,HT4CWJT00250,15467,15,123,5687,2,9628
HT4BVJT00189,HT4CWJT00250,24814,17,180,14958,2,9646
HT4BVJT00189,HT4BVJT00003,25154,22,362,13699,3,11104
HT4BVJT00189,HT4BVJT00003,14032,58,231,2702,3,10997
HT4BVJT00189,HT4BTJT00127,10451,58,350,18,6,10045
HT4BVJT00003,HT4BVJT00189,16242,49,179,5571,5,10432
HT4BVJT00003,HT4BTJT00127,13494,19,302,2739,3,10416
HT4BVJT00189,HT4BTJT00127,24063,41,223,13124,2,10657
HT4BVJT00189,HT4BVJT00189,19602,62,89,8927,7,10531
HT4BVJT00189,HT4BVJT00189,29785,13,105,18979,4,10725
HT4BVJT00003,HT4CWJT00250,20373,56,180,10116,3,10042
HT4BVJT00189,HT4BVJT00003,19382,22,183,8593,5,10581
HT4BVJT00189,HT4BTJT00127,23042,64,331,11526,7,11083
HT4CWJT00250,HT4CWJT00250,19343,30,51,8802,4,10452
HT4BVJT00189,HT4BVJT00003,19336,13,254,8277,3,10742
HT4BVJT00189,HT4BVJT00189,20467,13,72,9910,7,10504
HT4BVJT00189,HT4CWJT00250,19013,55,244,8422,2,10282
HT4BVJT00189,HT4BTJT00127,20225,11,202,8804,3,11187
HT4BVJT00189,HT4BTJT00127,31393,22,158,19723,3,11509
HT4BVJT00189,HT4CWJT00250,27995,9,270,17212,3,10530
HT4BTJT00127,HT4BVJT00003,16474,49,236,5027,4,11157
HT4BVJT00003,HT4BVJT00003,9663,53,65,28,3,9558
HT4BTJT00127,HT4BVJT00003,27738,72,293,17315,5,10057
HT4BVJT00003,HT4BVJT00003,17531,29,75,7955,4,9476
HT4BVJT00003,HT4BTJT00127,9964,8,324,9,2,9655
HT4CWJT00250,HT4CWJT00250,10030,13,64,21,4,9929
HT4BVJT00189,HT4CWJT00250,12520,38,247,2213,2,10007
HT4BVJT00003,HT4BTJT00127,9835,46,212,16,3,9556
HT4BVJT00003,HT4BVJT00003,18944,62,58,9018,4,9835
HT4CWJT00250,HT4BTJT00127,17106,7,178,7259,3,9681
HT4BTJT00127,HT4CWJT00250,10297,21,161,20,4,10084
HT4CWJT00250,HT4BVJT00003,16526,24,247,6328,2,9922
HT4BVJT00003,HT4BTJT00127,15207,9,140,4397,3,10659
HT4BVJT00189,HT4CWJT00250,11438,19,190,956,3,10272
HT4BVJT00189,HT4BVJT00003,19704,19,277,9016,5,10324
HT4CWJT00250,HT4BTJT00127,17194,9,125,6388,3,10661
HT4BTJT00127,HT4CWJT00250,13168,11,191,2665,3,10319
HT4BTJT00127,HT4BVJT00189,9763,6,162,11,2,9581
HT4BTJT00127,HT4BTJT00127,18926,60,41,7913,2,10927
HT4CWJT00250,HT4BVJT00003,16530,7,152,5794,2,10574
HT4BVJT00003,HT4BVJT00003,27382,47,27,16357,2,10959
HT4CWJT00250,HT4BVJT00003,38431,7,136,27056,5,11218
HT4CWJT00250,HT4CWJT00250,12507,12,64,2138,2,10295
HT4BTJT00127,HT4BVJT00189,10418,10,213,186,3,10036
HT4BVJT00003,HT4BVJT00189,20342,15,212,9743,11,10361
HT4CWJT00250,HT4CWJT00250,10814,9,47,203,3,10575
HT4BTJT00127,HT4BTJT00127,11263,13,101,15,2,11167
HT4BVJT00189,HT4BVJT00189,15416,19,93,4749,2,10596
HT4BVJT00189,HT4CWJT00250,25375,26,328,13820,5,11216
