ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,joaquim-MS-7996,7958,26,190,6206,1,1421
HT4CWJT00980,joaquim-MS-7996,9367,26,221,7577,1,1425
HT4BTJT00078,joaquim-MS-7996,10402,27,136,8810,0,1419
HT4CWJT00980,joaquim-MS-7996,11451,18,130,9827,1,1425
HT4BTJT00127,compute-europe-west,1235,18,525,4,1,667
HT4CWJT00980,compute-europe-west,1321,22,616,5,1,661
HT4AVJT02309,compute-europe-west,1211,12,435,3,1,655
HT4CWJT00980,compute-europe-west,1206,19,459,4,1,646
HT4AVJT02309,compute-europe-west,1106,12,440,3,1,624
HT4BTJT00127,compute-europe-west,1105,13,398,3,1,621
HT4CWJT00980,compute-europe-west,1108,18,412,3,1,623
HT4BTJT00078,joaquim-MS-7996,1938,11,126,4,1,1450
HT4BTJT00078,joaquim-MS-7996,2233,30,151,597,0,1424
HT4BTJT00078,joaquim-MS-7996,2530,11,134,912,0,1438
HT4CWJT00980,compute-europe-west,1171,23,475,4,1,647
HT4BTJT00078,joaquim-MS-7996,2710,12,125,1108,0,1424
HT4CWJT00980,compute-europe-west,926,12,234,3,1,619
HT4BTJT00078,joaquim-MS-7996,2285,34,151,675,0,1421
HT4AVJT02309,joaquim-MS-7996,1860,54,161,7,2,1518
HT4AVJT02309,joaquim-MS-7996,2224,10,124,652,0,1424
HT4BTJT00078,joaquim-MS-7996,1824,12,91,159,0,1467
HT4AVJT02309,joaquim-MS-7996,2544,10,149,857,0,1469
HT4CWJT00980,compute-europe-west,1202,18,429,3,1,636
HT4BTJT00078,joaquim-MS-7996,3607,26,185,1912,0,1424
HT4AVJT02309,compute-europe-west,1275,10,410,173,1,624
HT4BTJT00078,joaquim-MS-7996,1721,14,122,7,1,1504
HT4AVJT02309,joaquim-MS-7996,1610,10,137,2,0,1433
HT4AVJT02309,joaquim-MS-7996,2133,11,110,550,0,1430
HT4BTJT00078,joaquim-MS-7996,3172,27,96,1599,0,1436
HT4BTJT00127,joaquim-MS-7996,4247,39,193,2551,1,1432
HT4AVJT02309,joaquim-MS-7996,4112,20,134,2496,0,1434
HT4AVJT02309,joaquim-MS-7996,5228,16,74,3675,0,1417
HT4BTJT00127,joaquim-MS-7996,6225,14,125,4604,1,1419
HT4BTJT00078,joaquim-MS-7996,7020,15,86,5490,0,1422
HT4BTJT00078,compute-europe-west,1098,12,448,3,1,630
HT4AVJT02309,compute-europe-west,1363,14,364,3,0,629
HT4BTJT00127,compute-europe-west,1289,15,359,266,0,618
HT4CWJT00980,compute-europe-west,1108,27,369,3,0,618
HT4AVJT02309,compute-europe-west,1007,11,314,2,0,612
HT4CWJT00980,compute-europe-west,1026,25,377,3,0,618
HT4BTJT00127,compute-europe-west,1220,15,449,132,1,626
HT4CWJT00980,compute-europe-west,1592,19,214,665,1,615
HT4BTJT00127,compute-europe-west,1413,13,225,492,1,611
HT4AVJT02309,compute-europe-west,3152,20,2181,3,0,613
HT4BTJT00127,joaquim-MS-7996,1713,14,139,5,1,1438
HT4CWJT00980,compute-europe-west,957,25,288,3,0,611
HT4BTJT00078,joaquim-MS-7996,1622,16,84,2,1,1435
HT4AVJT02309,joaquim-MS-7996,1718,20,129,49,0,1427
HT4AVJT02309,joaquim-MS-7996,1919,48,98,248,0,1419
HT4BTJT00078,joaquim-MS-7996,2955,14,82,1322,0,1423
HT4AVJT02309,joaquim-MS-7996,1617,12,131,4,1,1445
HT4CWJT00980,compute-europe-west,988,25,330,3,0,624
HT4CWJT00980,compute-europe-west,1338,15,246,133,1,633
HT4CWJT00980,compute-europe-west,1099,17,377,3,0,620
HT4AVJT02309,joaquim-MS-7996,1606,12,122,5,1,1433
HT4BTJT00127,compute-europe-west,1441,10,793,3,1,620
HT4BTJT00127,compute-europe-west,2072,8,1129,221,1,634
HT4BTJT00078,joaquim-MS-7996,1682,29,150,3,0,1442
HT4BTJT00127,joaquim-MS-7996,1611,27,112,2,0,1412
HT4BTJT00127,joaquim-MS-7996,1536,13,85,2,0,1428
HT4AVJT02309,joaquim-MS-7996,1654,37,172,2,1,1433
HT4AVJT02309,joaquim-MS-7996,3113,54,165,1389,1,1414
HT4BTJT00078,joaquim-MS-7996,4088,23,95,2541,0,1425
HT4CWJT00980,compute-europe-west,5281,34,4486,133,0,625
HT4CWJT00980,compute-europe-west,6085,92,5369,3,1,618
HT4BTJT00127,compute-europe-west,2950,15,2295,3,0,617
HT4BTJT00078,joaquim-MS-7996,2349,30,117,668,0,1420
