ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,joaquim-MS-7996,2346,63,151,753,0,1336
HT4BVJT00189,joaquim-MS-7996,1630,68,218,3,0,1331
HT4BVJT00189,joaquim-MS-7996,1681,67,231,5,1,1371
HT4CWJT00250,joaquim-MS-7996,1536,14,144,5,0,1362
HT4BTJT00127,joaquim-MS-7996,1590,34,176,5,1,1368
HT4BTJT00127,joaquim-MS-7996,1551,55,101,5,1,1379
HT4BTJT00127,joaquim-MS-7996,1479,15,93,3,1,1358
HT4CWJT00250,joaquim-MS-7996,1768,51,264,4,1,1385
HT4BVJT00003,joaquim-MS-7996,2902,22,285,1264,0,1329
HT4CWJT00250,joaquim-MS-7996,4088,8,269,2462,1,1343
HT4CWJT00250,joaquim-MS-7996,2905,20,135,1415,0,1331
HT4BTJT00127,joaquim-MS-7996,3686,9,142,2203,0,1326
HT4BVJT00003,joaquim-MS-7996,4468,20,175,2901,0,1334
HT4CWJT00250,joaquim-MS-7996,1498,9,127,5,0,1356
HT4BTJT00127,joaquim-MS-7996,1550,64,82,5,0,1390
HT4BVJT00189,joaquim-MS-7996,2636,16,151,1112,1,1336
HT4BVJT00189,joaquim-MS-7996,2996,133,256,1261,1,1341
HT4BVJT00189,joaquim-MS-7996,1585,19,154,5,1,1395
HT4BVJT00189,joaquim-MS-7996,3783,25,185,2211,0,1344
HT4BVJT00003,joaquim-MS-7996,2827,55,217,1201,1,1342
HT4BVJT00003,joaquim-MS-7996,1514,17,165,1,1,1341
HT4BVJT00189,joaquim-MS-7996,2808,59,167,1234,0,1341
HT4BVJT00189,joaquim-MS-7996,2234,51,167,651,0,1351
HT4BVJT00189,joaquim-MS-7996,3027,47,144,1483,1,1341
HT4BVJT00003,joaquim-MS-7996,3644,59,169,2023,0,1389
HT4BVJT00189,joaquim-MS-7996,1587,59,144,6,1,1369
HT4BVJT00189,joaquim-MS-7996,1567,22,161,5,1,1368
HT4CWJT00250,joaquim-MS-7996,1484,14,114,5,0,1343
HT4BVJT00189,joaquim-MS-7996,1805,8,322,7,1,1373
HT4BVJT00189,joaquim-MS-7996,1563,21,166,7,1,1360
HT4BVJT00189,joaquim-MS-7996,1625,16,167,5,1,1376
HT4BVJT00189,joaquim-MS-7996,2058,11,136,560,1,1340
HT4BVJT00189,joaquim-MS-7996,3037,18,116,1554,0,1340
HT4BVJT00189,joaquim-MS-7996,4018,33,171,2341,1,1339
HT4BTJT00127,joaquim-MS-7996,1587,55,146,5,0,1367
