ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,7744,31,129,6207,1,1370
HT4CWJT00250,joaquim-MS-7996,5882,39,133,4305,0,1385
HT4BTJT00127,joaquim-MS-7996,3760,8,158,2187,1,1396
HT4BVJT00189,joaquim-MS-7996,2849,13,123,1311,0,1403
HT4BVJT00003,joaquim-MS-7996,3781,23,232,2154,1,1371
HT4CWJT00250,joaquim-MS-7996,5095,10,207,3485,1,1384
HT4BTJT00127,joaquim-MS-7996,4655,27,152,3077,0,1381
HT4BVJT00003,joaquim-MS-7996,4359,12,111,2851,1,1376
HT4CWJT00250,joaquim-MS-7996,5571,18,182,3962,2,1382
HT4BVJT00189,joaquim-MS-7996,6702,12,129,5191,0,1367
HT4CWJT00250,joaquim-MS-7996,7899,12,116,6396,0,1370
HT4CWJT00250,joaquim-MS-7996,8292,11,195,6712,1,1375
HT4BTJT00127,joaquim-MS-7996,8314,18,128,6790,1,1375
HT4BVJT00189,joaquim-MS-7996,9289,24,147,7726,1,1377
HT4CWJT00250,joaquim-MS-7996,10438,11,130,8919,1,1374
HT4BVJT00003,joaquim-MS-7996,11648,13,91,10159,0,1386
HT4BVJT00189,joaquim-MS-7996,12959,13,99,11451,0,1374
HT4BVJT00189,joaquim-MS-7996,13353,9,123,11847,1,1371
HT4CWJT00250,joaquim-MS-7996,14484,20,173,12926,0,1379
HT4BVJT00003,HT4CWJT00250,10017,10,413,34,6,9547
HT4BVJT00189,HT4CWJT00250,18815,21,296,9447,2,9056
HT4CWJT00250,HT4CWJT00250,27727,9,76,18483,2,9158
HT4CWJT00250,HT4BTJT00127,10501,48,282,15,5,10150
HT4BVJT00189,HT4BTJT00127,19905,16,336,9920,7,9666
HT4BVJT00003,HT4BTJT00127,29375,22,272,19473,3,9637
HT4CWJT00250,HT4BVJT00003,9650,6,347,28,3,9270
HT4BVJT00003,HT4BVJT00003,17502,18,88,8203,3,9228
HT4BTJT00127,HT4BVJT00003,26871,44,187,17270,6,9334
HT4CWJT00250,joaquim-MS-7996,9869,11,143,8343,1,1372
HT4CWJT00250,joaquim-MS-7996,10784,4,84,9328,0,1368
HT4CWJT00250,joaquim-MS-7996,11579,17,118,10073,0,1370
HT4CWJT00250,joaquim-MS-7996,11803,48,162,10213,1,1376
HT4BTJT00127,joaquim-MS-7996,12191,5,113,10699,1,1373
HT4BVJT00003,joaquim-MS-7996,13208,14,136,11684,0,1373
HT4BTJT00127,joaquim-MS-7996,14335,8,100,12803,0,1376
HT4BTJT00127,HT4BVJT00189,10061,80,274,14,3,9728
HT4BVJT00003,joaquim-MS-7996,1719,51,185,9,2,1441
HT4BTJT00127,joaquim-MS-7996,2361,14,167,789,1,1400
HT4BVJT00003,joaquim-MS-7996,3640,11,168,2078,0,1366
HT4BVJT00003,joaquim-MS-7996,4268,25,151,2642,1,1390
HT4CWJT00250,joaquim-MS-7996,4656,13,183,3078,1,1372
HT4BVJT00189,joaquim-MS-7996,2281,54,145,699,0,1375
HT4BVJT00003,joaquim-MS-7996,1559,9,120,6,1,1414
HT4BVJT00003,joaquim-MS-7996,1966,44,162,364,0,1385
HT4CWJT00250,joaquim-MS-7996,3133,14,106,1612,1,1390
HT4BTJT00127,joaquim-MS-7996,1576,13,127,5,1,1428
HT4CWJT00250,joaquim-MS-7996,1590,28,147,4,0,1408
HT4BVJT00003,joaquim-MS-7996,2533,53,120,962,0,1386
HT4BVJT00189,joaquim-MS-7996,2276,15,153,731,1,1377
HT4BVJT00189,joaquim-MS-7996,2135,7,139,596,1,1380
HT4CWJT00250,joaquim-MS-7996,2369,17,107,850,0,1382
HT4BTJT00127,joaquim-MS-7996,2081,44,142,507,0,1385
HT4BTJT00127,joaquim-MS-7996,2484,14,96,942,1,1372
HT4BTJT00127,joaquim-MS-7996,1834,13,78,339,0,1395
HT4CWJT00250,joaquim-MS-7996,3506,54,199,1878,0,1375
HT4BVJT00003,joaquim-MS-7996,2102,30,175,521,0,1375
HT4CWJT00250,joaquim-MS-7996,4774,44,172,3161,1,1378
HT4CWJT00250,joaquim-MS-7996,4782,21,97,3267,0,1387
HT4BTJT00127,joaquim-MS-7996,5992,10,94,4508,0,1370
HT4BVJT00003,joaquim-MS-7996,7150,13,128,5611,1,1383
HT4CWJT00250,joaquim-MS-7996,2848,29,100,1327,1,1378
HT4BTJT00127,joaquim-MS-7996,2267,23,108,745,1,1379
HT4BVJT00189,joaquim-MS-7996,3518,38,114,1991,1,1370
HT4BVJT00189,joaquim-MS-7996,4704,13,270,3016,0,1382
HT4BVJT00189,joaquim-MS-7996,3272,50,208,1638,0,1378
HT4BVJT00189,joaquim-MS-7996,5781,46,130,4192,1,1394
HT4BVJT00003,joaquim-MS-7996,6010,45,122,4466,0,1375
HT4BVJT00003,joaquim-MS-7996,4811,26,114,3287,1,1372
HT4BVJT00189,joaquim-MS-7996,6126,24,131,4586,0,1363
HT4BVJT00189,joaquim-MS-7996,6558,10,145,5016,1,1383
HT4BVJT00189,joaquim-MS-7996,7676,86,137,6059,0,1389
HT4BVJT00003,joaquim-MS-7996,8699,25,149,7139,1,1370
HT4BVJT00189,joaquim-MS-7996,7449,27,181,5841,0,1373
HT4BVJT00189,joaquim-MS-7996,6819,9,171,5253,0,1375
HT4CWJT00250,joaquim-MS-7996,7068,44,94,5526,1,1395
HT4BVJT00189,joaquim-MS-7996,6141,59,157,4545,1,1389
HT4BVJT00189,joaquim-MS-7996,6011,17,134,4424,1,1395
HT4BVJT00189,joaquim-MS-7996,5859,11,155,4297,0,1386
HT4BVJT00189,joaquim-MS-7996,6806,24,156,5241,0,1375
HT4BVJT00189,joaquim-MS-7996,8003,8,97,6518,0,1370
HT4BVJT00189,joaquim-MS-7996,9190,20,104,7661,1,1377
HT4BTJT00127,joaquim-MS-7996,7516,9,136,5987,0,1373
HT4BVJT00189,joaquim-MS-7996,8009,17,133,6481,1,1372
HT4BVJT00189,joaquim-MS-7996,7576,35,114,6030,0,1394
HT4CWJT00250,joaquim-MS-7996,6405,7,136,4853,1,1381
HT4BVJT00189,joaquim-MS-7996,6438,24,102,4926,0,1375
HT4BVJT00189,joaquim-MS-7996,5961,20,128,4436,1,1373
HT4BTJT00127,joaquim-MS-7996,5927,51,80,4400,0,1372
HT4BVJT00189,joaquim-MS-7996,7207,12,173,5583,0,1375
HT4BTJT00127,joaquim-MS-7996,7946,17,157,6396,1,1376
HT4BVJT00003,joaquim-MS-7996,8050,70,89,6497,0,1373
HT4CWJT00250,joaquim-MS-7996,7362,20,110,5861,1,1369
HT4CWJT00250,joaquim-MS-7996,7836,14,100,6253,0,1374
HT4BVJT00189,joaquim-MS-7996,8961,20,143,7431,1,1376
HT4BVJT00003,joaquim-MS-7996,8897,18,96,7405,1,1370
HT4BVJT00189,joaquim-MS-7996,9003,34,77,7503,0,1371
HT4CWJT00250,joaquim-MS-7996,9961,31,103,8456,0,1363
HT4CWJT00250,joaquim-MS-7996,8555,44,107,7028,1,1371
HT4BVJT00003,joaquim-MS-7996,9604,47,114,8054,0,1364
HT4BVJT00003,joaquim-MS-7996,9819,11,98,8305,1,1375
HT4BTJT00127,joaquim-MS-7996,8332,28,164,6762,1,1364
HT4BVJT00189,joaquim-MS-7996,8461,6,95,6989,0,1365
HT4BVJT00189,joaquim-MS-7996,7906,59,121,6334,0,1388
HT4CWJT00250,joaquim-MS-7996,6106,14,112,4584,1,1383
HT4BTJT00127,joaquim-MS-7996,3856,6,134,2322,1,1378
