ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,HT4APJT01039,10011,12,108,62,6,9852
HT4CWJT00250,compute-europe-west,4327,51,543,2828,1,895
HT4AVJT02309,HT4AVJT02309,10262,8,137,996,9,9142
HT4BVJT00189,compute-europe-west,4874,11,641,3218,1,913
HT4CWJT00250,compute-europe-west,6609,69,1163,4481,1,886
HT4BVJT00003,HT4BVJT00003,10120,24,143,431,6,9536
HT4APJT01039,compute-europe-west,5270,21,754,3583,2,909
HT4BVJT00189,compute-europe-west,4338,12,506,2925,2,902
HT4CWJT00250,compute-europe-west,7641,10,2094,4608,1,912
HT4AVJT02309,HT4AVJT02309,18140,10,362,8178,7,9827
HT4BVJT00003,compute-europe-west,6351,42,1386,4036,2,908
HT4BVJT00003,HT4BVJT00003,18020,50,189,7889,9,9907
HT4CWJT00250,compute-europe-west,3714,12,2604,163,2,918
HT4APJT01039,HT4APJT01039,11019,7,131,1496,14,9389
HT4BVJT00003,HT4APJT01039,20328,10,676,10339,9,9327
HT4APJT01039,HT4APJT01039,28763,50,76,19047,3,9606
HT4CWJT00250,compute-europe-west,5951,12,3605,1418,2,906
HT4BVJT00189,compute-europe-west,6738,10,3733,2047,2,905
HT4BTJT00030,HT4BTJT00030,9323,13,98,22,4,9214
HT4BTJT00030,compute-europe-west,1642,73,642,4,1,893
HT4BTJT00030,compute-europe-west,2117,82,567,668,1,894
HT4BVJT00003,HT4AVJT02309,17103,27,870,6633,6,9578
HT4AVJT02309,HT4AVJT02309,23394,19,107,13691,8,9604
HT4AVJT02309,HT4AVJT02309,32087,9,90,22506,13,9509
HT4BVJT00189,HT4BVJT00003,14350,19,945,3222,6,10199
HT4AVJT02309,HT4CWJT00250,10374,46,702,65,5,9552
HT4APJT01039,compute-europe-west,1711,59,665,12,2,936
HT4BVJT00003,compute-europe-west,2236,12,741,565,2,914
HT4BVJT00189,HT4CWJT00250,18503,21,401,8584,3,9516
HT4BVJT00189,compute-europe-west,2719,55,794,965,2,902
HT4AVJT02309,compute-europe-west,4472,44,854,2480,1,899
HT4BVJT00003,compute-europe-west,2984,18,378,1670,1,913
HT4BTJT00030,compute-europe-west,4388,36,856,2540,2,935
HT4BTJT00030,compute-europe-west,6190,47,1236,3971,2,941
HT4BTJT00030,compute-europe-west,4610,16,541,3135,1,917
HT4AVJT02309,HT4BVJT00189,10266,25,719,47,19,9407
HT4BVJT00189,HT4BVJT00189,20001,14,101,9345,4,10567
HT4BTJT00030,compute-europe-west,3978,10,605,2333,1,907
HT4CWJT00250,compute-europe-west,4079,34,801,2317,2,925
HT4CWJT00250,compute-europe-west,3871,63,397,2479,2,926
HT4BTJT00030,compute-europe-west,4711,47,717,3008,2,918
HT4AVJT02309,compute-europe-west,4525,47,906,2656,2,905
HT4AVJT02309,HT4BVJT00003,14021,54,714,3642,5,9551
HT4BVJT00003,compute-europe-west,7157,17,3381,2824,2,917
HT4CWJT00250,compute-europe-west,4001,47,751,2296,1,907
HT4BTJT00030,compute-europe-west,4942,14,1380,2611,2,926
HT4BVJT00189,HT4BVJT00003,23228,25,817,12260,6,10097
HT4CWJT00250,compute-europe-west,5218,48,842,3346,1,898
HT4AVJT02309,compute-europe-west,4014,6,881,2240,1,892
HT4CWJT00250,compute-europe-west,3441,21,2481,12,2,917
HT4AVJT02309,compute-europe-west,3578,13,1815,830,2,915
HT4CWJT00250,compute-europe-west,4487,11,2338,1227,2,909
HT4BTJT00030,compute-europe-west,5172,12,3722,424,2,919
HT4BVJT00189,HT4APJT01039,12383,11,871,1315,6,10181
HT4CWJT00250,compute-europe-west,3716,64,2694,33,1,907
HT4AVJT02309,compute-europe-west,3858,7,2020,904,2,923
HT4BVJT00189,HT4BVJT00189,11268,39,86,951,10,10216
