ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,12898,6,28,11400,0,1461
HT4BVJT00003,joaquim-MS-7996,13925,7,29,12346,0,1478
HT4BTJT00078,joaquim-MS-7996,15286,7,61,13758,0,1461
HT4BVJT00189,joaquim-MS-7996,16555,67,36,14986,0,1458
HT4BVJT00189,joaquim-MS-7996,18008,40,35,16385,1,1452
HT4BTJT00078,joaquim-MS-7996,16490,10,43,14912,0,1478
HT4CWJT00980,HT4CWJT00980,21385,6,11,12649,3,8716
HT4CWJT00980,joaquim-MS-7996,15644,8,68,14093,0,1470
HT4BVJT00189,HT4BVJT00189,16811,12,24,7656,1,9122
HT4BTJT00078,HT4BVJT00189,24540,46,104,15201,2,9178
HT4CWJT00980,HT4BVJT00189,33468,55,73,24093,2,9242
HT4BVJT00003,HT4BVJT00189,39866,6,60,32485,3,7299
HT4BTJT00078,HT4BVJT00189,48651,52,70,39140,2,9334
HT4BVJT00003,HT4BVJT00189,57664,7,71,48196,2,9378
HT4CWJT00980,joaquim-MS-7996,9798,6,51,8194,0,1465
HT4BVJT00003,HT4BTJT00078,16363,19,53,7594,3,8684
HT4CWJT00980,HT4BTJT00078,24092,7,39,15364,1,8668
HT4CWJT00980,HT4BTJT00078,32341,12,64,23478,2,8781
HT4BVJT00003,HT4BTJT00078,8994,30,77,26,2,8860
HT4BTJT00078,HT4BTJT00078,15934,40,28,7148,1,8730
HT4CWJT00980,joaquim-MS-7996,1776,44,47,9,1,1666
HT4CWJT00980,joaquim-MS-7996,1585,30,62,1,1,1486
HT4CWJT00980,joaquim-MS-7996,2026,30,88,333,0,1483
HT4BVJT00189,joaquim-MS-7996,3246,37,105,1644,0,1462
HT4CWJT00980,joaquim-MS-7996,4421,14,90,2813,0,1493
HT4BVJT00003,joaquim-MS-7996,3036,50,61,1383,1,1473
HT4BVJT00003,joaquim-MS-7996,4415,50,44,2834,0,1473
HT4CWJT00980,joaquim-MS-7996,5804,17,136,4094,1,1472
HT4BTJT00078,joaquim-MS-7996,6623,15,42,5039,0,1493
HT4BVJT00003,joaquim-MS-7996,6644,24,44,5107,0,1466
HT4BTJT00078,joaquim-MS-7996,7618,16,30,6029,0,1465
HT4BVJT00003,joaquim-MS-7996,8357,17,20,6814,0,1480
HT4BVJT00189,joaquim-MS-7996,6047,25,60,4494,0,1461
HT4BVJT00189,joaquim-MS-7996,6962,18,30,5365,0,1469
