ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00003,HT4BVJT00003,32001,14,12,22508,2,9464
HT4AVJT02309,HT4AVJT02309,42534,22,72,31444,3,11027
HT4CWJT00250,HT4CWJT00250,50076,10,37,40780,3,9247
HT4CWJT00980,HT4CWJT00980,52243,34,73,41568,2,10590
HT4CWJT00980,HT4CWJT00980,63001,17,114,52101,3,10800
HT4BTJT00030,HT4BTJT00030,33306,12,46,24176,4,9072
HT4BTJT00030,HT4BTJT00030,42230,6,25,33172,11,9020
HT4CWJT00980,HT4CWJT00980,73851,16,23,62543,5,11269
HT4BVJT00189,HT4BVJT00189,9363,25,67,9,2,9287
HT4BVJT00003,HT4BVJT00003,40150,7,29,30535,3,9581
HT4BVJT00003,HT4BVJT00003,50367,20,79,40050,7,10254
HT4AVJT02309,HT4AVJT02309,51252,8,31,40729,9,10478
HT4CWJT00980,HT4CWJT00980,82733,11,52,71123,3,11544
HT4APJT01039,HT4APJT01039,47746,10,78,37489,7,10196
HT4BVJT00003,HT4BVJT00003,57886,7,27,47414,3,10436
HT4APJT01039,HT4APJT01039,57251,10,65,46682,4,10525
HT4CWJT00980,HT4CWJT00980,93011,10,70,80807,3,12119
HT4BTJT00030,HT4BTJT00030,46339,9,10,37131,3,9183
HT4BVJT00189,HT4BVJT00189,13346,8,18,3855,8,9459
HT4AVJT02309,HT4AVJT02309,57224,9,31,45926,3,11259
HT4APJT01039,HT4APJT01039,65449,18,117,54587,5,10764
HT4CWJT00980,HT4CWJT00980,102978,15,22,90522,5,12416
HT4CWJT00250,HT4CWJT00250,51851,18,64,42450,4,9344
HT4AVJT02309,HT4AVJT02309,67809,17,93,56084,8,11606
HT4APJT01039,HT4APJT01039,75897,10,93,64787,6,11041
HT4BVJT00003,HT4BVJT00003,62378,6,73,51694,6,10638
HT4BTJT00030,HT4BTJT00030,50084,7,66,40866,12,9172
HT4AVJT02309,HT4AVJT02309,76166,9,56,63987,5,12134
HT4BTJT00030,HT4BTJT00030,57690,10,40,48406,5,9233
HT4APJT01039,HT4APJT01039,81746,17,70,70003,5,11682
HT4APJT01039,HT4APJT01039,92927,6,33,80895,9,11986
HT4AVJT02309,HT4AVJT02309,84672,9,32,72557,2,12074
HT4CWJT00980,HT4CWJT00980,107841,16,36,95252,3,12550
HT4BTJT00078,HT4BTJT00078,19723,7,145,9982,7,9616
HT4BVJT00189,HT4BVJT00189,12429,7,64,2828,8,9521
HT4APJT01039,HT4APJT01039,102748,22,123,90378,6,12263
HT4APJT01039,HT4APJT01039,114966,6,27,102515,4,12424
HT4BVJT00003,HT4BVJT00003,65997,9,38,55168,4,10780
HT4BTJT00078,HT4BTJT00078,27000,12,26,17330,2,9634
HT4AVJT02309,HT4AVJT02309,93708,10,30,81353,3,12318
HT4AVJT02309,HT4AVJT02309,101147,18,64,90935,3,10161
HT4BVJT00003,HT4BVJT00003,73003,5,20,61036,8,11931
HT4APJT01039,HT4APJT01039,121382,6,22,108589,3,12762
HT4BTJT00078,HT4BTJT00078,30929,8,58,20805,3,10059
HT4BVJT00003,HT4BVJT00003,80238,18,60,70771,15,9382
HT4BVJT00189,HT4BVJT00189,13758,10,52,4233,11,9481
HT4CWJT00250,HT4CWJT00250,44196,14,79,34493,3,9647
HT4CWJT00980,HT4CWJT00980,110311,8,60,97507,7,12721
HT4APJT01039,HT4APJT01039,132000,6,12,119315,3,12627
HT4CWJT00250,HT4CWJT00250,51968,8,67,42042,3,9886
HT4BTJT00030,HT4BTJT00030,52208,7,61,42810,6,9360
HT4BTJT00078,HT4BTJT00078,37636,11,46,27375,3,10197
HT4CWJT00250,HT4CWJT00250,61349,18,66,51178,4,10116
HT4BTJT00030,HT4BTJT00030,60701,10,38,51349,2,9306
HT4BTJT00078,HT4BTJT00078,47211,16,15,36593,3,10583
HT4BVJT00003,HT4BVJT00003,87378,21,90,75273,9,12016
HT4APJT01039,HT4APJT01039,140526,7,16,127641,2,12860
HT4BTJT00078,HT4BTJT00078,55272,12,62,44182,5,11026
HT4CWJT00250,HT4CWJT00250,65163,13,69,54612,3,10489
HT4AVJT02309,HT4AVJT02309,98876,11,38,86028,3,12808
HT4CWJT00980,HT4CWJT00980,111931,9,21,99054,5,12844
HT4APJT01039,HT4APJT01039,146201,6,41,133053,5,13097
HT4APJT01039,HT4APJT01039,158031,10,64,144789,9,13198
HT4AVJT02309,HT4AVJT02309,109298,15,34,95877,2,13378
HT4CWJT00980,HT4CWJT00980,118882,10,37,108224,3,10615
HT4BTJT00030,HT4BTJT00030,57201,11,55,47558,22,9591
HT4BVJT00189,HT4BVJT00189,9562,20,42,15,4,9480
HT4BTJT00030,HT4BTJT00030,65192,6,35,55822,5,9334
HT4APJT01039,HT4APJT01039,166662,9,55,152783,5,13843
HT4BVJT00189,HT4BVJT00189,16542,11,62,6871,16,9616
HT4BVJT00003,HT4BVJT00003,83161,6,70,71649,4,11469
HT4CWJT00980,HT4CWJT00980,127355,15,35,113946,6,13357
HT4BTJT00030,HT4BTJT00030,72102,5,62,62616,6,9447
HT4CWJT00980,HT4CWJT00980,140337,15,79,126939,9,13338
HT4BVJT00189,HT4BVJT00189,24469,9,30,14589,18,9790
HT4BVJT00003,HT4BVJT00003,92950,14,57,81682,3,11195
HT4BVJT00003,HT4BVJT00003,103876,20,90,92469,7,11327
HT4CWJT00250,HT4CWJT00250,61908,13,55,51824,4,10037
HT4BVJT00003,HT4BVJT00003,113983,8,58,102652,10,11257
HT4CWJT00250,HT4CWJT00250,71407,8,94,61221,6,10114
HT4BVJT00003,HT4BVJT00003,124196,24,66,112893,9,11235
HT4CWJT00980,HT4CWJT00980,148706,8,60,134652,5,13990
HT4BVJT00003,HT4BVJT00003,133058,7,63,121849,3,11171
HT4CWJT00250,HT4CWJT00250,78342,20,57,68157,3,10113
HT4BVJT00189,HT4BVJT00189,28525,15,95,18713,6,9738
HT4BVJT00003,HT4BVJT00003,143622,11,30,132441,9,11141
HT4APJT01039,HT4APJT01039,171324,13,52,157498,4,13778
HT4BTJT00030,HT4BTJT00030,73565,14,81,64121,3,9349
HT4CWJT00980,HT4CWJT00980,160166,17,86,146538,7,13547
HT4BTJT00030,HT4BTJT00030,82548,10,38,73146,4,9366
HT4BTJT00078,HT4BTJT00078,43958,19,64,32697,9,11204
HT4BTJT00078,HT4BTJT00078,55991,11,39,43818,4,12124
HT4AVJT02309,HT4AVJT02309,106350,13,79,93147,7,13105
HT4BTJT00030,HT4BTJT00030,89533,15,96,80108,6,9348
HT4BVJT00189,HT4BVJT00189,33751,23,41,23770,12,9916
HT4CWJT00980,HT4CWJT00980,170782,14,83,157085,20,13616
HT4BVJT00003,HT4BVJT00003,147909,19,34,138827,9,9022
HT4BTJT00078,HT4BTJT00078,65243,12,57,53282,6,11913
HT4BTJT00078,HT4BTJT00078,75513,12,33,62933,10,12524
HT4BTJT00030,HT4BTJT00030,95309,7,18,85857,4,9411
HT4CWJT00980,HT4CWJT00980,180640,11,44,166546,5,14037
HT4BVJT00189,HT4BVJT00189,38710,14,42,28500,3,10155
HT4BVJT00189,HT4BVJT00189,48414,19,87,38561,7,9778
HT4BVJT00003,HT4BVJT00003,154433,8,67,142853,7,11524
HT4BVJT00003,HT4BVJT00003,166217,21,121,154314,3,11792
HT4BTJT00030,HT4BTJT00030,102405,11,59,92851,4,9517
HT4APJT01039,HT4APJT01039,175434,6,62,161809,9,13582
HT4APJT01039,HT4APJT01039,189153,20,66,175355,4,13739
HT4AVJT02309,HT4AVJT02309,111559,21,37,98370,4,13129
HT4CWJT00250,HT4CWJT00250,77381,14,67,66421,4,10906
HT4CWJT00250,HT4CWJT00250,88010,18,78,76822,2,11131
HT4BVJT00189,HT4BVJT00189,55257,9,38,45415,5,9798
HT4BVJT00003,HT4BVJT00003,174830,5,60,162911,4,11881
HT4BTJT00078,HT4BTJT00078,81781,7,55,69426,3,12283
HT4BVJT00189,HT4BVJT00189,63524,7,58,53716,2,9773
HT4AVJT02309,HT4AVJT02309,121527,13,43,108226,10,13246
HT4BTJT00078,HT4BTJT00078,91921,11,88,79231,4,12585
HT4BTJT00030,HT4BTJT00030,104867,10,29,95013,3,9814
HT4CWJT00250,HT4CWJT00250,93993,10,68,82228,5,11720
HT4CWJT00980,HT4CWJT00980,185064,14,63,170830,5,14152
HT4BVJT00003,HT4BVJT00003,181338,9,41,169450,3,11831
HT4BVJT00189,HT4BVJT00189,68325,12,36,58489,13,9781
HT4BTJT00078,HT4BTJT00078,100589,8,47,87949,3,12584
HT4BTJT00030,HT4BTJT00030,112316,15,43,102349,3,9907
HT4AVJT02309,HT4AVJT02309,129398,19,88,115482,11,13796
HT4BTJT00078,HT4BTJT00078,111676,10,65,99391,2,12208
HT4BTJT00030,HT4BTJT00030,119791,6,60,110034,4,9718
HT4BTJT00030,HT4BTJT00030,129336,6,45,119535,14,9737
HT4BTJT00078,HT4BTJT00078,121774,19,82,109433,5,12267
HT4APJT01039,HT4APJT01039,190301,15,123,176423,5,13761
HT4BVJT00003,HT4BVJT00003,187555,7,78,175586,14,11903
HT4BTJT00078,HT4BTJT00078,131055,22,44,118757,10,12234
HT4CWJT00980,HT4CWJT00980,191404,17,54,177405,17,13918
HT4BTJT00030,HT4BTJT00030,135055,8,31,125022,3,10001
HT4BTJT00030,HT4BTJT00030,143969,6,27,134087,3,9853
HT4AVJT02309,HT4AVJT02309,135812,9,39,121980,12,13771
HT4AVJT02309,HT4AVJT02309,148673,22,48,134725,5,13876
HT4CWJT00250,HT4CWJT00250,94651,17,45,82774,17,11809
HT4BTJT00078,HT4BTJT00078,139385,19,60,126821,6,12507
HT4APJT01039,HT4APJT01039,196292,19,38,182488,5,13746
HT4CWJT00250,HT4CWJT00250,102909,9,46,91651,4,11215
HT4AVJT02309,HT4AVJT02309,159051,21,121,145205,18,13739
