ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,1720,24,212,5,1,1432
HT4AVJT02309,joaquim-MS-7996,4344,29,134,2755,1,1410
HT4AVJT02309,joaquim-MS-7996,3516,20,123,1937,1,1396
HT4BVJT00189,joaquim-MS-7996,4704,29,163,3100,0,1400
HT4CWJT00250,joaquim-MS-7996,5364,9,157,3699,1,1404
HT4BVJT00003,joaquim-MS-7996,6050,22,113,4489,1,1402
HT4BTJT00078,joaquim-MS-7996,7308,22,169,5658,0,1395
HT4AVJT02309,joaquim-MS-7996,8680,11,188,7018,0,1399
HT4BTJT00030,compute-europe-west,1130,35,430,3,0,663
HT4BTJT00030,compute-europe-west,1699,9,486,525,1,669
HT4CWJT00980,compute-europe-west,1147,27,350,2,1,674
HT4BTJT00030,compute-europe-west,1744,51,398,580,1,671
HT4BTJT00030,compute-europe-west,2257,16,403,1163,2,663
HT4BTJT00078,compute-europe-west,1134,32,432,2,1,664
HT4BTJT00030,compute-europe-west,1602,48,333,533,0,669
HT4BVJT00003,compute-europe-west,1624,15,472,448,1,679
HT4BVJT00189,compute-europe-west,2169,34,433,1002,0,687
HT4BVJT00189,compute-europe-west,2175,47,224,1228,1,667
HT4BVJT00189,compute-europe-west,2718,43,134,1784,1,664
HT4BVJT00189,compute-europe-west,2617,45,219,1672,1,671
HT4BVJT00189,compute-europe-west,2744,56,150,1872,0,661
HT4AVJT02309,compute-europe-west,2795,53,373,1712,0,655
HT4BVJT00003,compute-europe-west,2103,20,468,874,0,666
HT4BVJT00003,compute-europe-west,2669,43,558,1401,0,658
HT4BTJT00030,compute-europe-west,2766,51,411,1632,1,661
HT4CWJT00980,joaquim-MS-7996,1728,51,228,2,1,1427
HT4BTJT00078,joaquim-MS-7996,3084,16,256,1399,0,1405
HT4CWJT00980,joaquim-MS-7996,4221,19,83,2624,0,1401
HT4AVJT02309,joaquim-MS-7996,5025,23,132,3457,0,1399
HT4BTJT00030,joaquim-MS-7996,6058,43,106,4471,0,1392
HT4CWJT00250,joaquim-MS-7996,6929,16,87,5423,0,1405
HT4BTJT00127,joaquim-MS-7996,7962,21,138,6388,0,1406
HT4CWJT00980,joaquim-MS-7996,8788,14,101,7219,1,1395
HT4CWJT00980,compute-europe-west,1232,45,450,3,0,682
HT4BTJT00127,compute-europe-west,1308,42,454,120,1,682
HT4BTJT00030,compute-europe-west,1263,91,452,2,1,669
HT4BTJT00078,compute-europe-west,1879,24,527,554,1,664
HT4CWJT00250,compute-europe-west,1148,31,403,2,0,659
HT4BVJT00189,compute-europe-west,2288,11,430,1178,1,660
HT4BTJT00078,compute-europe-west,2836,56,195,1802,1,665
HT4BVJT00003,compute-europe-west,3304,31,598,2004,1,664
HT4BTJT00078,compute-europe-west,3149,10,195,2282,1,657
HT4BTJT00030,compute-europe-west,2982,67,381,1864,1,667
HT4BVJT00189,compute-europe-west,3540,67,356,2452,0,663
HT4CWJT00250,compute-europe-west,4789,15,502,3603,0,664
HT4AVJT02309,compute-europe-west,4119,18,482,2956,1,664
HT4BVJT00003,compute-europe-west,4847,14,557,3617,1,669
HT4BTJT00030,compute-europe-west,4584,50,384,3473,1,671
HT4CWJT00250,joaquim-MS-7996,3027,45,202,1380,1,1393
HT4BTJT00030,compute-europe-west,4842,40,186,3885,1,672
HT4BTJT00030,compute-europe-west,5446,65,235,4363,1,683
HT4CWJT00250,compute-europe-west,5902,49,395,4759,1,671
HT4BTJT00078,compute-europe-west,6327,24,482,5175,1,667
HT4BTJT00078,compute-europe-west,7141,43,361,5749,1,661
HT4BTJT00030,compute-europe-west,6918,45,373,5751,1,664
HT4BTJT00078,compute-europe-west,6122,30,403,4995,1,664
HT4CWJT00980,joaquim-MS-7996,1605,53,114,5,0,1431
HT4CWJT00980,joaquim-MS-7996,1620,51,118,26,0,1404
HT4AVJT02309,joaquim-MS-7996,1720,57,251,2,0,1414
HT4CWJT00980,joaquim-MS-7996,3157,51,284,1374,0,1433
HT4CWJT00980,joaquim-MS-7996,4629,46,281,2768,1,1423
HT4CWJT00250,joaquim-MS-7996,5675,17,141,4095,1,1415
HT4BTJT00030,joaquim-MS-7996,5913,32,104,4319,1,1401
HT4BVJT00189,joaquim-MS-7996,8491,67,259,6747,0,1400
HT4BTJT00078,joaquim-MS-7996,7131,21,186,5445,1,1399
HT4BVJT00003,joaquim-MS-7996,9773,20,240,8050,0,1398
HT4CWJT00250,joaquim-MS-7996,10377,16,176,8769,1,1409
HT4BTJT00078,joaquim-MS-7996,12589,20,394,10773,0,1402
HT4BTJT00030,joaquim-MS-7996,11144,16,284,9436,1,1404
HT4BTJT00127,joaquim-MS-7996,13248,16,150,11608,1,1396
HT4BTJT00078,joaquim-MS-7996,14199,47,117,12626,0,1402
HT4BTJT00078,compute-europe-west,1175,57,450,3,1,672
HT4BVJT00003,compute-europe-west,1742,24,419,620,1,672
HT4BTJT00127,compute-europe-west,1344,81,503,3,0,678
HT4CWJT00250,compute-europe-west,1285,57,510,3,0,680
HT4CWJT00250,compute-europe-west,2466,30,526,1236,0,673
HT4CWJT00250,compute-europe-west,1694,46,402,588,0,662
HT4AVJT02309,compute-europe-west,2766,15,434,1631,1,672
HT4AVJT02309,compute-europe-west,2929,25,187,2030,1,678
HT4BVJT00189,compute-europe-west,5627,51,3293,1585,0,693
HT4BTJT00078,compute-europe-west,2471,13,1416,373,0,667
HT4BTJT00078,compute-europe-west,12233,57,7806,3678,0,684
HT4BTJT00078,compute-europe-west,13145,32,8216,4198,1,693
HT4AVJT02309,compute-europe-west,2907,50,1928,2,1,667
HT4BVJT00189,compute-europe-west,8607,17,5704,2187,1,690
HT4AVJT02309,compute-europe-west,5698,64,4287,647,1,697
HT4CWJT00250,compute-europe-west,4691,14,2200,1794,1,690
HT4BVJT00003,compute-europe-west,2753,33,1151,638,0,677
HT4CWJT00250,compute-europe-west,7362,70,4388,2139,1,743
HT4BTJT00127,compute-europe-west,3029,53,1044,1187,1,693
HT4CWJT00980,compute-europe-west,5461,43,3539,1139,0,715
HT4BTJT00078,compute-europe-west,10855,51,6520,3599,0,680
HT4AVJT02309,compute-europe-west,7920,19,4450,2690,1,693
HT4BVJT00003,compute-europe-west,5741,38,3441,1526,1,699
HT4BTJT00078,compute-europe-west,9797,24,4459,4587,1,674
HT4BVJT00003,compute-europe-west,6275,11,2472,3018,1,689
HT4BTJT00030,compute-europe-west,5608,10,1379,3529,1,681
HT4BTJT00127,joaquim-MS-7996,1665,56,155,49,0,1393
HT4BTJT00127,compute-europe-west,7079,53,1236,5130,1,656
HT4CWJT00250,joaquim-MS-7996,2011,44,97,395,0,1392
HT4CWJT00980,joaquim-MS-7996,1694,13,143,6,1,1522
HT4BTJT00127,joaquim-MS-7996,3038,53,134,1443,0,1400
HT4BVJT00003,joaquim-MS-7996,4255,45,144,2650,0,1412
HT4BVJT00189,joaquim-MS-7996,4406,16,172,2804,1,1410
HT4AVJT02309,joaquim-MS-7996,5453,15,266,3701,0,1409
HT4CWJT00980,joaquim-MS-7996,6025,27,130,4458,0,1407
HT4CWJT00980,joaquim-MS-7996,7424,44,159,5801,1,1395
HT4BTJT00030,joaquim-MS-7996,8016,26,107,6483,0,1395
HT4BTJT00078,joaquim-MS-7996,8672,7,84,7162,0,1405
HT4BVJT00003,HT4BVJT00003,8937,16,94,8,2,8865
HT4BVJT00189,joaquim-MS-7996,9681,63,135,8086,0,1388
HT4BTJT00078,joaquim-MS-7996,10578,15,139,9014,1,1406
HT4BTJT00078,HT4BVJT00003,14805,21,278,5765,2,8737
HT4BTJT00030,compute-europe-west,1203,15,483,2,1,684
HT4BTJT00030,HT4BTJT00030,9396,12,40,14,3,9327
HT4BVJT00189,HT4BVJT00189,9767,20,41,7,2,9691
HT4BTJT00127,HT4BTJT00127,6986,31,47,25,3,6884
HT4BVJT00003,HT4BVJT00189,18167,56,491,7855,3,9785
HT4BTJT00078,HT4AVJT02309,9551,63,231,10,2,9196
HT4BVJT00189,HT4BVJT00189,27426,61,95,17429,2,9885
HT4AVJT02309,HT4AVJT02309,18114,18,61,8703,2,9324
HT4BTJT00030,HT4BTJT00030,15824,49,38,6487,2,9253
HT4BTJT00030,HT4BTJT00030,24960,9,83,15323,4,9576
HT4AVJT02309,joaquim-MS-7996,1658,11,183,7,2,1452
HT4CWJT00980,joaquim-MS-7996,2533,17,90,917,0,1436
HT4CWJT00250,joaquim-MS-7996,3000,52,101,1391,0,1443
HT4BVJT00003,joaquim-MS-7996,2943,59,142,1248,0,1417
HT4CWJT00980,joaquim-MS-7996,4086,32,192,2353,10,1414
HT4BVJT00003,joaquim-MS-7996,4672,50,192,3022,0,1400
HT4BVJT00003,joaquim-MS-7996,5720,12,112,4187,0,1402
HT4AVJT02309,joaquim-MS-7996,6909,20,75,5420,0,1394
HT4BVJT00189,joaquim-MS-7996,8266,49,157,6651,0,1403
HT4BTJT00127,compute-europe-west,1875,65,419,688,1,695
HT4BTJT00127,compute-europe-west,1191,10,425,4,1,728
HT4BTJT00078,compute-europe-west,2024,58,388,870,1,701
HT4AVJT02309,joaquim-MS-7996,8471,12,147,6907,1,1402
HT4AVJT02309,joaquim-MS-7996,9099,48,155,7418,1,1425
HT4BTJT00127,compute-europe-west,1329,10,578,4,1,736
HT4CWJT00250,compute-europe-west,1880,29,613,542,0,676
HT4BTJT00078,compute-europe-west,2291,64,453,1105,0,669
HT4CWJT00250,compute-europe-west,2620,13,218,1693,1,681
HT4CWJT00980,compute-europe-west,3016,15,461,1867,0,663
HT4BTJT00127,compute-europe-west,3366,18,550,2121,1,674
HT4CWJT00980,compute-europe-west,3672,37,310,2654,0,663
HT4CWJT00250,compute-europe-west,4064,53,469,2775,1,675
HT4AVJT02309,compute-europe-west,2342,38,444,1170,0,687
HT4CWJT00250,compute-europe-west,1217,29,498,3,1,680
HT4AVJT02309,joaquim-MS-7996,2840,35,171,1217,1,1408
HT4BVJT00003,joaquim-MS-7996,3259,57,141,1624,1,1422
HT4BTJT00030,joaquim-MS-7996,4375,18,68,2886,0,1399
HT4CWJT00980,joaquim-MS-7996,4581,15,115,3002,0,1395
HT4BTJT00030,joaquim-MS-7996,5648,11,185,4040,1,1407
HT4BTJT00127,compute-europe-west,1202,16,401,2,1,670
HT4BVJT00003,joaquim-MS-7996,6711,13,116,5180,0,1401
HT4BVJT00003,joaquim-MS-7996,7921,14,104,6342,0,1462
HT4CWJT00250,compute-europe-west,1246,47,527,3,1,659
HT4BTJT00030,compute-europe-west,1150,19,387,3,0,663
HT4BTJT00078,compute-europe-west,1342,15,658,3,0,661
HT4BTJT00078,compute-europe-west,1328,25,624,3,1,677
HT4BTJT00078,compute-europe-west,1346,19,628,3,1,683
HT4CWJT00250,compute-europe-west,1502,12,796,4,1,680
HT4CWJT00980,compute-europe-west,1699,34,394,615,0,655
HT4BTJT00078,joaquim-MS-7996,2464,44,184,802,1,1430
HT4BVJT00003,joaquim-MS-7996,3608,35,126,2027,1,1414
HT4CWJT00250,compute-europe-west,1886,25,450,750,0,662
HT4BVJT00003,joaquim-MS-7996,4928,20,152,3318,0,1419
HT4BTJT00030,joaquim-MS-7996,6149,10,180,4538,1,1409
HT4BTJT00030,joaquim-MS-7996,7448,20,115,5902,1,1393
HT4BVJT00003,joaquim-MS-7996,8673,24,82,7147,0,1398
HT4BVJT00189,joaquim-MS-7996,9958,45,117,8385,0,1403
HT4CWJT00980,joaquim-MS-7996,11063,28,104,9535,0,1395
HT4CWJT00980,joaquim-MS-7996,12421,24,144,10828,1,1402
HT4BTJT00078,joaquim-MS-7996,13396,41,159,11780,0,1405
HT4BVJT00003,joaquim-MS-7996,12989,30,96,11375,0,1394
HT4AVJT02309,joaquim-MS-7996,13885,43,156,12275,0,1413
HT4CWJT00980,compute-europe-west,1137,26,422,2,1,671
HT4AVJT02309,joaquim-MS-7996,14378,12,129,12831,0,1400
HT4BVJT00003,compute-europe-west,1185,44,406,3,0,675
HT4BTJT00030,compute-europe-west,1572,20,364,428,1,661
HT4BVJT00189,compute-europe-west,1359,41,435,223,0,663
HT4BTJT00078,compute-europe-west,1583,13,385,509,0,676
HT4AVJT02309,compute-europe-west,2173,14,536,935,1,679
HT4BVJT00003,compute-europe-west,1381,30,367,268,0,692
HT4CWJT00250,compute-europe-west,3343,54,517,2057,2,664
HT4BTJT00078,compute-europe-west,3777,60,514,2517,1,674
HT4AVJT02309,compute-europe-west,2302,52,168,1423,0,661
HT4CWJT00980,compute-europe-west,2301,16,472,1103,1,676
HT4BTJT00030,compute-europe-west,2077,10,777,612,1,669
HT4BTJT00078,compute-europe-west,2015,46,420,863,1,669
HT4BTJT00030,compute-europe-west,1756,45,842,198,1,667
HT4AVJT02309,compute-europe-west,1155,46,419,3,1,678
HT4AVJT02309,compute-europe-west,1385,45,189,157,0,674
HT4BTJT00078,compute-europe-west,1823,21,346,801,1,655
HT4BVJT00003,compute-europe-west,1167,18,332,154,1,661
HT4BTJT00127,compute-europe-west,2254,50,560,967,2,671
HT4BVJT00189,compute-europe-west,4483,61,1844,1847,1,671
HT4AVJT02309,compute-europe-west,1297,61,453,89,1,690
HT4CWJT00980,compute-europe-west,2363,49,485,1155,1,674
HT4AVJT02309,compute-europe-west,1674,18,270,695,1,681
HT4BTJT00127,compute-europe-west,2634,60,436,1446,1,667
HT4BTJT00078,compute-europe-west,3357,52,379,2144,0,679
HT4BTJT00078,joaquim-MS-7996,1618,12,133,7,1,1403
HT4CWJT00980,compute-europe-west,1101,48,347,2,1,674
HT4AVJT02309,joaquim-MS-7996,1541,10,84,5,1,1430
HT4BTJT00127,joaquim-MS-7996,2617,14,118,1082,0,1393
HT4CWJT00980,joaquim-MS-7996,3491,11,134,1926,0,1405
HT4BVJT00189,joaquim-MS-7996,4576,22,124,3026,0,1399
HT4CWJT00250,joaquim-MS-7996,5790,15,114,4254,0,1405
HT4BVJT00003,compute-europe-west,1807,61,329,663,0,659
HT4AVJT02309,compute-europe-west,1003,30,296,2,0,667
HT4CWJT00250,compute-europe-west,1167,42,439,3,1,678
HT4BTJT00127,compute-europe-west,1538,83,451,304,1,694
HT4BTJT00030,joaquim-MS-7996,4669,47,155,3059,1,1400
HT4CWJT00250,compute-europe-west,1692,21,270,709,1,676
HT4BTJT00030,compute-europe-west,2738,17,529,1500,1,681
HT4BTJT00127,compute-europe-west,1919,54,211,897,1,674
HT4CWJT00980,compute-europe-west,2418,8,532,1152,1,674
HT4AVJT02309,compute-europe-west,2457,26,478,1186,1,665
