ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,compute-europe-west,985,10,443,2,0,530
HT4BVJT00189,joaquim-MS-7996,2997,6,48,1516,1,1417
HT4BVJT00189,compute-europe-west,1105,21,446,2,0,534
HT4BVJT00189,compute-europe-west,972,13,401,2,0,538
HT4BVJT00189,compute-europe-west,1366,23,409,303,1,524
HT4BVJT00189,joaquim-MS-7996,1716,23,94,5,1,1500
HT4BVJT00189,compute-europe-west,857,24,290,2,0,537
HT4BVJT00189,compute-europe-west,898,19,338,2,0,532
HT4BVJT00189,compute-europe-west,730,21,165,2,0,544
HT4BVJT00189,compute-europe-west,1060,20,384,116,0,547
HT4BVJT00189,compute-europe-west,1353,33,270,498,0,546
HT4BVJT00189,compute-europe-west,1251,19,167,514,0,547
HT4BVJT00189,compute-europe-west,1446,22,250,604,1,533
HT4BVJT00189,compute-europe-west,898,54,296,1,1,528
HT4BVJT00189,compute-europe-west,823,21,257,2,0,539
HT4BVJT00189,compute-europe-west,1089,23,107,449,0,520
HT4BVJT00189,compute-europe-west,1506,47,90,825,0,544
HT4BVJT00189,compute-europe-west,1781,16,87,1147,0,525
HT4BVJT00189,compute-europe-west,1647,17,125,953,1,547
HT4BVJT00189,compute-europe-west,1669,29,174,933,1,526
HT4BVJT00189,compute-europe-west,2207,11,236,1381,1,542
HT4BVJT00189,compute-europe-west,2263,22,129,1570,0,543
HT4BVJT00189,compute-europe-west,2143,13,168,1429,0,521
HT4BVJT00189,compute-europe-west,2519,15,136,1835,0,523
HT4BVJT00189,compute-europe-west,2581,22,167,1857,1,527
HT4BVJT00189,compute-europe-west,2601,14,131,1899,1,544
HT4BVJT00189,compute-europe-west,2922,19,88,2275,0,536
HT4BVJT00189,compute-europe-west,3386,16,128,2615,0,538
HT4BVJT00189,compute-europe-west,3184,14,209,2418,0,545
HT4BVJT00189,compute-europe-west,3717,19,279,2879,0,541
HT4BVJT00189,compute-europe-west,4199,6,269,3379,0,520
HT4BVJT00189,compute-europe-west,4119,10,93,3467,0,540
HT4BVJT00189,compute-europe-west,4474,22,96,3745,0,525
HT4BVJT00189,compute-europe-west,4717,6,94,4074,0,544
