ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,compute-europe-west,1617,10,148,882,0,571
HT4BTJT00078,compute-europe-west,2067,11,53,1414,0,583
HT4BTJT00078,compute-europe-west,2582,9,91,1887,0,584
HT4BTJT00078,compute-europe-west,2848,18,94,2166,0,571
HT4BTJT00078,compute-europe-west,2130,54,177,1316,0,572
HT4BTJT00078,compute-europe-west,2364,22,137,1621,0,585
HT4BTJT00078,compute-europe-west,1870,36,218,1028,0,585
HT4BTJT00078,compute-europe-west,2402,8,313,1483,0,589
HT4BTJT00078,compute-europe-west,2059,16,133,1341,0,565
HT4BTJT00078,compute-europe-west,2467,21,94,1777,1,572
HT4BTJT00078,compute-europe-west,2255,22,262,1277,0,596
HT4BTJT00078,compute-europe-west,2005,21,176,1197,0,574
HT4BTJT00078,compute-europe-west,1944,21,259,1042,1,568
HT4BTJT00078,compute-europe-west,1082,22,466,2,0,594
HT4BTJT00078,compute-europe-west,1616,23,931,65,0,596
HT4BTJT00078,compute-europe-west,1226,20,742,460,0,5
HT4BTJT00078,compute-europe-west,917,24,297,2,0,586
HT4BTJT00078,compute-europe-west,1415,18,567,220,1,603
HT4BTJT00078,compute-europe-west,1856,53,822,377,0,603
HT4BTJT00078,compute-europe-west,2074,20,599,856,0,604
HT4BTJT00078,compute-europe-west,2399,51,704,1041,0,595
HT4BTJT00078,compute-europe-west,2646,56,474,1489,1,587
HT4BTJT00078,compute-europe-west,995,21,341,3,0,595
HT4BTJT00078,compute-europe-west,943,23,302,4,0,584
HT4BTJT00078,compute-europe-west,1365,17,325,458,0,573
HT4BTJT00078,compute-europe-west,1598,17,50,933,0,563
HT4BTJT00078,compute-europe-west,1424,17,259,506,1,571
HT4BTJT00078,compute-europe-west,1854,18,268,990,0,570
HT4BTJT00078,compute-europe-west,817,17,216,2,0,572
HT4BTJT00078,compute-europe-west,857,20,258,2,0,572
HT4BTJT00078,compute-europe-west,1272,20,155,529,0,558
HT4BTJT00078,compute-europe-west,953,12,345,2,0,592
HT4BTJT00078,compute-europe-west,1251,15,103,552,1,574
HT4BTJT00078,compute-europe-west,1182,25,178,417,0,571
HT4BTJT00078,compute-europe-west,849,17,179,74,0,579
HT4BTJT00078,compute-europe-west,1255,12,220,432,0,593
HT4BTJT00078,compute-europe-west,1609,17,95,903,0,585
HT4BTJT00078,compute-europe-west,1683,28,136,872,0,588
HT4BTJT00078,compute-europe-west,1857,19,174,1083,0,575
HT4BTJT00078,compute-europe-west,1082,51,353,109,0,568
HT4BTJT00078,compute-europe-west,970,56,337,2,0,573
HT4BTJT00078,compute-europe-west,1291,19,212,494,0,561
HT4BTJT00078,compute-europe-west,1736,27,232,894,1,580
HT4BTJT00078,compute-europe-west,2036,18,181,1275,0,559
HT4BTJT00078,compute-europe-west,1904,11,251,1053,0,584
HT4BTJT00078,compute-europe-west,2093,19,540,965,0,566
HT4BTJT00078,compute-europe-west,2557,17,751,1205,0,582
HT4BTJT00078,compute-europe-west,2689,11,581,1503,1,590
HT4BTJT00078,compute-europe-west,2693,17,251,1854,0,567
HT4BTJT00078,compute-europe-west,3039,19,359,2086,0,574
HT4BTJT00078,compute-europe-west,3155,24,379,2177,0,572
HT4BTJT00078,compute-europe-west,3279,21,216,2451,0,588
HT4BTJT00078,compute-europe-west,3589,30,137,2817,0,582
HT4BTJT00078,compute-europe-west,4024,12,313,3116,0,580
HT4BTJT00078,compute-europe-west,4054,27,335,3099,1,587
HT4BTJT00078,compute-europe-west,5029,42,661,3325,0,585
HT4BTJT00078,compute-europe-west,5005,22,671,3743,1,565
HT4BTJT00078,compute-europe-west,5006,17,298,4108,0,577
HT4BTJT00078,compute-europe-west,5323,21,370,4359,1,569
HT4BTJT00078,compute-europe-west,5682,20,524,4560,0,576
HT4BTJT00078,compute-europe-west,5820,19,235,4977,0,572
HT4BTJT00078,compute-europe-west,5907,16,297,5001,0,592
HT4BTJT00078,compute-europe-west,5627,52,427,4494,1,590
HT4BTJT00078,compute-europe-west,5526,17,340,4596,0,570
HT4BTJT00078,compute-europe-west,4775,26,452,3712,0,579
HT4BTJT00078,compute-europe-west,5345,55,726,3967,1,587
HT4BTJT00078,compute-europe-west,5533,28,933,3986,0,585
HT4BTJT00078,compute-europe-west,6112,46,1543,3917,1,586
HT4BTJT00078,compute-europe-west,6400,70,1288,4465,0,569
HT4BTJT00078,compute-europe-west,5819,28,316,4911,0,563
HT4BTJT00078,compute-europe-west,5488,20,170,4700,0,587
HT4BTJT00078,compute-europe-west,6052,19,377,5004,0,571
HT4BTJT00078,compute-europe-west,5688,21,260,4841,1,569
HT4BTJT00078,compute-europe-west,6282,53,316,5287,0,569
HT4BTJT00078,compute-europe-west,6070,52,259,5189,0,568
HT4BTJT00078,compute-europe-west,5699,18,467,4611,0,598
HT4BTJT00078,compute-europe-west,6245,47,504,5094,1,592
HT4BTJT00078,compute-europe-west,6398,45,159,5606,0,584
HT4BTJT00078,compute-europe-west,6774,13,93,6095,0,565
HT4BTJT00078,compute-europe-west,6885,10,176,6109,0,590
HT4BTJT00078,compute-europe-west,7253,17,135,6510,0,588
HT4BTJT00078,compute-europe-west,7453,18,136,6729,0,567
HT4BTJT00078,compute-europe-west,7845,21,175,7057,0,582
HT4BTJT00078,compute-europe-west,8276,26,101,7561,0,582
HT4BTJT00078,compute-europe-west,7380,20,132,6627,0,579
HT4BTJT00078,compute-europe-west,7746,62,286,6759,0,577
HT4BTJT00078,compute-europe-west,8838,50,346,7865,0,573
HT4BTJT00078,compute-europe-west,8009,24,116,7278,0,587
HT4BTJT00078,compute-europe-west,8296,15,217,7487,0,571
HT4BTJT00078,compute-europe-west,7966,20,219,7153,0,566
HT4BTJT00078,compute-europe-west,8237,20,131,7512,0,567
HT4BTJT00078,compute-europe-west,8280,21,224,7356,0,582
HT4BTJT00078,compute-europe-west,8575,13,141,7813,1,586
HT4BTJT00078,compute-europe-west,8994,9,45,8338,0,563
HT4BTJT00078,compute-europe-west,8675,21,137,7948,0,566
HT4BTJT00078,compute-europe-west,9268,48,154,8432,0,580
HT4BTJT00078,compute-europe-west,8807,51,217,7945,0,586
HT4BTJT00078,compute-europe-west,8432,20,253,7567,0,562
HT4BTJT00078,compute-europe-west,9045,54,210,8124,0,570
HT4BTJT00078,compute-europe-west,9297,29,97,8588,0,574
HT4BTJT00078,compute-europe-west,9196,9,255,8304,0,568
