ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,compute-europe-west-1,27371,6,4059,21029,3,2271
HT4BVJT00189,compute-europe-west-1,26920,5,2508,22128,2,2281
HT4BVJT00003,compute-europe-west-1,28807,11,3340,23192,1,2265
HT4BVJT00003,compute-europe-west-1,28759,49,1662,24798,1,2250
HT4BTJT00127,compute-europe-west-1,45643,8,24874,18533,1,2251
HT4BTJT00127,compute-europe-west-1,41301,11,22783,16295,1,2238
HT4BTJT00127,compute-europe-west-1,49637,9,24975,22372,3,2272
HT4BTJT00127,compute-europe-west-1,54089,9,26097,25701,4,2284
HT4BTJT00127,compute-europe-west-1,44747,20,23604,18831,2,2286
HT4BVJT00003,compute-europe-west-1,24820,10,2936,19611,2,2263
HT4BTJT00127,compute-europe-west-1,46448,24,20202,23966,4,2264
HT4BVJT00003,compute-europe-west-1,28114,8,11537,14320,3,2241
HT4BTJT00127,compute-europe-west-1,41334,11,18795,20263,1,2282
HT4BVJT00003,compute-europe-west-1,29286,17,11392,15637,3,2230
HT4BVJT00189,compute-europe-west-1,20822,6,2411,16146,2,2254
HT4BTJT00127,compute-europe-west-1,47208,9,18004,26904,4,2280
HT4BVJT00003,compute-europe-west-1,28632,11,9270,17101,4,2254
HT4BVJT00189,compute-europe-west-1,20096,8,1414,16439,3,2233
HT4BTJT00127,compute-europe-west-1,37628,30,6284,29059,2,2252
HT4BTJT00127,compute-europe-west-1,39316,36,5715,31300,3,2260
HT4BTJT00127,compute-europe-west-1,35917,7,9416,24268,2,2240
HT4BVJT00189,compute-europe-west-1,37959,6,10157,25537,3,2246
HT4BVJT00003,compute-europe-west-1,44318,13,11508,30618,4,2226
HT4BVJT00003,compute-europe-west-1,42015,9,10683,29141,4,2199
HT4BVJT00003,compute-europe-west-1,43846,17,9125,32464,4,2215
HT4BVJT00189,compute-europe-west-1,32287,9,3080,26977,1,2217
HT4BVJT00003,compute-europe-west-1,43830,13,7094,34387,3,2335
HT4BTJT00127,compute-europe-west-1,33612,8,2408,28989,3,2200
HT4BVJT00189,compute-europe-west-1,31196,8,1064,27899,3,2221
HT4BTJT00127,compute-europe-west-1,46355,9,6263,37854,4,2223
HT4BVJT00003,compute-europe-west-1,40056,38,1400,36362,3,2252
HT4BVJT00189,compute-europe-west-1,40970,5,2923,35784,5,2245
HT4BVJT00003,compute-europe-west-1,44360,47,2734,39323,4,2230
HT4BTJT00127,compute-europe-west-1,47246,11,4769,40233,3,2223
HT4BTJT00127,compute-europe-west-1,49524,35,3774,43483,3,2237
HT4BVJT00003,compute-europe-west-1,42639,18,2393,38019,4,2217
HT4BVJT00003,compute-europe-west-1,46065,7,2248,41590,3,2217
HT4BVJT00189,compute-europe-west-1,51462,13,3479,45707,3,2242
HT4BVJT00003,compute-europe-west-1,48298,67,1578,44423,4,2220
HT4BVJT00189,compute-europe-west-1,52686,6,3016,47436,4,2227
HT4BVJT00003,compute-europe-west-1,56523,46,1951,52290,3,2217
HT4BVJT00189,compute-europe-west-1,51543,5,1174,48071,3,2220
HT4BVJT00189,compute-europe-west-1,53649,7,1251,50168,3,2203
HT4BTJT00127,compute-europe-west-1,60112,15,2526,55332,4,2225
HT4BVJT00189,compute-europe-west-1,56934,10,1225,53475,4,2235
HT4BVJT00189,compute-europe-west-1,60579,5,965,57354,3,2221
HT4BVJT00003,compute-europe-west-1,62090,8,1691,58121,4,2241
HT4BTJT00127,compute-europe-west-1,62838,6,4067,56554,4,2219
HT4BVJT00189,compute-europe-west-1,64959,10,4141,58587,3,2227
