ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00012,HT4BVJT00012,18515,12,98,8476,3,9957
HT4BVJT00012,HT4BVJT00012,29809,25,208,17880,7,11716
HT4BVJT00012,compute-europe-west,3099,92,965,1105,2,948
HT4BVJT00012,compute-europe-west,1863,17,575,9,6,1255
HT4BVJT00012,compute-europe-west,3376,37,606,1787,2,944
HT4BVJT00012,compute-europe-west,3945,28,333,2655,1,920
HT4BVJT00012,compute-europe-west,4497,53,301,3205,2,928
HT4BVJT00012,compute-europe-west,10392,12,9427,12,1,938
HT4BVJT00012,compute-europe-west,16801,91,15787,6,2,925
HT4BVJT00012,compute-europe-west,13792,49,12783,5,1,955
HT4BVJT00012,compute-europe-west,17014,65,16000,11,2,931
HT4BVJT00012,compute-europe-west,17253,16,15441,858,1,936
HT4BVJT00012,compute-europe-west,17369,62,15141,1235,2,926
HT4BVJT00012,compute-europe-west,15298,16,12702,1646,2,927
HT4BVJT00012,compute-europe-west,16418,17,12071,3378,2,920
HT4BVJT00012,compute-europe-west,12077,17,8603,2534,1,920
HT4BVJT00012,HT4CWJT00980,9482,18,328,19,4,9106
HT4BVJT00012,HT4CWJT00250,9700,9,343,32,6,9330
HT4BVJT00012,HT4CWJT00980,16996,18,801,6784,7,9418
HT4BVJT00012,HT4BVJT00012,19136,38,184,8606,15,10294
HT4BVJT00012,HT4BVJT00012,29355,47,146,18617,7,10553
HT4BVJT00012,HT4BVJT00012,47466,59,205,39174,20,8027
HT4BVJT00012,HT4BVJT00012,39410,51,98,28500,3,10761
HT4BVJT00012,HT4BVJT00012,57437,39,157,46920,30,10330
HT4BVJT00012,HT4BVJT00012,67929,19,114,56988,6,10839
HT4BVJT00012,HT4CWJT00250,13897,24,360,4360,6,9074
HT4BVJT00012,HT4BVJT00012,78138,15,126,67001,13,11020
HT4BVJT00012,HT4BVJT00012,86539,58,109,76210,5,10193
HT4BVJT00012,HT4CWJT00250,19796,21,376,10068,4,9333
HT4BVJT00012,HT4AVJT02309,9492,51,335,27,5,9080
HT4BVJT00012,HT4CWJT00980,15609,10,308,6297,4,8988
HT4BVJT00012,HT4CWJT00980,22921,52,382,13330,6,9157
HT4BVJT00012,HT4CWJT00980,31828,23,268,22260,5,9289
HT4BVJT00012,HT4APJT01039,10333,52,761,40,9,9492
HT4BVJT00012,HT4APJT01039,18113,41,642,8432,7,9022
HT4BVJT00012,HT4APJT01039,26772,60,516,16870,6,9354
HT4BVJT00012,compute-europe-west,1640,57,650,5,1,913
HT4BVJT00012,HT4APJT01039,34994,59,471,25185,5,9304
HT4BVJT00012,HT4APJT01039,42866,23,464,33021,4,9395
HT4BVJT00012,compute-europe-west,1558,11,542,5,1,913
HT4BVJT00012,HT4CWJT00250,14901,12,317,5336,5,9257
HT4BVJT00012,compute-europe-west,1458,12,537,5,1,917
HT4BVJT00012,compute-europe-west,2009,74,387,614,2,926
HT4BVJT00012,compute-europe-west,2226,55,366,906,1,923
HT4BVJT00012,compute-europe-west,2807,35,311,1528,1,931
HT4BVJT00012,compute-europe-west,3358,16,1272,1151,2,916
HT4BVJT00012,compute-europe-west,4153,59,2493,679,2,922
HT4BVJT00012,compute-europe-west,3470,27,2492,15,2,932
HT4BVJT00012,compute-europe-west,4654,52,3671,4,1,914
HT4BVJT00012,compute-europe-west,10840,16,8538,1348,2,933
HT4BVJT00012,compute-europe-west,9151,94,7497,624,2,929
HT4BVJT00012,compute-europe-west,12055,24,7433,3658,2,933
HT4BVJT00012,compute-europe-west,10478,13,6448,3095,2,913
HT4BVJT00012,compute-europe-west,9156,26,5974,2190,2,940
HT4BVJT00012,compute-europe-west,10740,17,5331,4446,2,940
HT4BVJT00012,compute-europe-west,3648,24,2701,3,1,916
HT4BVJT00012,HT4CWJT00250,9538,11,366,47,4,9133
HT4BVJT00012,HT4CWJT00980,13084,50,465,3317,4,9264
HT4BVJT00012,compute-europe-west,5785,14,656,4191,2,919
HT4BVJT00012,compute-europe-west,5966,10,544,4482,2,922
HT4BVJT00012,compute-europe-west,5947,11,5016,5,1,916
HT4BVJT00012,compute-europe-west,17330,65,16328,10,1,928
HT4BVJT00012,compute-europe-west,13109,21,12159,4,1,921
HT4BVJT00012,compute-europe-west,27941,17,26812,125,2,983
HT4BVJT00012,compute-europe-west,25841,7,24865,13,1,954
HT4BVJT00012,compute-europe-west,27823,64,26812,6,2,933
HT4BVJT00012,compute-europe-west,29871,28,26765,2140,2,932
HT4BVJT00012,compute-europe-west,9867,16,8907,30,1,905
HT4BVJT00012,compute-europe-west,31175,13,25665,4533,2,933
HT4BVJT00012,compute-europe-west,25778,33,23937,878,1,922
HT4BVJT00012,compute-europe-west,29111,14,24567,3608,1,924
HT4BVJT00012,compute-europe-west,26335,22,22366,3025,1,917
HT4BVJT00012,compute-europe-west,22949,34,20219,1786,1,916
HT4BVJT00012,compute-europe-west,27550,19,21360,5240,2,928
HT4BVJT00012,HT4CWJT00980,9433,56,312,14,5,9080
HT4BVJT00012,HT4CWJT00980,14469,26,367,4478,4,9597
HT4BVJT00012,HT4CWJT00250,9240,11,249,18,4,8954
HT4BVJT00012,HT4BVJT00003,10231,48,875,29,10,9308
HT4BVJT00012,HT4BVJT00189,7716,18,515,19,8,7190
HT4BVJT00012,HT4CWJT00980,17455,23,434,7682,6,9344
HT4BVJT00012,HT4BVJT00003,14726,24,340,5370,4,8973
