ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,joaquim-MS-7996,4277,11,142,2724,0,1389
HT4BTJT00127,joaquim-MS-7996,1615,19,173,7,1,1386
HT4BVJT00003,HT4BVJT00003,10003,14,63,25,11,9917
HT4BTJT00127,HT4BTJT00127,10364,19,91,26,3,10265
HT4BVJT00003,HT4BVJT00003,17796,30,84,8267,2,9447
HT4BVJT00003,HT4BVJT00003,25832,60,57,16151,10,9586
HT4CWJT00250,HT4CWJT00250,9898,58,54,30,5,9780
HT4BVJT00189,HT4BVJT00189,10585,18,31,23,3,10510
HT4BVJT00003,HT4BVJT00189,14860,78,185,4614,3,9966
HT4BVJT00003,joaquim-MS-7996,1777,12,219,23,1,1532
HT4CWJT00250,HT4BVJT00189,22861,13,219,12313,2,10341
HT4BTJT00127,joaquim-MS-7996,1663,46,166,7,3,1440
HT4CWJT00250,joaquim-MS-7996,1642,49,192,6,4,1385
HT4BVJT00003,joaquim-MS-7996,2261,54,136,690,1,1368
HT4BVJT00189,joaquim-MS-7996,1646,54,199,8,1,1383
HT4BVJT00189,joaquim-MS-7996,1558,12,154,6,1,1383
HT4CWJT00250,joaquim-MS-7996,1582,48,143,5,1,1381
HT4BTJT00127,joaquim-MS-7996,1731,52,156,6,1,1393
HT4BTJT00127,joaquim-MS-7996,1624,26,126,4,1,1377
HT4BTJT00127,joaquim-MS-7996,1487,46,72,4,0,1363
HT4CWJT00250,joaquim-MS-7996,1598,13,156,5,0,1427
HT4BVJT00003,joaquim-MS-7996,2915,44,131,1291,0,1411
HT4CWJT00250,joaquim-MS-7996,4227,11,165,2577,1,1435
HT4CWJT00250,joaquim-MS-7996,3062,20,106,1541,0,1390
HT4BTJT00127,joaquim-MS-7996,3930,7,114,2432,0,1372
HT4BVJT00003,joaquim-MS-7996,4848,8,150,3311,1,1353
HT4CWJT00250,joaquim-MS-7996,1532,23,135,5,1,1373
HT4BTJT00127,joaquim-MS-7996,1611,23,97,4,1,1418
HT4BVJT00189,joaquim-MS-7996,2647,42,158,1052,1,1385
HT4BVJT00189,joaquim-MS-7996,3184,21,304,1440,1,1378
HT4BVJT00189,joaquim-MS-7996,1716,48,226,5,1,1434
HT4BVJT00189,joaquim-MS-7996,3896,70,200,2222,1,1386
HT4BVJT00003,joaquim-MS-7996,3122,43,121,1572,1,1376
HT4BVJT00003,joaquim-MS-7996,1537,17,123,5,1,1379
HT4BVJT00189,joaquim-MS-7996,2861,23,109,1293,1,1423
HT4BVJT00189,joaquim-MS-7996,2379,28,151,817,0,1388
HT4BVJT00189,joaquim-MS-7996,3240,17,176,1633,1,1388
HT4BVJT00003,joaquim-MS-7996,3865,22,118,2281,0,1382
HT4BVJT00189,joaquim-MS-7996,1605,58,138,6,1,1393
HT4BVJT00189,joaquim-MS-7996,1664,61,171,5,1,1426
HT4CWJT00250,joaquim-MS-7996,1542,29,124,3,0,1378
HT4BVJT00189,joaquim-MS-7996,1540,13,146,3,1,1375
HT4BVJT00189,joaquim-MS-7996,1552,19,142,5,1,1384
HT4BVJT00189,joaquim-MS-7996,1652,44,154,7,1,1442
HT4BVJT00189,joaquim-MS-7996,2126,34,150,533,1,1409
HT4BVJT00189,joaquim-MS-7996,3300,23,119,1750,0,1368
HT4BVJT00189,joaquim-MS-7996,4384,9,117,2765,1,1378
HT4BTJT00127,joaquim-MS-7996,1687,30,181,6,1,1390
