ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,compute-europe-west,1728,11,677,5,3,1028
HT4BTJT00127,HT4BTJT00127,7263,46,84,28,6,7129
HT4BTJT00127,HT4BTJT00127,15623,7,102,6245,13,9290
HT4BVJT00189,compute-europe-west,1673,10,612,11,1,1020
HT4BTJT00127,joaquim-MS-7996,5866,7,252,3983,2,1619
HT4BVJT00189,joaquim-MS-7996,8717,25,361,6679,2,1638
HT4BTJT00030,joaquim-MS-7996,7305,10,313,5315,2,1647
HT4BTJT00127,compute-europe-west,1827,21,756,5,1,1000
HT4BVJT00189,compute-europe-west,1625,39,571,4,1,1005
HT4BTJT00127,joaquim-MS-7996,4359,9,337,2333,2,1660
HT4BTJT00127,compute-europe-west,1720,15,684,5,1,1008
HT4BVJT00189,compute-europe-west,2290,10,668,574,2,1037
HT4BTJT00127,joaquim-MS-7996,2744,14,282,816,2,1616
HT4BVJT00189,compute-europe-west,1803,23,654,6,2,1019
HT4BTJT00127,joaquim-MS-7996,2110,7,368,11,2,1736
HT4BVJT00189,joaquim-MS-7996,2927,13,350,888,2,1646
HT4BTJT00078,joaquim-MS-7996,4269,11,288,2190,2,1669
HT4BTJT00078,joaquim-MS-7996,3532,21,325,1533,1,1646
HT4BTJT00030,joaquim-MS-7996,4082,12,288,2112,2,1658
HT4BTJT00127,compute-europe-west,1705,21,549,4,2,1025
HT4BTJT00030,compute-europe-west,2117,47,550,503,1,1008
HT4BTJT00030,joaquim-MS-7996,2909,8,305,892,1,1644
HT4BTJT00030,joaquim-MS-7996,4356,11,399,2280,1,1663
HT4BTJT00030,joaquim-MS-7996,5865,10,271,3846,1,1722
HT4BTJT00127,compute-europe-west,1667,7,626,5,1,1012
HT4BTJT00078,joaquim-MS-7996,5795,13,311,3666,1,1714
HT4BTJT00127,compute-europe-west,1979,48,926,4,1,1004
HT4BTJT00078,joaquim-MS-7996,4221,8,408,1863,2,1922
HT4BTJT00030,compute-europe-west,2608,58,791,715,2,1015
HT4BTJT00030,compute-europe-west,3130,14,459,1627,2,1019
HT4BTJT00078,compute-europe-west,3380,44,586,1744,1,1008
HT4BVJT00189,joaquim-MS-7996,3575,9,335,1100,2,2116
HT4BTJT00078,joaquim-MS-7996,6004,23,474,3857,2,1669
HT4BTJT00030,joaquim-MS-7996,4649,9,419,2135,2,2041
HT4BVJT00189,joaquim-MS-7996,5906,7,366,3922,1,1617
HT4BTJT00127,joaquim-MS-7996,6299,30,308,4337,2,1610
HT4BTJT00127,compute-europe-west,1854,47,789,10,2,999
HT4BTJT00127,joaquim-MS-7996,2152,11,454,10,2,1653
HT4BTJT00030,joaquim-MS-7996,2256,42,301,301,2,1612
HT4BTJT00030,joaquim-MS-7996,3529,8,182,1572,0,1607
HT4BTJT00127,joaquim-MS-7996,4300,8,277,2395,2,1612
HT4BVJT00189,joaquim-MS-7996,2204,43,495,12,2,1635
HT4BTJT00030,compute-europe-west,1796,14,655,11,2,1038
HT4BTJT00127,joaquim-MS-7996,2690,17,1005,14,2,1656
HT4BTJT00127,joaquim-MS-7996,4294,54,971,1640,2,1623
HT4BTJT00078,joaquim-MS-7996,7323,46,1029,4615,2,1619
HT4BTJT00078,joaquim-MS-7996,5678,19,876,3061,1,1614
HT4BTJT00078,joaquim-MS-7996,6221,12,361,4174,1,1615
HT4BVJT00189,joaquim-MS-7996,7418,58,235,5432,1,1610
HT4BTJT00078,joaquim-MS-7996,7139,9,374,5116,1,1616
HT4BVJT00189,compute-europe-west,2490,46,548,885,1,994
HT4BTJT00030,compute-europe-west,1652,11,542,4,1,998
HT4BTJT00030,compute-europe-west,1818,8,735,6,2,1014
HT4BTJT00078,joaquim-MS-7996,2666,11,225,778,1,1628
HT4BVJT00189,joaquim-MS-7996,4540,8,788,2085,2,1640
HT4BTJT00127,joaquim-MS-7996,2858,11,668,586,2,1611
HT4BTJT00078,joaquim-MS-7996,5102,9,401,3080,1,1621
HT4BTJT00030,joaquim-MS-7996,5011,16,333,2969,2,1631
HT4BTJT00078,joaquim-MS-7996,4475,10,279,2494,1,1609
HT4BTJT00030,compute-europe-west,1853,44,622,15,2,1012
HT4BTJT00078,joaquim-MS-7996,4984,29,281,3034,1,1599
HT4BVJT00189,joaquim-MS-7996,5407,6,311,3425,1,1613
HT4BTJT00127,joaquim-MS-7996,6602,50,257,4619,1,1615
HT4BVJT00189,joaquim-MS-7996,7607,9,388,5562,2,1624
HT4BTJT00078,compute-europe-west,1706,47,625,4,2,986
HT4BTJT00078,compute-europe-west,1828,54,685,5,2,1012
HT4BVJT00189,joaquim-MS-7996,5763,9,397,3712,2,1624
HT4BVJT00189,compute-europe-west,2177,10,523,639,1,996
HT4BTJT00030,compute-europe-west,2789,49,648,1055,1,1012
HT4BVJT00189,joaquim-MS-7996,6240,46,400,4069,2,1623
HT4BVJT00189,joaquim-MS-7996,6804,14,242,4925,2,1612
HT4BTJT00078,joaquim-MS-7996,7717,30,376,5682,2,1618
HT4BVJT00189,joaquim-MS-7996,7935,11,448,5794,2,1618
HT4BTJT00030,compute-europe-west,1740,45,681,6,2,1002
HT4BVJT00189,joaquim-MS-7996,7650,10,726,5296,1,1614
HT4BTJT00030,compute-europe-west,1703,13,664,10,1,996
HT4BTJT00078,joaquim-MS-7996,7547,16,292,5614,1,1606
HT4BTJT00030,compute-europe-west,1610,24,582,4,1,990
HT4BTJT00030,compute-europe-west,2094,56,232,799,1,983
HT4BVJT00189,compute-europe-west,1687,23,575,11,1,1039
HT4BTJT00030,compute-europe-west,1692,15,624,6,1,991
HT4BTJT00127,joaquim-MS-7996,2151,50,435,11,2,1645
HT4BTJT00030,compute-europe-west,1772,10,725,15,2,1008
HT4BTJT00127,joaquim-MS-7996,2305,8,531,14,3,1749
HT4BVJT00189,joaquim-MS-7996,3898,16,956,1199,2,1616
HT4BTJT00078,joaquim-MS-7996,1867,11,215,2,0,1600
HT4BTJT00030,compute-europe-west,3274,48,1110,999,2,998
HT4BTJT00030,compute-europe-west,4067,51,1065,1962,1,988
HT4BTJT00030,compute-europe-west,2057,47,919,4,1,994
HT4BVJT00189,joaquim-MS-7996,2098,11,412,9,2,1648
HT4BTJT00030,joaquim-MS-7996,2684,9,184,888,0,1598
HT4BTJT00078,joaquim-MS-7996,5429,18,250,3546,1,1608
HT4BTJT00030,joaquim-MS-7996,4177,44,147,2279,1,1599
