ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,joaquim-MS-7996,8170,62,57,6686,0,1344
HT4BTJT00078,joaquim-MS-7996,7056,30,43,5622,0,1353
HT4BTJT00078,joaquim-MS-7996,6064,22,73,4595,0,1360
HT4BTJT00078,joaquim-MS-7996,5463,24,54,4035,0,1341
HT4BTJT00078,joaquim-MS-7996,6430,38,66,4974,0,1345
HT4BTJT00078,joaquim-MS-7996,4848,73,50,3367,0,1354
HT4BTJT00078,joaquim-MS-7996,5976,31,48,4424,0,1365
HT4BTJT00078,joaquim-MS-7996,2895,11,65,1444,1,1358
HT4BTJT00078,joaquim-MS-7996,3983,26,47,2541,1,1366
HT4BTJT00078,joaquim-MS-7996,5077,28,64,3632,0,1353
HT4BTJT00078,joaquim-MS-7996,4219,61,79,2658,0,1417
HT4BTJT00078,joaquim-MS-7996,4582,29,37,3158,0,1349
HT4BTJT00078,joaquim-MS-7996,5375,23,59,3928,0,1360
HT4BTJT00078,HT4BVJT00003,7147,32,100,31,3,6968
HT4BTJT00078,HT4BTJT00127,9207,17,113,23,4,9065
HT4BTJT00078,HT4BTJT00127,17742,12,37,8573,2,9109
HT4BTJT00078,joaquim-MS-7996,1520,53,54,4,1,1390
HT4BTJT00078,joaquim-MS-7996,2720,20,55,1212,0,1377
HT4BTJT00078,joaquim-MS-7996,3841,56,67,2339,0,1373
HT4BTJT00078,joaquim-MS-7996,5023,51,53,3551,0,1366
HT4BTJT00078,joaquim-MS-7996,5887,67,28,4446,0,1338
HT4BTJT00078,joaquim-MS-7996,5930,91,49,4424,1,1357
HT4BTJT00078,joaquim-MS-7996,6726,63,48,5247,1,1367
HT4BTJT00078,joaquim-MS-7996,7981,44,41,6530,0,1360
HT4BTJT00078,joaquim-MS-7996,8498,21,62,7051,1,1357
HT4BTJT00078,joaquim-MS-7996,9169,9,36,7748,0,1364
HT4BTJT00078,joaquim-MS-7996,6806,30,28,5294,0,1364
HT4BTJT00078,joaquim-MS-7996,7386,25,38,5897,1,1360
HT4BTJT00078,joaquim-MS-7996,4571,35,38,3140,0,1349
HT4BTJT00078,joaquim-MS-7996,3961,53,63,2483,0,1362
HT4BTJT00078,joaquim-MS-7996,4507,62,50,3034,0,1361
HT4BTJT00078,joaquim-MS-7996,4378,41,65,2909,0,1357
HT4BTJT00078,joaquim-MS-7996,3897,21,58,2455,0,1357
HT4BTJT00078,joaquim-MS-7996,5002,48,41,3532,0,1354
HT4BTJT00078,joaquim-MS-7996,5470,49,70,3986,0,1352
HT4BTJT00078,joaquim-MS-7996,4332,20,22,2940,0,1346
HT4BTJT00078,joaquim-MS-7996,5442,50,31,4002,0,1354
HT4BTJT00078,joaquim-MS-7996,6576,50,69,5094,0,1360
HT4BTJT00078,joaquim-MS-7996,7352,60,38,5795,0,1352
HT4BTJT00078,joaquim-MS-7996,7582,60,35,6123,0,1360
HT4BTJT00078,joaquim-MS-7996,6735,21,62,5286,0,1362
HT4BTJT00078,joaquim-MS-7996,6311,61,34,4835,0,1364
HT4BTJT00078,joaquim-MS-7996,5321,62,99,3778,7,1369
HT4BTJT00078,joaquim-MS-7996,4493,58,97,2972,0,1354
HT4BTJT00078,joaquim-MS-7996,5707,10,22,4291,0,1350
HT4BTJT00078,joaquim-MS-7996,6582,9,40,5174,0,1350
HT4BTJT00078,joaquim-MS-7996,7792,30,23,6382,0,1347
HT4BTJT00078,joaquim-MS-7996,8852,49,31,7345,0,1354
HT4BTJT00078,joaquim-MS-7996,9940,28,80,8479,0,1350
HT4BTJT00078,joaquim-MS-7996,10489,24,42,9039,1,1352
HT4BTJT00078,joaquim-MS-7996,10315,67,63,8814,0,1361
HT4BTJT00078,HT4BVJT00003,7148,17,89,42,8,6977
HT4BTJT00078,HT4BVJT00003,12213,17,98,3196,1,8916
HT4BTJT00078,joaquim-MS-7996,4687,24,32,3201,0,1344
HT4BTJT00078,joaquim-MS-7996,5841,52,65,4296,0,1358
HT4BTJT00078,joaquim-MS-7996,7001,40,44,5570,0,1348
HT4BTJT00078,joaquim-MS-7996,4691,33,54,3226,0,1357
HT4BTJT00078,joaquim-MS-7996,1496,19,34,5,0,1435
HT4BTJT00078,joaquim-MS-7996,1930,54,40,475,0,1363
HT4BTJT00078,joaquim-MS-7996,2568,31,40,1121,0,1365
HT4BTJT00078,joaquim-MS-7996,2728,56,48,1264,0,1352
HT4BTJT00078,joaquim-MS-7996,3939,37,48,2359,1,1360
HT4BTJT00078,joaquim-MS-7996,3032,69,32,1494,0,1346
HT4BTJT00078,joaquim-MS-7996,1636,13,102,5,1,1481
HT4BTJT00078,joaquim-MS-7996,1992,34,32,533,0,1350
HT4BTJT00078,joaquim-MS-7996,2743,22,46,1221,0,1360
HT4BTJT00078,joaquim-MS-7996,2154,63,35,711,0,1345
HT4BTJT00078,joaquim-MS-7996,3007,13,28,1619,1,1342
HT4BTJT00078,joaquim-MS-7996,1888,57,60,405,0,1353
HT4BTJT00078,joaquim-MS-7996,3067,26,25,1535,0,1362
HT4BTJT00078,joaquim-MS-7996,3048,50,43,1599,0,1357
HT4BTJT00078,joaquim-MS-7996,4286,47,41,2838,0,1357
HT4BTJT00078,joaquim-MS-7996,4843,70,31,3381,0,1361
HT4BTJT00078,joaquim-MS-7996,1900,63,37,441,0,1357
HT4BTJT00078,joaquim-MS-7996,2319,28,71,853,0,1362
HT4BTJT00078,joaquim-MS-7996,3008,34,68,1493,1,1369
HT4BTJT00078,joaquim-MS-7996,4143,48,61,2663,0,1365
HT4BTJT00078,joaquim-MS-7996,3461,49,57,2008,1,1341
HT4BTJT00078,joaquim-MS-7996,4817,59,17,3311,0,1361
HT4BTJT00078,joaquim-MS-7996,4546,32,58,3080,0,1365
HT4BTJT00078,joaquim-MS-7996,1473,33,46,3,0,1390
HT4BTJT00078,joaquim-MS-7996,1534,31,38,86,0,1357
HT4BTJT00078,joaquim-MS-7996,2145,96,35,648,0,1364
HT4BTJT00078,joaquim-MS-7996,3401,46,24,1955,0,1368
HT4BTJT00078,joaquim-MS-7996,4469,52,28,2999,0,1362
HT4BTJT00078,joaquim-MS-7996,4095,45,39,2636,0,1366
HT4BTJT00078,joaquim-MS-7996,5098,33,44,3663,0,1355
HT4BTJT00078,joaquim-MS-7996,6329,64,56,4808,0,1343
HT4BTJT00078,joaquim-MS-7996,5759,10,46,4311,0,1350
HT4BTJT00078,joaquim-MS-7996,5650,48,55,4179,0,1359
HT4BTJT00078,joaquim-MS-7996,6659,53,27,5210,1,1362
HT4BTJT00078,joaquim-MS-7996,3232,22,34,1802,0,1365
HT4BTJT00078,joaquim-MS-7996,4130,51,54,2675,0,1351
HT4BTJT00078,joaquim-MS-7996,5444,11,31,3943,0,1360
HT4BTJT00078,joaquim-MS-7996,5082,44,55,3547,0,1343
HT4BTJT00078,joaquim-MS-7996,4107,48,46,2653,4,1352
HT4BTJT00078,joaquim-MS-7996,1479,40,50,4,0,1377
HT4BTJT00078,joaquim-MS-7996,2342,31,45,905,1,1353
HT4BTJT00078,joaquim-MS-7996,2985,17,36,1569,0,1359
HT4BTJT00078,joaquim-MS-7996,2036,40,41,591,0,1361
