ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west,855,15,244,2,0,556
HT4AVJT02309,compute-europe-west,803,19,177,2,1,555
HT4BTJT00127,compute-europe-west,801,17,218,2,0,550
HT4BTJT00127,compute-europe-west,901,16,297,2,0,544
HT4AVJT02309,compute-europe-west,1018,8,334,112,0,560
HT4BTJT00127,compute-europe-west,1012,16,216,174,0,528
HT4AVJT02309,compute-europe-west,897,16,304,2,1,566
HT4BTJT00078,compute-europe-west,1282,30,177,440,0,559
HT4APJT01039,compute-europe-west,1412,11,262,550,0,561
HT4BTJT00127,compute-europe-west,900,28,218,2,0,559
HT4APJT01039,compute-europe-west,879,7,302,11,0,559
HT4BTJT00078,compute-europe-west,870,14,214,88,0,536
HT4APJT01039,compute-europe-west,1120,12,171,397,0,532
HT4AVJT02309,compute-europe-west,806,19,219,2,0,561
HT4APJT01039,compute-europe-west,796,14,216,2,0,554
HT4AVJT02309,compute-europe-west,808,20,179,2,0,528
HT4BTJT00078,compute-europe-west,904,31,223,2,0,535
HT4APJT01039,compute-europe-west,829,15,257,2,0,548
HT4AVJT02309,compute-europe-west,892,21,303,2,0,568
HT4AVJT02309,compute-europe-west,1425,49,309,517,1,547
HT4APJT01039,compute-europe-west,1829,23,265,953,0,538
HT4BTJT00127,compute-europe-west,1817,27,270,855,0,564
HT4BTJT00127,compute-europe-west,2232,16,352,1258,1,546
HT4APJT01039,compute-europe-west,906,14,263,2,1,569
HT4BTJT00127,compute-europe-west,1249,15,179,492,1,559
HT4BTJT00078,compute-europe-west,1849,19,298,910,0,555
HT4BTJT00127,compute-europe-west,900,36,274,3,0,558
HT4BTJT00078,compute-europe-west,903,25,261,2,0,552
HT4BTJT00127,compute-europe-west,901,13,260,2,0,537
HT4BTJT00078,compute-europe-west,904,23,300,2,0,537
HT4AVJT02309,compute-europe-west,1306,15,221,522,0,551
HT4BTJT00127,compute-europe-west,902,27,223,2,0,540
HT4APJT01039,compute-europe-west,741,25,174,2,0,538
HT4APJT01039,compute-europe-west,807,12,170,49,0,536
HT4BTJT00127,compute-europe-west,899,14,255,2,0,555
HT4BTJT00127,compute-europe-west,858,31,225,2,1,534
HT4BTJT00078,compute-europe-west,894,30,305,2,0,563
HT4AVJT02309,compute-europe-west,1112,22,222,252,0,537
HT4BTJT00078,compute-europe-west,1117,46,166,303,1,541
HT4BTJT00127,compute-europe-west,1011,29,95,323,0,528
HT4APJT01039,compute-europe-west,1525,21,218,731,0,546
HT4BTJT00127,compute-europe-west,1119,32,509,2,0,573
HT4BTJT00078,compute-europe-west,1112,14,299,194,1,537
HT4BTJT00127,compute-europe-west,1555,25,991,2,0,535
HT4BTJT00127,compute-europe-west,889,30,301,2,0,548
HT4APJT01039,compute-europe-west,1008,19,176,237,1,548
HT4BTJT00078,compute-europe-west,704,24,130,2,0,529
HT4BTJT00078,compute-europe-west,812,22,137,2,0,552
HT4APJT01039,compute-europe-west,846,18,214,66,0,540
HT4BTJT00078,compute-europe-west,1003,21,266,136,1,535
HT4BTJT00127,compute-europe-west,994,25,225,194,0,536
HT4BTJT00078,compute-europe-west,808,25,178,2,0,544
HT4APJT01039,compute-europe-west,856,20,221,2,1,543
HT4BTJT00127,compute-europe-west,1101,34,307,176,1,539
HT4AVJT02309,compute-europe-west,1110,20,304,132,0,546
HT4BTJT00078,compute-europe-west,1317,23,220,453,0,554
HT4AVJT02309,compute-europe-west,801,15,214,2,0,559
HT4BTJT00127,compute-europe-west,1192,58,230,278,0,555
HT4BTJT00078,compute-europe-west,904,26,269,2,1,566
HT4AVJT02309,compute-europe-west,913,17,263,2,0,547
HT4BTJT00127,compute-europe-west,840,14,260,2,0,553
HT4BTJT00127,compute-europe-west,1014,15,138,302,1,556
HT4BTJT00127,compute-europe-west,898,64,179,2,0,549
HT4APJT01039,compute-europe-west,903,11,260,2,0,550
HT4AVJT02309,compute-europe-west,909,21,270,2,1,545
HT4AVJT02309,compute-europe-west,1378,55,309,427,1,557
HT4BTJT00078,compute-europe-west,1770,52,180,976,0,555
HT4APJT01039,compute-europe-west,2066,14,215,1301,0,536
HT4BTJT00127,compute-europe-west,1926,14,309,929,0,568
HT4BTJT00127,compute-europe-west,2294,7,313,1418,0,544
HT4APJT01039,compute-europe-west,1829,10,251,979,0,567
HT4APJT01039,compute-europe-west,2077,19,100,1320,0,536
HT4AVJT02309,compute-europe-west,2341,14,213,1502,0,532
HT4BTJT00127,compute-europe-west,2553,28,306,1628,0,541
HT4BTJT00078,joaquim-MS-7996,1521,52,65,4,1,1388
HT4BTJT00127,joaquim-MS-7996,2676,28,43,1246,0,1353
HT4APJT01039,joaquim-MS-7996,3767,10,35,2319,0,1345
HT4BTJT00127,joaquim-MS-7996,4035,41,65,2532,0,1345
HT4BTJT00127,compute-europe-west,1416,25,221,563,0,552
HT4APJT01039,compute-europe-west,721,13,130,1,1,568
HT4AVJT02309,compute-europe-west,1285,24,179,549,0,532
HT4BTJT00127,compute-europe-west,1077,62,222,141,0,535
HT4AVJT02309,compute-europe-west,1317,19,212,460,0,540
HT4AVJT02309,compute-europe-west,1659,5,158,954,0,531
HT4APJT01039,compute-europe-west,934,18,302,2,0,537
HT4BTJT00127,compute-europe-west,1109,14,133,370,0,533
HT4BTJT00078,joaquim-MS-7996,1518,18,53,5,1,1375
HT4BTJT00127,compute-europe-west,1526,8,170,780,1,532
HT4BTJT00078,compute-europe-west,1734,22,261,803,0,559
HT4BTJT00127,joaquim-MS-7996,2134,14,63,659,0,1366
HT4APJT01039,compute-europe-west,1246,12,667,2,0,556
HT4APJT01039,compute-europe-west,2941,63,930,1329,0,531
HT4AVJT02309,compute-europe-west,1320,17,216,499,0,553
HT4BTJT00127,compute-europe-west,1720,58,222,794,1,538
HT4BTJT00078,compute-europe-west,3203,47,788,1833,1,533
HT4AVJT02309,compute-europe-west,2456,21,139,1696,0,542
HT4BTJT00078,compute-europe-west,3436,30,715,2044,1,535
HT4AVJT02309,compute-europe-west,3166,17,218,2396,1,529
HT4BTJT00078,compute-europe-west,3093,16,367,2105,0,535
HT4BTJT00127,compute-europe-west,2945,28,218,2115,0,536
HT4BTJT00078,compute-europe-west,4486,15,751,3109,1,537
HT4APJT01039,compute-europe-west,3324,18,253,2491,1,532
HT4APJT01039,compute-europe-west,3746,25,380,2700,0,535
HT4BTJT00078,joaquim-MS-7996,1470,27,54,5,0,1378
HT4AVJT02309,joaquim-MS-7996,2712,19,64,1279,0,1349
HT4AVJT02309,joaquim-MS-7996,2054,31,58,590,0,1347
HT4APJT01039,compute-europe-west,1006,13,336,2,0,551
HT4BTJT00078,joaquim-MS-7996,1515,22,75,5,1,1379
HT4AVJT02309,compute-europe-west,835,20,261,2,0,543
HT4BTJT00127,compute-europe-west,813,26,234,1,1,535
HT4BTJT00078,joaquim-MS-7996,1589,30,69,5,1,1441
HT4BTJT00127,compute-europe-west,894,11,266,2,0,563
HT4AVJT02309,compute-europe-west,905,20,264,2,0,546
HT4BTJT00127,compute-europe-west,981,11,215,168,0,539
HT4AVJT02309,compute-europe-west,754,36,179,2,0,533
HT4AVJT02309,compute-europe-west,905,19,224,2,1,545
HT4BTJT00127,compute-europe-west,916,30,275,2,1,540
HT4BTJT00078,compute-europe-west,757,47,137,2,0,557
HT4AVJT02309,joaquim-MS-7996,1518,29,57,3,0,1364
HT4AVJT02309,joaquim-MS-7996,1600,10,56,7,1,1461
HT4AVJT02309,joaquim-MS-7996,1710,21,74,241,0,1365
HT4APJT01039,joaquim-MS-7996,2701,28,125,1180,0,1360
HT4AVJT02309,joaquim-MS-7996,4145,10,80,2526,1,1363
HT4AVJT02309,compute-europe-west,2125,6,628,835,1,568
HT4BTJT00127,compute-europe-west,1028,32,232,3,0,568
HT4BTJT00127,compute-europe-west,1364,22,247,495,1,562
HT4BTJT00078,compute-europe-west,1919,24,230,1070,0,543
HT4BTJT00127,compute-europe-west,831,43,219,2,0,558
HT4BTJT00078,compute-europe-west,1108,22,172,310,0,544
HT4BTJT00127,compute-europe-west,720,20,133,3,0,555
